,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
780,780,"Chitkara University, Himachal Pradesh",,2007, Himachal Pradesh,Barotiwala,"
Pinjore-Barotiwala National Highway (NH-21A)  Himachal Pradesh-174103 ",Private,UGC +1 moreGovernment of HP,,,,http://chitkarauniversity.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['JEE Main'],eng,129,https://www.facebook.com/Chitkara-University-HP-110478568974492/?fref=ts&ref=br_tf,https://twitter.com/chitkaraU,https://www.youtube.com/chitkaraU,
781,781,"Meenakshi Academy of Higher Education and Research, Chennai",,2004, Tamil Nadu,Chennai,"No. 12  Vembuli Amman Koil Street 
West K.K. Nagar  Chennai -600 078. ",Private,"UGC +4 moreMCI, NCI, PCI, DCI",,,,http://maheruniversity.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['JEE Main'],eng,402,,,,https://en.wikipedia.org/wiki/Meenakshi_Academy_of_Higher_Education_and_Research
782,782,"Bharati Vidyapeeth College of Architecture, Pune",COARC Pune,1994, Maharashtra,Pune,Dhanakwadi Campus Pune ,Government,Council of Architecture,,,,http://coarcpune.bharatividyapeeth.edu/default.aspx,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['NATA', 'GATE']",eng,19,,,https://www.youtube.com/user/bharatividyapeethuni,
783,783,"Rizvi College of Engineering, Bandra",,1998, Maharashtra,Mumbai,New Rizvi Educational Complex  Off. Carter Road  Bandra (W)  Mumbai - 400050 ,Private,(AICTE) All India Council of Technical Education +1 moreDTE,"University of Mumbai, Mumbai",022-26043866,,http://eng.rizvi.edu.in/,,"['Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']","['JEE Main', 'MHT CET']",eng,78,https://www.facebook.com/rizvicoe/,https://twitter.com/rizvicoe,,https://en.wikipedia.org/wiki/Rizvi_College_of_Engineering
784,784,"BLDEA's VP Dr PG Halakatti College of Engineering and Technology, Bijapur",,1980, Karnataka,Vijayapura,Ashram Road  Bijapur - 586103 Karnataka State ,Private,(AICTE) All India Council of Technical Education,,,,http://bldeacet.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'IT Infrastructure']","['COMEDK UGET', 'JEE Main', 'Karnataka PGCET', 'NATA', 'KCET']",eng,213,https://www.facebook.com/BLDEAs-Vachana-Pitamaha-Dr-PG-Halakatti-College-of-Engg-Tech-Bijapur-135657889857503/,https://twitter.com/bldeacet?lang=en,,https://en.wikipedia.org/wiki/B.L.D.E.A%27s_V.P._Dr._P.G._Halakatti_College_of_Engineering_and_Technology
785,785,"Gayatri Vidya Parishad College for Degree and PG Courses, Visakhapatnam",GVP,1989, Andhra Pradesh,Visakhapatnam,Rushikonda Campus : Gayatri Valley  Rushikonda  Visakhapatnam - 530 045 ,Private,(AICTE) All India Council of Technical Education,,,,http://gvpcdpgc.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['AP EAMCET', 'JEE Main']",eng,107,https://www.facebook.com/Gayatri-Vidya-Parishad-College-of-Degree-Pg-Courses-122597421234441/,,,
786,786,"Utkal University, Bhubaneswar",,1943, Odisha,Bhubaneshwar,"
Vani Vihar  Bhubaneswar  Odisha 751004 ",Government,"UGC +3 moreAICTE, BCI, PCI",,,,http://utkaluniversity.nic.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['OJEE PG'],eng,167,https://www.facebook.com/Utkal-UniversityVani-Vihar-Bhubaneswar-Odisha-1193001180843989/,https://twitter.com/utkaluniversity,,https://en.wikipedia.org/wiki/Utkal_University
787,787,"Government Engineering College, Modasa",,1984, Gujarat,Modasa, Modasa  Near Shamlaji Road  Modasa 383315  Dist. Aravalli  Gujarat  India ,Government,(AICTE) All India Council of Technical Education,,02774-242634,,https://www.gecmodasa.ac.in/,,"['Boys Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['GUJCET'],eng,82,https://www.facebook.com/gecmm/,,https://www.youtube.com/channel/UClnW1Cpw7fiJ49RNHFX_YMQ,
788,788,"Sri Venkateswara College of Engineering and Technology, Chittoor",,1998, Andhra Pradesh,Muthirevula, R.V.S. Nagar  Tirupati Road  Chittoor - 517127 Andhra Pradesh ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,"Jawaharlal Nehru Technological University, Anantapur",,,http://svcetedu.org/wp/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['AP PGECET', 'AP EAMCET']",eng,448,https://www.facebook.com/svcetofficial/,,,"https://en.wikipedia.org/wiki/Sri_Venkateswara_College_of_Engineering_Technology,_Chittoor"
789,789,"Samrat Ashok Technological Institute, Vidisha",,1960, Madhya Pradesh,Vidisha,Civil Lines  Vidisha  Madhya Pradesh - 464001  India ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.satiengg.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Medical', 'WiFi', 'IT Infrastructure']","['GATE', 'JEE Main']",eng,76,https://www.facebook.com/vidishasati,,https://www.youtube.com/channel/UCb700fBj8Y0wGsx1waaOcKg,https://en.wikipedia.org/wiki/Samrat_Ashok_Technological_Institute
790,790,"Rajiv Gandhi Institute of Technology, Bangalore",,2001, Karnataka,Bengaluru,RGC Campus  R.T. Nagar Post  Bangalore - 560032  Karnataka  India ,Private,(AICTE) All India Council of Technical Education,,080-23631145,,http://www.rgit.ac.in/index.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['KCET', 'COMEDK UGET', 'Karnataka PGCET', 'GATE']",eng,120,https://www.facebook.com/RajivGandhiInstituteofTechnologyBangalore/,https://twitter.com/rgittweet,https://www.youtube.com/user/rgitbangalore,
791,791,"Matrusri Engineering College, Hyderabad",,2011, Telangana,Hyderabad,#16-1-486  Saidabad  Hyderabad - 500059. ,Private,(AICTE) All India Council of Technical Education,,040-24074765,,http://matrusri.edu.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['TS EAMCET'],eng,93,https://www.facebook.com/MATRUSRIENGG/,,,
792,792,"Uttarakhand Technical University, Dehradun",,2005, Uttarakhand,Sudhowala,,Government,"(AICTE) All India Council of Technical Education +2 more(PCI) Pharmacy Council of India, UGC",,0135-2770126,,http://uktech.ac.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['GATE', 'JEE Main']",eng,22,https://www.facebook.com/UttrakhandTechnicalUniversity,https://twitter.com/UTUDehradun,https://www.youtube.com/channel/UCmcSOeEHAE4vVSrpUWIy7qQ,https://en.wikipedia.org/wiki/Uttarakhand_Technical_University
793,793,"Yashwantrao Chavan Maharashtra Open University, Nashik",,1990, Maharashtra,Sawargaon,,Government,UGC +1 moreDEC,,,,http://ycmou.digitaluniversity.ac/,,"['Library', 'Sports']","['AIEEE', 'JEE Main']",eng,,https://www.facebook.com/pages/Ycmou-Nashik/200285716711909,,,https://en.wikipedia.org/wiki/Yashwantrao_Chavan_Maharashtra_Open_University
794,794,"Vinayaka Mission's Research Foundation, Salem",,1981, Tamil Nadu,Salem,Sankari Main Road  NH-47  Ariyanoor  Salem - 636308  Tamil Nadu  India ,Private,"UGC +5 moreMCI, DCI, CCH, PCI, ",,,,http://www.vinayakamission.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['NATA'],eng,251,https://www.facebook.com/vinayakamission/,,,https://en.wikipedia.org/wiki/Vinayaka_Missions_University
795,795,"University BDT College of Engineering, Davangere",,1951, Karnataka,Davangere,Post Box No. 304  Davangere- 577004  Karnataka ,Government,(AICTE) All India Council of Technical Education,,08192-250716,,http://www.ubdtce.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']",['KCET'],eng,99,https://www.facebook.com/ubdtcedavangere,https://twitter.com/ubdtcedavangere,,https://en.wikipedia.org/wiki/University_B.D.T_College_of_Engineering
796,796,"SA Engineering College, Chennai",,1988, Tamil Nadu,Avadi,Poonamallee  Avadi Road  Veeraraghavapuram  Thiruverkadu  Chennai - 600077  Tamil Nadu ,Private,(AICTE) All India Council of Technical Education,,,,http://www.saec.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']","['TNEA', 'JEE Main', 'TANCET']",eng,241,https://www.facebook.com/SAEngineeringCollegeOfficial/,https://twitter.com/saectweets,,https://en.wikipedia.org/wiki/S.A._Engineering_College
797,797,"G Pullaiah College of Engineering and Technology, Kurnool",,2007, Andhra Pradesh,Pudur,"Near Venkayapalle  Pasupula Village  Nandikotkur Road 
Kurnool - 518002 Andhra Pradesh - India  ",Private,(AICTE) All India Council of Technical Education,,,,http://www.gpcet.ac.in/v1.4/index.php,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['AP EAMCET'],eng,163,https://www.facebook.com/GPullaiah-College-Of-Engineering-Technology-189785954389414/,https://twitter.com/gpcet1,,https://en.wikipedia.org/wiki/G._Pullaiah_College_of_Engineering_and_Technology
798,798,"College of Agricultural Engineering and Technology, Punjab Agricultural University, Ludhiana",,1964, Punjab,Ludhiana,Punjab Agricultural University  Ludhiana - 141004  Punjab  India ,Government,,"Punjab Agricultural University, Ludhiana",0161-2401960,,http://web.pau.edu/coaet/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'IT Infrastructure']",['Punjab Admission'],eng,77,,,,
799,799,"Maharishi Markandeshwar University, Ambala",,2010, Haryana,Dangdehri,Sadopur  Near Omaxe Flats Ambala-Chandigarh Highway  Ambala-134007 ,Private,UGC,,,,http://www.mmambala.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'Haryana Admission', 'GATE', 'NATA']",eng,113,https://www.facebook.com/MMUSadopurOfficial/,https://twitter.com/mmu_ambala,,"https://en.wikipedia.org/wiki/Maharishi_Markandeshwar_University,_Sadopur,_Ambala"
800,800,"Dr Harisingh Gour Vishwavidyalaya, Sagar",,1946, Madhya Pradesh,Sagar,"
Sagar - 470003  Madhya Pradesh  India ",Government,"(BCI) Bar Council of India +2 more(PCI) Pharmacy Council of India, UGC",,,,http://www.dhsgsu.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['GATE'],eng,274,https://www.facebook.com/dhsgsu/,,,https://en.wikipedia.org/wiki/Dr._Hari_Singh_Gour_University
801,801,"Raffles University, Neemrana",,2011, Rajasthan,Neemrana,"Japanese Zone  NH-8 Neemrana  District Alwar  Rajasthan 
India  Pin: 301705  ",Private,UGC +1 moreBar Council of India,,01494-675555,,http://rafflesuniversity.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['JEE Main'],eng,37,https://www.facebook.com/Raffles-University-Neemrana-237148669680449/,https://twitter.com/RafflesUni,https://www.youtube.com/channel/UCzCoK4k9WekU-kcuguGlvow,https://en.wikipedia.org/wiki/Raffles_University
802,802,"Cooch Behar Government Engineering College, Cooch Behar",,, West Bengal,Cooch Behar, Cooch Behar ,Government,(AICTE) All India Council of Technical Education,,03582-233041,,http://www.cgec.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']",['JEE Main'],eng,13,https://www.facebook.com/CGEC16/,,,
803,803,"Xavier Institute of Engineering, Mumbai",,2005, Maharashtra,Mumbai,Opposite S.L.Raheja Hospital  Mahim Causeway  Mahim (West)  Mumbai - 400016  Maharashtra ,Private,(AICTE) All India Council of Technical Education,,022-24455937,,http://xavierengg.com/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['MHT CET', 'JEE Main']",eng,42,https://www.facebook.com/xiemahim/,,,https://en.wikipedia.org/wiki/Xavier_Institute_of_Engineering
804,804,"United College of Engineering and Research, Greater Noida",,2005, Uttar Pradesh,Greater Noida," Greater Noida
50  Knowledge Park-III  Delhi-NCR  Greater Noida 201310  Uttar Pradesh ",Private,(AICTE) All India Council of Technical Education,,0120-2328220,,http://greaternoida.united.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'UPSEE']",eng,211,https://www.facebook.com/theugiindia,https://twitter.com/theugiindia,https://www.youtube.com/channel/UC30fDnbPuuCoyqu1mSAWpMA,https://en.wikipedia.org/wiki/United_College_of_Engineering_%26_Research
805,805,"Swami Vivekananda Institute of Science and Technology, Kolkata",,, West Bengal,Kolkata,Dakshin Gobindapur  Sonarpur  Kolkata - 700145  India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.svist.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['JEE Main', 'WBJEE']",eng,63,,,,
806,806,"Dev Bhoomi Institute of Technology, Dehradun",DBIT,, Uttarakhand,Naugaon,"
DBGI Campus  Chakrata Road  Manduwala 
Dehradun - 248007Uttarakhand ",Private,(AICTE) All India Council of Technical Education,,0135-2694241,,http://www.dbgidoon.ac.in/dbit/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['JEE Main'],eng,210,https://www.facebook.com/pages/DBIT-Dev-Bhoomi-Institute-of-Technology-Dehradun/150474741650596,,,
807,807,"Babu Banarasi Das Northern India Institute of Technology, Lucknow",BBDNIIT,1998, Uttar Pradesh,Lucknow, BBD City  Faizabad Road  Lucknow - 226020  India  ,Private,(AICTE) All India Council of Technical Education,,0522-3911000,,http://www.nieclko.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['UPSEE', 'GATE']",eng,285,https://www.facebook.com/BBDNIIT.LKO.UP,,,
808,808,"Kalinga University, Raipur",,2011, Chhattisgarh,Naya Raipur,Village Kotni  Near Mantralaya  Naya Raipur - 492101  Chhattisgarh  India ,Private,"(AICTE) All India Council of Technical Education +4 more(BCI) Bar Council of India, (NCTE) National Council for Teacher Education, (PCI) Pharmacy Council of India, UGC",,09303097001,,http://kalingauniversity.ac.in/Default.aspx,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['UPSEE', 'GATE']",eng,146,https://www.facebook.com/kalingauniversity/,https://twitter.com/Kalingaraipur,https://www.youtube.com/channel/UCHRCVC4jMRK-_euwl3ykmxg,https://en.wikipedia.org/wiki/Kalinga_University
809,809,"University of Kashmir, Srinagar",,1948, Jammu and Kashmir,Srinagar,"
Hazratbal  Srinagar  Jammu and Kashmir  India  190006 ",Government,UGC,,,,http://www.kashmiruniversity.net/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'IT Infrastructure']","['GATE', 'JEE Main']",eng,439,https://www.facebook.com/KashmirUniversity/,https://twitter.com/kmruniversity,,https://en.wikipedia.org/wiki/University_of_Kashmir
810,810,Dr Rajendra Prasad Central Agricultural University Samastipur,,1970, Bihar,Pusa Deopur, Bihar Pusa  Samastipur- 848125 ,Government,UGC +1 moreIndian Council of Agricultural Research (ICAR),,06274-240226,,http://www.pusavarsity.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Medical', 'IT Infrastructure']",['BCECE'],eng,94,https://www.facebook.com/drpcaupusa/,,,https://en.wikipedia.org/wiki/Rajendra_Agricultural_University
811,811,"Sandip University, Nashik",,2015, Maharashtra,Nashik, Trimbak Road Nashik Maharashtra  India.,Private,UGC +1 moreBCI,,01800-212271,,http://www.sandipuniversity.edu.in/nashik-campus.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'WiFi', 'IT Infrastructure']","['UPSEE', 'JEE Main', 'GATE']",eng,123,https://www.facebook.com/SandipUniversity/,https://twitter.com/sandipuniv?lang=en,https://www.youtube.com/channel/UCDAaVM3kH_Jk7jgSaQj5xFw,"https://en.wikipedia.org/wiki/Sandip_University,_Nashik"
812,812,"United Institute of Technology, Allahabad",UIT - Allahabad,2007, Uttar Pradesh,Allahabad,D-3  UPSIDC Industrial Area  Naini  Allahabad  U.P  India ,Private,(AICTE) All India Council of Technical Education,,0532-2101632,,http://allahabad.united.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['UPSEE'],eng,175,https://www.facebook.com/uit.allahabad/,https://twitter.com/theugiindia,,
813,813,"University College of Engineering, Punjabi University, Patiala",,2003, Punjab,Patiala, Punjab   India 147002 ,Private,UGC,,0175-3046324,,http://ucoe.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['JEE Main', 'GATE']",eng,47,https://www.facebook.com/ucoepup,,,
814,814,"Sir Chhotu Ram Institute of Engineering and Technology, Meerut",,2002, Uttar Pradesh,Meerut," Meerut
CCS University Campus  Meerut  Uttar Pradesh 250001 ",Government,(AICTE) All India Council of Technical Education +1 moreUGC,,09219225623,,http://www.ccsuscriet.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['UPSEE'],eng,,https://www.facebook.com/scriet.ccsuniversity/,,,
815,815,"Vignana Bharathi Institute of Technology, Ghatkesar",,2004, Telangana,Ghatkesar,Aushapur  Ghatkesar  RR. District   Near HPCL  Hyderabad  Telangana 501301 ,Private,(AICTE) All India Council of Technical Education,,,,http://vbithyd.ac.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['TS PGECET', 'TS EAMCET', 'GATE']",eng,234,https://www.facebook.com/Vignana-Bharathi-Institute-of-Technology-VBIT-780430842049462,,https://www.youtube.com/channel/UC4C_ppDZnTwsTuFi27UiCCw,https://en.wikipedia.org/wiki/Vignana_Bharathi_Institute_of_Technology
816,816,"Sri Manakula Vinayagar Engineering College, Puducherry",,1999, Puducherry,Madagadipet,"
Mannadipet Commune  Puducherry - 605 107  ",Private,(AICTE) All India Council of Technical Education,,,,http://www.smvec.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['JEE Main'],eng,322,https://www.facebook.com/SMVECOfficial,,https://www.youtube.com/user/SriManakulaVinayagar,https://en.wikipedia.org/wiki/Sri_Manakula_Vinayagar_Engineering_College
817,817,"KNS Institute of Technology, Bangalore",,2001, Karnataka,Bengaluru," Bangalore
Hegde Nagar  Kogilu Road  Tirumenahalli  Yelahanka Hobli  Bangalore - 560064 ",Private,(AICTE) All India Council of Technical Education,,09900033935,,http://www.knsit.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'WiFi', 'IT Infrastructure']","['COMEDK UGET', 'KCET']",eng,125,https://www.facebook.com/kns.Institute.of.Technology.bengaluru/,https://twitter.com/KNSIT_Bengaluru,https://www.youtube.com/channel/UCs_YVtbteRMwNV-nNiDfWtw,
818,818,"Guru Nanak Institute of Technology, Secunderabad",,2004, Telangana,Ibrahimpatnam,Ibrahimpatnam  R. R. Dist  Telangana-501506  India ,Private,(AICTE) All India Council of Technical Education,,08414-202120,,http://www.gnithyd.ac.in/index.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'GATE']",eng,239,https://www.facebook.com/gnitc/,,,
819,819,"Government Engineering College, Sreekrishnapuram",GEC Sreekrishnapuram,1999, Kerala,Sreekrishnapuram,Mannampatta PO  Sreekrishnapuram  Palakkad  Kerala  India - 678633 ,Government,(AICTE) All India Council of Technical Education,,0466-2260350,,http://www.gecskp.ac.in/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['GATE', 'KEAM']",eng,31,https://www.facebook.com/gecskp.ac.in/,,https://www.youtube.com/channel/UCpmgvqv9Scfkg-VkGUitfkw/featured,"https://en.wikipedia.org/wiki/Government_Engineering_College,_Sreekrishnapuram"
820,820,"College of Engineering Roorkee, Roorkee",,1998, Uttarakhand,Belrisalhapur," Roorkee (COER)
7th K.M. on Roorkee Haridwar Road (NH-58)  Post Box No. 27  Vardhmanpuram  Roorkee- 247667 District. Haridwar (Uttarakhand) ",Private,(AICTE) All India Council of Technical Education,,01332-282500,,http://www.coer.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'GATE']",eng,226,https://www.facebook.com/COEROfficialPage/,https://twitter.com/coer_rke,https://www.youtube.com/channel/UCdgVfsM23oP0_2JrNf0-uRw/videos?view_as=subscriber,https://en.wikipedia.org/wiki/College_of_Engineering_Roorkee
821,821,"Ballari Institute of Technology and Management, Bellary",BITM,1997, Karnataka,Ballari," Bellary
Jnana Gangothri Campus  Bellary-Hosapete Road  Near Allipur  Bellary  Karnataka - 583104 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.bitm.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['KCET', 'Karnataka PGCET', 'COMEDK UGET', 'GATE', 'JEE Main']",eng,216,https://www.facebook.com/Bitmballari15/,https://twitter.com/BitmBiired,,
822,822,"Arya College of Engineering and IT, Jaipur",,2000, Rajasthan,Kukas,"
SP-42  RIICO Industrial Area  Kukas  Delhi Road  Near Hotel Le-Meridian  Jaipur  Rajasthan - 302028 ",Private,(AICTE) All India Council of Technical Education,,0141-6604555,,http://www.aryacollege.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['JEE Main', 'GATE']",eng,231,https://www.facebook.com/aryacollege.in,https://www.twitter.com/aryacolleges,https://www.youtube.com/user/AryaColleges,https://en.wikipedia.org/wiki/Arya_College_of_Engineering_%26_I.T.
823,823,"Anurag Group of Institutions, Ghatkesar",,2002, Telangana,Hyderabad,"
Venkatapur  Ghatkesar  Medchal District  Hyderabad - 500088  Telangana  India ",Private,"(AICTE) All India Council of Technical Education +2 more(PCI) Pharmacy Council of India, Government of Telangana","Jawaharlal Nehru Technological University, Hyderabad",,,http://www.cvsr.ac.in/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['TS EAMCET', 'GATE', 'TS PGECET', 'JEE Main']",eng,457,https://www.facebook.com/Anurag-Group-of-Institutions-1405269639728832/,,,
824,824,"Alva's Institute of Engineering and Technology, Mangalore",,2008, Karnataka,Tenkamijar,"
Shobhavana Campus  Mijar  Moodbidri - 574 225  Mangalore  DK Karnataka State - INDIA.  ",Private,(AICTE) All India Council of Technical Education,,09845050268,,http://www.aiet.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['KCET', 'Karnataka PGCET', 'COMEDK UGET']",eng,167,https://www.facebook.com/aietofficial/,,,https://en.wikipedia.org/wiki/Alva's_Institute_of_Engineering_and_Technology
825,825,"Aditya Institute of Technology, Delhi",,1995, Delhi,New Delhi,107/9  Kishan Garh  Vasant Kunj  New Delhi - 110070 (Near Gaushala Mandir) ,Private,(AICTE) All India Council of Technical Education,,011-26125195,,http://aitdelhi.in/,,"['Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['KCET', 'Karnataka PGCET', 'COMEDK UGET']",eng,24,https://www.facebook.com/AitNewDelhi,,,
826,826,"Indira College of Engineering and Management, Pune",,2007, Maharashtra,Parandwadi,S.No. 64 65  Gat No. 276  At Post : Parandwadi  Near Somatne phata  Tal. : Maval  Dist. : Pune – 410506 ,Private,(AICTE) All India Council of Technical Education,,02114-661500,,http://indiraicem.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Transport', 'IT Infrastructure']","['JEE Main', 'MHT CET', 'GATE']",eng,100,https://www.facebook.com/ICEM.AVIRAT,https://twitter.com/igipune,,
827,827,"Sandip Institute of Engineering and Management, Nashik",,2010, Maharashtra,Mahiravni, Trimbak Road  P.O.: Mahiravani  Tal & Dist: Nashik Pincode - 422213 ,Private,(AICTE) All India Council of Technical Education,,,,http://siem.sandipfoundation.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MHT CET', 'JEE Main']",eng,72,https://www.facebook.com/SandipFoundationIndia,https://twitter.com/sandipinstitute,https://www.youtube.com/channel/UChYdVTOPMDOzmoKk_z6C0QA,
828,828,"Sal Institute of Technology and Engineering Research, Ahmedabad",,2009, Gujarat,Ahmedabad, Opp  Science city  Sola Bhadaj Road  Ahmedabad  Gujarat 380060 ,Private,(AICTE) All India Council of Technical Education,,079-65213534,,http://www.sal.edu.in/siter/ec/siter_home.html,,"['Library', 'Sports', 'Cafeteria', 'IT Infrastructure']","['GUJCET', 'JEE Main', 'GATE']",eng,140,https://www.facebook.com/SALITER,,,https://en.wikipedia.org/wiki/SAL_Institute
829,829,"Jyothy Institute of Technology, Bangalore",,2011, Karnataka,Bengaluru," Bangalore
Thataguni off Kanakapura Road  Bengaluru - 560 082 ",Private,(AICTE) All India Council of Technical Education,,080-28435052,,http://jyothyit.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']","['KCET', 'COMEDK UGET']",eng,68,https://www.facebook.com/jyothyit/,,,https://en.wikipedia.org/wiki/Jyothy_Institute_of_Technology
