,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
5979,5979,"Pillai HOC Polytechnic, Raigad",,2009, Maharashtra,Rasayani, Raigad  via Panvel  Rasayani  Taluka Khalapur  Dist. Raigad  410207  Maharashtra  India ,Private,(AICTE) All India Council of Technical Education,,02192-252005,,http://www.phcp.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'WiFi', 'IT Infrastructure']",['MHT CET'],eng,56,,,,
5980,5980,"New Satara College Of Engineering and Management, Korthi",,2010, Maharashtra,Pandharpur,"
429/1/B  Near Mahadev Mandir  Karad Road  Korti-Pandharpur  Maharashtra  India ",Private,(AICTE) All India Council of Technical Education +1 moreDTE,"Maharashtra State Board of Technical Education, Mumbai",02186-282199,,http://www.nspoly.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Transport', 'IT Infrastructure']",['MHT CET'],eng,27,,,,
5981,5981,"Dr DY Patil College of Polytechnic, Kolhapur",,1999, Maharashtra,Kolhapur,Kasba Bawda Kolhapur  Maharashtra  India ,Private,(AICTE) All India Council of Technical Education,,0231-2601436,,http://www.dyppolykolhapur.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'WiFi', 'IT Infrastructure']",['MHT CET'],eng,81,,,,
5982,5982,"Vidya Prasarak Mandal's Polytechnic, Thane",,1983, Maharashtra,Thane,"
Building No. 1  'Jnanadweepa'  College Campus  Chendani Bunder Road  Thane (West) - 400601  Maharashtra  India ",Private,(AICTE) All India Council of Technical Education,,022-25364494,,http://www.vpmthane.org/polywebnew/index.html,,"['Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['MHT CET'],eng,48,,,,
5983,5983,"Bharati Vidyapeeth Institute of Technology Polytechnic, Palus",,2000, Maharashtra,Palus,Palus  Dist-Sangli  Pin: 416310  Maharashtra ,Private,(AICTE) All India Council of Technical Education,,02346-228585,,http://iotpalus.bharatividyapeeth.edu/default.aspx,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['MHT CET'],eng,63,https://www.facebook.com/bharati.vidyapeeth,https://twitter.com/bharati_vp,https://www.youtube.com/user/bharatividyapeethuni,https://en.wikipedia.org/wiki/Bharati_Vidyapeeth
5984,5984,"Government Polytechnic, Gadchiroli",,1985, Maharashtra,Indala, M.I.D.C. Road  Indala  Gadchiroli  Maharashtra  India,Government,,"Maharashtra State Board of Technical Education, Mumbai",07132-222268,,http://www.gpgadchiroli.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['MHT CET'],eng,39,https://www.facebook.com/govtpolygad/,,,
5985,5985,"RC Patel Polytechnic, Shirpur",,2016, Maharashtra,Shirpur, Survey No. 41/1 and 41/2A  Opposite to R. C. Patel Pharmacy Educational Complex  Near Balaji Nagar   Karawand Road  Shirpur  Dist- Dhule   Maharashtra  Pin- 425405,Private,(AICTE) All India Council of Technical Education,,02563-261299,,http://www.rcpatelpolytechnic.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']",['MHT CET'],eng,15,https://www.facebook.com/R-C-Patel-Polytechnic-Shirpur-1720353348255837/,,,
5986,5986,"National Institute of Electronics and Information Technology, Imphal",,1987, Manipur,Imphal, ​Akampat P.O.Box-104  Imphal  Manipur -795001,Government,"(AICTE) All India Council of Technical Education +2 moreMinistry of Electronics and Information Technology, Government of India",,,,http://nielit.gov.in/imphal/,,"['Library', 'Sports', 'IT Infrastructure']",['MHT CET'],eng,9,,,,
5987,5987,"Government Polytechnic, Mayurbhanj",,2013, Odisha,Mayurbhanj, Tikarpada  Poda Astia  Baripada  Mayurbhanj  Odisha  India  Pin-757049,Government,(AICTE) All India Council of Technical Education,,06792-253210,,http://gpmayurbhanj.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'IT Infrastructure']",['MHT CET'],eng,10,https://www.facebook.com/Government-Polytechnic-Mayurbhanj-1857938591161270/,,,
5988,5988,"Government Polytechnic, Boudh",,2014, Odisha,Nuapali,Nuapali  Baghaipada  Dist:Boudh  Odisha  India ,Government,(AICTE) All India Council of Technical Education +1 moreGovernment Odisha,"State Council for Technical Education and Vocational Training, Bhubaneswar",09437404277,,http://govtpolyboudh.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Transport', 'IT Infrastructure']",['MHT CET'],eng,11,https://www.facebook.com/gpboudh/,,,
5989,5989,"Oxford School Of Polytechnic, Khordha",,, Odisha,Bhubanpur, Balianta  Bhubaneswar  Khurda Orissa  India,Private,(AICTE) All India Council of Technical Education,,,,http://www.oxfordbbsr.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['MHT CET'],eng,57,,,,
5990,5990,"Sai Institute of Technological Science, Cuttack",,2009, Odisha,Cuttack, IDCO Industrial Belt  Gopalpur  Banipeda  Choudwar P.O-Chasapara  Dist-Cuttack  Pin-754027  Odisha,Private,(AICTE) All India Council of Technical Education,,,,http://sits-india.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'WiFi', 'Transport', 'IT Infrastructure']",['MHT CET'],eng,18,https://www.facebook.com/POLYTECHNIC%20/,,,
5991,5991,"Orissa Institute of Engineering and Technology, Dhenkanal",,2008, Odisha,Bramhanapurunakot, N-4/208  IRC Village  Nayapalli  Bhubaneswar- 751015  Odisha  India,Private,,"State Council for Technical Education and Vocational Training, Bhubaneswar",06762-243333,,http://www.oiet.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['MHT CET'],eng,19,,,,
5992,5992,"Biju Patnaik Institute of Technology, Kandhamal",,2006, Odisha,Kandhamal, Vidya Vihar  Phulbani  Dist: Kandhamal  Pin 762001,Private,,"State Council for Technical Education and Vocational Training, Bhubaneswar",06842-256057,,http://www.bpitphulbani.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Transport']",['MHT CET'],eng,53,,,,
5993,5993,"Government Polytechnic, Sonepur",,2013, Odisha,Badajhinki, At - Badajhinki  Dist - Subarnapur  Pin - 767017  Odisha  India,Government,(AICTE) All India Council of Technical Education,,06654-220622,,http://www.govtpolysonepur.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['MHT CET'],eng,15,https://www.facebook.com/Government-polytechnic-sonepur-subrnapur-west-odisha-1591183021148306/,,,
5994,5994,"Government Polytechnic, Nabarangpur",,2013, Odisha,Agnipur,At/Po- Agnipur  Dist: Nabarangpur  Pin: 764059  Odisha  India ,Government,(AICTE) All India Council of Technical Education,,09437478730,,http://gpnabarangpur.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'IT Infrastructure']",['MHT CET'],eng,7,https://www.facebook.com/GPNABARANGPUR/,,,
5995,5995,"Bhadrak Engineering School and Technology, Bhadrak",,2009, Odisha,Asurali,Nityananda Vihar  At/P.O. : Asurali  Dist : Bhadrak  Odisha  Pin : 756137 ,Private,(AICTE) All India Council of Technical Education,,06784-266107,,http://bestbhadrak.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['MHT CET'],eng,44,https://www.facebook.com/Bestisalwaysbest/,,,
5996,5996,"Orissa School of Engineering, Ganjam",,2009, Odisha,Brahmapur,Banthapalli  Corp. Office : C/O: Nurture International School  Opp. Nilakantheswar Sisu Mandir  Nilakantha Nagar  Main Road  Berhampur - 760001  Ganjam  Orissa ,Private,(AICTE) All India Council of Technical Education,,0680-6545454,,http://www.ose.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['MHT CET'],eng,10,,,,
5997,5997,"Christ Institute of Technology, Puducherry",,2009, Puducherry,Villianur,"Ramanathapurram Revenue Village  Villianur Commune 
puducherry - 605502 ",Private,(AICTE) All India Council of Technical Education,,0413-2660702,,http://www.drsjspaulmcet.edu.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['MHT CET'],eng,180,,,,https://en.wikipedia.org/wiki/Christ_Institute_of_Technology
5998,5998,"Vidya Rattan Polytechnic, Sangrur",,2009, Punjab,Sangrur,Lehra-Sunam Road  Khokhar - 148030  District: Sangrur  Punjab  India ,Private,(AICTE) All India Council of Technical Education,,01676-278230,,http://www.vidyarattan.com/vr-polytechnic.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['MHT CET'],eng,53,https://www.facebook.com/VidyaRattanGroupOfColleges,https://twitter.com/vrgkhokhar,,
5999,5999,"Sri Sukhmani Polytechnic, Dera Bassi",,, Punjab,Dera Bassi,Derabassi Office - 140507  Near Chandigarh ,Private,(AICTE) All India Council of Technical Education,,01762-524818,,http://srisukhmanigroup.edu.in/?page_id=898,,"['Boys Hostel', 'Girls Hostel', 'Library', 'IT Infrastructure']",['MHT CET'],eng,8,https://www.facebook.com/srisukhmanigroup/,,,
6000,6000,"Global Polytechnic College, Amritsar",,, Punjab,Amritsar,11th Km Stone  Amritsar - Jammu Highway  NH-54  Amritsar - 143501  Punjab  India ,Private,(AICTE) All India Council of Technical Education,,09915757931,,http://www.globalinstitutes.edu.in/polytechnic.aspx,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['MHT CET'],eng,64,https://www.facebook.com/globalasr,https://twitter.com/globalasr,,
6001,6001,"SBMCS Institute of Technology, Hoshiarpur",,1997, Punjab,Mukerian,NH-70  Hoshiarpur-Dasuya Road  Dalewal  Hoshiarpur - 144208 ,Private,(AICTE) All India Council of Technical Education,,09216068001,,http://www.sgndetrust.org/s-b-c-m-s-institute-of-technology/,,"['Library', 'IT Infrastructure']",['MHT CET'],eng,89,,,,
6002,6002,"Punjab Polytechnic College, Mohali",,2002, Punjab,Malakpur,Vill. - Malakpur  Lalru Mandi  Ambala-Chandigarh Highway  Distt. - Ajitgarh  Mohali  Punjab -140501 ,Private,(AICTE) All India Council of Technical Education,,01762-524000,,http://pgc.edu.in/colleges/ppc-college/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['MHT CET'],eng,80,https://www.facebook.com/PGCCHD/,https://twitter.com/pgcpunjab,https://www.youtube.com/channel/UCdgJtoy6wW2f5AtQN9wNGuw/,
6003,6003,"Doaba Polytechnic College, Mohali",,, Punjab,Kurali,Chandigarh-Ropar Highway  Village: Ghataur  Tehsil: Kharar  Distt: Mohali  Punjab - 140103 ,Private,(AICTE) All India Council of Technical Education,,0160-5032403,,http://dgc.edu.in/our-campus/mohali-campus/doaba-polytechnic-college/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['MHT CET'],eng,72,https://www.facebook.com/dgc.edu.in/,,,
6004,6004,"Doaba Polytechnic College, Balachaur",,, Punjab,Balachaur,Nawanshahr-Ropar Highway  Village: Raipur  Tehsil: Balachaur  Distt: S.B.S  Nagar  Punjab - 144514 ,Private,(AICTE) All India Council of Technical Education,,01881-273681,,http://dgc.edu.in/our-campus/campus-ropar/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['MHT CET'],eng,108,https://www.facebook.com/dgc.edu.in,https://twitter.com/dgcclg,,
6005,6005,"Doaba Polytechnic College, Nawanshahr",,2009, Punjab,Nawanshahr,Nawanshahr-Samrala Highway  Village: Chhokran  Rahon  Tehsil: Nawanshahr  Distt: S.B.S Nagar  Punjab - 144514 ,Private,(AICTE) All India Council of Technical Education,,01823-237256,,http://dgc.edu.in/our-campus/campus-nawan-shahr/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['MHT CET'],eng,62,https://www.facebook.com/dgc.edu.in,https://twitter.com/dgcclg,,
6006,6006,"Bhai Gurdas Polytechnic College, Sangrur",,2005, Punjab,Sangrur,Main Patiala Road  Sangrur  Pin - 148001 ,Private,(AICTE) All India Council of Technical Education,,01672-278528,,http://www.bgpc.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['MHT CET'],eng,69,https://www.facebook.com/BhaiGurdasGroup/,https://twitter.com/bhaigurdasgroup,,
6007,6007,"Government Polytechnic College, Madhoganj",,1983, Uttar Pradesh,Bela Pratapgarh,P.O. Madhoganj  Dist: Pratapgarh  PIN: 230001  Uttar Pradesh ,Government,(AICTE) All India Council of Technical Education,,05342-236013,,http://gppratapgarh.com/,,"['Boys Hostel', 'Library']",['MHT CET'],eng,12,,,,
6008,6008,"Shri Devi Women Polytechnic, Hanumangarh",,2007, Rajasthan,Hanumangarh,Near DTO Office  Abohar Road  Hanumangarh Junction ,Private,(AICTE) All India Council of Technical Education,,01552-263081,,http://www.sdmphanumangarh.com/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']",['MHT CET'],eng,9,,,,
6009,6009,"Shri USB Polytechnic College, Sirohi",,, Rajasthan,Abu Road,G-192  RIICO Industrial Area  B/H LIC Building  Abu Road ,Private,(AICTE) All India Council of Technical Education,,02974-294753,,http://usbeducation.org/polytechnic.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['MHT CET'],eng,34,https://www.facebook.com/USBCOLLEGE,https://twitter.com/USBCOLLEGE,,
6010,6010,"Siddharth Institute of Technology, Jaipur",,2006, Rajasthan,Jaipur,655  Saligrampura Scheme Road  Bilwa  Tonk Road  Sanganer  Jaipur - 302022 ,Private,(AICTE) All India Council of Technical Education,,,,http://siddharthinstitute.com/indexnw.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Auditorium', 'IT Infrastructure']",['MHT CET'],eng,110,,,,
6011,6011,"Centre for Computers and Communication Technology, South Sikkim",,, Sikkim,Chisopani,Chisopani  South Sikkim ,Government,(AICTE) All India Council of Technical Education,,,,http://www.ccct.skmpoly.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Auditorium', 'Transport', 'IT Infrastructure']",['MHT CET'],eng,25,https://www.facebook.com/ccctsikkim/,,,
6012,6012,"Vethamonikam Memorial CSI Polytechnic College, Kanyakumari",,, Tamil Nadu,Marthandam,Viricode  Marthandam  KanyaKumari District Tamilnadu  India ,Private,(AICTE) All India Council of Technical Education,,04651-272228,,http://www.vm-csi-polytechnic.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['MHT CET'],eng,22,https://www.facebook.com/Vethamonikam-Memorial-CSI-Polytechnic-College-Viricode-Marthandam-629165-481563151980378/,,,
6013,6013,"Park AMC Polytechnic College, Coimbatore",,, Tamil Nadu,Coimbatore, NH 47  Avinashi Road  Kaniyur  Coimbatore - 641659,Private,(AICTE) All India Council of Technical Education,,0421-2911200,,http://www.park.ac.in/park-amc-polytechnic-college/,,"['Library', 'Auditorium', 'IT Infrastructure']",['MHT CET'],eng,37,https://www.facebook.com/ParkInstitutionsOfficial/,,,
6014,6014,"Annamalai Polytechnic College, Sivagangai",,1956, Tamil Nadu,Kanadukathan, Chettinad - 630102  Sivagangai District  Tamil Nadu,Private,(AICTE) All India Council of Technical Education,,04565-283250,,http://chettinadpolytech.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'IT Infrastructure']",['MHT CET'],eng,23,,,,
6015,6015,"Vivekananda Polytechnic College, Kanyakumari",,1965, Tamil Nadu,Agasteeswaram, Agastheeswaram P.O  Kanyakumari District  Pincode : 629004,Private,(AICTE) All India Council of Technical Education,,04652-271030,,http://vivekanandapolytechnic.net/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'IT Infrastructure']",['MHT CET'],eng,36,,,,
6016,6016,"SMS Polytechnic College, Sivakasi",,, Tamil Nadu,Vembakottai, No: 109  Kallamanaickanpatti  Alangulam  Sivakasi Taluk  Sivakasi - 626131  Tamil Nadu,Private,(AICTE) All India Council of Technical Education,,,,http://www.smspoly.org/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['MHT CET'],eng,43,,,,
6017,6017,"Padmabhushan Sri N Ramaswami Ayyar Memorial Polytechnic College for Girls, Tiruchirappalli",,1981, Tamil Nadu,Tiruchirappalli,No.5  Sankaranpillai road  P.B.No. 349  Tiruchirappalli - 620002 ,Private,(AICTE) All India Council of Technical Education,,0431-2702364,,http://www.pnrmpoly.edu.in/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['MHT CET'],eng,22,,,,
6018,6018,"Institute of Tool Engineering, Dindigul",,1962, Tamil Nadu,Dindigul, S.R. Mills Road  Dindigul - 624003,Government,(AICTE) All India Council of Technical Education,,0451-2471301,,http://www.itedgl.com/ITE/Homepage.jsp,,"['Library', 'Auditorium', 'IT Infrastructure']",['MHT CET'],eng,,,,,
6019,6019,"TTAADC Polytechnic Institute, Tripura",,2016, Tripura,Khumulwng, Tripura.,Government,(AICTE) All India Council of Technical Education,,0381-2909050,,http://www.tpikhumulwng.edu.in/,,"['Library', 'Sports', 'Cafeteria', 'IT Infrastructure']",['MHT CET'],eng,8,,,,
6020,6020,"BK Polytechnic, Mathura",,, Uttar Pradesh,Raya, Badon  Raya  Mathura(U.P.) 281204,Private,(AICTE) All India Council of Technical Education,,07060000266,,http://www.bkpolytechnic.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['MHT CET'],eng,,https://www.facebook.com/B-K-Polytechnic-Raya-Mathura-112751439316844/,,,
6021,6021,"ITM Polytechnic, Gorakhpur",,2016, Uttar Pradesh,Gorakhpur," Gorakhpur.
AL-1  Sector-7  GIDA Gorakhpur - 273209.
Uttar Pradesh. ",Private,(AICTE) All India Council of Technical Education,,07607777660,,http://itmgidapolytechnic.com/,,"['Library', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['MHT CET'],eng,,,,,
6022,6022,"Asian Institute of Rural Technology, Kanpur Dehat",,, Uttar Pradesh,Maitha," Kanpur Dehat.
Village Shekhupar. Post- Baghpur. Tehsil - Maitha 
Kalyanpur  New Shivli Road 
Kanpur Dehat (U.P.) INDIA ",Private,(AICTE) All India Council of Technical Education,,07408414394,,http://asianinstitute.in/wp/diploma-in-engineering/,,"['Library', 'Cafeteria', 'Medical', 'IT Infrastructure']",['MHT CET'],eng,13,,,,
6023,6023,"Shiva Polytechnic Institute and Management College, Muzaffarnagar",,2008, Uttar Pradesh,Bilaspur, Near Bypass  Bilaspur  Muzaffarnagar,Private,,"Uttar Pradesh Board of Technical Education, Lucknow",09411449915,,http://www.sgcmzn.com/,,"['Library', 'IT Infrastructure']",['MHT CET'],eng,49,,,,
6024,6024,"Lal Bahadur Shastri Polytechnic, Allahabad",,2014, Uttar Pradesh,Manda," Uttar Pradesh 212104
 ",Private,(AICTE) All India Council of Technical Education,,09412703237,,http://www.lbspmanda.edu.in/,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['MHT CET'],eng,12,https://www.facebook.com/lbspmalld/,,,
6025,6025,"Suresh Deep Polytechnic, Ghaziabad",,2014, Uttar Pradesh,Ghaziabad," Ghaziabad
Sunder Deep Group of Institutions
NH-24  Delhi-Hapur Road  Dasna
Ghaziabad . Uttar Pradesh. ",Private,(AICTE) All India Council of Technical Education,,07840090830,,http://www.sunderdeep.ac.in/suresh_deep_polytechnic.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['MHT CET'],eng,37,https://www.facebook.com/sdgi.official/?fref=ts,https://twitter.com/SDGI_Ghaziabad,https://www.youtube.com/user/sunderdeepvideos,
6026,6026,"Jindal Institute of Polytechnic, Meerut",,2011, Uttar Pradesh,Mohiuddinpur, Meerut Near Kharkhoda Mod  N.H. 58 Mohiuddinpur  Opposite Sugar Mill  Meerut.,Private,(AICTE) All India Council of Technical Education,,09837000073,,http://www.jindalinstitute.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'IT Infrastructure']",['MHT CET'],eng,51,,,,
6027,6027,"Devo Mahesh College of Engineering and Technology, Sonbhadra",,2014, Uttar Pradesh,Robertsganj, Rabertsganj Sonbhadra  Uttar Pradesh.,Private,(AICTE) All India Council of Technical Education,,,,http://dmcet.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['MHT CET'],eng,45,,,,
6028,6028,"VIIT Polytechnic College, Bulandshahr",,, Uttar Pradesh,Bulandshahr, Bulandshahr. Near Valipura Guest House  Behind Pawan Dharam Kanta  G.T.Road  Bulandshahr. U.P 203001 India,Private,(AICTE) All India Council of Technical Education,,09359940200,,http://www.viitcollege.org/victp_about.html,,"['Library', 'Sports', 'IT Infrastructure']",['MHT CET'],eng,63,,,,
6029,6029,"Government Girls Polytechnic, Gorakhpur",,, Uttar Pradesh,Gorakhpur, Gorakhpur.,Government,(AICTE) All India Council of Technical Education,,0551-2501615,,http://ggpgorakhpur.org/,,"['Girls Hostel', 'Library', 'Cafeteria', 'IT Infrastructure']",['MHT CET'],eng,15,,,,
6030,6030,"Unnati Management College and Technology, Mathura",,, Uttar Pradesh,Nagla Bali, Mathura Deen Dayal Dham Road  DaulatPur  Farah  Mathura. Uttar Pradesh 281301,Private,(AICTE) All India Council of Technical Education,,07088887666,,http://www.unnaticollege.com/UMCT-College.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['MHT CET'],eng,50,,,,
6031,6031,"Unnati Management College, Mathura",,2009, Uttar Pradesh,Farah, Mathura. Deen Dayal Dham Road  DaulatPur  Farah  Mathura. Uttar Pradesh 281301,Private,(AICTE) All India Council of Technical Education,,07088887666,,http://www.unnaticollege.com/UMC-College.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['MHT CET'],eng,,,,,
6032,6032,"Ch Charan Singh Group of Colleges, Jewar",,, Uttar Pradesh,Gautam Budh Nagar, Jewar Jaunchana  Post- Mahmadpur Jadon  Tehsil- Jewar  Distt- Gautam Budh Nagar U P - 203209,Private,(AICTE) All India Council of Technical Education +1 more(NCTE) National Council for Teacher Education,"Chaudhary Charan Singh University, Meerut",,,http://ccscollege.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']",['MHT CET'],eng,25,,,,
6033,6033,"Venkateshwara College of Engineering, Meerut",,2009, Uttar Pradesh,Meerut, Meerut Venkateshwara Group Of Institutions NH- 58  Delhi- Roorkee  Bye Pass Road   Jatoli  Meerut. U.P India,Private,(AICTE) All India Council of Technical Education,,08859500733,,http://www.venkateshwaragroup.in/venkateshwara-college-of-engineering.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['MHT CET'],eng,61,https://www.facebook.com/VGIForum,https://twitter.com/vgi_meerut,https://www.youtube.com/channel/UC3s1cBxe_eL2FK7_vPzLBdQ,
6034,6034,"Shanti Niketan Group of Institutions, Meerut",,, Uttar Pradesh,Mohiuddinpur, Meerut NCR Knowledge City  Goon-Ghejha Road  IKLA Mohiddinpur Meerut - 250205,Private,(AICTE) All India Council of Technical Education,,08475944441,,http://www.shantiniketan.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['UPSEE'],eng,185,,,,
6035,6035,"Government Polytechnic, Mahoba",,1978, Uttar Pradesh,Mahoba, Mahoba Infront of St. Joseph School And Near Railway Station Mahoba U.P. 210427,Government,(AICTE) All India Council of Technical Education,,08737851134,,http://gpmahoba.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'IT Infrastructure']",['UPSEE'],eng,19,https://www.facebook.com/polytechnicmahoba/,,,
6036,6036,"Prasad Polytechnic, Jaunpur",,2008, Uttar Pradesh,Jaunpur, Jaunpur. Punch - Hattia  Jaunpur-222001. U.P India,Private,(AICTE) All India Council of Technical Education,,05450-264981,,http://prasadpolytechnicjaunpur.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['UPSEE'],eng,103,https://www.facebook.com/Prasad-Polytechnic-938262139625977/,https://twitter.com/Prasad_Polytech,,
6037,6037,"Radha Govind Institute of Technology and Management, Moradabad",,2003, Uttar Pradesh,Nanpur, Kunderki Road  Nanpur  Moradabad- 244001 U.P. INDIA,Private,(AICTE) All India Council of Technical Education,,08006304555,,http://www.rgitmoradabad.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['UPSEE'],eng,30,,,,
6038,6038,"Government Polytechnic, Barkot",,, Uttarakhand,Barkot, Barkot Uttarakahshi  Uttarakhand -249141,Government,(AICTE) All India Council of Technical Education,,01375224827,,http://gpbarkot.org.in/,,"['Library', 'Cafeteria', 'IT Infrastructure']",['UPSEE'],eng,6,,,,
6039,6039,"Government Polytechnic, Gauchar",,1975, Uttarakhand,Gauchar,"<span class=""address iconHighlighted""></span>",Government,(AICTE) All India Council of Technical Education,,,,http://www.gpgauchar.org.in/,,"['Library', 'IT Infrastructure']",['UPSEE'],eng,,https://www.facebook.com/Government-Polytechnic-Gauchar-Chamoli-1539361756300833/,,,
6040,6040,"Government Polytechnic, Bhimtal",,2014, Uttarakhand,Bhimtal, Bhimtal,Government,(AICTE) All India Council of Technical Education,,05942-248320,,http://gpbhimtal.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['UPSEE'],eng,5,https://www.facebook.com/Government-Polytechnic-Bhimtal-Nainital-1059031597455435/,,,https://en.wikipedia.org/wiki/Government_Polytechnic_Nainital
6041,6041,"Government Polytechnic, Tanakpur",,2016, Uttarakhand,Tanakpur, Tanakpur,Government,(AICTE) All India Council of Technical Education,,09412106764,,http://www.gptanakpur.org/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['UPSEE'],eng,7,,https://twitter.com/polytechnic_ta?edit=true,,
