,0,1,2
1397,https://medicine.careers360.com/colleges/saveetha-college-of-physiotherapy-chennai, 3,https://medicine.careers360.com/colleges/saveetha-college-of-physiotherapy-chennai/courses
1398,https://medicine.careers360.com/colleges/college-of-applied-education-and-health-sciences-meerut, 6,https://medicine.careers360.com/colleges/college-of-applied-education-and-health-sciences-meerut/courses
1399,https://medicine.careers360.com/colleges/dolphin-pg-institute-of-biomedical-and-natural-sciences-dehradun, 2,https://medicine.careers360.com/colleges/dolphin-pg-institute-of-biomedical-and-natural-sciences-dehradun/courses
1400,https://medicine.careers360.com/colleges/institute-of-applied-medicine-and-research-ghaziabad, 2,https://medicine.careers360.com/colleges/institute-of-applied-medicine-and-research-ghaziabad/courses
1401,https://medicine.careers360.com/colleges/dav-institute-of-physiotherapy-and-rehabilitation-jalandhar, 5,https://medicine.careers360.com/colleges/dav-institute-of-physiotherapy-and-rehabilitation-jalandhar/courses
1402,https://medicine.careers360.com/colleges/santosh-group-of-allied-health-sciences-ghaziabad, 4,https://medicine.careers360.com/colleges/santosh-group-of-allied-health-sciences-ghaziabad/courses
1403,https://medicine.careers360.com/colleges/chhattisgarh-ayurved-medical-college-rajnandgaon, 1,https://medicine.careers360.com/colleges/chhattisgarh-ayurved-medical-college-rajnandgaon/courses
1404,https://medicine.careers360.com/colleges/shree-oh-nazar-ayurved-college-surat, 1,https://medicine.careers360.com/colleges/shree-oh-nazar-ayurved-college-surat/courses
1405,https://medicine.careers360.com/colleges/js-ayurveda-college-surat, 1,https://medicine.careers360.com/colleges/js-ayurveda-college-surat/courses
1406,https://medicine.careers360.com/colleges/shree-gulabkunverba-ayurved-mahavidyalaya-jamnagar, 1,https://medicine.careers360.com/colleges/shree-gulabkunverba-ayurved-mahavidyalaya-jamnagar/courses
1407,https://medicine.careers360.com/colleges/gj-patel-institute-of-ayurvedic-studies-and-research-anand, 1,https://medicine.careers360.com/colleges/gj-patel-institute-of-ayurvedic-studies-and-research-anand/courses
1408,https://medicine.careers360.com/colleges/institute-for-post-graduate-teaching-and-research-in-ayurveda-jamnagar, 4,https://medicine.careers360.com/colleges/institute-for-post-graduate-teaching-and-research-in-ayurveda-jamnagar/courses
1409,https://medicine.careers360.com/colleges/murari-lal-rasiwasia-ayurvedic-college-bhiwani, 1,https://medicine.careers360.com/colleges/murari-lal-rasiwasia-ayurvedic-college-bhiwani/courses
1410,https://medicine.careers360.com/colleges/ashwini-ayurvedic-medical-college-and-research-centre-tumkur, 8,https://medicine.careers360.com/colleges/ashwini-ayurvedic-medical-college-and-research-centre-tumkur/courses
1411,https://medicine.careers360.com/colleges/amrutha-ayurvedic-medical-college-chitradurga, 1,https://medicine.careers360.com/colleges/amrutha-ayurvedic-medical-college-chitradurga/courses
1412,https://medicine.careers360.com/colleges/shri-cb-guttal-ayurvedic-medical-college-and-hospital-dharwad, 1,https://medicine.careers360.com/colleges/shri-cb-guttal-ayurvedic-medical-college-and-hospital-dharwad/courses
1413,https://medicine.careers360.com/colleges/sidramappa-danigond-memorial-trusts-danigond-ayurvedic-medical-college-and-padma-ayurvedic, 1,https://medicine.careers360.com/colleges/sidramappa-danigond-memorial-trusts-danigond-ayurvedic-medical-college-and-padma-ayurvedic-hospital/courses
1414,https://medicine.careers360.com/colleges/hubli-ayurved-seva-samitis-ayurveda-mahavidyalaya-and-hospital-hubli, 6,https://medicine.careers360.com/colleges/hubli-ayurved-seva-samitis-ayurveda-mahavidyalaya-and-hospital-hubli/courses
1415,https://medicine.careers360.com/colleges/bhagawan-mahaveer-jain-ayurvedic-medical-college-pg-centre-and-hospital-gadag, 5,https://medicine.careers360.com/colleges/bhagawan-mahaveer-jain-ayurvedic-medical-college-pg-centre-and-hospital-gadag/courses
1416,https://medicine.careers360.com/colleges/shri-jagadguru-gavisiddeshwara-ayurvedic-medical-college-and-hospital-koppal, 9,https://medicine.careers360.com/colleges/shri-jagadguru-gavisiddeshwara-ayurvedic-medical-college-and-hospital-koppal/courses
1417,https://medicine.careers360.com/colleges/seth-govindji-raoji-ayurved-mahavidyalaya-solapur, 2,https://medicine.careers360.com/colleges/seth-govindji-raoji-ayurved-mahavidyalaya-solapur/courses
1418,https://medicine.careers360.com/colleges/desh-bhagat-university-pg-school-of-ayurveda-and-research-gobindgarh, 4,https://medicine.careers360.com/colleges/desh-bhagat-university-pg-school-of-ayurveda-and-research-gobindgarh/courses
1419,https://medicine.careers360.com/colleges/dayanand-ayurvedic-college-hospital-and-pharmacy-jalandhar, 1,https://medicine.careers360.com/colleges/dayanand-ayurvedic-college-hospital-and-pharmacy-jalandhar/courses
1420,https://medicine.careers360.com/colleges/sri-ganganagar-college-of-ayurvedic-science-and-hospital-sri-ganganagar, 1,https://medicine.careers360.com/colleges/sri-ganganagar-college-of-ayurvedic-science-and-hospital-sri-ganganagar/courses
1421,https://medicine.careers360.com/colleges/shri-bhanwar-lal-dugar-ayurved-vishwabharti-churu, 2,https://medicine.careers360.com/colleges/shri-bhanwar-lal-dugar-ayurved-vishwabharti-churu/courses
1422,https://medicine.careers360.com/colleges/government-autonomous-ayurveda-college-and-hospital-rewa, 2,https://medicine.careers360.com/colleges/government-autonomous-ayurveda-college-and-hospital-rewa/courses
1423,https://medicine.careers360.com/colleges/kmct-ayurveda%C2%A0medical-college-kozhikode, 1,https://medicine.careers360.com/colleges/kmct-ayurveda%C2%A0medical-college-kozhikode/courses
1424,https://medicine.careers360.com/colleges/rvs-siddha-medical-college-coimbatore, 1,https://medicine.careers360.com/colleges/rvs-siddha-medical-college-coimbatore/courses
1425,https://medicine.careers360.com/colleges/jd-ayurvedic-pg-medical-college-and-hospital-aligarh, 6,https://medicine.careers360.com/colleges/jd-ayurvedic-pg-medical-college-and-hospital-bhankari/courses
1426,https://medicine.careers360.com/colleges/major-sd-singh-pg-ayurvedic-medical-college-farrukhabad, 9,https://medicine.careers360.com/colleges/major-sd-singh-pg-ayurvedic-medical-college-farrukhabad/courses
1427,https://medicine.careers360.com/colleges/deoband-unani-medical-college-hospital-and-research-centre-deoband, 2,https://medicine.careers360.com/colleges/deoband-unani-medical-college-hospital-and-research-centre-deoband/courses
1428,https://medicine.careers360.com/colleges/rajib-gandhi-memorial-ayurvedic-college-and-hospital-kushdanga, 1,https://medicine.careers360.com/colleges/rajib-gandhi-memorial-ayurvedic-college-and-hospital-kushdanga/courses
1429,https://medicine.careers360.com/colleges/smt-radhikabai-meghe-memorial-college-of-nursing-wardha,17,https://medicine.careers360.com/colleges/smt-radhikabai-meghe-memorial-college-of-nursing-wardha/courses
1430,https://medicine.careers360.com/colleges/cmc-college-of-nursing-manipur,17,https://medicine.careers360.com/colleges/cmc-college-of-nursing-manipur/courses
1431,https://medicine.careers360.com/colleges/ms-ramaiah-institute-of-nursing-education-and-research-bangalore,26,https://medicine.careers360.com/colleges/ms-ramaiah-institute-of-nursing-education-and-research-bangalore/courses
1432,https://medicine.careers360.com/colleges/nightingale-institute-of-nursing-bangalore,22,https://medicine.careers360.com/colleges/nightingale-institute-of-nursing-banglore/courses
1433,https://medicine.careers360.com/colleges/nitte-usha-institute-of-nursing-sciences-mangalore,32,https://medicine.careers360.com/colleges/nitte-usha-institute-of-nursing-sciences-mangalore/courses
1434,https://medicine.careers360.com/colleges/rajeev-college-of-nursing-hassan,ka,https://medicine.careers360.com/colleges/rajeev-college-of-nursing-hassan/courses
1435,https://medicine.careers360.com/colleges/sles-college-of-nursing-chintamani,ka,https://medicine.careers360.com/colleges/sles-college-of-nursing-chintamani/courses
1436,https://medicine.careers360.com/colleges/crescent-college-of-nursing-kannur, 8,https://medicine.careers360.com/colleges/crescent-college-of-nursing-kannur/courses
1437,https://medicine.careers360.com/colleges/dm-wims-nursing-college-meppadi,la,https://medicine.careers360.com/colleges/dm-wims-nursing-college-meppadi/courses
1438,https://medicine.careers360.com/colleges/little-flower-college-of-nursing-ernakulam,31,https://medicine.careers360.com/colleges/little-flower-college-of-nursing-ernakulam/courses
1439,https://medicine.careers360.com/colleges/medical-trust-college-of-nursing-ernakulam,29,https://medicine.careers360.com/colleges/medical-trust-college-of-nursing-ernakulam/courses
1440,https://medicine.careers360.com/colleges/nehru-college-of-nursing-palakkad,la,https://medicine.careers360.com/colleges/nehru-college-of-nursing-palakkad/courses
1441,https://medicine.careers360.com/colleges/prs-college-of-nursing-thiruvananthapuram,17,https://medicine.careers360.com/colleges/prs-college-of-nursing-thiruvananthapuram/courses
1442,https://medicine.careers360.com/colleges/sp-fort-college-of-nursing-thiruvananthapuram,14,https://medicine.careers360.com/colleges/sp-fort-college-of-nursing-thiruvananthapuram/courses
1443,https://medicine.careers360.com/colleges/cpms-college-of-nursing-guwahati,am,https://medicine.careers360.com/colleges/cpms/courses
1444,https://medicine.careers360.com/colleges/central-india-college-of-nursing-rajnandgaon,rh,https://medicine.careers360.com/colleges/central-india-college-of-nursing-rajnandgaon/courses
1445,https://medicine.careers360.com/colleges/shri-shankaracharya-college-of-nursing-bhilai,16,https://medicine.careers360.com/colleges/shri-shankaracharya-college-of-nursing-bhilai/courses
1446,https://medicine.careers360.com/colleges/ritee-college-of-nursing-raipur,12,https://medicine.careers360.com/colleges/ritee-college-of-nursing-raipur/courses
1447,https://medicine.careers360.com/colleges/sandipani-group-of-institutes-durg, 5,https://medicine.careers360.com/colleges/sandipani-group-of-institutes-murmunda/courses
1448,https://medicine.careers360.com/colleges/dinsha-patel-college-of-nursing-nadiad,at,https://medicine.careers360.com/colleges/dinsha-patel-college-of-nursing-nadiad/courses
1449,https://medicine.careers360.com/colleges/adichunchanagiri-college-of-nursing-mandya,22,https://medicine.careers360.com/colleges/adichunchanagiri-college-of-nursing-mandya/courses
1450,https://medicine.careers360.com/colleges/aditya-college-of-nursing-bangalore,10,https://medicine.careers360.com/colleges/aditya-college-of-nursing-bangalore/courses
1451,https://medicine.careers360.com/colleges/apollo-college-of-nursing-madurai,11,https://medicine.careers360.com/colleges/apollo-college-of-nursing-madurai/courses
1452,https://medicine.careers360.com/colleges/sandipani-group-of-institutes-bilaspur, 3,https://medicine.careers360.com/colleges/sandipani-group-of-institutes-bilaspur/courses
1453,https://medicine.careers360.com/colleges/maharani-nursing-college-tirupur,du,https://medicine.careers360.com/colleges/maharani-nursing-college-tirupur/courses
1454,https://medicine.careers360.com/colleges/mannai-narayanasamy-college-of-nursing-thanjavur, 1,https://medicine.careers360.com/colleges/mannai-narayanasamy-college-of-nursing-thanjavur/courses
1455,https://medicine.careers360.com/colleges/matha-college-of-nursing-sivagangai,33,https://medicine.careers360.com/colleges/matha-college-of-nursing-sivagangai/courses
1456,https://medicine.careers360.com/colleges/mount-zion-college-of-nursing-pudukkottai,du,https://medicine.careers360.com/colleges/mount-zion-college-of-nursing-pudukkottai/courses
1457,https://medicine.careers360.com/colleges/omayal-achi-college-of-nursing-chennai,du,https://medicine.careers360.com/colleges/omayal-achi-college-of-nursing-chennai/courses
1458,https://medicine.careers360.com/colleges/rani-meyyammai-college-of-nursing-annamalainagar,21,https://medicine.careers360.com/colleges/rani-meyyammai-college-of-nursing-annamalainagar/courses
1459,https://medicine.careers360.com/colleges/srinivas-institute-of-nursing-sciences-mangalore,27,https://medicine.careers360.com/colleges/srinivas-institute-of-nursing-sciences-mangalore/courses
1460,https://medicine.careers360.com/colleges/st-marthas-college-of-nursing-bangalore,ka,https://medicine.careers360.com/colleges/st-marthas-college-of-nursing-bangalore/courses
1461,https://medicine.careers360.com/colleges/thiruhridaya-college-of-nursing-kottayam, 9,https://medicine.careers360.com/colleges/thiruhridaya-college-of-nursing-kottayam/courses
1462,https://medicine.careers360.com/colleges/universal-education-academy-bangalore,55,https://medicine.careers360.com/colleges/universal-education-academy-bangalore/courses
1463,https://medicine.careers360.com/colleges/sister-florence-college-of-nursing-kolkata,13,https://medicine.careers360.com/colleges/sister-florence-college-of-nursing-kolkata/courses
1464,https://medicine.careers360.com/colleges/ramsnehi-college-of-nursing-bhilwara,an,https://medicine.careers360.com/colleges/ramsnehi-college-of-nursing-bhilwara/courses
1465,https://medicine.careers360.com/colleges/al-qamar-college-of-nursing-gulbarga,34,https://medicine.careers360.com/colleges/al-qamar-college-of-nursing-gulbarga/courses
1466,https://medicine.careers360.com/colleges/athena-college-of-nursing-mangalore,55,https://medicine.careers360.com/colleges/athena-college-of-nursing-mangalore/courses
1467,https://medicine.careers360.com/colleges/haryana-college-of-nursing-sirsa,na,https://medicine.careers360.com/colleges/haryana-college-of-nursing-sirsa/courses
1468,https://medicine.careers360.com/colleges/lingayas-institute-of-health-sciences-faridabad,16,https://medicine.careers360.com/colleges/lingayas-institute-of-health-sciences-faridabad/courses
1469,https://medicine.careers360.com/colleges/lord-mahavira-nursing-college-solan,36,https://medicine.careers360.com/colleges/lord-mahavira-nursing-college-solan/courses
1470,https://medicine.careers360.com/colleges/shivalik-institute-of-nursing-shimla,sh,https://medicine.careers360.com/colleges/shivalik-institute-of-nursing-shimla/courses
1471,https://medicine.careers360.com/colleges/vvm-college-of-nursing-bhopal,45,https://medicine.careers360.com/colleges/vvm-college-of-nursing-bhopal/courses
1472,https://medicine.careers360.com/colleges/bmchrc-college-of-nursing-jaipur,34,https://medicine.careers360.com/colleges/bmchrc-college-of-nursing-jaipur/courses
1473,https://medicine.careers360.com/colleges/ckrd-memorial-nursing-college-and-paramedical-institute-jhunjhunu,an,https://medicine.careers360.com/colleges/ckrd-memorial-nursing-college-and-paramedical-institute-jhunjhunu/courses
1474,https://medicine.careers360.com/colleges/college-of-nursing-harish-hospital-alwar, 7,https://medicine.careers360.com/colleges/college-of-nursing-harish-hospital-alwar/courses
1475,https://medicine.careers360.com/colleges/medical-and-technology-institute-of-nursing-jaipur,an,https://medicine.careers360.com/colleges/medical-and-technology-institute-of-nursing-jaipur/courses
1476,https://medicine.careers360.com/colleges/rayat-bahra-college-of-nursing-hoshiarpur,70,https://medicine.careers360.com/colleges/rayat-bahra-college-of-nursing-hoshiarpur/courses
1477,https://medicine.careers360.com/colleges/swasthya-kalyan-institute-of-medical-technology-and-nursing-education-jaipur,30,https://medicine.careers360.com/colleges/swasthya-kalyan-institute-of-medical-technology-and-nursing-education-jaipur/courses
1478,https://medicine.careers360.com/colleges/shova-rani-nursing-college-kolkata,22,https://medicine.careers360.com/colleges/shova-rani-nursing-college-kolkata/courses
1479,https://medicine.careers360.com/colleges/csi-kalyani-multispeciality-hospital-chennai,du,https://medicine.careers360.com/colleges/csi-kalyani-multispeciality-hospital-chennai/courses
1480,https://medicine.careers360.com/colleges/grace-college-of-nursing-kanyakumari,45,https://medicine.careers360.com/colleges/grace-college-of-nursing-kanyakumari/courses
1481,https://medicine.careers360.com/colleges/karpagam-nursing-college-coimbatore,du,https://medicine.careers360.com/colleges/karpagam-nursing-college-coimbatore/courses
1482,https://medicine.careers360.com/colleges/batra-nursing-college-bhopal,sh,https://medicine.careers360.com/colleges/batra-nursing-college-bhopal/courses
1483,https://medicine.careers360.com/colleges/chirayu-college-of-nursing-bhopal,sh,https://medicine.careers360.com/colleges/chirayu-college-of-nursing-bhopal/courses
1484,https://medicine.careers360.com/colleges/choithram-college-of-nursing-indore,31,https://medicine.careers360.com/colleges/choithram-college-of-nursing-indore/courses
1485,https://medicine.careers360.com/colleges/gwalior-nursing-college-gwalior,sh,https://medicine.careers360.com/colleges/gwalior-nursing-college-gwalior/courses
1486,https://medicine.careers360.com/colleges/jabalpur-institute-of-nursing-sciences-and-research-jabalpur,26,https://medicine.careers360.com/colleges/jabalpur-institute-of-nursing-sciences-and-research-jabalpur/courses
1487,https://medicine.careers360.com/colleges/kasturba-college-of-nursing-habibganj,20,https://medicine.careers360.com/colleges/kasturba-college-of-nursing-habibganj/courses
1488,https://medicine.careers360.com/colleges/mansarovar-nursing-college-bhopal,55,https://medicine.careers360.com/colleges/mansarovar-nursing-college-bhopal/courses
1489,https://medicine.careers360.com/colleges/mar-baselios-college-of-nursing-bhopal,sh,https://medicine.careers360.com/colleges/mar-baselios-college-of-nursing-bhopal/courses
1490,https://medicine.careers360.com/colleges/narmada-institute-of-nursing-science-bhopal,sh,https://medicine.careers360.com/colleges/narmada-institute-of-nursing-science-bhopal/courses
1491,https://medicine.careers360.com/colleges/post-graduate-college-of-nursing-gwalior,13,https://medicine.careers360.com/colleges/post-graduate-college-of-nursing-gwalior/courses
1492,https://medicine.careers360.com/colleges/rd-memorial-college-of-nursing-bhopal,sh,https://medicine.careers360.com/colleges/rd-memorial-college-of-nursing-bhopal/courses
1493,https://medicine.careers360.com/colleges/sam-college-of-nursing-bhopal,sh,https://medicine.careers360.com/colleges/sam-college-of-nursing-bhopal/courses
1494,https://medicine.careers360.com/colleges/vijay-laxmi-college-of-nursing-science-gwalior,sh,https://medicine.careers360.com/colleges/vijay-laxmi-college-of-nursing-science-gwalior/courses
1495,https://medicine.careers360.com/colleges/aligarh-school-of-nursing-aligarh, 3,https://medicine.careers360.com/colleges/aligarh-school-of-nursing-aligarh/courses
1496,https://medicine.careers360.com/colleges/charnock-college-of-nursing-kolkata,al,https://medicine.careers360.com/colleges/charnock-healthcare-institute-kolkata/courses
1497,https://medicine.careers360.com/colleges/college-of-nursing-azamgarh,sh,https://medicine.careers360.com/colleges/college-of-nursing-azamgarh/courses
1498,https://medicine.careers360.com/colleges/dr-tandon-nursing-college-agra,sh,https://medicine.careers360.com/colleges/dr-tandon-nursing-college-agra/courses
1499,https://medicine.careers360.com/colleges/droan-college-of-nursing-rudrapur,nd,https://medicine.careers360.com/colleges/droan-college-of-nursing-rudrapur/courses
1500,https://medicine.careers360.com/colleges/gsrm-memorial-college-of-nursing-lucknow,sh,https://medicine.careers360.com/colleges/gsrm-memorial-college-of-nursing-lucknow/courses
1501,https://medicine.careers360.com/colleges/sapkm-college-of-nursing-udham-singh-nagar, 6,https://medicine.careers360.com/colleges/sapkm-college-of-nursing-udham-singh-nagar/courses
1502,https://medicine.careers360.com/colleges/tripurasundari-college-of-nursing-agartala,ra,https://medicine.careers360.com/colleges/tripurasundari-college-of-nursing-agartala/courses
1503,https://medicine.careers360.com/colleges/athena-school-of-nursing-mangalore,32,https://medicine.careers360.com/colleges/athena-school-of-nursing-mangalore/courses
1504,https://medicine.careers360.com/colleges/vivekanand-college-of-nursing-moradabad, 9,https://medicine.careers360.com/colleges/vivekanand-college-of-nursing-moradabad/courses
1505,https://medicine.careers360.com/colleges/vivekananda-college-of-nursing-lucknow, 7,https://medicine.careers360.com/colleges/vivekananda-college-of-nursing-lucknow/courses
1506,https://medicine.careers360.com/colleges/white-memorial-college-of-nursing-attoor,du,https://medicine.careers360.com/colleges/white-memorial-college-of-nursing-attoor/courses
1507,https://medicine.careers360.com/colleges/yashraj-colleges-of-nursing-kanpur,sh,https://medicine.careers360.com/colleges/yashraj-colleges-of-nursing-kanpur/courses
1508,https://medicine.careers360.com/colleges/care-college-of-nursing-haridwar,nd,https://medicine.careers360.com/colleges/care-college-of-nursing-haridwar/courses
1509,https://medicine.careers360.com/colleges/jesus-mary-joseph-college-and-school-of-nursing-hyderabad,na,https://medicine.careers360.com/colleges/jesus-mary-joseph-college-and-school-of-nursing-hyderabad/courses
1510,https://medicine.careers360.com/colleges/bharati-vidyapeeth-homoeopathic-medical-college-pune, 5,https://medicine.careers360.com/colleges/bharati-vidyapeeth-homoeopathic-medical-college-pune/courses
1511,https://medicine.careers360.com/colleges/hahnemann-homoeopathic-medical-college-and-hospital-bhopal, 1,https://medicine.careers360.com/colleges/hahnemann-homoeopathic-medical-college-and-hospital-bhopal/courses
1512,https://medicine.careers360.com/colleges/skrp-gujarati-homoeopathic-medical-college-and-research-center-indore, 1,https://medicine.careers360.com/colleges/skrp-gujarati-homoeopathic-medical-college-and-research-center-indore/courses
1513,https://medicine.careers360.com/colleges/vasundhara-raje-homeopathic-medical-college-and-hospital-gwalior, 1,https://medicine.careers360.com/colleges/vasundhara-raje-homeopathic-medical-college-and-hospital-gwalior/courses
1514,https://medicine.careers360.com/colleges/shri-ramnath-singh-homeopathic-medical-college-and-hospital-bhind, 1,https://medicine.careers360.com/colleges/shri-ramnath-singh-homeopathic-medical-college-and-hospital-bhind/courses
1515,https://medicine.careers360.com/colleges/lord-mahavira-homoeopathic-medical-college-and-hospital-ludhiana, 1,https://medicine.careers360.com/colleges/lord-mahavira-homoeopathic-medical-college-and-hospital-ludhiana/courses
1516,https://medicine.careers360.com/colleges/white-memorial-homoeo-medical-college-kanyakumari, 1,https://medicine.careers360.com/colleges/white-memorial-homoeo-medical-college-veeyanoor/courses
1517,https://medicine.careers360.com/colleges/sarada-krishna-homoeopathic-medical-college-kulasekharam, 4,https://medicine.careers360.com/colleges/sarada-krishna-homoeopathic-medical-college-kulasekharam/courses
1518,https://medicine.careers360.com/colleges/martin-homoeopathy-medical-college-and-hospital-coimbatore, 1,https://medicine.careers360.com/colleges/martin-homoeopathy-medical-college-and-hospital-coimbatore/courses
1519,https://medicine.careers360.com/colleges/charnock-school-of-nursing-kolkata,al,https://medicine.careers360.com/colleges/charnock-school-of-nursing-kolkata/courses
1520,https://medicine.careers360.com/colleges/am-shaikh-homoeopathic-medical-college-belgaum, 1,https://medicine.careers360.com/colleges/am-shaikh-homoeopathic-medical-college-belgaum/courses
1521,https://medicine.careers360.com/colleges/baroda-homoeopathic-medical-college-vadodara, 4,https://medicine.careers360.com/colleges/baroda-homoeopathic-medical-college-vadodara/courses
1522,https://medicine.careers360.com/colleges/homeopathic-medical-college-and-hospital-gulbarga, 4,https://medicine.careers360.com/colleges/homeopathic-medical-college-and-hospital-gulbarga/courses
1523,https://medicine.careers360.com/colleges/swami-vivekanand-homoeopathic-medical-college-and-hospital-bhavnagar, 1,https://medicine.careers360.com/colleges/swami-vivekanand-homoeopathic-medical-college-and-hospital-bhavnagar/courses
1524,https://medicine.careers360.com/colleges/tirumala-medical-academy-nizamabad, 1,https://medicine.careers360.com/colleges/tirumala-medical-academy-nizamabad/courses
1525,https://medicine.careers360.com/colleges/grt-college-of-nursing-tiruvallur,22,https://medicine.careers360.com/colleges/grt-college-of-nursing-tiruvallur/courses
1526,https://medicine.careers360.com/colleges/tdtr-dav-institute-of-physiotherapy-and-rehabilitation-yamunanagar, 1,https://medicine.careers360.com/colleges/tdtr-dav-institute-of-physiotherapy-and-rehabilitation-yamunanagar/courses
1527,https://medicine.careers360.com/colleges/soka-ikeda-college-of-arts-and-science-for-women-chennai,98,https://medicine.careers360.com/colleges/soka-ikeda-college-of-arts-and-science-for-women-chennai/courses
1528,https://medicine.careers360.com/colleges/dharampal-singh-degree-college-baghpat,sh,https://medicine.careers360.com/colleges/dharampal-singh-degree-college-baghpat/courses
1529,https://medicine.careers360.com/colleges/nightingale-college-of-nursing-noida,17,https://medicine.careers360.com/colleges/nightingale-college-of-nursing-noida/courses
1530,https://medicine.careers360.com/colleges/naraina-nursing-college-kanpur,30,https://medicine.careers360.com/colleges/naraina-nursing-college-kanpur/courses
1531,https://medicine.careers360.com/colleges/al-shifa-college-of-paramedical-science-perinthalmanna, 2,https://medicine.careers360.com/colleges/al-shifa-college-of-paramedical-science-perinthalmanna/courses
1532,https://medicine.careers360.com/colleges/chitra-college-of-nursing-pathanamthitta, 8,https://medicine.careers360.com/colleges/chitra-college-of-nursing-pathanamthitta/courses
1533,https://medicine.careers360.com/colleges/kushabhau-thakre-nursing-college-bhopal,sh,https://medicine.careers360.com/colleges/kushabhau-thakre-nursing-college-bhopal/courses
1534,https://medicine.careers360.com/colleges/mahatma-gandhi-post-graduate-college-fatehpur,14,https://medicine.careers360.com/colleges/mahatma-gandhi-post-graduate-college-fatehpur/courses
1535,https://medicine.careers360.com/colleges/indian-institute-of-public-health-delhi, 1,https://medicine.careers360.com/colleges/indian-institute-of-public-health-gurgaon/courses
1536,https://medicine.careers360.com/colleges/bimr-college-of-professional-studies-gwalior, 1,https://medicine.careers360.com/colleges/bimr-college-of-professional-studies-gwalior/courses
1537,https://medicine.careers360.com/colleges/anand-homoeopathic-medical-college-and-research-institute-anand, 4,https://medicine.careers360.com/colleges/anand-homoeopathic-medical-college-and-research-institute-anand/courses
1538,https://medicine.careers360.com/colleges/lmr-college-of-nursing-gwalior,sh,https://medicine.careers360.com/colleges/lmr-college-of-nursing-gwalior/courses
1539,https://medicine.careers360.com/colleges/lord-krishna-college-of-nursing-datia,sh,https://medicine.careers360.com/colleges/lord-krishna-college-of-nursing-datia/courses
1540,https://medicine.careers360.com/colleges/madras-diabetes-research-foundation-chennai,du,https://medicine.careers360.com/colleges/madras-diabetes-research-foundation-chennai/courses
1541,https://medicine.careers360.com/colleges/christian-medical-and-training-centre-college-of-nursing-damoh,sh,https://medicine.careers360.com/colleges/christian-medical-and-training-centre-college-of-nursing-damoh/courses
1542,https://medicine.careers360.com/colleges/state-institute-of-nursing-and-paramedical-sciences-badal, 2,https://medicine.careers360.com/colleges/state-institute-of-nursing-and-paramedical-sciences-badal/courses
1543,https://medicine.careers360.com/colleges/vision-college-of-nursing-betul,sh,https://medicine.careers360.com/colleges/vision-college-of-nursing-betul/courses
1544,https://medicine.careers360.com/colleges/dhanwantari-college-of-management-science-and-nursing-bangalore,ka,https://medicine.careers360.com/colleges/dhanwantari-college-of-management-science-and-nursing-bangalore/courses
1545,https://medicine.careers360.com/colleges/netaji-subhash-college-of-nursing-palampur,sh,https://medicine.careers360.com/colleges/netaji-subhash-college-of-nursing-palampur/courses
1546,https://medicine.careers360.com/colleges/index-nursing-college-indore,21,https://medicine.careers360.com/colleges/index-nursing-college-indore/courses
1547,https://medicine.careers360.com/colleges/calorx-teachers-university-ahmedabad,19,https://medicine.careers360.com/colleges/calorx-teachers-university-ahmedabad/courses
1548,https://medicine.careers360.com/colleges/government-college-of-nursing-indore,sh,https://medicine.careers360.com/colleges/government-college-of-nursing-indore/courses
1549,https://medicine.careers360.com/colleges/paavai-college-of-nursing-and-research-namakkal,du,https://medicine.careers360.com/colleges/paavai-college-of-nursing-and-research-namakkal/courses
1550,https://medicine.careers360.com/colleges/subhash-chandra-bose-paramedical-institute-jabalpur, 1,https://medicine.careers360.com/colleges/subhash-chandra-bose-paramedical-institute-jabalpur/courses
1551,https://medicine.careers360.com/colleges/bhagwan-mahavir-school-of-nursing-surat,at,https://medicine.careers360.com/colleges/bhagwan-mahavir-school-of-nursing-surat/courses
1552,https://medicine.careers360.com/colleges/anushree-college-of-nursing-jabalpur,sh,https://medicine.careers360.com/colleges/anushree-college-of-nursing-jabalpur/courses
1553,https://medicine.careers360.com/colleges/rp-institute-of-pharmacy-karnal,15,https://medicine.careers360.com/colleges/rp-institute-of-pharmacy-karnal/courses
1554,https://medicine.careers360.com/colleges/shri-vaishnav-polytechnic-college-indore, 1,https://medicine.careers360.com/colleges/shri-vaishnav-polytechnic-college-indore/courses
1555,https://medicine.careers360.com/colleges/dispur-paramedical-and-nursing-institute-guwahati, 1,https://medicine.careers360.com/colleges/dispur-paramedical-and-nursing-institute-guwahati/courses
1556,https://medicine.careers360.com/colleges/kent-homeopathic-medical-college-and-hospital-hajipur, 1,https://medicine.careers360.com/colleges/kent-homeopathic-medical-college-and-hospital-hajipur/courses
1557,https://medicine.careers360.com/colleges/mata-gujri-memorial-medical-college-and-lions-seva-kendra-hospital-kishanganj, 6,https://medicine.careers360.com/colleges/mata-gujri-memorial-medical-college-and-lions-seva-kendra-hospital-kishanganj/courses
1558,https://medicine.careers360.com/colleges/banarsidas-chandiwala-institute-of-physiotherapy-new-delhi, 5,https://medicine.careers360.com/colleges/banarsidas-chandiwala-institute-of-physiotherapy-new-delhi/courses
1559,https://medicine.careers360.com/colleges/isic-institute-of-rehabilitation-sciences-new-delhi, 4,https://medicine.careers360.com/colleges/isic-institute-of-rehabilitation-sciences-new-delhi/courses
