,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
479,"ICFAI University, Raipur",Kumhari,Chhattisgarh,MBA,2 years,Full time,,PG,1.8 lakhs,UGC,"Graduation in any discipline with 45% and above aggregate marks
Final year degree students awaiting results can also apply.","The MBA Program prepares the students with the knowledge, skills and strategic perspectives essential to business leadership and a managerial career in the competitive world."
480,"Janardan Rai Nagar Rajasthan Vidyapeeth, Udaipur",Udaipur,Rajasthan,BBM,3 years,Full time,,UG,,UGC,,
481,"Janardan Rai Nagar Rajasthan Vidyapeeth, Udaipur",Udaipur,Rajasthan,MBA,2 years,Full time,60,PG,1.27 lakhs,(AICTE) All India Council of Technical Education,"Bachelor's Degree (from a recognized University) in any discipline, with at least 50% marks in the aggregate, under 10 + 2 + 3 scheme. A candidate who is appearing at the Final Year Bachelor's Degree Examination / whose result of Final Year Bachelor's Degree Examination has not been declared, can also apply subject to the condition that he / she will be required to submit the marks sheet of the qualifying examination at the time of Personal Interview, failing which his / her candidature shall ipso facto stand cancelled. Candidates having passed the CAT/MAT and other All India Management Entrance Tests recognized by the University with a minimum of 50% score will be eligible to seek exemption from the written examination.","Master of Business Administration is full time two year post graduate degree course, recognized by AICTE"
482,"Janardan Rai Nagar Rajasthan Vidyapeeth, Udaipur",Udaipur,Rajasthan,MHRM,2 years,Full time,50,PG,1.27 lakhs,UGC,"Bachelor's degree from a recognized University in any discipline with at least 48% marks in the aggregate, under 10+2+3 scheme. A candidate who is appearing at the Final Year Bachelor's Degree Examination/whose result of the Final Year Bachelor's degree Examination has not yet been declared, can also apply subject to the condition the he/she will be required to submit to the marks sheet of the qualifying examination at the time of Personal Interview, failing which his/her candidature shall ipso facto stand cancelled.",Department of Human Resource Management is a growing premier institution in the field of management education and in the development of ideas that shape the person’s understanding of business.
483,"Janardan Rai Nagar Rajasthan Vidyapeeth, Udaipur",Udaipur,Rajasthan,PGD NGO Management,1 year,Full time,40,PG,0.11 lakhs,UGC,Candidate must have passed bachelor degree in any stream from recognized university,Post Graduate Diploma in NGO Management is full time one year course
484,"Janardan Rai Nagar Rajasthan Vidyapeeth, Udaipur",Udaipur,Rajasthan,PGD Rural Development,1 year,Full time,40,PG,0.16 lakhs,UGC,Candidate must have passed bachelor degree in any stream from recognized university with minimum 45% marks,Post Graduate Diploma in Rural Development is full time one year course
485,"Shri Jagdishprasad Jhabarmal Tibrewala University, Jhunjhunu",Churela,Rajasthan,BBA Banking and Insurance,3 years,Full time,60,UG,1.05 lakhs,UGC,Candidate must have passed 10+2 with minimum 50% marks from recognized board,BBA Banking and Insurance is full time three year undergraduate degree course
486,"Shri Jagdishprasad Jhabarmal Tibrewala University, Jhunjhunu",Churela,Rajasthan,BBA Pharmaceutical,3 years,Full time,60,UG,1.05 lakhs,UGC,Candidate must have passed 10+2 with minimum 50% marks from recognized board,BBA Pharmaceutical is full time three year undergraduate degree course
487,"Shri Jagdishprasad Jhabarmal Tibrewala University, Jhunjhunu",Churela,Rajasthan,BBA Security,3 years,Full time,60,UG,1.05 lakhs,UGC,Candidate must have passed 10+2 with minimum 50% marks from recognized board,BBA Security is full time three year undergraduate degree course
488,"Shri Jagdishprasad Jhabarmal Tibrewala University, Jhunjhunu",Churela,Rajasthan,MBA Finance,2 years,Full time,60,PG,1.2 lakhs,UGC,Candidate must have passed bachelor degree with minimum 50% marks from recognized university,MBA Finance is full time two year post graduate degree course
489,"Shri Jagdishprasad Jhabarmal Tibrewala University, Jhunjhunu",Churela,Rajasthan,MBA Human Resource,2 years,Full time,60,PG,1.2 lakhs,UGC,Candidate must have passed bachelor degree with minimum 50% marks from recognized university,MBA Human Resource is full time two year post graduate degree course
490,"Shri Jagdishprasad Jhabarmal Tibrewala University, Jhunjhunu",Churela,Rajasthan,MBA Marketing,2 years,Full time,60,PG,1.2 lakhs,UGC,Candidate must have passed bachelor degree with minimum 50% marks from recognized university,MBA Marketing is full time two year post graduate degree course
491,"Shri Jagdishprasad Jhabarmal Tibrewala University, Jhunjhunu",Churela,Rajasthan,MBA Pharmaceuticals,2 years,Full time,60,PG,1.2 lakhs,UGC,Candidate must have passed bachelor degree with minimum 50% marks from recognized university,MBA Pharmaceuticals is full time two year post graduate degree course
492,"Shri Jagdishprasad Jhabarmal Tibrewala University, Jhunjhunu",Churela,Rajasthan,MBA Security,2 years,Full time,60,PG,1.2 lakhs,UGC,Candidate must have passed bachelor degree with minimum 50% marks from recognized university,MBA Security is full time two year post graduate degree course
493,"Himgiri Zee University, Dehradun",Sherpur,Uttarakhand,BBA,3 years,Full time,30,UG,1.5 lakhs,UGC,10+2 with English,"Bachelor of Business Administration is three years full-time Post graduate management programme offered by Himgiri Zee University, Dehradun and approved by UGC"
494,"Himgiri Zee University, Dehradun",Sherpur,Uttarakhand,BBA Media and Event Management,3 years,Full time,30,UG,1.5 lakhs,UGC,The candidate should have passed 10+2,"Bachelor of Business Administration in Media and Event Management is three years full-time Post graduate management programme offered by Himgiri Zee University, Dehradun and approved by UGC"
495,"Himgiri Zee University, Dehradun",Sherpur,Uttarakhand,MBA,2 years,Full time,30,PG,3 lakhs,UGC,The candidate should have passed any graduation degree from any recognized college or University.,"Master of Business Administration is two years full-time Post graduate management programme offered by Himgiri Zee University, Dehradun and approved by UGC"
496,"Himgiri Zee University, Dehradun",Sherpur,Uttarakhand,MBA Media Management,2 years,Full time,30,PG,3 lakhs,UGC,Graduation in equivalent CGPA in any discipline from a recognized University.,"Master of Business Administration in Media Management is two years full-time Post graduate management programme offered by Himgiri Zee University, Dehradun and approved by U"
497,"Himgiri Zee University, Dehradun",Sherpur,Uttarakhand,Master Degree in Population and Healthcare Sciences,2 years,Full time,,PG,1.2 lakhs,UGC,Students possessing following qualifications are eligible for admission to MBA course- A Bachelor’s Degree in any discipline of any statutory University.,"This program is designed to build skills and expertise required for practicing demographers, population and healthcare researchers and program professionals in Governments, international and national organizations, NGOs, and research and academic institutions."
498,"Narayana Engineering College, Gudur",Gudur,Andhra Pradesh,MBA,2 years,Full time,180,PG,0.6 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed any graduation degree from any recognized college or University.,Orienting students to adopt Promising qualities of TEAMWORK and COMMUNICATION The department offers one post graduate program in the form of MBA (Master of Business Administration). The program is affiliated to Jawaharlal Nehru Technological University and the syllabi and academic calendar followed is as per JNTU regulations.
499,"Government Ramnarayan Chellaram College of Commerce and Management, Bangalore",Bengaluru,Karnataka,BBM,3 years,Full time,140,UG,,UGC,Candidates who have completed Two years Pre – University course of Karnataka State or its equivalent are eligible for admission into this course.,The course was started in the academic year 1996-97 with a strength of 43 students and from then onwards the strength has considerably increased to an intake of 140 students. Permission has been taken to increase the intake depending on the demand for the course periodically as and when required. The department is doing very well after the introduction in 96-97 upto d...See More
500,"Government Ramnarayan Chellaram College of Commerce and Management, Bangalore",Bengaluru,Karnataka,MBA,2 years,Full time,60,PG,1.2 lakhs,(AICTE) All India Council of Technical Education,Undergraduate Degree in any discipline with minimum of 50% marks in aggregate,"Government Ramnarayan Chellaram College of Commerce and Management , Affiliated to Bangalore University, Approved by AICTE , New Delhi, Recognised by the UGC, Government of India and the Government of Karnataka, Reaccredited by NAAC with 'B' Grade.MBA Course commenced from the Year 2003.
MBA is a highly professional two-year post graduate course spread over four s...See More"
501,"Government Ramnarayan Chellaram College of Commerce and Management, Bangalore",Bengaluru,Karnataka,Master of International Business,2 years,Full time,30,PG,,UGC,"Candidates who have passed the Bachelor’s / Master’s Degree examination of this University or of any other University recognized as equivalent thereto and has secured not less than 50% of the marks in the aggregate in Arts, Science, Commerce, Management, Social Sciences, Engineering/Technology courses shall be eligible for admission to the course. In the case of SC/ST/Cat-I students and blind students the minimum percentage of marks required shall be less by 5%.","The course of study for M.I.B, degree shall extend over a period of two years divided into 4 (four) semesters. The medium of instruction shall be English. The College offers MIB course started for the year 2008-09. International business is the order of the day, the Indian students must acquire the global exposure on International business. Achieving this end, the Mas...See More"
502,"Government Ramnarayan Chellaram College of Commerce and Management, Bangalore",Bengaluru,Karnataka,Master of Tourism Administration,2 years,Full time,,PG,,UGC,"Candidates who have passed the Bachelor‘s / Master‘s Degree examination of this University or of any other University recognized as equivalent thereto and has secured not less than 50% of the marks in the aggregate in Arts, Science, Commerce, Management, Social Sciences, Engineering/Technology courses shall be eligible for admission to the course. In the case of SC/ST/Cat-I students and blind students the minimum percentage of marks required shall be less by 5%.","The course of study for M.T.A, degree shall extend over a period of two years divided into 4 (four) semesters. Medium of Instruction: The medium of instruction shall be English. The broad ive of the Master of Tourism Administration course is to impart to the Students, professional education and training in various aspects of business and its environment and provide th...See More"
503,"T John College, Bangalore",Bengaluru,Karnataka,BBA,3 years,Full time,,UG,2.1 lakhs,,Pass in 10+2/XII std/PUC in any combination.,"Bachelor of Business Administration (BBA) is an undergraduate Program offered by Bangalore University. T. John College offers International professional diploma in Logistics & Transport along with BBA program.
The program provides an in-depth study of business and its operations through entrepreneurship, management, finance, accounting, marketing, business law and ec...See More"
504,"T John College, Bangalore",Bengaluru,Karnataka,MBA,2 years,Full time,180,PG,3.75 lakhs,(AICTE) All India Council of Technical Education,Any degree with 50% marks(45% SC/ST/OBC/Category-I Applicable only for Karnataka students) in the aggregate from a recognized university,"This is a two-year full-time programme leading to a Master of Business Administration from the Bangalore University, Bangalore"
505,"The Oxford College of Business Management, Bangalore",Bengaluru,Karnataka,BBA,3 years,Full time,240,UG,1.5 lakhs,UGC,Pass in PUC/10+2 or Equivalent Examination Pass in PUC/10+2 or Equivalent Examination Any Bachelor's,"A 3-year, full time course affiliated to Bangalore University and recognized by the Government of Karnataka. The broad objective of the course is to give students a thorough understanding of theory and the practical skill needed to develop effective software, which enables them to take up assignments with confidence, and also facilitate independent software developmen...See More"
506,"The Oxford College of Business Management, Bangalore",Bengaluru,Karnataka,MBA,2 years,Full time,180,PG,1.4 lakhs,(AICTE) All India Council of Technical Education,"Degree with minimum of 50% (45% for SC/ST Candidates) marks, Must appear in any of the National / State Level Entrance Exam like K-Mat / PGCET/ C-MAT/ MAT/ CAT etc.","The Master of Business Administration, the flagship Programme of The Oxford College of Business Management is a two - year (4 Semester) full time degree course affiliated to Bangalore University and approved by All India Council For Technical Education (AICTE) New Delhi."
507,"ITS Institute of Technology and Science, Mohan Nagar, Ghaziabad",Ghaziabad,Uttar Pradesh,MBA,2 years,Full time,240,PG,3.11 lakhs,(AICTE) All India Council of Technical Education,Should be a pass in Bachelor‘s or Post Graduate Degree in any discipline from a recognized university.,"It is 2 year full time course with affiliation of Dr APJ Abdul Kalam Technical University, Lucknow and approved by AICTE."
508,"ITS Institute of Technology and Science, Mohan Nagar, Ghaziabad",Ghaziabad,Uttar Pradesh,PGDM,2 years,Full time,180,PG,5.8 lakhs,(AICTE) All India Council of Technical Education,Should be a pass in Bachelor‘s or Post Graduate Degree in any discipline from a recognized university.,"Post Graduate Diploma in Management is 2 year full time course with affiliation of Dr APJ Abdul Kalam Technical University, Lucknow and approved by AICTE."
509,"Pillai's Institute of Management, Navi Mumbai",Navi Mumbai,Maharashtra,MBA Executive,1 year,Part Time,60,PG,,(AICTE) All India Council of Technical Education,,"<div><strong>Program Overview</strong>: For the working executives, how wish to acquire management qualifications without having to leave the job, MBA (Executive) is a unique course offered by Pillai's Institute of Management Studies and Research through &nbsp;(Executive Development and Research Centre) consisting of a 9 months Comprehensive...See More"
510,"Pillai's Institute of Management, Navi Mumbai",Navi Mumbai,Maharashtra,MMS,2 years,Full time,180,PG,,(AICTE) All India Council of Technical Education,,"<div><strong>Program Overview</strong>: Master of Management Studies is a flagship course of Mumbai University. The course is designed by the university, the exams are conducted in supervision of the university and degree is also awarded by the Mumbai University. At PiMSR, a candidate has choice of four traditional specializations viz. Marketing, Fin...See More"
511,"Pillai's Institute of Management, Navi Mumbai",Navi Mumbai,Maharashtra,PGDM Banking and Financial Services,2 years,Full time,60,PG,,(AICTE) All India Council of Technical Education,,"<div><strong>Program Overview</strong>: Banking and Finance sector has emerged as a strong growth sector and provider of large job opportunities for management graduates with domain knowledge.</div><div>&nbsp;</div><div>Moreover, PiMSR has some of the best faculty in Banking and Finance stream among institutes in Mumbai an...See More"
512,"Pillai's Institute of Management, Navi Mumbai",Navi Mumbai,Maharashtra,PGDM International Business,2 years,Full time,60,PG,,(AICTE) All India Council of Technical Education,,"<div><strong>Program Overview</strong>: With advancement in technology, modernized logistics systems, reduced trade barriers and globalised economic conditions, the world is fast becoming a common market. The governments is promoting the globalization to boost economic growth and country’s image while the private sector is taking full advantage of ...See More"
513,"Invertis Institute of Management Studies, Bareilly",Gopalpur Nagaria Anoop,Uttar Pradesh,BBA,3 years,Full time,,UG,1.5 lakhs,,Candidate must have passed 10+2 with minimum 50% (45% for SC/ST) Marks from recognized board,"Bachelor of Business Administration is a three year degree programme. Management is one of the most preferred programme today. It covers subjects like Business Communication, Principles of Management, Statistics, Accounting, MIS and Database Design, Economics, Basics of HR, Marketing, Financial Management, Production and Operations. Extensive Case-Studies and project ...See More"
514,"Invertis Institute of Management Studies, Bareilly",Gopalpur Nagaria Anoop,Uttar Pradesh,MBA,2 years,Full time,,PG,2.7 lakhs,,Candidate must have passed Graduation in any discipline with minimum 50% (45% for SC/ST) marks from recognized university,"MBA Programme at Invertis University is intended to prepare students for National and Global careers in diverse sectors across the industry and Institutions. The curriculum is desired to add value to all stakeholders by effectively addressing their requirements in more than one ways. 1-We offer eleven specializations namely: Marketing, HR, Finance, Retail, Hospitality...See More"
515,"Invertis Institute of Management Studies, Bareilly",Gopalpur Nagaria Anoop,Uttar Pradesh,MBA Health Care,2 years,Full time,,PG,2.7 lakhs,,Candidate must have passed Graduation in any discipline with minimum 50% (45% for SC/ST) marks from recognized university,"MBA in Health Care Management is intended to meet the urgent and long term requirements of hospital administrators, hospital services operations managers, chief executive officer of health care organizations, health executives, spital accreditation experts & consultants, hospital legal system advisors, hospital architecture planning and designing consultants, hospital...See More"
516,"Invertis Institute of Management Studies, Bareilly",Gopalpur Nagaria Anoop,Uttar Pradesh,MBA International,1.5 years,Full time,,PG,,,Candidate must have passed Graduation in any discipline with minimum 50% (45% for SC/ST) marks from recognized university,"Invertis University, Bareilly introducing you to explore the academic program known as “International MBA”collaboration withAlliant International University, USA for Indian students who have completed four years in their bachelor degree."
517,"Invertis Institute of Management Studies, Bareilly",Gopalpur Nagaria Anoop,Uttar Pradesh,MBA Retail Management,2 years,Full time,,PG,2.7 lakhs,,Candidate must have passed Graduation in any discipline with minimum 50% (45% for SC/ST) marks from recognized university,Retail Management is a professional programme prepares hundreds to meet the challenge in retail marketing prepares graduates to enter in the field of retailing. Retail is all about distribution of the product from the manufacturer to the consumers through short and convenient channels. There is huge demand for retail management professionals for processing of all merc...See More
518,"Master School of Management, Meerut",Meerut,Uttar Pradesh,BBA,3 years,Full time,60,UG,1.5 lakhs,UGC,Candidates seeking admission to the BBA Programme must have passed 10+2 or its equivalent from a recognized Board.,Bachelor of Business Administration is full-time three-year undergraduate degree course
519,"Master School of Management, Meerut",Meerut,Uttar Pradesh,PGDM,2 years,Full time,120,PG,3.6 lakhs,(AICTE) All India Council of Technical Education,"Candidate must Graduate in any discipline from recognized
university or Institute only and must have valid score in CAT / XAT / MAT / ATMA.","Post Graduate Diploma in Management is full-time two-year course, recognized by AICTE"
520,"Master School of Management, Meerut",Meerut,Uttar Pradesh,PGDM Marketing Management,2 years,Full time,60,PG,3.6 lakhs,(AICTE) All India Council of Technical Education,"Candidate must Graduate in any discipline from recognized
university or Institute only and must have valid score in CAT / XAT / MAT / ATMA.","PGDM Marketing Management is full-time two-year course, recognized by AICTE"
521,"ITM Institute of Management and Research, Nagpur",Nagpur,Maharashtra,MBA,2 years,Full time,120,PG,,(AICTE) All India Council of Technical Education,,
522,"ITM Institute of Management and Research, Nagpur",Nagpur,Maharashtra,PGDM Agri Business Management,2 years,Full time,,PG,,(AICTE) All India Council of Technical Education,,
523,"Makhanlal Chaturvedi Rashtriya Patrakarita Vishwavidyalaya, Bhopal",Bhopal,Madhya Pradesh,BCM,3 years,Full time,,UG,,UGC,,
524,"Makhanlal Chaturvedi Rashtriya Patrakarita Vishwavidyalaya, Bhopal",Bhopal,Madhya Pradesh,MBA Corporate Communication,2 years,Full time,,PG,0.51 lakhs,UGC,"Graduates with a minimum of 50% marks, in any discipline obtained from a University approved by UGC.","Master of Business Administration in Corporate Communication is two years full-time Post Graduate Management Course offered by Makhanlal Chaturvedi Rashtriya Patrakarita Vishwavidyalaya, Bhopal and approved by UGC."
525,"Makhanlal Chaturvedi Rashtriya Patrakarita Vishwavidyalaya, Bhopal",Bhopal,Madhya Pradesh,MBA Entertainment Communication,2 years,Full time,,PG,0.51 lakhs,UGC,"Graduates with a minimum of 50% marks, in any discipline obtained from a University approved by UGC.","Master of Business Administration in Entertainment Communication is two years full-time Post Graduate Management Course offered by Makhanlal Chaturvedi Rashtriya Patrakarita Vishwavidyalaya, Bhopal and approved by UGC."
526,"Makhanlal Chaturvedi Rashtriya Patrakarita Vishwavidyalaya, Bhopal",Bhopal,Madhya Pradesh,MBA Media Management,2 years,Full time,,PG,0.51 lakhs,UGC,"Graduates with a minimum of 50% marks, in any discipline obtained from a University approved by UGC.","Master of Business Administration in Media Management is two years full-time Post Graduate Management Course offered by Makhanlal Chaturvedi Rashtriya Patrakarita Vishwavidyalaya, Bhopal and approved by UGC."
527,"SRM Business School, Lucknow",Rampur Bahera,Uttar Pradesh,PGPM,2 years,Full time,,PG,,"Government of India, MHRD",The candidate should have passed in graduate degree.,"Post Graduate Programme in Management is full two year course.
Specialization in Human Resource Management, Finance, marketing, International Business, Information Technology."
528,"ACCMAN Institute of Management, Greater Noida",Greater Noida,Uttar Pradesh,PGDM,2 years,Full time,120,PG,5.2 lakhs,(AICTE) All India Council of Technical Education,"Bachelor's degree of 3 years duration with 50% marks or equivalent in any discipline from a recognized university of India (45% for reserved category applicants).
Those candidates who are appearing for their final bachelor's degree or equivalent examinations up to 30th June, 2016 are also eligible to apply subject to furnishing of documentary evidence before 30th September, 2016.
All applicants must meet eligibility criteria as prescribed by AICTE. For more information, please visit AICTE website.
Decisions of the Admissions Committee of ACCMAN Institute of Management shall be final and binding for all.","Post Graduate Diploma in Management Marketing is a 2 years Full Time course Approved by AICTE
The two-year fulltime PGDM program consists of six trimesters of around 12 weeks each, equally divided over the two years, and a 8-week Summer Trimester at the end of the first year (after 3 trimesters). The program has a total of 35 courses, 21 in the first year and 14 in t...See More"
529,"International Academy of Management and Entrepreneurship, Bangalore",Bengaluru,Karnataka,BBM,3 years,Full time,,UG,0.81 lakhs,UGC,Pass in PUC or any other equivalent examination. Students with good communication skills are preferred.,"Affiliated to Bangalore University.
Three years full time Undergraduate Course as a Stepping stone to PG courses in management."
530,"International Academy of Management and Entrepreneurship, Bangalore",Bengaluru,Karnataka,MBA,2 years,Full time,,PG,2.98 lakhs,UGC,"Bachelor's Degree in any stream with minimum 50% marks
Final year students are also eligible to apply
The candidate should have taken a Management Aptitude (CAT / MAT / XAT / ATMA / JC-CAT etc)",2 year Full time MBA Program from University of Mysore
531,"International Academy of Management and Entrepreneurship, Bangalore",Bengaluru,Karnataka,MBA + PGDM,2 years,Full time,,PG,4.14 lakhs,(AICTE) All India Council of Technical Education,"Bachelor's Degree in any stream with minimum 50% marks
Final year students are also eligible to apply
The candidate should have taken a Management Aptitude (CAT / MAT / XAT / ATMA / JC-CAT etc)","Two year – PG Program in Management, Associated with AIMA
Approved by AICTE & Ministry of HRD, Govt. of India"
532,"International Academy of Management and Entrepreneurship, Bangalore",Bengaluru,Karnataka,MBA + PGPM,2 years,Full time,,PG,4.14 lakhs,(AICTE) All India Council of Technical Education,"Bachelor's Degree in any stream with minimum 50% marks
Final year students are also eligible to apply
The candidate should have taken a Management Aptitude (CAT / MAT / XAT / ATMA / JC-CAT etc)","Full time autonomous PG Program in Management
2 Semesters devoted to practical learning thru internships & projects"
533,"International Academy of Management and Entrepreneurship, Bangalore",Bengaluru,Karnataka,MIB MBA and M.Com in International Business,2 years,Full time,,PG,2.96 lakhs,UGC,"A graduate degree under 10+2+3 or 10+2+4 pattern under any discipline securing at least 50% marks in aggregate from a recognized university.
Final year students are also eligible to apply.
In case of SC / ST / Category I candidates, there is a relaxation of 5% in the aggregate of marks obtained.
Students need to appear for Group Discussion and Personal Interview for selection.","2 year Full time PG Program in International Business
Affiliated to Bangalore University"
534,"International Academy of Management and Entrepreneurship, Bangalore",Bengaluru,Karnataka,MIB MBA and M.Com in International Business + PGDM,2 years,Full time,,PG,4.12 lakhs,(AICTE) All India Council of Technical Education,"Bachelor's Degree in any stream with minimum 50% marks
Final year students are also eligible to apply
The candidate should have taken a Management Aptitude (CAT / MAT / XAT / ATMA / JC-CAT etc)","Two year – PG Program in Management, Associated with AIMA
Approved by AICTE & Ministry of HRD, Govt. of India"
535,"International Academy of Management and Entrepreneurship, Bangalore",Bengaluru,Karnataka,MIB MBA and M.Com in International Business + PGPM,2 years,Full time,,PG,3.96 lakhs,(AICTE) All India Council of Technical Education,"Bachelor's Degree in any stream with minimum 50% marks
Final year students are also eligible to apply
The candidate should have taken a Management Aptitude (CAT / MAT / XAT / ATMA / JC-CAT etc)","Full time autonomous PG Program in Management
2 Semesters devoted to practical learning thru internships & projects"
536,"International Academy of Management and Entrepreneurship, Bangalore",Bengaluru,Karnataka,PGDM,2 years,Full time,,PG,3.38 lakhs,UGC,"Bachelor's Degree in any stream with minimum 50% marks
Final year students are also eligible to apply
The candidate should have taken a Management Aptitude (CAT / MAT / XAT / ATMA / JC-CAT etc)","Two year – PG Program in Management, Associated with AIMA
Approved by AICTE & Ministry of HRD, Govt. of India"
537,"International Academy of Management and Entrepreneurship, Bangalore",Bengaluru,Karnataka,PGPM,2 years,Full time,,PG,2.98 lakhs,(AICTE) All India Council of Technical Education,"Make formal application on IAME prescribed Application Form (downloadable from IAME website: www.iame.org.in). Send the duly filled Application Form along with a processing fee of Rs. 1000/- (DD/Cheque favoring ""Nalanda Educational Trust"" payable at Bangalore) through Speed post / Regd. Post/ Courier. (Preferred Couriers-DTDC/First-Flight/Blue Dart).","Full time autonomous PG Program in Management
2 Semesters devoted to practical learning thru internships & projects"
538,"Kumaun University, Nainital",Nainital,Uttarakhand,BBA Tourism and Hospitality Management Self Financed,3 years,Full time,,UG,0.69 lakhs,UGC,,"Master of Business Administration in Tourism and Hospitality Management Self Financed is a full-time three-year course degree offered by Kumaun University, Nainital and approved by UGC."
539,"Kumaun University, Nainital",Nainital,Uttarakhand,MBA E Commerce Self Financed,2 years,Full time,,PG,0.92 lakhs,UGC,The candidate should have passed in the relevant graduate degree in any recognized university.,"Master of Business Administration in E Commerce Self Financed is a full-time two-year course degree offered by Kumaun University, Nainital and approved by UGC."
540,"Kumaun University, Nainital",Nainital,Uttarakhand,MBA Self Financed,2 years,Full time,,PG,0.85 lakhs,UGC,The candidate should have passed in the relevant graduate degree in any recognized university.,"Master of Business Administration Self Financed is a full-time two-year course degree offered by Kumaun University, Nainital and approved by UGC."
541,"Kumaun University, Nainital",Nainital,Uttarakhand,MBA Tourism Self Financed,2 years,Full time,,PG,1.04 lakhs,UGC,The candidate should have passed in the relevant graduate degree in any recognized university.,"Master of Business Administration in Tourism Self Financed is a full-time two-year course degree offered by Kumaun University, Nainital and approved by UGC."
542,"Kumaun University, Nainital",Nainital,Uttarakhand,PGD Tourism and Hospitality,1 year,Full time,,Diploma,,UGC,The candidate should have passed in the relevant graduate degree in any recognized university.,"Postgraduate Diploma in Tourism and Hospitality is full time one year course degree offered by Kumaun University, Nainital and approved by UGC."
543,"Accurate Institute of Advanced Management, Greater Noida",Greater Noida,Uttar Pradesh,MBA,2 years,Full time,300,PG,1.73 lakhs,(AICTE) All India Council of Technical Education,"Graduation Degree from any recognized University with more than 50% marks without compartment, grace and honours.
Valid score of Uttar Pradesh State Entrance Examination (UPSEE)
Admission against management quota and vacant seat will be done as per the merit prescribed by Uttar Pradesh Technical University (AKTU)","Two year (full time) MBA Program Affiliated to Uttar Pradesh Technical University (AKTU), Lucknow. The course consists of 4 semesters. The programme has been developed with innovative teaching methodology ensuring thorough grooming of students in fundamental concepts in management and concurrently developing in them business and technology skills for meeting the chall...See More"
544,"Kamal Institute of Higher Education and Advance Technology, New Delhi",New Delhi,Delhi,BBA,3 years,Full time,100,UG,,,Pass in 12th of 10 + 2 of CBSE or equivalent with a minimum of 50% marks in aggregate and must also have passed English as a subject.,<p>The BBA program is structured and designed to provide the youthful minds with an intellectually stimulating learning environment.&nbsp;</p>
545,"Dr Balasaheb Sawant Konkan Krishi Vidyapeeth, Dapoli",Dapoli,Maharashtra,BBA Agriculture,3 years,Full time,,UG,,,"Science passed in 10+2 pattern from Maharashtra State Board of Higher Secondary Education or an equivalent Examination, with Physics, Chemistry, Biology, Mathematics and English. Those who have not offered Mathematics shall ave to complete deficiency courses as prescribed by respective University.","Bachelor of Business Administration in Agriculture is two years full-time Post graduate management programme offered by Dr Balasaheb Sawant Konkan Krishi Vidyapeeth, Dapoli"
546,"SSN Engineering College, Ongole",Ongole,Andhra Pradesh,MBA,2 years,Full time,120,PG,0.54 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed any graduation degree from any recognized college or University.,"The demand from the Industry and the Undergraduate Students culminated in the introduction of Master of Business Administration Program (MBA). Housed in a separate block with spacious classrooms, multimedia teaching aids, a library and a technology centre, the M.B.A program is structured to facilitate the students to develop a broad range of skills and knowledge neede...See More"
547,"Suresh Gyan Vihar University, Jaipur",Jaipur,Rajasthan,BBA Digital Marketing,3 years,Full time,,UG,2 lakhs,UGC,The candidate should have passed 10+2 with 50%,"Bachelor of Business Administration Digital Marketing Powered by Google) three years (6 Semester) full-time undergraduate program offered by Suresh Gyan Vihar University, Jaipur and approved by UGC."
548,"Suresh Gyan Vihar University, Jaipur",Jaipur,Rajasthan,BBA with BSE Certification,3 years,Full time,,UG,2 lakhs,UGC,The candidate should have passed 10+2 with 50%,"Bachelor of Business Administration (BBA) is a highly interdisciplinary three years full time graduate degree program affiliated to Suresh Gyan Vihar University with which graduates can either launch their professional career or progress to pursue a post-graduation program.
( Dual specialization in Actuarial Science, Banking and Capital Markets Human Resource, Financ...See More"
549,"Suresh Gyan Vihar University, Jaipur",Jaipur,Rajasthan,BFA and MBA Integrated,5 years,Full time,,PG,3.07 lakhs,UGC,The candidate should have passed in 10+2 with 50% with,"BFA and MBA is five years full time Integrated course offered by Suresh Gyan Vihar University, Jaipur"
550,"Suresh Gyan Vihar University, Jaipur",Jaipur,Rajasthan,MBA Digital Marketing,2 years,Full time,,PG,3.34 lakhs,UGC,The candidate should have passed graduation degree with 50 % any stream,"Master of Business Administration in MBA in Digital Marketing (Powered by Google) is two years full-time Post graduate management programme offered by Suresh Gyan Vihar University, Jaipur and approved by UGC"
551,"Suresh Gyan Vihar University, Jaipur",Jaipur,Rajasthan,MBA Dual Specialization,2 years,Full time,,PG,2.3 lakhs,UGC,The candidate should have passed graduation degree with 50 % any stream (Arts/Science/Commerce),"Master of Business Administration in Dual Specialization is two years full-time Postgraduate management programme offered by Suresh Gyan Vihar University, Jaipur and approved by UGC"
552,"Suresh Gyan Vihar University, Jaipur",Jaipur,Rajasthan,MBA with PG Diploma from BSE,2 years,Full time,,PG,3.34 lakhs,UGC,The candidate should have passed graduation degree with 50 % any stream(Arts/Science/Commerce),"Master of Business Administration with P.G. Diploma from BSE is two years full-time Postgraduate management program offered by Suresh Gyan Vihar University, Jaipur and approved by UGC"
