,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
808,808,"Veerayatan Institute of Pharmacy, Kutch",,2005, Gujarat,Koday, Jakhania  Bhuj Mandvi Road  Tal. Mandvi  Kutch 370460 Gujarat  India ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Gujarat Technological University, Ahmedabad",02834-275483,,http://veerayatan.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']","['GUJCET Pharmacy', 'GPAT']",pharmacy,16,,,,
809,809,"Shree Dhanvantary Pharmacy College, Kim",,, Gujarat,Kudsad, Near Railway Station  Dhanvantary College Road  Taluka : Olpad  Dist : Surat  Gujarat  India. Pin : 394110 ,Private,(AICTE) All India Council of Technical Education +1 morePharmacy Council of India ,"Gujarat Technological University, Ahmedabad",09924204829,,http://www.sdpc.co.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'IT Infrastructure']","['GUJCET Pharmacy', 'GPAT']",pharmacy,31,,,,
810,810,"KB Raval College of Pharmacy, Gandhinagar",,2006, Gujarat,Shertha," At Shertha  Post Kasturinagar  B/h IFFCO Township  Ta. and Dist. Gandhinagar  Gandhinagar - 382423  Gujarat  India
 ",Private,(PCI) Pharmacy Council of India,,079-23285311,,http://www.kbrtec.org/,,"['Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['GUJCET Pharmacy', 'GPAT']",pharmacy,17,,,,
811,811,"Sat Kaival College of Pharmacy, Sarsa",,2006, Gujarat,anand, Paramguru Pathshala Complex  Sarsa Cross Road  Sarsa  Ta & Dist: Anand  Gujarat- 388365 ,Private,(AICTE) All India Council of Technical Education +1 morePharmacy Council of India ,"Gujarat Technological University, Ahmedabad",02692-272800,,http://www.skcopharmacy.org/index.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']",['GUJCET Pharmacy'],pharmacy,17,https://www.facebook.com/people/Skcop-Sarsa/100007505838297,https://twitter.com/SKCOPSarsa,,
812,812,"Nootan Pharmacy College, Visnagar",,2006, Gujarat,Visnagar,"<span class=""address iconHighlighted""></span>",Private,(AICTE) All India Council of Technical Education +1 morePCI,"Gujarat Technological University, Ahmedabad",02765-231800,,http://nootanpharmacyvisnagar.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['GUJCET Pharmacy'],pharmacy,24,,,,
813,813,"KV Virani Institute of Pharmacy and Research Centre, Badhada",,2006, Gujarat,Savar Kundla,"At. & Post Badhada  Ta. Savarkundala 
Distt. Amreli  Pin. 364522
Gujarat  (INDIA) ",Private,(AICTE) All India Council of Technical Education +1 morePCI,"Gujarat Technological University, Ahmedabad",02845-253411,,http://www.kvvipharmacy.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['GUJCET Pharmacy'],pharmacy,21,,,,
814,814,"Sardar Patel College of Pharmacy, Bakrol",,2007, Gujarat,Bakrol," Bakrol
Sardar Patel Education Campus 
Vidhyanagar-Vadtal Road 
Bakrol  Anand
Gujarat  318315. ",Private,(AICTE) All India Council of Technical Education +1 morePharmacy Council of India ,"Gujarat Technological University, Ahmedabad",2692-235300,,http://www.spec.edu.in/index.php/page/institute/pharmacy,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,16,,,,
815,815,"Shree Krishna Institute of Pharmacy, Bechraji",,2007, Gujarat,Becharaji, Becharaji-Sankhalpur Road  Sankhalpur  Tal: Becharaji- 384210 ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,,,,http://www.skip.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['GPAT'],pharmacy,16,,,,
816,816,"Akshar Preet Institute of Pharmacy, Jamnagar",,, Gujarat,Jamnagar,"
Okha State Highway  Lakhabaval Road  Jamnagar-361006
Gujarat ",Private,(AICTE) All India Council of Technical Education,,,,http://www.aksharpreetinstituteofpharmacy.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'IT Infrastructure']",['GPAT'],pharmacy,20,,,,
817,817,"Atmiya College of Pharmacy, Ankodia",,2005, Gujarat,Rajkot, Ankodia  Rajkot  ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Gujarat Technological University, Ahmedabad",,,http://aip.edu.in/,,"['Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['GPAT'],pharmacy,13,,,,
818,818,"Smt NM Padalia Pharmacy College, Ahmedabad",,, Gujarat,Ahmedabad,"Saurashtra National Highway 
Sarkhej- Changodar Road 
Near Sanathal Circle 
Sardar Patel Ring Road 
Ahmedabad - 382210
Gujarat  India ",Private,(AICTE) All India Council of Technical Education +1 morePharmacy Council of India ,"Gujarat Technological University, Ahmedabad",07405285680,,http://www.snmppc.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'WiFi', 'IT Infrastructure']",['GPAT'],pharmacy,17,,,,
