,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
107,107,"Amity Institute of Pharmacy, Noida",,, Uttar Pradesh,Noida,A -Block  Amity University Uttar Pradesh  Sector-125  Noida - 201303 ,Private,(PCI) Pharmacy Council of India,,0120-4392472,1,http://www.amity.edu/aip/,150.18,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['UPSEE Pharmacy'],pharmacy,19,https://www.facebook.com/AmityInstituteOfPharmacy/,,,
108,108,"Shri Shankaracharya Group of Institutions, Bhilai",,1999, Chhattisgarh,Bhilai,"Shri Shankaracharya Technical Campus 
Junwani  Bhilai  Distt. Durg
Chhattisgarh- 490020 ",Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",0788-4088888,,http://www.sstc.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']",['UPSEE Pharmacy'],pharmacy,189,https://hi-in.facebook.com/sstc.ac.in/?ref=py_c,https://twitter.com/sstc_ac_in,,
109,109,National lnstitute of Pharmaceutical Education and Research Ahmedabad,,2007, Gujarat,Palaj,Opposite Air Force Station  Palaj  Gandhinagar - 382355  Gujarat  India ,Government,UGC,,079-66745555,2,http://www.niperahm.ac.in/,94.26,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,14,,,,"https://en.wikipedia.org/wiki/National_Institute_of_Pharmaceutical_Education_and_Research,_Ahmedabad"
110,110,"Ahmedabad University, Ahmedabad",,2009, Gujarat,Ahmedabad,"
Commerce Six Roads  Navrangpura  Ahmedabad - 380009
Gujarat  India.
 ",Private,UGC,,,,https://ahduni.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['GPAT'],pharmacy,76,https://www.facebook.com/AhmedabadUniversity,,https://www.youtube.com/user/AhdUniVideos,https://en.wikipedia.org/wiki/Ahmedabad_University
111,111,"SNDT Womens University, Mumbai",,1916, Maharashtra,Mumbai,,Government,UGC,,,,http://sndt.ac.in,,"['Girls Hostel', 'Library', 'Sports', 'IT Infrastructure']",['GPAT'],pharmacy,71,https://www.facebook.com/sndtwuniversity/,,https://www.youtube.com/channel/UCVTYOw6EnB6tZ-p_ncwzr8w,https://en.wikipedia.org/wiki/SNDT_Women's_University
112,112,"University of Kerala, Thiruvananthapuram",,1937, Kerala,Thiruvananthapuram,"
Senate House Campus  Palayam Thiruvananthapuram - 695034  Kerala  India ",Government,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.keralauniversity.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,181,https://www.facebook.com/KeralaUniversity/,,,https://en.wikipedia.org/wiki/University_of_Kerala
113,113,"GD Goenka University, Gurgaon",,2013, Haryana,Sohna,GD Goenka Education City  Sohna Gurgaon Road  Sohna  Haryana  India ,Private,UGC,,,,http://www.gdgoenkauniversity.com,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,175,https://www.facebook.com/GDGoenkaUniversity/,https://twitter.com/goenka_univer,https://www.youtube.com/channel/UCKxeiDR5phO5vF7rDVxh-jg,https://en.wikipedia.org/wiki/GD_Goenka_University
114,114,"Chitkara University, Himachal Pradesh",,2007, Himachal Pradesh,Barotiwala,"
Pinjore-Barotiwala National Highway (NH-21A)  Himachal Pradesh-174103 ",Private,UGC +1 moreGovernment of HP,,,,http://chitkarauniversity.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,129,https://www.facebook.com/Chitkara-University-HP-110478568974492/?fref=ts&ref=br_tf,https://twitter.com/chitkaraU,https://www.youtube.com/chitkaraU,
115,115,"Utkal University, Bhubaneswar",,1943, Odisha,Bhubaneshwar,"
Vani Vihar  Bhubaneswar  Odisha 751004 ",Government,"UGC +3 moreAICTE, BCI, PCI",,,,http://utkaluniversity.nic.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['GPAT'],pharmacy,167,https://www.facebook.com/Utkal-UniversityVani-Vihar-Bhubaneswar-Odisha-1193001180843989/,https://twitter.com/utkaluniversity,,https://en.wikipedia.org/wiki/Utkal_University
116,116,"Uttarakhand Technical University, Dehradun",,2005, Uttarakhand,Sudhowala,,Government,"(AICTE) All India Council of Technical Education +2 more(PCI) Pharmacy Council of India, UGC",,0135-2770126,,http://uktech.ac.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['GPAT'],pharmacy,22,https://www.facebook.com/UttrakhandTechnicalUniversity,https://twitter.com/UTUDehradun,https://www.youtube.com/channel/UCmcSOeEHAE4vVSrpUWIy7qQ,https://en.wikipedia.org/wiki/Uttarakhand_Technical_University
117,117,"Invertis University, Bareilly",,2010, Uttar Pradesh,Sunderpur," Delhi Lucknow Highway NH-24 
Bareilly  Uttar Pradesh  Pin - 243123  India ",Private,UGC,,,,http://www.invertisuniversity.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['GPAT'],pharmacy,167,https://www.facebook.com/CampusLifeAtInvertis,https://twitter.com/InvertisUni,https://www.youtube.com/channel/UCM4KjUZnG3GuSsMMo50SAQA,https://en.wikipedia.org/wiki/Invertis_University
118,118,"Dr Harisingh Gour Vishwavidyalaya, Sagar",,1946, Madhya Pradesh,Sagar,"
Sagar - 470003  Madhya Pradesh  India ",Government,"(BCI) Bar Council of India +2 more(PCI) Pharmacy Council of India, UGC",,,6,http://www.dhsgsu.ac.in/,266.33,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['GPAT'],pharmacy,274,https://www.facebook.com/dhsgsu/,,,https://en.wikipedia.org/wiki/Dr._Hari_Singh_Gour_University
119,119,"Babu Banarasi Das Northern India Institute of Technology, Lucknow",BBDNIIT,1998, Uttar Pradesh,Lucknow, BBD City  Faizabad Road  Lucknow - 226020  India  ,Private,(AICTE) All India Council of Technical Education,,0522-3911000,,http://www.nieclko.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['UPSEE Pharmacy'],pharmacy,285,https://www.facebook.com/BBDNIIT.LKO.UP,,,
120,120,"Sri Krishnadevaraya University, Anantapur",,1981, Andhra Pradesh,Chinnakunta,"
Ananthapuramu - 515003   Andhra Pradesh ",Government,UGC,,,,http://www.skuniversity.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['UPSEE Pharmacy'],pharmacy,114,https://www.facebook.com/Sri-Krishnadevaraya-University-Anantapur-131053593695154/,https://twitter.com/skucet,,https://en.wikipedia.org/wiki/Sri_Krishnadevaraya_University
121,121,"University of Kashmir, Srinagar",,1948, Jammu and Kashmir,Srinagar,"
Hazratbal  Srinagar  Jammu and Kashmir  India  190006 ",Government,UGC,,,,http://www.kashmiruniversity.net/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'IT Infrastructure']",['GPAT'],pharmacy,439,https://www.facebook.com/KashmirUniversity/,https://twitter.com/kmruniversity,,https://en.wikipedia.org/wiki/University_of_Kashmir
122,122,"Anurag Group of Institutions, Ghatkesar",,2002, Telangana,Hyderabad,"
Venkatapur  Ghatkesar  Medchal District  Hyderabad - 500088  Telangana  India ",Private,"(AICTE) All India Council of Technical Education +2 more(PCI) Pharmacy Council of India, Government of Telangana","Jawaharlal Nehru Technological University, Hyderabad",,,http://www.cvsr.ac.in/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,457,https://www.facebook.com/Anurag-Group-of-Institutions-1405269639728832/,,,
123,123,"Narsee Monjee Institute of Management Studies, Shirpur",,2003, Maharashtra,Savalade, Shirpur Capmus  Mukesh Patel Technolgy Park  Babulde  Bank of Tapi River  Mumbai-Agra Road  Shirpur-425 405  Dist. Dhule  Maharashtra ,Private,UGC +1 moreAICTE,"Narsee Monjee Institute of Management Studies, Mumbai",02563-286545,,http://www.nmims.edu/shirpur,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['GPAT'],pharmacy,107,https://www.facebook.com/NMIMS.India,https://twitter.com/nmims_india,https://www.youtube.com/user/nmimsedu,https://en.wikipedia.org/wiki/Narsee_Monjee_Institute_of_Management_Studies
124,124,"Barkatullah University, Bhopal",,1970, Madhya Pradesh,Bhopal,,Government,"UGC +4 moreBCI, PCI, AICTE, NCTE",,,,http://www.bubhopal.nic.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['GPAT'],pharmacy,199,https://www.facebook.com/Barkatullah-University-Bhopal-320377754644115/,,,https://en.wikipedia.org/wiki/Barkatullah_University
125,125,"Jodhpur National University, Jodhpur",,2008, Rajasthan,Jodhpur,"Jhanwar Road Boranada Jodhpur (Rajasthan) India- 342003
 ",Private,"UGC +5 moreAICTE, BCI, NCTE, DCI, PCI",,02931-281551,,http://jodhpurnationaluniversity.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,131,,https://twitter.com/jnujodhpur,https://www.youtube.com/channel/UCS7VXRhQsqSjWK9jvsdasnA,https://en.wikipedia.org/wiki/Jodhpur_National_University
