,0,1,2
583,https://law.careers360.com/colleges/royal-global-university-guwahati, 2,https://law.careers360.com//colleges/royal-global-university-guwahati/courses
584,https://law.careers360.com/colleges/dnr-college-of-law-bhimavaram, 2,https://law.careers360.com//colleges/dnr-college-of-law-bhimavaram/courses
585,https://law.careers360.com/colleges/maharaja-law-college-bhojpur, 1,https://law.careers360.com//colleges/maharaja-law-college-bhojpur/courses
586,https://law.careers360.com/colleges/al-ameen-law-college-palakkad, 3,https://law.careers360.com//colleges/al-ameen-law-college-palakkad/courses
587,https://law.careers360.com/colleges/balasore-law-college-balasore, 3,https://law.careers360.com//colleges/balasore-law-college-balasore/courses
588,https://law.careers360.com/colleges/kv-ranga-reddy-law%C2%A0college%C2%A0hyderabad, 2,https://law.careers360.com//colleges/kv-ranga-reddy-law%C2%A0college%C2%A0hyderabad/courses
589,https://law.careers360.com/colleges/uttranchal-institute-of-hospitality-management-and-tourism-dehradun, 1,https://law.careers360.com//colleges/uttranchal-institute-of-hospitality-management-and-tourism-dehradun/courses
590,https://law.careers360.com/colleges/ramaiah-institute-of-legal-studies-bangalore, 1,https://law.careers360.com//colleges/ramaiah-institute-of-legal-studies-bangalore/courses
591,https://law.careers360.com/colleges/city-law-college-jankipuram, 2,https://law.careers360.com//colleges/city-law-college-jankipuram/courses
592,https://law.careers360.com/colleges/amity-law-school-kolkata, 1,https://law.careers360.com//colleges/amity-law-school-kolkata/courses
593,https://law.careers360.com/colleges/seth-mn-law-college-patan, 1,https://law.careers360.com//colleges/seth-mn-law-college-patan/courses
594,https://law.careers360.com/colleges/c-bheema-sena-rao-national-college-of-law-shimoga, 2,https://law.careers360.com//colleges/c-bheema-sena-rao-national-college-of-law-shimoga/courses
595,https://law.careers360.com/colleges/dr-anushka-vidhi-mahavidyalaya-udaipur, 2,https://law.careers360.com//colleges/dr-anushka-law-college-udaipur/courses
596,https://law.careers360.com/colleges/kle-societys-bv-bellad-law-college-belgaum,ka,https://law.careers360.com//colleges/kle-societys-bv-bellad-law-college-belgaum/courses
597,https://law.careers360.com/colleges/kle-societys-gurusiddappa-kotambri-law-college-hubli,ka,https://law.careers360.com//colleges/kle-societys-gurusiddappa-kotambri-law-college-hubli/courses
598,https://law.careers360.com/colleges/co-operative-school-of-law-thodupuzha,la,https://law.careers360.com//colleges/co-operative-school-of-law-thodupuzha/courses
599,https://law.careers360.com/colleges/nss-law-college-kottiyam,la,https://law.careers360.com//colleges/nss-law-college-kottiyam/courses
600,https://law.careers360.com/colleges/sree-narayana-law-college-poothotta,la,https://law.careers360.com//colleges/sree-narayana-law-college-poothotta/courses
601,https://law.careers360.com/colleges/mount-zion-law-college-pathanamthitta,la,https://law.careers360.com//colleges/mount-zion-law-college-pathanamthitta/courses
602,https://law.careers360.com/colleges/markaz-law-college-kozhikode, 2,https://law.careers360.com//colleges/markaz-law-college-kozhikode/courses
603,https://law.careers360.com/colleges/midnapore-law-college-midnapore, 2,https://law.careers360.com//colleges/midnapore-law-college-midnapore/courses
604,https://law.careers360.com/colleges/brahmanand-college-kanpur, 1,https://law.careers360.com//colleges/brahmanand-college-kanpur/courses
605,https://law.careers360.com/colleges/innovative-institute-of-law-greater-noida, 2,https://law.careers360.com//colleges/innovative-institute-of-law-greater-noida/courses
606,https://law.careers360.com/colleges/hlm-law-college-ghaziabad, 1,https://law.careers360.com//colleges/hlm-law-college-ghaziabad/courses
607,https://law.careers360.com/colleges/apex-professional-university-pasighat, 7,https://law.careers360.com//colleges/apex-professional-university-pasighat/courses
608,https://law.careers360.com/colleges/bds-institute-of-management-meerut, 2,https://law.careers360.com//colleges/bds-institute-of-management-meerut/courses
609,https://law.careers360.com/colleges/vivek-group-of-colleges-bijnor, 2,https://law.careers360.com//colleges/vivek-college-bijnor/courses
610,https://law.careers360.com/colleges/adarsha-law-college-warangal, 3,https://law.careers360.com//colleges/adarsha-law-college-warangal/courses
611,https://law.careers360.com/colleges/baba-kundan-singh-memorial-law-college-moga, 2,https://law.careers360.com//colleges/baba-kundan-singh-memorial-law-college-moga/courses
612,https://law.careers360.com/colleges/career-college-of-law-bhopal, 3,https://law.careers360.com//colleges/career-college-of-law-bhopal/courses
613,https://law.careers360.com/colleges/dav-college-muzaffarnagar, 1,https://law.careers360.com//colleges/dav-college-muzaffarnagar/courses
614,https://law.careers360.com/colleges/dp-vipra-law-college-bilaspur, 5,https://law.careers360.com//colleges/dp-vipra-law-college-bilaspur/courses
615,https://law.careers360.com/colleges/gangadhar-mohapatra-law-college-puri, 1,https://law.careers360.com//colleges/gangadhar-mohapatra-law-college-puri/courses
616,https://law.careers360.com/colleges/katni-arts-and-commerce-college-katni, 1,https://law.careers360.com//colleges/katni-arts-and-commerce-college-katni/courses
617,https://law.careers360.com/colleges/kcl-institute-of-laws-jalandhar, 2,https://law.careers360.com//colleges/kcl-institute-of-laws-jalandhar/courses
618,https://law.careers360.com/colleges/kkc-college-of-law-puttur, 2,https://law.careers360.com//colleges/kkc-college-of-law-puttur/courses
619,https://law.careers360.com/colleges/mahamandleshwar-shri-krishnandji-law-college-bharuch, 1,https://law.careers360.com//colleges/mahamandleshwar-shri-krishnandji-law-college-bharuch/courses
620,https://law.careers360.com/colleges/mahatma-gandhi-vidyamandirs-karmaveer-bhausaheb-hiray-law-college-malegaon, 1,https://law.careers360.com//colleges/mahatma-gandhi-vidyamandirs-karmaveer-bhausaheb-hiray-law-college-malegaon/courses
621,https://law.careers360.com/colleges/mes-law-college-sirsi, 1,https://law.careers360.com//colleges/mes-law-college-sirsi/courses
622,https://law.careers360.com/colleges/narvadeshwar-vidhi-mahavidyalaya-lucknow, 2,https://law.careers360.com//colleges/narvadeshwar-vidhi-mahavidyalaya-lucknow/courses
623,https://law.careers360.com/colleges/nef-law-college-guwahati, 3,https://law.careers360.com//colleges/nef-law-college-guwahati/courses
624,https://law.careers360.com/colleges/prayag-citizen-law-college-allahabad, 1,https://law.careers360.com//colleges/prayag-citizen-law-college-allahabad/courses
625,https://law.careers360.com/colleges/rayat-college-of-law-railmajra, 1,https://law.careers360.com//colleges/rayat-college-of-law-railmajra/courses
626,https://law.careers360.com/colleges/rs-banaras-law-college-varanasi, 1,https://law.careers360.com//colleges/rs-banaras-law-college-varanasi/courses
627,https://law.careers360.com/colleges/shahu-shikshan-sanstha-rani-putalabai-womens-law-college-pune, 1,https://law.careers360.com//colleges/shahu-shikshan-sanstha-rani-putalabai-womens-law-college-pune/courses
628,https://law.careers360.com/colleges/sheth-vs-law-college-unjha, 1,https://law.careers360.com//colleges/sheth-vs-law-college-unjha/courses
629,https://law.careers360.com/colleges/shri-guru-gobind-singh-law-college-indore, 3,https://law.careers360.com//colleges/shri-guru-gobind-singh-law-college-indore/courses
630,https://law.careers360.com/colleges/shri-ram-college-of-law-muzaffarnagar, 2,https://law.careers360.com//colleges/shri-ram-college-of-law-muzaffarnagar/courses
631,https://law.careers360.com/colleges/sgn-khalsa-law-pg-college-sri-ganganagar, 3,https://law.careers360.com//colleges/sgn-khalsa-law-pg-college-sri-ganganagar/courses
632,https://law.careers360.com/colleges/teerthanker-mahaveer-college-of-law-and-legal-studies-moradabad, 1,https://law.careers360.com//colleges/teerthanker-mahaveer-college-of-law-and-legal-studies-moradabad/courses
633,https://law.careers360.com/colleges/swami-vivekananda-law-college-lucknow, 2,https://law.careers360.com//colleges/swami-vivekananda-law-college-lucknow/courses
634,https://law.careers360.com/colleges/city-academy-law-college-lucknow, 2,https://law.careers360.com//colleges/city-academy-law-college-lucknow/courses
635,https://law.careers360.com/colleges/daulatbhai-trivedi-law-college-ahmedabad, 1,https://law.careers360.com//colleges/daulatbhai-trivedi-law-college-ahmedabad/courses
636,https://law.careers360.com/colleges/sir-la-shah-law-college-ahmedabad, 2,https://law.careers360.com//colleges/sir-la-shah-law-college-ahmedabad/courses
637,https://law.careers360.com/colleges/anand-law-college-anand, 2,https://law.careers360.com//colleges/anand-law-college-anand/courses
638,https://law.careers360.com/colleges/nehru-memorial-law-pg-college-hanumangarh, 3,https://law.careers360.com//colleges/nehru-memorial-law-pg-college-hanumangarh/courses
639,https://law.careers360.com/colleges/bharat-law-college-jaipur, 1,https://law.careers360.com//colleges/bharat-law-college-jaipur/courses
640,https://law.careers360.com/colleges/m-krishna-law-college-hassan, 1,https://law.careers360.com//colleges/m-krishna-law-college-hassan/courses
641,https://law.careers360.com/colleges/sarvodaya-law-college-bangalore, 1,https://law.careers360.com//colleges/sarvodaya-law-college-bangalore/courses
642,https://law.careers360.com/colleges/seth-shankarlal-lahoti-law-college-gulbarga, 2,https://law.careers360.com//colleges/seth-shankarlal-lahoti-law-college-gulbarga/courses
643,https://law.careers360.com/colleges/jyotirmoy-school-of-law-kolkata, 1,https://law.careers360.com//colleges/jyotirmoy-school-of-law-kolkata/courses
644,https://law.careers360.com/colleges/jalpaiguri%C2%A0law%C2%A0college-jalpaiguri, 2,https://law.careers360.com//colleges/jalpaiguri%C2%A0law%C2%A0college-jalpaiguri/courses
645,https://law.careers360.com/colleges/libra-college-of-law-dehradun, 3,https://law.careers360.com//colleges/libra-college-of-law-dehradun/courses
646,https://law.careers360.com/colleges/mss-law-college-hyderabad, 1,https://law.careers360.com//colleges/mss-law-college-hyderabad/courses
647,https://law.careers360.com/colleges/phoolwati-institute-of-law-education-and-technology-baghpat, 3,https://law.careers360.com//colleges/phoolwati-institute-of-law-education-and-technology-baghpat/courses
648,https://law.careers360.com/colleges/bds-school-of-law-meerut, 2,https://law.careers360.com//colleges/bds-school-of-law-meerut/courses
649,https://law.careers360.com/colleges/sd-college-of-law-muzaffarnagar, 2,https://law.careers360.com//colleges/sd-college-of-law-muzaffarnagar/courses
650,https://law.careers360.com/colleges/asian-college-of-law-saharanpur, 2,https://law.careers360.com//colleges/asian-college-of-law-saharanpur/courses
651,https://law.careers360.com/colleges/ishan-institute-of-law-greater-noida, 1,https://law.careers360.com//colleges/ishan-institute-of-law-greater-noida/courses
652,https://law.careers360.com/colleges/government-pg-degree-college-gopeshwar, 1,https://law.careers360.com//colleges/government-pg-degree-college-gopeshwar/courses
653,https://law.careers360.com/colleges/ashoka-law-college-kathua, 2,https://law.careers360.com//colleges/ashoka-law-school-kathua/courses
654,https://law.careers360.com/colleges/dr-bps-college-agra, 2,https://law.careers360.com//colleges/dr-bps-college-agra/courses
655,https://law.careers360.com/colleges/global-college-of-law-ghaziabad, 2,https://law.careers360.com//colleges/global-college-of-law-ghaziabad/courses
656,https://law.careers360.com/colleges/jorhat-law-college-jorhat, 3,https://law.careers360.com//colleges/jorhat-law-college-jorhat/courses
657,https://law.careers360.com/colleges/kisan-vidhi-mahavidyalaya-ghazipur, 1,https://law.careers360.com//colleges/kisan-vidhi-mahavidyalaya-ghazipur/courses
658,https://law.careers360.com/colleges/akbari-begum-law-college-lucknow, 2,https://law.careers360.com//colleges/akbari-begum-law-college-lucknow/courses
659,https://law.careers360.com/colleges/maa-vaishno-devi-law-college-lucknow, 2,https://law.careers360.com//colleges/maa-vaishno-devi-law-college-lucknow/courses
660,https://law.careers360.com/colleges/angoori-devi-college-of-law-education-bulandshahr, 2,https://law.careers360.com//colleges/angoori-devi-college-of-law-education-bulandshahr/courses
661,https://law.careers360.com/colleges/kailash-institute-of-law-greater-noida, 3,https://law.careers360.com//colleges/kailash-institute-of-law-greater-noida/courses
662,https://law.careers360.com/colleges/sunder-deep-college-of-law-ghaziabad, 2,https://law.careers360.com//colleges/sunder-deep-college-of-law-ghaziabad/courses
663,https://law.careers360.com/colleges/government-narmada-pg-college-hoshangabad, 1,https://law.careers360.com//colleges/government-narmada-pg-college-hoshangabad/courses
664,https://law.careers360.com/colleges/adharshila-college-of-professional-courses-raebareli, 2,https://law.careers360.com//colleges/adharshila-college-of-professional-courses-raebareli/courses
665,https://law.careers360.com/colleges/sant-singh-law-degree-college-allahabad, 1,https://law.careers360.com//colleges/sant-singh-law-degree-college-allahabad/courses
666,https://law.careers360.com/colleges/chanakya-mahavidyalaya-bhopal, 2,https://law.careers360.com//colleges/chanakya-mahavidyalaya-bhopal/courses
667,https://law.careers360.com/colleges/vivekananda-college-of-law-bangalore, 2,https://law.careers360.com//colleges/vivekananda-college-of-law-bangalore/courses
668,https://law.careers360.com/colleges/bathinda-college-of-law-bathinda, 2,https://law.careers360.com//colleges/bathinda-college-of-law-bathinda/courses
669,https://law.careers360.com/colleges/kaka-horam-singh-college-of-law-education-and-technology-baghpat, 1,https://law.careers360.com//colleges/kaka-horam-singh-college-of-law-education-and-technology-baghpat/courses
670,https://law.careers360.com/colleges/government-kamla-raja-girls-post-graduate-college-gwalior, 1,https://law.careers360.com//colleges/government-kamla-raja-girls-post-graduate-college-gwalior/courses
671,https://law.careers360.com/colleges/shri-jawaharlal-nehru-vidhi-mahavidhyalaya-mandsaur, 4,https://law.careers360.com//colleges/shri-jawaharlal-nehru-vidhi-mahavidhyalaya-mandsaur/courses
672,https://law.careers360.com/colleges/swami-devi-dyal-college-of-law-panchkula, 2,https://law.careers360.com//colleges/swami-devi-dyal-college-of-law-panchkula/courses
673,https://law.careers360.com/colleges/lr-institute-of-legal-studies-solan, 1,https://law.careers360.com//colleges/lr-institute-of-legal-studies-solan/courses
674,https://law.careers360.com/colleges/vidya-vikas-law-school-mysore, 1,https://law.careers360.com//colleges/vidya-vikas-law-school-mysore/courses
675,https://law.careers360.com/colleges/government-pg-college-pipariya, 1,https://law.careers360.com//colleges/government-pg-college-pipariya/courses
676,https://law.careers360.com/colleges/dewan-law-college-meerut, 2,https://law.careers360.com//colleges/dewan-college-of-law-meerut/courses
677,https://law.careers360.com/colleges/lokbandhu-rajnarayana-law-college-varanasi, 1,https://law.careers360.com//colleges/lokbandhu-rajnarayana-law-college-varanasi/courses
678,https://law.careers360.com/colleges/mies-rm-law-college-sonarpur, 1,https://law.careers360.com//colleges/mies-rm-law-college-kolkata/courses
679,https://law.careers360.com/colleges/south-point-college-of-law-sonepat, 2,https://law.careers360.com//colleges/south-point-college-of-law-sonepat/courses
680,https://law.careers360.com/colleges/vinayak-college-bijnor, 1,https://law.careers360.com//colleges/vinayak-college-bijnor/courses
681,https://law.careers360.com/colleges/gls-law-college-ahmedabad, 1,https://law.careers360.com//colleges/gls-law-college-ahmedabad/courses
682,https://law.careers360.com/colleges/jjcet-law-college-junagadh, 2,https://law.careers360.com//colleges/jjcet-law-college-junagadh/courses
683,https://law.careers360.com/colleges/shri-krishna-law-college-jaipur, 1,https://law.careers360.com//colleges/shri-krishna-law-college-jaipur/courses
684,https://law.careers360.com/colleges/universal-law-college-mohali, 2,https://law.careers360.com//colleges/universal-law-college-mohali/courses
685,https://law.careers360.com/colleges/aisect-university-hazaribagh,nd,https://law.careers360.com//colleges/aisect-university-hazaribagh/courses
686,https://law.careers360.com/colleges/maharishi-arvind-university-jaipur, 5,https://law.careers360.com//colleges/maharishi-arvind-university-jaipur/courses
687,https://law.careers360.com/colleges/raiganj-university-raiganj, 1,https://law.careers360.com//colleges/raiganj-university-raiganj/courses
688,https://law.careers360.com/colleges/akshay-academy-college-indore, 2,https://law.careers360.com//colleges/akshay-academy-college-indore/courses
689,https://law.careers360.com/colleges/sudhakar-mahila-vidhi-mahavidyalaya-varanasi, 1,https://law.careers360.com//colleges/sudhakar-mahila-vidhi-mahavidyalaya-varanasi/courses
690,https://law.careers360.com/colleges/sri-guru-tegh-bahadur-khalsa-college-jabalpur, 1,https://law.careers360.com//colleges/sri-guru-tegh-bahadur-khalsa-college-jabalpur/courses
691,https://law.careers360.com/colleges/bongaigaon-law-college-bongaigaon, 1,https://law.careers360.com//colleges/bongaigaon-law-college-bongaigaon/courses
692,https://law.careers360.com/colleges/thakur-chedilal-government-pg-college-janjgir, 2,https://law.careers360.com//colleges/thakur-chedilal-government-pg-college-janjgir/courses
693,https://law.careers360.com/colleges/jharkhand-vidhi-mahavidyalaya-koderma, 3,https://law.careers360.com//colleges/jharkhand-vidhi-mahavidyalaya-koderma/courses
694,https://law.careers360.com/colleges/sku-college-of-arts-anantapurmu, 2,https://law.careers360.com//colleges/sku-college-of-arts-anantapurmu/courses
695,https://law.careers360.com/colleges/lingaraj-law-college-berhampur, 2,https://law.careers360.com//colleges/lingaraj-law-college-berhampur/courses
696,https://law.careers360.com/colleges/vms-college-of-law-batala, 2,https://law.careers360.com//colleges/vms-college-of-law-batala/courses
697,https://law.careers360.com/colleges/bahra-college-of-law-patiala, 1,https://law.careers360.com//colleges/bahra-college-of-law-patiala/courses
698,https://law.careers360.com/colleges/bhuvan-law-college-bangalore, 1,https://law.careers360.com//colleges/bhuvan-law-college-bangalore/courses
699,https://law.careers360.com/colleges/sri-jagadguru-renukacharya-college-of-law-bangalore, 2,https://law.careers360.com//colleges/sri-jagadguru-renukacharya-college-of-law-bangalore/courses
700,https://law.careers360.com/colleges/klu-college-of-law-guntur, 2,https://law.careers360.com//colleges/klu-college-of-law-guntur/courses
701,https://law.careers360.com/colleges/surendranath-law-college-kolkata, 3,https://law.careers360.com//colleges/surendranath-law-college-kolkata/courses
702,https://law.careers360.com/colleges/government-law-college-churu, 2,https://law.careers360.com//colleges/government-law-college-churu/courses
703,https://law.careers360.com/colleges/government-law-college-alwar, 2,https://law.careers360.com//colleges/government-law-college-alwar/courses
704,https://law.careers360.com/colleges/government-law-college-bundi, 1,https://law.careers360.com//colleges/government-law-college-bundi/courses
705,https://law.careers360.com/colleges/government-pg-law-college-sikar, 3,https://law.careers360.com//colleges/government-pg-law-college-sikar/courses
706,https://law.careers360.com/colleges/government-ghanshyam-singh-gupt-pg-college-balod, 1,https://law.careers360.com//colleges/government-ghanshyam-singh-gupt-pg-college-balod/courses
707,https://law.careers360.com/colleges/government-naveen-law-college-bhatapara, 1,https://law.careers360.com//colleges/government-naveen-law-college-bhatapara/courses
708,https://law.careers360.com/colleges/nri-vidyadayini-institute-of-science-management-and-technology-bhopal, 2,https://law.careers360.com//colleges/nri-vidyadayini-institute-of-science-management-and-technology-bhopal/courses
709,https://law.careers360.com/colleges/government-post-graduate-college-khargone, 1,https://law.careers360.com//colleges/government-post-graduate-college-khargone/courses
710,https://law.careers360.com/colleges/mss-law-college-jalna, 4,https://law.careers360.com//colleges/mss-law-college-jalna/courses
711,https://law.careers360.com/colleges/akola-law-college-akola, 4,https://law.careers360.com//colleges/akola-law-college-akola/courses
712,https://law.careers360.com/colleges/noorjahan-begum-salam-ahmad-womens-college-of-law-yavatmal, 1,https://law.careers360.com//colleges/noorjahan-begum-salam-ahmad-womens-college-of-law-yavatmal/courses
713,https://law.careers360.com/colleges/jagran-school-of-law-dehradun, 3,https://law.careers360.com//colleges/jagran-school-of-law-dehradun/courses
714,https://law.careers360.com/colleges/jagannath-vishwa-law-college-dehradun, 2,https://law.careers360.com//colleges/jagannath-vishwa-law-college-dehradun/courses
715,https://law.careers360.com/colleges/babu-jagjivan-ram-institute-of-law-jhansi, 3,https://law.careers360.com//colleges/babu-jagjivan-ram-institute-of-law-jhansi/courses
716,https://law.careers360.com/colleges/ppm-education-college-of-law-aligarh, 2,https://law.careers360.com//colleges/ppm-education-college-of-law-aligarh/courses
717,https://law.careers360.com/colleges/invertis-institute-of-law-bareilly, 3,https://law.careers360.com//colleges/invertis-institute-of-law-bareilly/courses
718,https://law.careers360.com/colleges/classic-college-of-law-bareilly, 2,https://law.careers360.com//colleges/classic-college-of-law-bareilly/courses
719,https://law.careers360.com/colleges/dayanand-college-of-law-kanpur, 1,https://law.careers360.com//colleges/dayanand-college-of-law-kanpur/courses
720,https://law.careers360.com/colleges/shambhunath-institute-of-law-allahabad, 1,https://law.careers360.com//colleges/shambhunath-institute-of-law-allahabad/courses
721,https://law.careers360.com/colleges/institute-of-intellectual-property-studies-mumbai, 2,https://law.careers360.com//colleges/institute-of-intellectual-property-studies-mumbai/courses
722,https://law.careers360.com/colleges/bcs-government-post-graduate-college-dhamtari, 1,https://law.careers360.com//colleges/bcs-government-post-graduate-college-dhamtari/courses
723,https://law.careers360.com/colleges/tagore-teachers-training-college-jaipur,an,https://law.careers360.com//colleges/tagore-teachers-training-college-jaipur/courses
724,https://law.careers360.com/colleges/sree-narayana-guru-college-of-legal-studies-kollam,la,https://law.careers360.com//colleges/sree-narayana-guru-college-of-legal-studies-kollam/courses
725,https://law.careers360.com/colleges/jai-hind-college-bhopal, 1,https://law.careers360.com//colleges/jai-hind-defence-college-bhopal/courses
726,https://law.careers360.com/colleges/jv-jain-college-saharanpur, 1,https://law.careers360.com//colleges/jv-jain-college-saharanpur/courses
727,https://law.careers360.com/colleges/mother-teresa-law-college-jabalpur, 2,https://law.careers360.com//colleges/mother-teresa-law-college-jabalpur/courses
728,https://law.careers360.com/colleges/arunachal-university-of-studies-namsai, 3,https://law.careers360.com//colleges/arunachal-university-of-studies-namsai/courses
729,https://law.careers360.com/colleges/mahapurusha-srimanta-sankaradeva-viswavidyalaya-nagaon, 3,https://law.careers360.com//colleges/mahapurusha-srimanta-sankaradeva-viswavidyalaya-nagaon/courses
730,https://law.careers360.com/colleges/bankey-bihari-college-of-law-badaun, 1,https://law.careers360.com//colleges/bankey-bihari-college-of-law-badaun/courses
731,https://law.careers360.com/colleges/braja-mohan-thakur-law-college-purnia, 2,https://law.careers360.com//colleges/braja-mohan-thakur-law-college-autonomous-purnia/courses
732,https://law.careers360.com/colleges/chandrendra-bahadur-singh-vidhi-mahavidyalaya-allahabad, 1,https://law.careers360.com//colleges/chandrendra-bahadur-singh-vidhi-mahavidyalaya-allahabad/courses
733,https://law.careers360.com/colleges/dayawati-college-of-law-hapur, 2,https://law.careers360.com//colleges/dayawati-college-of-law-ghaziabad/courses
734,https://law.careers360.com/colleges/dhenkanal-law-college-dhenkanal, 2,https://law.careers360.com//colleges/dhenkanal-law-college-dhenkanal/courses
735,https://law.careers360.com/colleges/dhubri-law-college-dhubri, 2,https://law.careers360.com//colleges/dhubri-law-college-dhubri/courses
736,https://law.careers360.com/colleges/dr-rizvi-college-of-law-kaushambi, 2,https://law.careers360.com//colleges/dr-rizvi-college-of-law-kaushambi/courses
737,https://law.careers360.com/colleges/ganjam-law-college-berhampur, 1,https://law.careers360.com//colleges/ganjam-law-college-berhampur/courses
738,https://law.careers360.com/colleges/george-school-of-law-hoogly, 1,https://law.careers360.com//colleges/george-school-of-law-hoogly/courses
739,https://law.careers360.com/colleges/gwalior-law-college-gwalior, 1,https://law.careers360.com//colleges/gwalior-law-college-gwalior/courses
740,https://law.careers360.com/colleges/gyan-mandir-law-college-neemuch, 1,https://law.careers360.com//colleges/gyan-mandir-law-college-neemuch/courses
741,https://law.careers360.com/colleges/hitkarini-law-college-jabalpur, 1,https://law.careers360.com//colleges/hitkarini-law-college-jabalpur/courses
742,https://law.careers360.com/colleges/gyan-vidhi-pg-mahavidyalaya-bikaner, 3,https://law.careers360.com//colleges/gyan-vidhi-pg-mahavidyalaya-bikaner/courses
743,https://law.careers360.com/colleges/hurakadli-ajja-law-college-dharwad, 1,https://law.careers360.com//colleges/hurakadli-ajja-law-college-dharwad/courses
744,https://law.careers360.com/colleges/indira-priyadarshini-law-college-ongole, 2,https://law.careers360.com//colleges/indira-priyadarshini-law-college-ongole/courses
745,https://law.careers360.com/colleges/indore-christian-college-indore, 1,https://law.careers360.com//colleges/indore-christian-college-indore/courses
746,https://law.careers360.com/colleges/kamla-prasad-singh-vidhi-mahavidayalya-sultanpur, 1,https://law.careers360.com//colleges/kamla-prasad-singh-vidhi-mahavidayalya-sultanpur/courses
747,https://law.careers360.com/colleges/kashmir-creative-education-foundation-pulwama, 2,https://law.careers360.com//colleges/kashmir-creative-education-foundation-pulwama/courses
748,https://law.careers360.com/colleges/kaushalendra-rao-law-college-bilaspur, 2,https://law.careers360.com//colleges/kaushalendra-rao-law-college-bilaspur/courses
749,https://law.careers360.com/colleges/karnatak-law-societys-raja-lakhamgouda-law-college-belgaum, 2,https://law.careers360.com//colleges/karnatak-law-societys-raja-lakhamgouda-law-college-belgaum/courses
750,https://law.careers360.com/colleges/kunwar-ajay-singh-vidhi-mahavidyalaya-unnao, 3,https://law.careers360.com//colleges/kunwar-ajay-singh-vidhi-mahavidyalaya-unnao/courses
751,https://law.careers360.com/colleges/kurunji-venkatramana-gowda-law-college-dakshina-kannada, 2,https://law.careers360.com//colleges/kurunji-venkatramana-gowda-law-college-dakshina-kannada/courses
752,https://law.careers360.com/colleges/lal-bahadur-shastri-college-vidisha, 1,https://law.careers360.com//colleges/lal-bahadur-shastri-college-vidisha/courses
753,https://law.careers360.com/colleges/lala-hansraj-phutela-college-of-law-sirsa, 1,https://law.careers360.com//colleges/lala-hansraj-phutela-college-of-law-sirsa/courses
754,https://law.careers360.com/colleges/mahatma-gandhi-college-of-law-gwalior, 3,https://law.careers360.com//colleges/mahatma-gandhi-college-of-law-gwalior/courses
755,https://law.careers360.com/colleges/mahendra-pratap-singh-law-college-allahabad, 1,https://law.careers360.com//colleges/mahendra-pratap-singh-law-college-allahabad/courses
756,https://law.careers360.com/colleges/mb-khalsa-law-college-indore, 3,https://law.careers360.com//colleges/mb-khalsa-law-college-indore/courses
757,https://law.careers360.com/colleges/prayag-vidhi-mahavidyalaya-allahabad, 2,https://law.careers360.com//colleges/prayag-vidhi-mahavidyalaya-allahabad/courses
758,https://law.careers360.com/colleges/pt-rk-shukla-college-of-law-kanpur-nagar, 2,https://law.careers360.com//colleges/pt-rk-shukla-college-of-law-kanpur-nagar/courses
759,https://law.careers360.com/colleges/rajeev-gandhi-college-bhopal, 3,https://law.careers360.com//colleges/rajeev-gandhi-college-bhopal/courses
760,https://law.careers360.com/colleges/saifia-college-of-law-bhopal, 1,https://law.careers360.com//colleges/saifia-college-of-law-bhopal/courses
761,https://law.careers360.com/colleges/sanmati-law-college-washim, 1,https://law.careers360.com//colleges/sanmati-law-college-washim/courses
762,https://law.careers360.com/colleges/sanskar-law-college-anuppur, 2,https://law.careers360.com//colleges/sanskar-law-college-anuppur/courses
763,https://law.careers360.com/colleges/sarada-vilas-law-college-mysore, 2,https://law.careers360.com//colleges/sarada-vilas-law-college-mysore/courses
764,https://law.careers360.com/colleges/saraswati-vidya-mandir-law-college-shikarpur, 1,https://law.careers360.com//colleges/saraswati-vidya-mandir-law-college-shikarpur/courses
765,https://law.careers360.com/colleges/sarwa-dharma-vidhi-mahavidhyalaya-gwalior, 3,https://law.careers360.com//colleges/sarwa-dharma-vidhi-mahavidhyalaya-gwalior/courses
766,https://law.careers360.com/colleges/satpura-law-college-chhindwara, 2,https://law.careers360.com//colleges/satpura-law-college-chhindwara/courses
767,https://law.careers360.com/colleges/seth-motilal-law-college-jhunjhunu, 1,https://law.careers360.com//colleges/seth-motilal-law-college-jhunjunu/courses
768,https://law.careers360.com/colleges/shree-jee-baba-college-of-law-mathura, 2,https://law.careers360.com//colleges/shree-ji-baba-college-of-law-mathura/courses
769,https://law.careers360.com/colleges/shri-krishna-college-of-law-saharanpur, 1,https://law.careers360.com//colleges/shri-krishna-college-of-law-saharanpur/courses
770,https://law.careers360.com/colleges/shri-narheji-law-college-ballia, 1,https://law.careers360.com//colleges/shri-narheji-mahavidyalaya-ballia/courses
771,https://law.careers360.com/colleges/shri-siddeshwar-law-college-bijapur, 1,https://law.careers360.com//colleges/shri-siddeshwar-law-college-bijapur/courses
772,https://law.careers360.com/colleges/sipe-law-college-dibrugarh, 1,https://law.careers360.com//colleges/sipe-law-college-dibrugarh/courses
773,https://law.careers360.com/colleges/smt-kanti-singh-law-college%C2%A0gyanpur, 1,https://law.careers360.com//colleges/smt-kanti-singh-law-college%C2%A0gyanpur/courses
774,https://law.careers360.com/colleges/smt-shanti-devi-law-college-rewari, 2,https://law.careers360.com//colleges/smt-shanti-devi-law-college-rewari/courses
