,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
3662,3662,"Dharmanand Uniyal Government Degree College, Narendra Nagar",,2006, Uttarakhand,Narendra Nagar, Narendra Nagar  Tehri Garhwal - 249175  Uttarakhand,Government,UGC,,01378-227031,,http://www.gdcnngr.com/,,"['Library', 'IT Infrastructure']",['AIMA UGAT'],it,14,,,,
3663,3663,"Government Degree College, Rudraprayag",,2006, Uttarakhand,Rudraprayag,Rudraprayag  Uttarakhand ,Government,,"Hemwati Nandan Bahuguna Garhwal University, Pauri Garhwal",01364-233025,,http://www.gdcrpg.in/home.php,,"['Library', 'IT Infrastructure']",['AIMA UGAT'],it,1,https://www.facebook.com/Government-Degree-College-Rudraprayag-298448223863682/,,,
3664,3664,"Uttaranchal College of Science and Technology, Dehradun",,2002, Uttarakhand,Dehradun, Nagal Hatnala  P.O. Kulhan Sahastradhara Road  Dehradun - 248001  Uttarakhand  India,Private,,"Hemwati Nandan Bahuguna Garhwal University, Pauri Garhwal",0135-2607011,,https://ucstdoon.com/wp/,,"['Library', 'Sports', 'Transport', 'IT Infrastructure']",['AIMA UGAT'],it,,https://www.facebook.com/profile.php?id=100003527765608,,,
3665,3665,"BRD College, Roorkee",,2002, Uttarakhand,Roorkee, 7 KM Milestone Roorkee-Dehradun Highway  Roorkee - 247667  Uttrakhand,Private,Government of Uttarakhand,,09897065920,,http://brdcroorkee.org/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['AIMA UGAT'],it,,https://www.facebook.com/BRDC-310092402762091/,,,
3666,3666,"Alpine Institute of Management and Technology, Dehradun",,, Uttarakhand,Dehradun, Nanda Ki Chowki  Prem Nagar  Dehradun - 248007  Uttarakhand  India,Private,UGC,,0135-2773869,,https://alpineddn.com/about_aimt.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'Transport', 'IT Infrastructure']",['AIMA UGAT'],it,,,,,
3667,3667,"Roorkee Adventist College, Roorkee",,1927, Uttarakhand,Roorkee, Roorkee - 247667  Uttarakhand  India,Private,,"Hemwati Nandan Bahuguna Garhwal University, Pauri Garhwal",01332-240760,,http://college.rac.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['AIMA UGAT'],it,13,,,,https://en.wikipedia.org/wiki/Roorkee_Adventist_College
3668,3668,"Pt Ram Sunder Shukla Shiksha and Prashikshan Sansthan, Rewa",,, Madhya Pradesh,Pahadiya, Post- Raura  Tah.- Raipur Karchuliyan District - Rewa (M.P.) 486001,Private,UGC,,08878903672,,http://www.pdrsedupahadia.com,,"['Library', 'Sports', 'IT Infrastructure']",['AIMA UGAT'],it,,,,,
3669,3669,"DRS B Ed College, Rewa",,2007, Madhya Pradesh,Bhatalo,"<span class=""address iconHighlighted""></span>",Private,(NCTE) National Council for Teacher Education,,,,http://www.drsbedcollegerewa.org/,,"['Library', 'IT Infrastructure']",['AIMA UGAT'],it,8,,,,
3670,3670,"Maharani Laxmi Bai College of Technology, Rewa",,2010, Madhya Pradesh,Rewa, Rewa. Itaura Bypass University Road Rewa (M.P.),Private,UGC,,09893672826,,http://www.mlctrewa.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']",['AIMA UGAT'],it,,https://www.facebook.com/MlctRewa/,,,
3671,3671,"Shivani Paramedical Institute, Shahdol",,2009, Madhya Pradesh,Shahdol, Shahdol. Bye Pass Road  in front SS Motors  Near Satguru higher secondary School  Shahdol (M.P.),Private,UGC,,07652-231702,,http://www.shivaniparamedical.org/index.php/index.php/,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['AIMA UGAT'],it,,,,,
3672,3672,"Shri Sai Mahavidyalaya, Vindhyanagar",,1998, Madhya Pradesh,Tamai, Vindhyanagar. Dist - Singrauli (M.P.) - 486885,Private,UGC,,09826847984,,http://www.saicollege.co.in/,,"['Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['AIMA UGAT'],it,16,,,,
3673,3673,"Mayaram Mahavidyalaya, Singrauli",,2005, Madhya Pradesh,Singrauli, Singrauli. Mirdhuli  Morva  District - Singrauli  Madhya Pradesh  Pin - 486889,Private,UGC +1 moreBCI,"Awadhesh Pratap Singh University, Rewa",,,http://mayaramcollege.org/,,"['Library', 'Sports', 'Auditorium', 'Transport', 'IT Infrastructure']",['AIMA UGAT'],it,15,https://www.facebook.com/MRDC.SGRL/,,,
3674,3674,"Sri Sai Shail Manglam College, Singrauli",,2008, Madhya Pradesh,Singrauli, Singrauli - 486889  Madhya Pradesh  India.,Private,UGC,,07805-268750,,http://srisaismc.com/,,"['Library', 'Sports', 'Cafeteria', 'WiFi', 'Transport', 'IT Infrastructure']",['AIMA UGAT'],it,12,https://www.facebook.com/SSSMCOLLEGE/,,,
3675,3675,"Vindhya Institute of Management and Science, Satna",,, Madhya Pradesh,Satna, Amoudha  Satna (MP) 485002,Private,UGC,,07672-223361,,http://www.vitsdpr.ac.in/satna/vims_index.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['AIMA UGAT'],it,28,,,,
3676,3676,"Sohagi College of Education, Rewa",,, Madhya Pradesh,Sohagi, Rewa. Khatiya Sohagi  Rewa M.P ,Private,UGC,,09415262182,,http://scoe.yledusohagi.com/,,"['Library', 'IT Infrastructure']",['AIMA UGAT'],it,8,,,,
3677,3677,"Government Degree College, Timarni",,1993, Madhya Pradesh,Timarni, Timarni Harda Madhya Pradesh ,Government,UGC,,,,http://gdctimarni.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['AIMA UGAT'],it,28,,,,
3678,3678,"Saifia College of Science, Bhopal",,1956, Madhya Pradesh,Bhopal, Bhopal  Saifia College Road  Bhopal,Private,UGC,,,,http://www.saifia-college.org/SaifiaCollegeofScience/index.html,,[],['AIMA UGAT'],it,,https://www.facebook.com/SAIFIAN/,,,
3679,3679,"Bhopal Degree College, Bhopal",,1996, Madhya Pradesh,Bhopal, Bhopal,Private,UGC +1 moreNCTE,"Barkatullah University, Bhopal",09993257602,,http://www.bdcbhopal.org/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['AIMA UGAT'],it,,,,,
3680,3680,"Vikramaditya College, Bhopal",,2000, Madhya Pradesh,Bhopal, Bhopal,Private,UGC,,0755-2578182,,http://www.vikramadityacollege.com/home.php,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['AIMA UGAT'],it,21,,,,
3681,3681,"Bhoj Mahavidhyalya, Bhopal",,, Madhya Pradesh,Bhopal, Bhopal 81  Akash Nagar Kotra Sultanabad Bhopal  Madhya Pradesh,Private,UGC,,,,http://bhojcollege.org/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['AIMA UGAT'],it,,,,,
3682,3682,"Maharana Pratap College, Bhopal",,2009, Madhya Pradesh,Bhopal,"
Village Aamla  Ratibad via Bhadbhada  Bhopal  Madhya Pradesh 462044 ",Private,UGC,,09907109129,,http://mpcbpl.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['AIMA UGAT'],it,,,,,
3683,3683,"Kushabhau Thakre College, Vidisha",,2007, Madhya Pradesh,Ghurda, Vidisha Gram Suakedi Near to Atarikejra Vidisha Sagar Road Vidisha Madya Pradesh India,Private,UGC,,07592-236715,,http://www.kbtcollege.org/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['AIMA UGAT'],it,,,,,
3684,3684,"Jain College, Bhind",,1965, Madhya Pradesh,Bhind,Water Works Road  Bhind - 477001  Madhya Pradesh ,Private,UGC,,07534-245839,,http://jaindegreecollege.org/,,"['Library', 'Sports', 'IT Infrastructure']",['AIMA UGAT'],it,,,,,
3685,3685,"Shri Rawatpura Sarkar Snatak Mahavidyalaya, Datia",,2006, Madhya Pradesh,Datia,NH - 75  Jhansi Road  Datia  Madhya Pradesh  Pin - 475661 ,Private,,"Jiwaji University, Gwalior",,,http://www.sri-india.org/index.php/institutions/srsmv.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['AIMA UGAT'],it,,,,,
3686,3686,"Divyansh Mahavidyalaya, Guna",,, Madhya Pradesh,Guna,"Haripur Road Gram Madhopura  Guna (M.P.)  India
Pincode : 473001 ",Private,(NCTE) National Council for Teacher Education,,07542-220075,,http://divyanshmahavidhyalaya.com/,,"['Library', 'IT Infrastructure']",['AIMA UGAT'],it,6,,,,
3687,3687,"Gurukul Institute of Management, Gwalior",,2009, Madhya Pradesh,Odpura, Near Sahara City Homes  Tighra Road  odpura  Gwalior  Madhya Pradesh Pin-474010,Private,Department of Higher Education +1 more Bhopal,"Jiwaji University, Gwalior",0751-4035202,,http://www.gurukulgwalior.org/,,"['Library', 'Sports', 'Medical', 'Transport', 'IT Infrastructure']",['AIMA UGAT'],it,,,,,
3688,3688,"Rom College, Gwalior",,, Madhya Pradesh,Gwalior,Opposite State Bank of India  Naya Bazar Lashkar  Gwalior  Madhya Pradesh 474009 ,Private,,"Jiwaji University, Gwalior",0751-4034110,,http://www.romcollege.org/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']",['AIMA UGAT'],it,,,,,
3689,3689,"Mahakoshal College of Science and Arts, Damoh",,2007, Madhya Pradesh,Bhondi Mal,Tendukheda  Distt. Damoh  Madhya Pradesh 470880 ,Private,Department of Higher Education +1 more Bhopal,"Dr Harisingh Gour Vishwavidyalaya, Sagar",08962749087,,http://www.mahakaushalgroup.in/,,"['Library', 'Sports', 'IT Infrastructure']",['AIMA UGAT'],it,,,,,
3690,3690,"Hope Institute of Teacher's Training, Tikamgarh",,2006, Madhya Pradesh,Tikamgarh, 8 Km. Jhansi Road  Villege- Alampura  Post- Heera Nagar  Distt. Tikamgarh  Madhya Pradesh,Private,(NCTE) National Council for Teacher Education,,07383-298888,,http://www.hopeitttikamgarh.in/,,"['Library', 'Sports', 'Auditorium', 'Transport', 'IT Infrastructure']",['AIMA UGAT'],it,,,,,
3691,3691,"HK Hi-Tech College, Jodhpur",,, Rajasthan,Jodhpur,199  1st 'C' Road  Sardarpura  Jodhpur - 342003 ,Private,,,0291-2980042,,http://www.hkhcollege.com/,,"['Library', 'IT Infrastructure']",['AIMA UGAT'],it,,https://www.facebook.com/HKHiTechCollege,,,
3692,3692,"Royal Institute of Management and Advanced Studies, Ratlam",,1996, Madhya Pradesh,Ratlam, Gram Salakhedi  Mhow Neemuch Road  Ratlam  Madhya Pradesh 457001,Private,"(AICTE) All India Council of Technical Education +4 more(NCTE) National Council for Teacher Education, (PCI) Pharmacy Council of India, Department of Higher Education, Government of Madhya Pradesh","Vikram University, Ujjain",07412-240600,,http://royalcollegeratlam.org/,,"['Gym', 'Library', 'Sports', 'Transport', 'IT Infrastructure']",['AIMA UGAT'],it,26,https://www.facebook.com/rimsrtm/,,,
3693,3693,"Gyanodaya Institute of Professional Studies, Neemuch",,2003, Madhya Pradesh,Kanawati, Gyanodaya Shikshan Samiti  Gram Kanawati  District Neemuch  Madhya Pradesh,Private,(AICTE) All India Council of Technical Education,,07423-230030,,http://gyanodayanmh.com/gips.php?val=about,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['AIMA UGAT'],it,12,,,,
3694,3694,"Government Rajeev Gandhi PG College, Mandsaur",,1955, Madhya Pradesh,Mandsaur, Mhow-Neemuch Road  Mandsaur  Madhya Pradesh  Pin Code : 458001,Government,UGC,,,,http://rgpgmds.org/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['AIMA UGAT'],it,50,,,,
3695,3695,"Dr Radhakrishnan College, Neemuch",,1998, Madhya Pradesh,Neemuch,88  Teachers Colony Neemuch  Madhya Pradesh Pin- 458441 ,Private,UGC,,,,http://rkcnmh.org/,,"['Library', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['AIMA UGAT'],it,,https://www.facebook.com/Dr.RKCollegeNeemuch/,,,
3696,3696,"Miracle Institution of Computer Education, Mandsaur",,2012, Madhya Pradesh,Mandsaur, Yash Nagar  Main Road  Mandsaur  Madhya Pradesh - 458001 ,Private,,,07422-256524,,http://www.miracleworld.info/about.jsp#,,"['Library', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['AIMA UGAT'],it,,,,,
3697,3697,"Jagannath Gomati Ambavatiya College of Education, Malwa",,2008, Madhya Pradesh,Agar, Maa Bagula Mukhi Mandir  Main Road  Nalkheda Dist Agar Malwa  Madhya Pradesh,Private,,"Vikram University, Ujjain",07361-223048,,http://jngacollege.com/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['AIMA UGAT'],it,,,,,
3698,3698,"Swargiya Srilal Saxena Smarti Mahavidyalaya, Shujalpur",,2011, Madhya Pradesh,Shujalpur,Freeganj  Shujalpur Mandi  Dist: Shajapur  Madhya Pradesh ,Private,UGC,,09425428502,,http://slscollege.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['AIMA UGAT'],it,9,,,,
3699,3699,"Bhartiya Gyanpeeth, Ujjain",,, Madhya Pradesh,Ujjain, Parisar Infront of Madhav Nagar  Railway Station  freegunj  Ujjain Madhya Pradesh - 456010,Private,,"Vikram University, Ujjain",0734-255302,,http://bhartiyagyanpeeth.com/,,"['Library', 'Sports', 'IT Infrastructure']",['AIMA UGAT'],it,,,,,
3700,3700,"Helios College, Ujjain",,2009, Madhya Pradesh,Ujjain,C-6/14 Mahakal Vanijya Kendra - 456010  Ujjain ,Private,Government of Madhya Pradesh,,0734-2525728,,http://www.helioscollege.in/,,"['Library', 'IT Infrastructure']",['AIMA UGAT'],it,,,,,
3701,3701,"Rajeev Lochanacharya Mahavidhyalaya, Khurai",,2004, Madhya Pradesh,Khurai,Village Rithore  Near New Police Station  Khurai  Sagar  Madhya Pradesh ,Private,(NCTE) National Council for Teacher Education,,07581-241314,,http://www.rlmcollegekhurai.org/,,"['Girls Hostel', 'Library', 'Sports', 'IT Infrastructure']",['AIMA UGAT'],it,40,,,,
3702,3702,"CSI Christian Muller Women’s College, Vadakara",,2013, Kerala,Chombala, Vadakara Chombala P.O Vadakara  Kerala 673308 India,Private,,"University of Calicut, Malappuram",,,http://christianmullercollege.com/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['AIMA UGAT'],it,18,https://www.facebook.com/cmascollege/,,,
3703,3703,"Charles Babbage College of Information Technology, Sambalpur",,2010, Odisha,Sambalpur, Sambalpur Santinagar   Budharaja Sambalpur-4 Odisha   India,Private,UGC,,0663-2400845,,http://cbcit.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['AIMA UGAT'],it,3,https://www.facebook.com/cbcitofficial/,,,
3704,3704,"Guru Gobind Singh Khalsa College, Bhagta Bhai Ka",,2013, Punjab,Bhagta Bhai Ka, Bhagta Bhai Ka  Punjab 151206,Private,UGC,,01651-258401,,http://www.ggskcbhagta.org/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['AIMA UGAT'],it,33,https://www.facebook.com/Guru-Gobind-Singh-Khalsa-College-Bhagta-Bhai-Ka-1619546794927887/,,,
3705,3705,"Tawi College, Shahpurkandi",,1993, Punjab,Shahpur Kandi, Shahpurkandi,Private,UGC,,01870-264600,,http://tawicolleges.com/tawi-college/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'WiFi', 'IT Infrastructure']",['AIMA UGAT'],it,,,,,
3706,3706,"GTB Institute of Management and Technology, Ludhiana",,1997, Punjab,Ludhiana, Ludhiana College Road  Dakha  Ludhiana  Ludhiana,Private,UGC,,0161-2879664,,http://www.gtbimtdakha.com/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['AIMA UGAT'],it,11,https://www.facebook.com/GTB-Institute-of-Management-Technology-Dakha-Ludhiana-1421200451430341/,,,
3707,3707,"Doon Ghati College of Professional Education, Dehradun",,2003, Uttarakhand,Doiwala, Dehradun Prem Nagar Bazaar   Doiwala-248140   Dehradun  ,Private,UGC,,0135-2695331,,http://www.doonghaticollege.com/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['AIMA UGAT'],it,24,,,,
3708,3708,"MIT College, Mauganj",,2014, Madhya Pradesh,Maunganj, Mauganj NH-7  Nagpur-Banaras Road  Ghurehata  Mauagnj Rewa Madhya Pradesh   486331,Private,,"Awadhesh Pratap Singh University, Rewa",08878107955,,http://mitcollegemp.com/index.php,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['AIMA UGAT'],it,6,https://www.facebook.com/MIT-College-Mauganj-1536274419968935/,,,
3709,3709,"Brilliant Institute of Professional Studies, Gwalior",,2012, Madhya Pradesh,Gwalior, Gwalior Village Khureri  By Pass Road  Morar  Gwalior   Madhya Pradesh,Private,(NCTE) National Council for Teacher Education,,0751-4034375,,http://www.brilliantedu.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']",['AIMA UGAT'],it,16,https://www.facebook.com/BrilliantInstituteOfProfessionalStudies/,,,
3710,3710,"Gyan Vihar College, Mandsaur",,2008, Madhya Pradesh,Borda, Mandsaur Bhensoda Mandi Tehsil Bhanpura  Mandsaur  Madhya Pradesh 458778,Private,UGC,,07427-237533,,http://gyanviharcollege.gyanvihar.net/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['AIMA UGAT'],it,,,,,
3711,3711,"Saintgits Institute of Computer Engineering and Technology Applications, Kottayam",,, Kerala,Kottayam,Kottukulam Hills  Pathamuttom  P.O  Kottayam. Pin - 686532 ,Private,(AICTE) All India Council of Technical Education,,0481-2430349,,http://saintgits.org/saintgits-mca/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['AIMA UGAT'],it,23,https://www.facebook.com/saintgitsmca/,,https://www.youtube.com/channel/UCOWpUQf47wt4toWXIfe5NwA,
3712,3712,"Aditya Degree College, Gajuwaka",,, Andhra Pradesh,Visakhapatnam, Gajuwaka  Vizag  Andhra Pradesh,Private,,"Andhra University, Visakhapatnam",0884-2376662,,http://aditya.ac.in/adcgwk/,,"['Library', 'Sports', 'IT Infrastructure']",['AIMA UGAT'],it,,,,,
3713,3713,"Kakinada Sri Aditya Degree College, Srikakulam",,, Andhra Pradesh,Srikakulam,Opp: Sbi-ADB Branch  Srikakulam  Andhra Pradesh ,Private,,"Andhra University, Visakhapatnam",07997176661,,http://aditya.ac.in/adcskl/,,"['Library', 'Sports', 'IT Infrastructure']",['AIMA UGAT'],it,,,,,
3714,3714,"Aditya Degree College Womens, Kakinada",,, Andhra Pradesh,Kakinada,Lakshmi Narayana Nagar  Kakinada- 533003 ,Private,,"Andhra University, Visakhapatnam",0884-2376665,,http://aditya.ac.in/awdckkd/,,"['Library', 'Sports', 'IT Infrastructure']",['AIMA UGAT'],it,,,,,
3715,3715,"Aditya Degree College Womens, Rajahmundry",,, Andhra Pradesh,Rajahmundry,Behind RTC complex  Tadithota  Rajahmundry ,Private,,"Andhra University, Visakhapatnam",0884-2376662,,http://aditya.ac.in/awdcrjy/,,"['Library', 'Sports', 'IT Infrastructure']",['AIMA UGAT'],it,,,,,
3716,3716,"Aditya Degree College, Palakollu",,, Andhra Pradesh,Palakollu,Near Hero Honda Showroom  Mainroad  Palakollu ,Private,,"Andhra University, Visakhapatnam",0884-2376662,,http://aditya.ac.in/adcpkl/,,"['Library', 'Sports', 'IT Infrastructure']",['AIMA UGAT'],it,,,,,
3717,3717,"Aditya Degree College, Tadepalligudem",,, Andhra Pradesh,Tadepalligudem,Near Vasavi Kanyakaparameswari Temple  Tadepalligudem ,Private,,"Andhra University, Visakhapatnam",07997276661,,http://aditya.ac.in/adctpg/,,"['Library', 'Sports', 'IT Infrastructure']",['AIMA UGAT'],it,,,,,
3718,3718,"Aditya Degree College, Surampalem",,, Andhra Pradesh,Surampalem, Surampalem  East Godavari District  Seemandhra  Kakinada  Andhra Pradesh 533004,Private,,"Andhra University, Visakhapatnam",0884-2376662,,http://aditya.ac.in/adcgdpl/,,"['Library', 'Sports', 'IT Infrastructure']",['AIMA UGAT'],it,,,,,
3719,3719,"Aditya Degree College, Asilmetta",,, Andhra Pradesh,Visakhapatnam, Behind Asilmetta Bus Stop  Old City Cable Office Road  Srinagar  Near RTC Complex  Visakhapatnam  Andhra Pradesh,Private,,"Andhra University, Visakhapatnam",0884-2747356,,http://aditya.ac.in/adcasl/,,"['Library', 'Sports', 'IT Infrastructure']",['AIMA UGAT'],it,,,,,
3720,3720,"Vivekananda School of Information Technology, Delhi",,, Delhi,New Delhi, AU Block (outer Ring Road)  Pitampura  Delhi- 110088,Private,(AICTE) All India Council of Technical Education,,011-27343401,,http://vips.edu/vsit/,,"['Library', 'IT Infrastructure']",['AIMA UGAT'],it,46,https://www.facebook.com/Vivekananda-school-of-Information-Technology-259313224089348/,,,
3721,3721,"Punjab Business School, Fatehgarh Sahib",,, Punjab,Bassi Pathana,Vill. Sarkapra  P.O. Chunni Kalan Via Sirhind  Tehsil Bassi Pathana  Distt. Fatehgarh Sahib 140406  Punjab State ,Private,,"IK Gujral Punjab Technical University, Jalandhar",,,http://www.pgc.ac.in/index.php/about-pbc.html,,"['Library', 'Sports', 'IT Infrastructure']",['AIMA UGAT'],it,9,,,,
3722,3722,"Sri Vidyanikethan Degree College, Ranganpet",,1996, Andhra Pradesh,Rangampeta,Sree Sainath Nagar  A. Ranganpet - 517102  Andhra Pradesh ,Private,,"Sri Venkateswara University, Tirupati",0877-2236715,,http://www.vidyanikethan.edu/degree/index_degree.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['AIMA UGAT'],it,,,,,
3723,3723,"Radical Business School, Amritsar",,, Punjab,Amritsar,Opp. Guru Nanak Dev University  Backside of Kot Khalsa  4 Km from G.N.D.U Thande  Amritsar  Punjab ,Private,,"IK Gujral Punjab Technical University, Jalandhar",09814308844,,http://www.radicaledu.org,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'WiFi', 'Transport', 'IT Infrastructure']",['AIMA UGAT'],it,11,,,https://www.youtube.com/channel/UCwksI62L9OUY7chp4rmCizA,
3724,3724,"Doddappa Appa College of BCA, Bidar",,, Karnataka,Basavakalyan, Basavakalyan - 585327  Dist: Bidar,Private,,"Gulbarga University, Gulbarga",08481-250331,,http://www.mahadasoha.com/bca/,,"['Library', 'IT Infrastructure']",['AIMA UGAT'],it,5,,,,
3725,3725,"Vivekanand Institute of Management, Gulbarga",,2006, Karnataka,Kalaburagi, Behind Anand Hotel - Vithal Nagar - N. V. Layout - Gulbarga-585103  Karnataka - India,Private,Government of Karnataka,,08472-327328,,http://www.vimt.co.in/,,"['Library', 'Sports', 'IT Infrastructure']",['AIMA UGAT'],it,,,,,
