,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
131,"Chandigarh Group of Colleges, Mohali",Landran,Punjab,M.Tech Electronics and Communication Engineering,2 years,Full time,,PG,1.8 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B. Tech /B.E. degree in ECE.,"M.Tech (Electronics and Communication Engineering) is a full time degree course which is pursued by the candidates after B.Tech and this course is approved by AICTE, New Delhi, and Govt of Punjab. It is affiliated to Punjab Technical University (PTU), Jalandhar."
132,"Chandigarh Group of Colleges, Mohali",Landran,Punjab,M.Tech Information Technology,2 years,Full time,,PG,1.8 lakhs,(AICTE) All India Council of Technical Education,Admission in the Best M.Tech (IT) College of Punjab Situated in Landran then you must have Bachelor of Technology /Bachelor of Engineering degree in IT.,"Chandigarh Group of Colleges offers full-time degree in IT, duly approved by AICTE, New Delhi, Govt of Punjab and has an affiliation to Punjab Technical University, Jalandhar."
133,"Chandigarh Group of Colleges, Mohali",Landran,Punjab,M.Tech Mechanical Engineering,2 years,Full time,,PG,1.8 lakhs,(AICTE) All India Council of Technical Education,IN order to get admission on M.Tech (Mechanical Engineering) Course from the CGC Landran- Best College for M.Tech (ME) of Punjab then you must have B. Tech /B.E. degree in Mechanical engineering.,"M.Tech. (Mechanical Engineering) is a full-time degree course, approved by AICTE, New Delhi, and Govt of Punjab and has an affiliation to Punjab Technical University (PTU), Jalandhar."
134,"Siksha 'O' Anusandhan, Bhubaneswar",Bhubaneshwar,Odisha,M.Tech Power Systems and Power Electronics,2 years,Full time,,PG,2.61 lakhs,UGC,Pass or appearing (2018) in B.Tech. or equivalent in the relevant field. Obtained at least 50% marks (45% in case of candidate belonging to reserved category) at the qualifying Examination. OR Pass or appearing in M.Sc. (Electronics) are eligible for M.Tech. in VLSI Designing and Embedded System / M.Tech. in Microelectronics / M.Tech. in Digital Signal & Image Processing /M.Tech. in Communication System Engineering. Pass or appearing (2018) in B.Tech. or equivalent in the relevant field. Obtained at least 50% marks (45% in case of candidate belonging to reserved category) at the qualifying Examination are eligible for M.Tech. in Structural Engineering / M.Tech. in Geotechnical Engineering. Pass or appearing (2018) in B.Tech. or equivalent in the relevant field. Obtained at least 50% marks (45% in case of candidate belonging to reserved category) at the qualifying Examination. OR Pass or appearing (2018) in MCA or M.Sc. (Mathematics) degree is eligible for M.Tech. in Computer Science & Data Processing. Pass or appearing (2018) in B.Tech. or equivalent in the relevant field. Obtained at least 50% marks (45% in case of candidate belonging to reserved category) at the qualifying Examination are eligible for M.Tech. in Power Electronics & Drives / M.Tech. in Energy Technology & Management / M.Tech. in Renewable Energy Engineering & Management / M.Tech. in Power Systems & Power Electronics.,"Master of Technology in Power Systems and Power Electronics is two years (4 Semester) full-time postgraduate engineering program offered by Siksha O' Anusandhan University, Bhubaneshwar with the approval of UGC."
135,"Siksha 'O' Anusandhan, Bhubaneswar",Bhubaneshwar,Odisha,M.Tech Renewable Energy,2 years,Full time,,PG,2.61 lakhs,UGC,Pass or appearing (2018) in B.Tech. or equivalent in the relevant field. Obtained at least 50% marks (45% in case of candidate belonging to reserved category) at the qualifying Examination. OR Pass or appearing in M.Sc. (Electronics) are eligible for M.Tech. in VLSI Designing and Embedded System / M.Tech. in Microelectronics / M.Tech. in Digital Signal & Image Processing /M.Tech. in Communication System Engineering. Pass or appearing (2018) in B.Tech. or equivalent in the relevant field. Obtained at least 50% marks (45% in case of candidate belonging to reserved category) at the qualifying Examination are eligible for M.Tech. in Structural Engineering / M.Tech. in Geotechnical Engineering. Pass or appearing (2018) in B.Tech. or equivalent in the relevant field. Obtained at least 50% marks (45% in case of candidate belonging to reserved category) at the qualifying Examination. OR Pass or appearing (2018) in MCA or M.Sc. (Mathematics) degree is eligible for M.Tech. in Computer Science & Data Processing. Pass or appearing (2018) in B.Tech. or equivalent in the relevant field. Obtained at least 50% marks (45% in case of candidate belonging to reserved category) at the qualifying Examination are eligible for M.Tech. in Power Electronics & Drives / M.Tech. in Energy Technology & Management / M.Tech. in Renewable Energy Engineering & Management / M.Tech. in Power Systems & Power Electronics.,"Master of Technology in Renewable Energy is two years (4 Semester) full-time postgraduate engineering program offered by Siksha O' Anusandhan University, Bhubaneshwar with the approval of UGC."
136,"Siksha 'O' Anusandhan, Bhubaneswar",Bhubaneshwar,Odisha,M.Tech Structural Engineering,2 years,Full time,,PG,2.61 lakhs,UGC,Pass or appearing (2018) in B.Tech. or equivalent in the relevant field. Obtained at least 50% marks (45% in case of candidate belonging to reserved category) at the qualifying Examination. OR Pass or appearing in M.Sc. (Electronics) are eligible for M.Tech. in VLSI Designing and Embedded System / M.Tech. in Microelectronics / M.Tech. in Digital Signal & Image Processing /M.Tech. in Communication System Engineering. Pass or appearing (2018) in B.Tech. or equivalent in the relevant field. Obtained at least 50% marks (45% in case of candidate belonging to reserved category) at the qualifying Examination are eligible for M.Tech. in Structural Engineering / M.Tech. in Geotechnical Engineering. Pass or appearing (2018) in B.Tech. or equivalent in the relevant field. Obtained at least 50% marks (45% in case of candidate belonging to reserved category) at the qualifying Examination. OR Pass or appearing (2018) in MCA or M.Sc. (Mathematics) degree is eligible for M.Tech. in Computer Science & Data Processing. Pass or appearing (2018) in B.Tech. or equivalent in the relevant field. Obtained at least 50% marks (45% in case of candidate belonging to reserved category) at the qualifying Examination are eligible for M.Tech. in Power Electronics & Drives / M.Tech. in Energy Technology & Management / M.Tech. in Renewable Energy Engineering & Management / M.Tech. in Power Systems & Power Electronics.,"Master of Technology in Structural Engineering is two years (4 Semester) full-time postgraduate engineering program offered by Siksha O' Anusandhan University, Bhubaneshwar with the approval of UGC."
137,"Siksha 'O' Anusandhan, Bhubaneswar",Bhubaneshwar,Odisha,M.Tech Thermal Science and Heat Power Engineering,2 years,"Distance , Full time",,PG,2.61 lakhs,UGC,Pass or appearing (2018) in B.Tech. or equivalent in the relevant field. Obtained at least 50% marks (45% in case of candidate belonging to reserved category) at the qualifying Examination. OR Pass or appearing in M.Sc. (Electronics) are eligible for M.Tech. in VLSI Designing and Embedded System / M.Tech. in Microelectronics / M.Tech. in Digital Signal & Image Processing /M.Tech. in Communication System Engineering. Pass or appearing (2018) in B.Tech. or equivalent in the relevant field. Obtained at least 50% marks (45% in case of candidate belonging to reserved category) at the qualifying Examination are eligible for M.Tech. in Structural Engineering / M.Tech. in Geotechnical Engineering. Pass or appearing (2018) in B.Tech. or equivalent in the relevant field. Obtained at least 50% marks (45% in case of candidate belonging to reserved category) at the qualifying Examination. OR Pass or appearing (2018) in MCA or M.Sc. (Mathematics) degree is eligible for M.Tech. in Computer Science & Data Processing. Pass or appearing (2018) in B.Tech. or equivalent in the relevant field. Obtained at least 50% marks (45% in case of candidate belonging to reserved category) at the qualifying Examination are eligible for M.Tech. in Power Electronics & Drives / M.Tech. in Energy Technology & Management / M.Tech. in Renewable Energy Engineering & Management / M.Tech. in Power Systems & Power Electronics.,"Master of Technology in Thermal Science and Heat Power Engineering is two years (4 Semester) full-time postgraduate engineering program offered by Siksha O' Anusandhan University, Bhubaneshwar with the approval of UGC."
138,"Siksha 'O' Anusandhan, Bhubaneswar",Bhubaneshwar,Odisha,M.Tech VLSI Design and Embedded Systems,2 years,Full time,,PG,2.61 lakhs,UGC,Pass or appearing (2018) in B.Tech. or equivalent in the relevant field. Obtained at least 50% marks (45% in case of candidate belonging to reserved category) at the qualifying Examination. OR Pass or appearing in M.Sc. (Electronics) are eligible for M.Tech. in VLSI Designing and Embedded System / M.Tech. in Microelectronics / M.Tech. in Digital Signal & Image Processing /M.Tech. in Communication System Engineering. Pass or appearing (2018) in B.Tech. or equivalent in the relevant field. Obtained at least 50% marks (45% in case of candidate belonging to reserved category) at the qualifying Examination are eligible for M.Tech. in Structural Engineering / M.Tech. in Geotechnical Engineering. Pass or appearing (2018) in B.Tech. or equivalent in the relevant field. Obtained at least 50% marks (45% in case of candidate belonging to reserved category) at the qualifying Examination. OR Pass or appearing (2018) in MCA or M.Sc. (Mathematics) degree is eligible for M.Tech. in Computer Science & Data Processing. Pass or appearing (2018) in B.Tech. or equivalent in the relevant field. Obtained at least 50% marks (45% in case of candidate belonging to reserved category) at the qualifying Examination are eligible for M.Tech. in Power Electronics & Drives / M.Tech. in Energy Technology & Management / M.Tech. in Renewable Energy Engineering & Management / M.Tech. in Power Systems & Power Electronics.,"Master of Technology in VLSI Design and Embedded Systems is two years (4 Semester) full-time postgraduate engineering program offered by Siksha O' Anusandhan University, Bhubaneshwar with the approval of UGC."
139,"DY Patil College of Engineering, Pune",Pimpri-Chinchwad,Maharashtra,ME Communication Networks,2 years,Full time,18,PG,2.045 lakhs,(AICTE) All India Council of Technical Education,"Candidate should have passed/appeared Bachelor degree or equivalent in the relevant field of Engineering/Technology from State Governments/MHRD approved institutions, with at least 50 % Aggregate marks (at least 45% marks in case of candidates of backward class categories and persons with disability belonging to Maharashtra State only).The candidate should possess Bachelor degree in the relevant course of Engineering or Technology as specified in the eligibility criteria of the Savitribai Phule Pune University (SPPU).","Master of Engineering in Communication Networks is a two-year full-time course offered by Savitribai Phule Pune University, Pune and approved by All India Council for Technical Education."
140,"DY Patil College of Engineering, Pune",Pimpri-Chinchwad,Maharashtra,ME Computer Engineering,2 years,Full time,25,PG,2.045 lakhs,(AICTE) All India Council of Technical Education,"Candidate should have passed/appeared Bachelor degree or equivalent in the relevant field of Engineering/Technology from State Governments/MHRD approved institutions, with at least 50 % Aggregate marks (at least 45% marks in case of candidates of backward class categories and persons with disability belonging to Maharashtra State only).The candidate should possess Bachelor degree in the relevant course of Engineering or Technology as specified in the eligibility criteria of the Savitribai Phule Pune University (SPPU).","Master of Engineering in Computer Engineering is a two-year full-time course offered by Savitribai Phule Pune University, Pune and approved by All India Council for Technical Education."
141,"DY Patil College of Engineering, Pune",Pimpri-Chinchwad,Maharashtra,ME Construction and Management,2 years,Full time,18,PG,2.045 lakhs,(AICTE) All India Council of Technical Education,"Candidate should have passed/appeared Bachelor degree or equivalent in the relevant field of Engineering/Technology from State Governments/MHRD approved institutions, with at least 50 % Aggregate marks (at least 45% marks in case of candidates of backward class categories and persons with disability belonging to Maharashtra State only).The candidate should possess Bachelor degree in the relevant course of Engineering or Technology as specified in the eligibility criteria of the Savitribai Phule Pune University (SPPU).","Master of Engineering in Construction and Management is a two-year full-time course offered by Savitribai Phule Pune University, Pune and approved by All India Council for Technical Education."
142,"DY Patil College of Engineering, Pune",Pimpri-Chinchwad,Maharashtra,ME Environmental Engineering,2 years,Full time,18,PG,2.045 lakhs,(AICTE) All India Council of Technical Education,"Candidate should have passed/appeared Bachelor degree or equivalent in the relevant field of Engineering/Technology from State Governments/MHRD approved institutions, with at least 50 % Aggregate marks (at least 45% marks in case of candidates of backward class categories and persons with disability belonging to Maharashtra State only).The candidate should possess Bachelor degree in the relevant course of Engineering or Technology as specified in the eligibility criteria of the Savitribai Phule Pune University (SPPU).","Master of Engineering in Environmental Engineering is a two-year full-time course offered by Savitribai Phule Pune University, Pune and approved by All India Council for Technical Education."
143,"DY Patil College of Engineering, Pune",Pimpri-Chinchwad,Maharashtra,ME Heat Power,2 years,Full time,18,PG,2.045 lakhs,(AICTE) All India Council of Technical Education,"Candidate should have passed/appeared Bachelor degree or equivalent in the relevant field of Engineering/Technology from State Governments/MHRD approved institutions, with at least 50 % Aggregate marks (at least 45% marks in case of candidates of backward class categories and persons with disability belonging to Maharashtra State only).The candidate should possess Bachelor degree in the relevant course of Engineering or Technology as specified in the eligibility criteria of the Savitribai Phule Pune University (SPPU).","Master of Engineering in Heat Power is a two-year full-time course offered by Savitribai Phule Pune University, Pune and approved by All India Council for Technical Education."
144,"DY Patil College of Engineering, Pune",Pimpri-Chinchwad,Maharashtra,ME Mechanical Engineering Design,2 years,Full time,18,PG,2.045 lakhs,(AICTE) All India Council of Technical Education,"Candidate should have passed/appeared Bachelor degree or equivalent in the relevant field of Engineering/Technology from State Governments/MHRD approved institutions, with at least 50 % Aggregate marks (at least 45% marks in case of candidates of backward class categories and persons with disability belonging to Maharashtra State only).The candidate should possess Bachelor degree in the relevant course of Engineering or Technology as specified in the eligibility criteria of the Savitribai Phule Pune University (SPPU).","Master of Engineering in Mechanical Engineering Design is a two-year full-time course offered by Savitribai Phule Pune University, Pune and approved by All India Council for Technical Education."
145,"DY Patil College of Engineering, Pune",Pimpri-Chinchwad,Maharashtra,ME Production Engineering,2 years,Full time,15,PG,2.045 lakhs,(AICTE) All India Council of Technical Education,"Candidate should have passed/appeared Bachelor degree or equivalent in the relevant field of Engineering/Technology from State Governments/MHRD approved institutions, with at least 50 % Aggregate marks (at least 45% marks in case of candidates of backward class categories and persons with disability belonging to Maharashtra State only).The candidate should possess Bachelor degree in the relevant course of Engineering or Technology as specified in the eligibility criteria of the Savitribai Phule Pune University (SPPU).","Master of Engineering in Production Engineering is a two-year full-time course offered by Savitribai Phule Pune University, Pune and approved by All India Council for Technical Education."
146,"DY Patil College of Engineering, Pune",Pimpri-Chinchwad,Maharashtra,ME VLSI and Embedded Systems,2 years,Full time,18,PG,2.045 lakhs,(AICTE) All India Council of Technical Education,"Candidate should have passed/appeared Bachelor degree or equivalent in the relevant field of Engineering/Technology from State Governments/MHRD approved institutions, with at least 50 % Aggregate marks (at least 45% marks in case of candidates of backward class categories and persons with disability belonging to Maharashtra State only).The candidate should possess Bachelor degree in the relevant course of Engineering or Technology as specified in the eligibility criteria of the Savitribai Phule Pune University (SPPU).","Master of Engineering in VLSI and Embedded Systems is a two-year full-time course offered by Savitribai Phule Pune University, Pune and approved by All India Council for Technical Education."
147,"NIE Institute of Technology, Mysore",Anagahalli,Karnataka,BE Computer Science and Engineering,4 years,Full time,60,UG,2 lakhs,(AICTE) All India Council of Technical Education,"Candidate should have passed in 2nd PUC / 12th Std / Equivalent Exam with English as one of the Languages and obtained a Minimum of 45% of Marks in aggregate in Physics and Mathematics along with Chemistry / Bio-Technology / Biology / Electronics / Computer. (40% for SC, ST, Cat-1, 2A, 2B, 3A and 3B category candidates).CET Quota (45%)COMEDK Quota (30%)Management Quota (25%)","Bachelor of Engineering in Computer Science and Engineering is four years (8 Semesters) full-time undergraduate engineering program affiliated with Visvesvaraya Technological University, Belagavi and approved by AICTE."
148,"NIE Institute of Technology, Mysore",Anagahalli,Karnataka,BE Electrical and Electronics Engineering,4 years,Full time,60,UG,2 lakhs,(AICTE) All India Council of Technical Education,"Candidate should have passed in 2nd PUC / 12th Std / Equivalent Exam with English as one of the Languages and obtained a Minimum of 45% of Marks in aggregate in Physics and Mathematics along with Chemistry / Bio-Technology / Biology / Electronics / Computer. (40% for SC, ST, Cat-1, 2A, 2B, 3A and 3B category candidates).CET Quota (45%)COMEDK Quota (30%)Management Quota (25%)","Bachelor of Engineering in Electrical and Electronics Engineering is four years (8 Semesters) full-time undergraduate engineering program affiliated with Visvesvaraya Technological University, Belagavi and approved by AICTE."
149,"NIE Institute of Technology, Mysore",Anagahalli,Karnataka,BE Electronics and Communication Engineering,4 years,Full time,60,UG,2 lakhs,(AICTE) All India Council of Technical Education,"Candidate should have passed in 2nd PUC / 12th Std / Equivalent Exam with English as one of the Languages and obtained a Minimum of 45% of Marks in aggregate in Physics and Mathematics along with Chemistry / Bio-Technology / Biology / Electronics / Computer. (40% for SC, ST, Cat-1, 2A, 2B, 3A and 3B category candidates).CET Quota (45%)COMEDK Quota (30%)Management Quota (25%)","Bachelor of Engineering in Electronics and Communication Engineering is four years (8 Semesters) full-time undergraduate engineering program affiliated with Visvesvaraya Technological University, Belagavi and approved by AICTE."
150,"NIE Institute of Technology, Mysore",Anagahalli,Karnataka,BE Information Science and Enggineering,4 years,Full time,60,UG,2 lakhs,(AICTE) All India Council of Technical Education,"Candidate should have passed in 2nd PUC / 12th Std / Equivalent Exam with English as one of the Languages and obtained a Minimum of 45% of Marks in aggregate in Physics and Mathematics along with Chemistry / Bio-Technology / Biology / Electronics / Computer. (40% for SC, ST, Cat-1, 2A, 2B, 3A and 3B category candidates).CET Quota (45%)COMEDK Quota (30%)Management Quota (25%)","Bachelor of Engineering in Information Science and Enggineering is four years (8 Semesters) full-time undergraduate engineering program affiliated with Visvesvaraya Technological University, Belagavi and approved by AICTE."
151,"NIE Institute of Technology, Mysore",Anagahalli,Karnataka,BE Mechanical Engineering,4 years,Full time,60,UG,2 lakhs,(AICTE) All India Council of Technical Education,"Candidate should have passed in 2nd PUC / 12th Std / Equivalent Exam with English as one of the Languages and obtained a Minimum of 45% of Marks in aggregate in Physics and Mathematics along with Chemistry / Bio-Technology / Biology / Electronics / Computer. (40% for SC, ST, Cat-1, 2A, 2B, 3A and 3B category candidates).CET Quota (45%)COMEDK Quota (30%)Management Quota (25%)","Bachelor of Engineering in Mechanical Engineering is four years (8 Semesters) full-time undergraduate engineering program affiliated with Visvesvaraya Technological University, Belagavi and approved by AICTE."
152,School of Planning and Architecture Vijayawada,Velpuru,Andhra Pradesh,B.Arch,5 years,Full time,80,UG,1.91 lakhs,COA,B.Arch if they have obtained at least 50% marks in aggregate with Mathematics as a compulsory subject in 10+2 / Intermediate / Std XII qualifying examination.,"The Bachelor of Architecture Degree program prepares students for professional practice in the field of Architecture. Being an undergraduate program, it has a broad scope, providing exposure to a variety of interests in this field and assisting students to discover their own directions for further development."
153,School of Planning and Architecture Vijayawada,Velpuru,Andhra Pradesh,B.Plan,4 years,Full time,,UG,1.19 lakhs,UGC,B.Plan if they have obtained at least 50% marks in aggregate with Mathematics as a compulsory subject in 10+2 / Intermediate / Std XII qualifying examination.,"The Department of Planning at SPAV envisions the furthering of existing knowledge and creation of new frontiers in the field of ‘Development and Planning’ through providing enabling education and training, cutting edge research and professional consultancy in the region. Since 2008, the Department of Planning is involved in shaping young minds through quality educ...See More"
154,School of Planning and Architecture Vijayawada,Velpuru,Andhra Pradesh,M.Arch Sustainable Architecture,2 years,Full time,20,PG,1.091 lakhs,COA,Bachelors Degree in Architecture and must have obtained at least 60% (or) a CGPA of 6.5 on a 10 point scale for General / OBC category And at least 55% (or) a CGPA of 6.0 on a 10 point scale in case of candidates belonging to reserved category – SC/ST in the qualifying degree examination. SPAV select students through CCMT conducted by NITs (website-CCMT 2017 Centralized Counselling),"The Master of Architecture course in Sustainable Architecture establishes cohesive relation amongst architecture, technology, and sustainability, enabling graduates to respond effectively to the growing environmental challenges faced by the building industry and planet Earth. This program offers an opportunity to expand students' knowledge base for developing solution...See More"
155,School of Planning and Architecture Vijayawada,Velpuru,Andhra Pradesh,M.Plan Environmental Planning and Management,2 years,Full time,10,PG,1.091 lakhs,UGC,"Bachelors Degree in Architecture, Planning, Civil Engineering Or Masters degree in Economics, Geography and Sociology, obtained at least 60% (or) a CGPA of 6.5 on a 10 point scale for General / OBC category And at least 55% (or) a CGPA of 6.0 on a 10 point scale in case of candidates belonging to reserved category – SC/ST in the qualifying degree examination.","Introduction Master of Planning (Environmental Planning & Management), abbreviated as M.Plan (EPM), is a two-year full time Master’s degree programme in Environmental Planning aimed to rationally sensitise the students towards the intricate ecological relationship between nature and human settlements.
The programme envisioned to equip students with adequate skill...See More"
156,School of Planning and Architecture Vijayawada,Velpuru,Andhra Pradesh,M.Plan Urban and Regional Planning,2 years,Full time,10,PG,1.091 lakhs,UGC,"Bachelors Degree in Architecture, Planning, Civil Engineering Or Masters degree in Economics, Geography and Sociology, obtained at least 60% (or) a CGPA of 6.5 on a 10 point scale for General / OBC category And at least 55% (or) a CGPA of 6.0 on a 10 point scale in case of candidates belonging to reserved category – SC/ST in the qualifying degree examination.","Introduction Master of Planning (Urban & Regional Planning), abbreviated as M.Plan (URP), is a two year full time Master’s degree programme in planning aimed to equip the students with adequate skills required to comprehend urban and regional issues and to analyse physical, socio-economic, cultural, political and ecological dimensions of the human settlements.
Th...See More"
157,"AD Patel Institute of Technology, Anand",Vitthal Udyognagar INA,Gujarat,M.Tech Thermal Engineering,2 years,Full time,24,PG,2.8 lakhs,(AICTE) All India Council of Technical Education,A Bachelor's degree in Engg/Technology in the concerned discipline with a Qualifying exam.,"Master of Technology (M.Tech.) in Thermal Engineering is a two-year full-time postgraduate program recognized by AICTE and offered by the Gujarat Technological University, Ahmedabad "
158,"Fr C Rodrigues Institute of Technology, Navi Mumbai",Navi Mumbai,Maharashtra,BE Computer Engineering,4 years,Full time,60,UG,4.51 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 or equivalent from any Recognized Board with the subjects PCM.,"BE Computer Engineering is a full-time four-year duration course affiliated to the University of Mumbai, Mumbai Approved by AICTE."
159,"Fr C Rodrigues Institute of Technology, Navi Mumbai",Navi Mumbai,Maharashtra,BE Electrical Engineering,4 years,Full time,60,UG,4.51 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 or equivalent from any Recognized Board with the subjects PCM.,"BE Electrical Engineering is a full-time four-year duration course affiliated to the University of Mumbai, Mumbai Approved by AICTE."
160,"Fr C Rodrigues Institute of Technology, Navi Mumbai",Navi Mumbai,Maharashtra,BE Electronics and Telecommunication Engineering,4 years,Full time,60,UG,4.51 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 or equivalent from any Recognized Board with the subjects PCM.,"BE Electronics and Telecommunication Engineering is a full-time four-year duration course affiliated to the University of Mumbai, Mumbai Approved by AICTE."
161,"Fr C Rodrigues Institute of Technology, Navi Mumbai",Navi Mumbai,Maharashtra,BE Information Technology,4 years,Full time,60,UG,4.51 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 or equivalent from any Recognized Board with the subjects PCM.,"BE Information Technology is a full-time four-year duration course affiliated to the University of Mumbai, Mumbai Approved by AICTE."
162,"Fr C Rodrigues Institute of Technology, Navi Mumbai",Navi Mumbai,Maharashtra,BE Mechanical Engineering,4 years,Full time,60,UG,4.51 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 or equivalent from any Recognized Board with the subjects PCM.,"BE Mechanical Engineering is a full-time four-year duration course affiliated to the University of Mumbai, Mumbai Approved by AICTE."
163,"Fr C Rodrigues Institute of Technology, Navi Mumbai",Navi Mumbai,Maharashtra,ME Electronics and Telecommunication Engineering,2 years,Full time,18,PG,1.8 lakhs,(AICTE) All India Council of Technical Education,Candidates with B.E./B.Tech. in Electronics and Telecommunication Engineering OR Electronics Engineering OR Electrical Engineering OR Instrumentation Engineering OR Computer Engineering from a recognized Institute/University with at least 50% marks at Bachelor’s Degree (At least 45% for candidates of reserved category).,"ME Electronics and Telecommunication Engineering is a full-time two-year duration course affiliated to the University of Mumbai, Mumbai Approved by AICTE."
164,"Fr C Rodrigues Institute of Technology, Navi Mumbai",Navi Mumbai,Maharashtra,ME Machine Design,2 years,Full time,18,PG,,(AICTE) All India Council of Technical Education,The candidate should have passed BE / B.Tech in respective branches From recognized University.,"ME Machine Design is a full-time two-year duration course affiliated to the University of Mumbai, Mumbai Approved by AICTE."
165,"Fr C Rodrigues Institute of Technology, Navi Mumbai",Navi Mumbai,Maharashtra,ME Power Electronic and Drives,2 years,Full time,18,PG,,(AICTE) All India Council of Technical Education,The candidate should have passed BE / B.Tech in respective branches From recognised University.,"ME Power Electronic and Drives is a full-time two-year duration course affiliated to the University of Mumbai, Mumbai Approved by AICTE."
166,"KR Mangalam University, Gurgaon",Sohna,Haryana,M.Tech VLSI Design,2 years,Full time,,PG,2.7 lakhs,UGC,Should have passed B.E./B.Tech or equivalent in EEE I ECE I M.Sc. (Electronics) I Physics or in relevant discipline with minimum of 50% marks in aggregate. Also must have valid score in GATE,"Course aims to produce highly trained Professionals in the field of Design and Development of Integrated Circuits, Very Large Scale Integration, Nano-Technology and Related Fields."
167,"Dwarkadas J Sanghvi College of Engineering, Mumbai",Mumbai,Maharashtra,ME Mechanical Engineering,2 years,Full time,18,PG,2.72 lakhs,(AICTE) All India Council of Technical Education,Candidates must have passed a Bachelor’s degree or equivalent in the relevant field of Engineering/Technology from any recognized university.,"Master of Engineering in Mechanical Engineering is a full-time two year course degree offered by University of Mumbai, Mumbai and approved by AICTE."
168,"Mahatma Jyotiba Phule Rohilkhand University, Bareilly",Bareilly,Uttar Pradesh,B.Tech Chemical Engineering,4 years,Full time,60,UG,3.33 lakhs,(AICTE) All India Council of Technical Education,"Candidate must have passed 10+2 in PCM from recognized board, only UPSEE qualified candidates are eligible for admission.","B.Tech Chemical Engineering is full time four year undergraduate degree course, recognized by AICTE"
169,"Mahatma Jyotiba Phule Rohilkhand University, Bareilly",Bareilly,Uttar Pradesh,B.Tech Computer Science and Information Technology,4 years,Full time,60,UG,3.33 lakhs,(AICTE) All India Council of Technical Education,"Candidate must have passed 10+2 in PCM from recognized board, only UPSEE qualified candidates are eligible for admission.","B.Tech Computer Science and Information Technology is full time four year undergraduate degree course, recognized by AICTE"
170,"Mahatma Jyotiba Phule Rohilkhand University, Bareilly",Bareilly,Uttar Pradesh,B.Tech Electrical Engineering,4 years,Full time,60,UG,3.33 lakhs,(AICTE) All India Council of Technical Education,"Candidate must have passed 10+2 in PCM from recognized board, only UPSEE qualified candidates are eligible for admission.","B.Tech Electrical Engineering is full time four year undergraduate degree course, recognized by AICTE"
171,"Mahatma Jyotiba Phule Rohilkhand University, Bareilly",Bareilly,Uttar Pradesh,B.Tech Electronics and Communication Engineering,4 years,Full time,60,UG,3.33 lakhs,(AICTE) All India Council of Technical Education,"Candidate must have passed 10+2 in PCM from recognized board, only UPSEE qualified candidates are eligible for admission.","B.Tech Electronics and Communication Engineering is full time four year undergraduate degree course, recognized by AICTE"
172,"Mahatma Jyotiba Phule Rohilkhand University, Bareilly",Bareilly,Uttar Pradesh,B.Tech Electronics and Instrumentation Engineering,4 years,Full time,60,UG,3.33 lakhs,(AICTE) All India Council of Technical Education,"Candidate must have passed 10+2 in PCM from recognized board, only UPSEE qualified candidates are eligible for admission.","B.Tech Electronics and Instrumentation Engineering is full time four year undergraduate degree course, recognized by AICTE"
173,"Mahatma Jyotiba Phule Rohilkhand University, Bareilly",Bareilly,Uttar Pradesh,B.Tech Mechanical Engineering,4 years,Full time,60,UG,3.33 lakhs,(AICTE) All India Council of Technical Education,"Candidate must have passed 10+2 in PCM from recognized board, only UPSEE qualified candidates are eligible for admission.","B.Tech Mechanical Engineering is full time four year undergraduate degree course, recognized by AICTE"
174,"Vel Tech, Chennai",Chennai,Tamil Nadu,BE Civil Engineering,4 years,Full time,60,UG,1.6 lakhs,(AICTE) All India Council of Technical Education,"Minimum educational qualification should be 10+2 and should possess minimum 50% of mark in his/her studies as per the norms of Anna University. Candidates should have studied mathematics as one of the subjects in their Higher Secondary level , SC/ST 40%, SC / SCA / ST Candidates who have secured 35% to below 40% aggregate in the relevant subjects for Foreign and Diploma Holders (various branches) are also eligible to join II year of B.E/B.Tech directly. Minimum requirements for Diploma Holders: Admission to II year B.E. / B.Tech Nationals General Category 45%,","Bachelor of Engineering in Civil Engineering is a four-year full-time course degree offered by Anna University, Chennai and approved by AICTE."
175,"Vel Tech, Chennai",Chennai,Tamil Nadu,BE Electrical and Electronics Engineering,4 years,Full time,120,UG,1.6 lakhs,(AICTE) All India Council of Technical Education,"Minimum educational qualification should be 10+2 and should possess minimum 50% of mark in his/her studies as per the norms of Anna University. Candidates should have studied mathematics as one of the subjects in their Higher Secondary level , SC/ST 40%, SC / SCA / ST Candidates who have secured 35% to below 40% aggregate in the relevant subjects for Foreign and Diploma Holders (various branches) are also eligible to join II year of B.E/B.Tech directly. Minimum requirements for Diploma Holders: Admission to II year B.E. / B.Tech Nationals General Category 45%,","Bachelor of Engineering in Electrical and Electronics Engineering is a four-year full-time course degree offered by Anna University, Chennai and approved by AICTE."
