,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
878,"Deen Bandhu Sir Chhotu Ram Government Polytechnic, Sampla",Sampla,Haryana,Diploma in Civil Engineering,3 years,Full time,120,Diploma,0.12 lakhs,(AICTE) All India Council of Technical Education,"The candidate should have passed in 10th with 35% marks (33% in case of candidates belonging to Scheduled Castes and Scheduled Tribes category or Kashmiri Migrants Category). Compulsory pass in Maths and Science subjects
for Lateral Entry 10+2/ ITI (02 years) Rank of Lateral Entry Diploma Entrance Test (DET-L) to be conducted by HSTES","Diploma in Civil Engineering is a three year full time course approved by AICTE and affiliated by Haryana State Board of Technical Education, Panchkula"
879,"Deen Bandhu Sir Chhotu Ram Government Polytechnic, Sampla",Sampla,Haryana,Diploma in Electronics and Communication Engineering,3 years,Full time,60,Diploma,0.12 lakhs,(AICTE) All India Council of Technical Education,"The candidate should have passed in 10th with 35% marks (33% in case of candidates belonging to Scheduled Castes and Scheduled Tribes category or Kashmiri Migrants Category). Compulsory pass in Maths and Science subjects
for Lateral Entry 10+2/ ITI (02 years) Rank of Lateral Entry Diploma Entrance Test (DET-L) to be conducted by HSTES","Diploma in Electronics and Communication Engineering is a three year full time course approved by AICTE and affiliated by Haryana State Board of Technical Education, Panchkula"
880,"Dev Bhumy Polytechnic, Una",Chandpur,Himachal Pradesh,Diploma in Automobile Engineering,3 years,Full time,60,Diploma,1.05 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board,"Diploma in Automobile Engineering is a three year full time course approved by AICTE and affiliated by Himachal Pradesh Takniki Shiksha Board, Dharamshala"
881,"Dev Bhumy Polytechnic, Una",Chandpur,Himachal Pradesh,Diploma in Civil Engineering,3 years,Full time,60,Diploma,1.05 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board,"Diploma in Civil Engineering is a three year full time course approved by AICTE and affiliated by Himachal Pradesh Takniki Shiksha Board, Dharamshala"
882,"Dev Bhumy Polytechnic, Una",Chandpur,Himachal Pradesh,Diploma in Computer Science and Engineering,3 years,Full time,60,Diploma,1.05 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board,"Diploma in Computer Science and Engineering is a three year full time course approved by AICTE and affiliated by Himachal Pradesh Takniki Shiksha Board, Dharamshala"
883,"Dev Bhumy Polytechnic, Una",Chandpur,Himachal Pradesh,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,1.05 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board,"Diploma in Electrical Engineering is a three year full time course approved by AICTE and affiliated by Himachal Pradesh Takniki Shiksha Board, Dharamshala"
884,"Dev Bhumy Polytechnic, Una",Chandpur,Himachal Pradesh,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,1.05 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board,"Diploma in Mechanical Engineering is a three year full time course approved by AICTE and affiliated by Himachal Pradesh Takniki Shiksha Board, Dharamshala"
885,"Dhivya Polytechnic College, Tiruvannamalai",Chetpet,Tamil Nadu,Diploma in Automobile Engineering,3 years,Full time,60,Diploma,0.6 lakhs,(AICTE) All India Council of Technical Education,"Candidates for admission into the first semester of full time diploma courses shall be required to have passed 10th Standard or equivalent examinations with Maths and Science as subjects. Should Obtain at least 35% marks in the qualifying examinations and For Second Year Lateral Entry Admission For Lateral Entry into the Second year (III Semester) of the three year full time diploma courses, the candidates shall be required to pass the Qualifying Examination (Academic or Vocational or I.T.I.) of 10 plus 2 pattern, with the following conditions Academic Stream candidates should have compulsorily studied Maths, Physics and Chemistry at 10 + 2 level Vocational Stream candidates should have studied either Maths or Physics or Chemistry as one of the subjects of study along with the related Vocational Subject (Theory and Practical) at 10 + 2 level Student passing 10th + (2Years I.T.I.) with appropriate specialisation in that order shall be eligible for admission to second year diploma courses of appropriate program. Note: Lateral entry intake is up to a maximum of 20% sanctioned intake only","Diploma in Automobile Engineering is a three year full time course approved by AICTE and affiliated by Directorate of Technical Education, Chennai"
886,"Dhivya Polytechnic College, Tiruvannamalai",Chetpet,Tamil Nadu,Diploma in Civil Engineering,3 years,Full time,60,Diploma,0.6 lakhs,(AICTE) All India Council of Technical Education,"Candidates for admission into the first semester of full time diploma courses shall be required to have passed 10th Standard or equivalent examinations with Maths and Science as subjects. Should Obtain at least 35% marks in the qualifying examinations and For Second Year Lateral Entry Admission For Lateral Entry into the Second year (III Semester) of the three year full time diploma courses, the candidates shall be required to pass the Qualifying Examination (Academic or Vocational or I.T.I.) of 10 plus 2 pattern, with the following conditions Academic Stream candidates should have compulsorily studied Maths, Physics and Chemistry at 10 + 2 level Vocational Stream candidates should have studied either Maths or Physics or Chemistry as one of the subjects of study along with the related Vocational Subject (Theory and Practical) at 10 + 2 level Student passing 10th + (2Years I.T.I.) with appropriate specialisation in that order shall be eligible for admission to second year diploma courses of appropriate program. Note: Lateral entry intake is up to a maximum of 20% sanctioned intake only","Diploma in Civil Engineering is a three year full time course approved by AICTE and affiliated by Directorate of Technical Education, Chennai"
887,"Dhivya Polytechnic College, Tiruvannamalai",Chetpet,Tamil Nadu,Diploma in Computer Science and Engineering,2 years,Full time,60,Diploma,0.6 lakhs,(AICTE) All India Council of Technical Education,"Candidates for admission into the first semester of full time diploma courses shall be required to have passed 10th Standard or equivalent examinations with Maths and Science as subjects. Should Obtain at least 35% marks in the qualifying examinations and For Second Year Lateral Entry Admission For Lateral Entry into the Second year (III Semester) of the three year full time diploma courses, the candidates shall be required to pass the Qualifying Examination (Academic or Vocational or I.T.I.) of 10 plus 2 pattern, with the following conditions Academic Stream candidates should have compulsorily studied Maths, Physics and Chemistry at 10 + 2 level Vocational Stream candidates should have studied either Maths or Physics or Chemistry as one of the subjects of study along with the related Vocational Subject (Theory and Practical) at 10 + 2 level Student passing 10th + (2Years I.T.I.) with appropriate specialisation in that order shall be eligible for admission to second year diploma courses of appropriate program. Note: Lateral entry intake is up to a maximum of 20% sanctioned intake only","Diploma in Computer Science and Engineering is a three year full time course approved by AICTE and affiliated by Directorate of Technical Education, Chennai"
888,"Dhivya Polytechnic College, Tiruvannamalai",Chetpet,Tamil Nadu,Diploma in Electrical and Electronics Engineering,3 years,Full time,60,Diploma,0.6 lakhs,(AICTE) All India Council of Technical Education,"Candidates for admission into the first semester of full time diploma courses shall be required to have passed 10th Standard or equivalent examinations with Maths and Science as subjects. Should Obtain at least 35% marks in the qualifying examinations and For Second Year Lateral Entry Admission For Lateral Entry into the Second year (III Semester) of the three year full time diploma courses, the candidates shall be required to pass the Qualifying Examination (Academic or Vocational or I.T.I.) of 10 plus 2 pattern, with the following conditions Academic Stream candidates should have compulsorily studied Maths, Physics and Chemistry at 10 + 2 level Vocational Stream candidates should have studied either Maths or Physics or Chemistry as one of the subjects of study along with the related Vocational Subject (Theory and Practical) at 10 + 2 level Student passing 10th + (2Years I.T.I.) with appropriate specialisation in that order shall be eligible for admission to second year diploma courses of appropriate program. Note: Lateral entry intake is up to a maximum of 20% sanctioned intake only","Diploma in Electrical and Electronics Engineering is a three year full time course approved by AICTE and affiliated by Directorate of Technical Education, Chennai"
889,"Dhivya Polytechnic College, Tiruvannamalai",Chetpet,Tamil Nadu,Diploma in Electronics and Communication Engineering,3 years,Full time,60,Diploma,0.6 lakhs,(AICTE) All India Council of Technical Education,"Candidates for admission into the first semester of full time diploma courses shall be required to have passed 10th Standard or equivalent examinations with Maths and Science as subjects. Should Obtain at least 35% marks in the qualifying examinations and For Second Year Lateral Entry Admission For Lateral Entry into the Second year (III Semester) of the three year full time diploma courses, the candidates shall be required to pass the Qualifying Examination (Academic or Vocational or I.T.I.) of 10 plus 2 pattern, with the following conditions Academic Stream candidates should have compulsorily studied Maths, Physics and Chemistry at 10 + 2 level Vocational Stream candidates should have studied either Maths or Physics or Chemistry as one of the subjects of study along with the related Vocational Subject (Theory and Practical) at 10 + 2 level Student passing 10th + (2Years I.T.I.) with appropriate specialisation in that order shall be eligible for admission to second year diploma courses of appropriate program. Note: Lateral entry intake is up to a maximum of 20% sanctioned intake only","Diploma in Electronics and Communication Engineering is a three year full time course approved by AICTE and affiliated by Directorate of Technical Education, Chennai"
890,"Dhivya Polytechnic College, Tiruvannamalai",Chetpet,Tamil Nadu,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,0.6 lakhs,(AICTE) All India Council of Technical Education,"Candidates for admission into the first semester of full time diploma courses shall be required to have passed 10th Standard or equivalent examinations with Maths and Science as subjects. Should Obtain at least 35% marks in the qualifying examinations and For Second Year Lateral Entry Admission For Lateral Entry into the Second year (III Semester) of the three year full time diploma courses, the candidates shall be required to pass the Qualifying Examination (Academic or Vocational or I.T.I.) of 10 plus 2 pattern, with the following conditions Academic Stream candidates should have compulsorily studied Maths, Physics and Chemistry at 10 + 2 level Vocational Stream candidates should have studied either Maths or Physics or Chemistry as one of the subjects of study along with the related Vocational Subject (Theory and Practical) at 10 + 2 level Student passing 10th + (2Years I.T.I.) with appropriate specialisation in that order shall be eligible for admission to second year diploma courses of appropriate program. Note: Lateral entry intake is up to a maximum of 20% sanctioned intake only","Diploma in Mechanical Engineering is a three year full time course approved by AICTE and affiliated by Directorate of Technical Education, Chennai"
891,"DIPS Polytechnic College, Hoshiarpur",Hoshiarpur,Punjab,Diploma in Automobile Engineering,3 years,Full time,60,Diploma,0.87 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Automobile Engineering is a three year full time course approved by AICTE and affiliated by The Punjab State Board of Technical Education and Industrial Training, Chandigarh"
892,"DIPS Polytechnic College, Hoshiarpur",Hoshiarpur,Punjab,Diploma in Civil Engineering,3 years,Full time,60,Diploma,0.87 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Civil Engineering is a three year full time course approved by AICTE and affiliated by The Punjab State Board of Technical Education and Industrial Training, Chandigarh"
893,"DIPS Polytechnic College, Hoshiarpur",Hoshiarpur,Punjab,Diploma in Computer Science and Engineering,3 years,Full time,60,Diploma,0.87 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Computer Science and Engineering is a three year full time course approved by AICTE and affiliated by The Punjab State Board of Technical Education and Industrial Training, Chandigarh"
894,"DIPS Polytechnic College, Hoshiarpur",Hoshiarpur,Punjab,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,0.87 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Electrical Engineering is a three year full time course approved by AICTE and affiliated by The Punjab State Board of Technical Education and Industrial Training, Chandigarh"
895,"DIPS Polytechnic College, Hoshiarpur",Hoshiarpur,Punjab,Diploma in Electronics and Communication Engineering,3 years,Full time,60,Diploma,0.87 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Electronics and Communication Engineering is a three year full time course approved by AICTE and affiliated by The Punjab State Board of Technical Education and Industrial Training, Chandigarh"
896,"DIPS Polytechnic College, Hoshiarpur",Hoshiarpur,Punjab,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,0.87 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Mechanical Engineering is a three year full time course approved by AICTE and affiliated by The Punjab State Board of Technical Education and Industrial Training, Chandigarh"
897,"DIPS Polytechnic College, Hoshiarpur",Hoshiarpur,Punjab,Diploma in Mechanical Tool and Die Engineering,3 years,Full time,60,Diploma,0.87 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Mechanical Tool and Die Engineering is a three year full time course approved by AICTE and affiliated by The Punjab State Board of Technical Education and Industrial Training, Chandigarh"
898,"Don Bosco Polytechnic College, Chennai",Chennai,Tamil Nadu,Diploma in Electrical and Electronics Engineering,3 years,Full time,60,Diploma,0.9 lakhs,(AICTE) All India Council of Technical Education,A pass in the 10th Standard (SSLC) or any other equivalent qualification and Admission to Direct Second Year Lateral entry A pass in Higher Secondary / Academic (Mathematics) I Vocational Engineering(Mathematics) or I.T.I (2 years NCVT).,"Diploma in Electrical and Electronics Engineering is a three year full time course approved by AICTE and affiliated by Directorate of Technical Education, Chennai"
899,"Don Bosco Polytechnic College, Chennai",Chennai,Tamil Nadu,Diploma in Electronics and Communication Engineering,3 years,Full time,60,Diploma,0.9 lakhs,(AICTE) All India Council of Technical Education,A pass in the 10th Standard (SSLC) or any other equivalent qualification and Admission to Direct Second Year Lateral entry A pass in Higher Secondary / Academic (Mathematics) I Vocational Engineering(Mathematics) or I.T.I (2 years NCVT).,"Diploma in Electronics and Communication Engineering is a three year full time course approved by AICTE and affiliated by Directorate of Technical Education, Chennai"
900,"Don Bosco Polytechnic College, Chennai",Chennai,Tamil Nadu,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,0.9 lakhs,(AICTE) All India Council of Technical Education,A pass in the 10th Standard (SSLC) or any other equivalent qualification and Admission to Direct Second Year Lateral entry A pass in Higher Secondary / Academic (Mathematics) I Vocational Engineering(Mathematics) or I.T.I (2 years NCVT).,"Diploma in Mechanical Engineering is a three year full time course approved by AICTE and affiliated by Directorate of Technical Education, Chennai"
901,"Don Bosco Polytechnic College, Chennai",Chennai,Tamil Nadu,Diploma in Production Engineering,3 years,Full time,60,Diploma,0.9 lakhs,(AICTE) All India Council of Technical Education,A pass in the 10th Standard (SSLC) or any other equivalent qualification and Admission to Direct Second Year Lateral entry A pass in Higher Secondary / Academic (Mathematics) I Vocational Engineering(Mathematics) or I.T.I (2 years NCVT).,"Diploma in Production Engineering is a three year full time course approved by AICTE and affiliated by Directorate of Technical Education, Chennai"
902,"Don Bosco Polytechnic College, Chennai",Chennai,Tamil Nadu,Diploma in Refrigeration and AC Mechanics,3 years,Full time,60,Diploma,0.9 lakhs,(AICTE) All India Council of Technical Education,A pass in the 10th Standard (SSLC) or any other equivalent qualification and Admission to Direct Second Year Lateral entry A pass in Higher Secondary / Academic (Mathematics) I Vocational Engineering(Mathematics) or I.T.I (2 years NCVT).,"Diploma in Refrigeration and AC Mechanics is a three year full time course approved by AICTE and affiliated by Directorate of Technical Education, Chennai"
903,"Dr IT College of Polytechnic, Banur",Banur,Punjab,Diploma in Civil Engineering,3 years,Full time,120,Diploma,0.7 lakhs,(AICTE) All India Council of Technical Education,"10th pass students from any recognized Board/Council/University with Science, Mathematics and English as compulsory subject are eligible for admission and Lateral Entry 10+2 (Vocational) pass students/ITI pass students can get admission in second year.","Diploma in Civil Engineering is a three year full time course approved by AICTE and affiliated by The Punjab State Board of Technical Education and Industrial Training, Chandigarh"
904,"Dr IT College of Polytechnic, Banur",Banur,Punjab,Diploma in Computer Science and Engineering,3 years,Full time,60,Diploma,0.7 lakhs,(AICTE) All India Council of Technical Education,"10th pass students from any recognized Board/Council/University with Science, Mathematics and English as compulsory subject are eligible for admission and Lateral Entry 10+2 (Vocational) pass students/ITI pass students can get admission in second year.","Diploma in Computer Science and Engineering is a three year full time course approved by AICTE and affiliated by The Punjab State Board of Technical Education and Industrial Training, Chandigarh"
905,"Dr IT College of Polytechnic, Banur",Banur,Punjab,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,0.7 lakhs,(AICTE) All India Council of Technical Education,"10th pass students from any recognized Board/Council/University with Science, Mathematics and English as compulsory subject are eligible for admission and Lateral Entry 10+2 (Vocational) pass students/ITI pass students can get admission in second year.","Diploma in Electrical Engineering is a three year full time course approved by AICTE and affiliated by The Punjab State Board of Technical Education and Industrial Training, Chandigarh"
906,"Dr IT College of Polytechnic, Banur",Banur,Punjab,Diploma in Electronics and Communication Engineering,3 years,Full time,60,Diploma,0.7 lakhs,(AICTE) All India Council of Technical Education,"10th pass students from any recognized Board/Council/University with Science, Mathematics and English as compulsory subject are eligible for admission and Lateral Entry 10+2 (Vocational) pass students/ITI pass students can get admission in second year.","Diploma in Electronics and Communication Engineering is a three year full time course approved by AICTE and affiliated by The Punjab State Board of Technical Education and Industrial Training, Chandigarh"
907,"Dr IT College of Polytechnic, Banur",Banur,Punjab,Diploma in Mechanical Engineering,3 years,Full time,120,Diploma,0.7 lakhs,(AICTE) All India Council of Technical Education,"10th pass students from any recognized Board/Council/University with Science, Mathematics and English as compulsory subject are eligible for admission and Lateral Entry 10+2 (Vocational) pass students/ITI pass students can get admission in second year.","Diploma in Mechanical Engineering is a three year full time course approved by AICTE and affiliated by The Punjab State Board of Technical Education and Industrial Training, Chandigarh"
908,"Dr Rajesh Ramdasji Kambe Polytechnic, Murtizapur",Murtizapur,Maharashtra,Diploma in Civil Engineering,3 years,Full time,60,Diploma,1.5 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board,"Diploma in Civil Engineering is a three year full time course approved by AICTE and affiliated by Maharashtra State Board of Technical Education, Mumbai and Civil engineering is a professional engineering discipline that deals with the design, construction, and maintenance of the physical and naturally built environment, including works like roads, bridges, canals, dams, and buildings. Civil engineering is the second-oldest engineering discipline after military engineering. Civil engineering takes place in the public sector from municipal through to national governments, and in the private sector from individual homeowners through to international"
909,"Dr Rajesh Ramdasji Kambe Polytechnic, Murtizapur",Murtizapur,Maharashtra,Diploma in Computer Science and Engineering,3 years,Full time,60,Diploma,1.5 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board,"Diploma in Computer Science and Engineering is a three year full time course approved by AICTE and affiliated by Maharashtra State Board of Technical Education, Mumbai and Computer engineering is a discipline that integrates several fields of electrical engineering and computer science required to develop computer hardware and software. Computer engineers are involved in many hardware and software aspects of computing, from the design of individual  microprocessors, personal computers and super computers, to circuit design. This field of engineering not only focuses on how computer systems themselves work, but also how they integrate into the lar"
910,"Dr Rajesh Ramdasji Kambe Polytechnic, Murtizapur",Murtizapur,Maharashtra,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,1.5 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board,"Diploma in Electrical Engineering is a three year full time course approved by AICTE and affiliated by Maharashtra State Board of Technical Education, Mumbai and Electrical engineering is the field of engineering that generally deals with the study and application of electricity and electromagnetism. The field first became an identifiable occupation in the latter half of the 19th century after commercialization of electric power distributi"
911,"Dr Rajesh Ramdasji Kambe Polytechnic, Murtizapur",Murtizapur,Maharashtra,Diploma in Electronics and Telecommunication Engineering,3 years,Full time,60,Diploma,1.5 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board,"Diploma in Electronics and Telecommunication Engineering is a three year full time course approved by AICTE and affiliated by Maharashtra State Board of Technical Education, Mumbai and Telecommunication is a diverse field of engineering which is connected to electronics and electrical engineering.  Ultimately, telecom engineers are responsible for providing the method for customers to have telephone and high-speed da"
912,"Dr Rajesh Ramdasji Kambe Polytechnic, Murtizapur",Murtizapur,Maharashtra,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,1.5 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board,"Diploma in Mechanical Engineering is a three year full time course approved by AICTE and affiliated by Maharashtra State Board of Technical Education, Mumbai and Mechanical engineering is a discipline of engineering that applies the principles of engineering, physics and material science for analysis, design, manufacturing and maintenance of mechanical systems. It is the branch of engineering that involves the production and usage of heat and mechanical power for the design, production and operation of machines and tools. It is one of the oldest and broadest engineering d"
913,"Dusi Polytechnic College, Tiruvannamalai",Dusi,Tamil Nadu,Diploma in Automobile Engineering,3 years,Full time,120,Diploma,0.65 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board and 12th with mathematics or ITI or its equivalent,"Diploma in Automobile Engineering is a three year full time course approved by AICTE and affiliated by Directorate of Technical Education, Chennai"
914,"Dusi Polytechnic College, Tiruvannamalai",Dusi,Tamil Nadu,Diploma in Civil Engineering,3 years,Full time,120,Diploma,0.65 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board and 12th with mathematics or ITI or its equivalent,"Diploma in Civil Engineering is a three year full time course approved by AICTE and affiliated by Directorate of Technical Education, Chennai"
915,"Dusi Polytechnic College, Tiruvannamalai",Dusi,Tamil Nadu,Diploma in Electrical and Electronics Engineering,3 years,Full time,60,Diploma,0.65 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board and 12th with mathematics or ITI or its equivalent,"Diploma in Electrical and Electronics Engineering is a three year full time course approved by AICTE and affiliated by Directorate of Technical Education, Chennai"
916,"Dusi Polytechnic College, Tiruvannamalai",Dusi,Tamil Nadu,Diploma in Electronics and Communication Engineering,3 years,Full time,60,Diploma,0.65 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board and 12th with mathematics or ITI or its equivalent,"Diploma in Electronics and Communication Engineering is a three year full time course approved by AICTE and affiliated by Directorate of Technical Education, Chennai"
917,"Dusi Polytechnic College, Tiruvannamalai",Dusi,Tamil Nadu,Diploma in Mechanical Engineering,3 years,Full time,180,Diploma,0.65 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board and 12th with mathematics or ITI or its equivalent,"Diploma in Mechanical Engineering is a three year full time course approved by AICTE and affiliated by Directorate of Technical Education, Chennai"
918,"Elumalaiyan Polytechnic College, Kollumangudi",Kollumangudi,Tamil Nadu,Diploma in Civil Engineering,3 years,Full time,120,Diploma,0.65 lakhs,(AICTE) All India Council of Technical Education,"A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board and for lateral Entry candidate passed 10+2, 20% of intake through lateral entry students","Diploma in Civil Engineering is a three year full time course approved by AICTE and affiliated by Directorate of Technical Education, Chennai"
919,"Elumalaiyan Polytechnic College, Kollumangudi",Kollumangudi,Tamil Nadu,Diploma in Computer Science and Engineering,3 years,Full time,60,Diploma,0.65 lakhs,(AICTE) All India Council of Technical Education,"A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board and for lateral Entry candidate passed 10+2, 20% of intake through lateral entry students","Diploma in Computer Science and Engineering is a three year full time course approved by AICTE and affiliated by Directorate of Technical Education, Chennai"
920,"Elumalaiyan Polytechnic College, Kollumangudi",Kollumangudi,Tamil Nadu,Diploma in Electrical and Electronics Engineering,3 years,Full time,60,Diploma,0.65 lakhs,(AICTE) All India Council of Technical Education,"A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board and for lateral Entry candidate passed 10+2, 20% of intake through lateral entry students","Diploma in Electrical and Electronics Engineering is a three year full time course approved by AICTE and affiliated by Directorate of Technical Education, Chennai"
921,"Elumalaiyan Polytechnic College, Kollumangudi",Kollumangudi,Tamil Nadu,Diploma in Electronics and Communication Engineering,3 years,Full time,60,Diploma,0.65 lakhs,(AICTE) All India Council of Technical Education,"A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board and for lateral Entry candidate passed 10+2, 20% of intake through lateral entry students","Diploma in Electronics and Communication Engineering is a three year full time course approved by AICTE and affiliated by Directorate of Technical Education, Chennai"
922,"Elumalaiyan Polytechnic College, Kollumangudi",Kollumangudi,Tamil Nadu,Diploma in Mechanical Engineering,3 years,Full time,120,Diploma,0.65 lakhs,(AICTE) All India Council of Technical Education,"A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board and for lateral Entry candidate passed 10+2, 20% of intake through lateral entry students","Diploma in Mechanical Engineering is a three year full time course approved by AICTE and affiliated by Directorate of Technical Education, Chennai"
923,"GH Raisoni Polytechnic, Jalgaon",Jalgaon,Maharashtra,Diploma in Computer Science and Engineering,3 years,Full time,60,Diploma,0.99 lakhs,(AICTE) All India Council of Technical Education,SSC or equivalent examination. For Maharashtra State 35% marks in aggregate for open category and in case of backward class at least 35%. For Other State 35% marks.,"Diploma in Computer Science and Engineering is a three year full time course approved by AICTE and affiliated by Maharashtra State Board of Technical Education, Mumbai"
924,"GH Raisoni Polytechnic, Jalgaon",Jalgaon,Maharashtra,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,0.99 lakhs,(AICTE) All India Council of Technical Education,SSC or equivalent examination. For Maharashtra State 35% marks in aggregate for open category and in case of backward class at least 35%. For Other State 35% marks.,"Diploma in Electrical Engineering is a three year full time course approved by AICTE and affiliated by Maharashtra State Board of Technical Education, Mumbai"
925,"GH Raisoni Polytechnic, Jalgaon",Jalgaon,Maharashtra,Diploma in Electronics and Telecommunication Engineering,3 years,Full time,60,Diploma,0.99 lakhs,(AICTE) All India Council of Technical Education,SSC or equivalent examination. For Maharashtra State 35% marks in aggregate for open category and in case of backward class at least 35%. For Other State 35% marks.,"Diploma in Electronics and Telecommunication Engineering is a three year full time course approved by AICTE and affiliated by Maharashtra State Board of Technical Education, Mumbai"
926,"GH Raisoni Polytechnic, Jalgaon",Jalgaon,Maharashtra,Diploma in Information Technology,3 years,Full time,60,Diploma,0.99 lakhs,(AICTE) All India Council of Technical Education,SSC or equivalent examination. For Maharashtra State 35% marks in aggregate for open category and in case of backward class at least 35%. For Other State 35% marks.,"Diploma in Information Technology is a three year full time course approved by AICTE and affiliated by Maharashtra State Board of Technical Education, Mumbai"
927,"GH Raisoni Polytechnic, Jalgaon",Jalgaon,Maharashtra,Diploma in Mechanical Engineering,3 years,Full time,120,Diploma,0.99 lakhs,(AICTE) All India Council of Technical Education,SSC or equivalent examination. For Maharashtra State 35% marks in aggregate for open category and in case of backward class at least 35%. For Other State 35% marks.,"Diploma in Mechanical Engineering is a three year full time course approved by AICTE and affiliated by Maharashtra State Board of Technical Education, Mumbai"
928,"GP Polytechnic College, Tirupattur",Tirupattur,Tamil Nadu,Diploma in Civil Engineering,3 years,Full time,60,Diploma,0.42 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board,"Diploma in Civil Engineering is a three year full time course approved by AICTE and affiliated by Directorate of Technical Education, Chennai"
929,"GP Polytechnic College, Tirupattur",Tirupattur,Tamil Nadu,Diploma in Electrical and Electronics Engineering,3 years,Full time,60,Diploma,0.45 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board,"The DEEE course is a three-year full-time course. The future looks bright when you graduate from this course as you will be highly sought after in the Aerospace, Biomedical, Communications, Computer, Power, Control and Microelectronics Engineering sectors"
930,"GP Polytechnic College, Tirupattur",Tirupattur,Tamil Nadu,Diploma in Electronics and Communication Engineering,3 years,Full time,60,Diploma,0.36 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board,The DECE course is a three-year full-time course. This course equips students with a comprehensive coverage of electrical and electronics theory and practice. It is designed to give a broad understanding of the electronics industry whilst allowing student to develop his or her own specialist skills during the second year
