,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
301,"Utkalmani Gopabandhu Institute of Engineering, Rourkela",Rourkela,Odisha,Diploma in Mechanical Engineering,3 years,Full time,90,Diploma,0.19 lakhs,(AICTE) All India Council of Technical Education,"For 1st year Diploma- 10th pass from any recognized board equivalent to B.S.E, Odisha.
For 3rd semester Diploma admission as Lateral entry- +2 Sc or ITI passed from recognized board.","Diploma in Mechanical Engineering is a full-time three years duration course Affiliated to State Council for Technical Education and Vocational Training, Bhubaneswar Approved by AICTE."
302,"Utkalmani Gopabandhu Institute of Engineering, Rourkela",Rourkela,Odisha,Diploma in Metallurgical engineering,3 years,Full time,90,Diploma,0.19 lakhs,(AICTE) All India Council of Technical Education,"For 1st year Diploma- 10th pass from any recognized board equivalent to B.S.E, Odisha.
For 3rd semester Diploma admission as Lateral entry- +2 Sc or ITI passed from recognized board.","Diploma in Metallurgical engineering is a full-time three years duration course Affiliated to State Council for Technical Education and Vocational Training, Bhubaneswar Approved by AICTE."
303,"Holy Institute of Technology, Berhampur",Brahmapur,Odisha,Diploma in Civil Engineering,3 years,Full time,90,Diploma,0.79 lakhs,(AICTE) All India Council of Technical Education,The candidate is passed 10th standard or equivalent examination from recognised board.,"Diploma in Civil Engineering is a full-time three years duration course Affiliated to Directorate of Technical Education and Training, Cuttack Approved by AICTE."
304,"Holy Institute of Technology, Berhampur",Brahmapur,Odisha,Diploma in Computer Science and Engineering,3 years,Full time,30,Diploma,0.79 lakhs,(AICTE) All India Council of Technical Education,The candidate is passed 10th standard or equivalent examination from recognised board.,"Diploma in Computer Science and Engineering is a full-time three years duration course Affiliated to Directorate of Technical Education and Training, Cuttack Approved by AICTE."
305,"Holy Institute of Technology, Berhampur",Brahmapur,Odisha,Diploma in Electrical Engineering,3 years,Full time,120,Diploma,0.79 lakhs,(AICTE) All India Council of Technical Education,The candidate is passed 10th standard or equivalent examination from recognised board.,"Diploma in Electrical Engineering is a full-time three years duration course Affiliated to Directorate of Technical Education and Training, Cuttack Approved by AICTE."
306,"Holy Institute of Technology, Berhampur",Brahmapur,Odisha,Diploma in Electronics and Telecommunication Engineering,3 years,Full time,60,Diploma,0.79 lakhs,(AICTE) All India Council of Technical Education,The candidate is passed 10th standard or equivalent examination from recognised board.,"Diploma in Electronics and Telecommunication Engineering is a full-time three years duration course Affiliated to Directorate of Technical Education and Training, Cuttack Approved by AICTE."
307,"Holy Institute of Technology, Berhampur",Brahmapur,Odisha,Diploma in Mechanical Engineering,3 years,Full time,120,Diploma,0.79 lakhs,(AICTE) All India Council of Technical Education,The candidate is passed 10th standard or equivalent examination from recognised board.,"Diploma in Mechanical Engineering is a full-time three years duration course Affiliated to Directorate of Technical Education and Training, Cuttack Approved by AICTE."
308,"Ramgarhia Polytechnic College, Phagwara",Phagwara,Punjab,Diploma in Civil Engineering,3 years,Full time,60,Diploma,0.73 lakhs,(AICTE) All India Council of Technical Education,The candidate is passed 10th standard or equivalent examination from recognised board.,"Diploma in Civil Engineering is a full-time three years duration course Affiliated to The Punjab State Board of Technical Education and Industrial Training, Chandigarh Approved by AICTE."
309,"Ramgarhia Polytechnic College, Phagwara",Phagwara,Punjab,Diploma in Civil Engineering ll Shift,3 years,Full time,60,Diploma,0.73 lakhs,(AICTE) All India Council of Technical Education,The candidate is passed 10th standard or equivalent examination from recognised board.,"Diploma in Civil Engineering ll Shift is a full-time three years duration course Affiliated to The Punjab State Board of Technical Education and Industrial Training, Chandigarh Approved by AICTE."
310,"Ramgarhia Polytechnic College, Phagwara",Phagwara,Punjab,Diploma in Computer Science and Engineering,3 years,Full time,60,Diploma,0.73 lakhs,(AICTE) All India Council of Technical Education,The candidate is passed 10th standard or equivalent examination from recognised board.,"Diploma in Computer Science and Engineering is a full-time three years duration course Affiliated to The Punjab State Board of Technical Education and Industrial Training, Chandigarh Approved by AICTE."
311,"Ramgarhia Polytechnic College, Phagwara",Phagwara,Punjab,Diploma in Computer Science and Engineering ll Shift,3 years,Full time,60,Diploma,0.73 lakhs,(AICTE) All India Council of Technical Education,The candidate is passed 10th standard or equivalent examination from recognised board.,"Diploma in Computer Science and Engineering ll Shift is a full-time three years duration course Affiliated to The Punjab State Board of Technical Education and Industrial Training, Chandigarh Approved by AICTE."
312,"Ramgarhia Polytechnic College, Phagwara",Phagwara,Punjab,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,0.73 lakhs,(AICTE) All India Council of Technical Education,The candidate is passed 10th standard or equivalent examination from recognised board.,"Diploma in Electrical Engineering is a full-time three years duration course Affiliated to The Punjab State Board of Technical Education and Industrial Training, Chandigarh Approved by AICTE."
313,"Ramgarhia Polytechnic College, Phagwara",Phagwara,Punjab,Diploma in Electronics and Communication Engineering,3 years,Full time,60,Diploma,0.73 lakhs,(AICTE) All India Council of Technical Education,The candidate is passed 10th standard or equivalent examination from recognised board.,"Diploma in Electronics and Communication Engineering is a full-time three years duration course Affiliated to The Punjab State Board of Technical Education and Industrial Training, Chandigarh Approved by AICTE."
314,"Ramgarhia Polytechnic College, Phagwara",Phagwara,Punjab,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,0.73 lakhs,(AICTE) All India Council of Technical Education,The candidate is passed 10th standard or equivalent examination from recognised board.,"Diploma in Mechanical Engineering is a full-time three years duration course Affiliated to The Punjab State Board of Technical Education and Industrial Training, Chandigarh Approved by AICTE."
315,"Ramgarhia Polytechnic College, Phagwara",Phagwara,Punjab,Diploma in Mechanical Engineering ll Shift,3 years,Full time,60,Diploma,0.73 lakhs,(AICTE) All India Council of Technical Education,The candidate is passed 10th standard or equivalent examination from recognised board.,"Diploma in Mechanical Engineering ll Shift is a full-time three years duration course Affiliated to The Punjab State Board of Technical Education and Industrial Training, Chandigarh Approved by AICTE."
316,"Baba Banda Singh Bahadur Polytechnic College, Fatehgarh Sahib",Fatehgarh Sahib,Punjab,Diploma in Automobile Engineering,3 years,Full time,60,Diploma,0.84 lakhs,(AICTE) All India Council of Technical Education,"The candidate should have passed in 10th standard exam and for Lateral Entry
10+2 / ITI science stream","Diploma in Automobile Engineering is a full-time three years duration course Affiliated to The Punjab State Board of Technical Education and Industrial Training, Chandigarh Approved by AICTE."
317,"Baba Banda Singh Bahadur Polytechnic College, Fatehgarh Sahib",Fatehgarh Sahib,Punjab,Diploma in Civil Engineering,3 years,Full time,60,Diploma,0.84 lakhs,(AICTE) All India Council of Technical Education,"10th Class (Matriculation) with English, Science and Maths Pass
OR,
ITI at least with one year of completion.
10 + 2 Vocational Examination / 10 + 2 Non Medical.
2 year Certificate course from SLIET,Longowal.","Diploma in Civil Engineering is a full-time three years duration course Affiliated to The Punjab State Board of Technical Education and Industrial Training, Chandigarh Approved by AICTE."
318,"Baba Banda Singh Bahadur Polytechnic College, Fatehgarh Sahib",Fatehgarh Sahib,Punjab,Diploma in Computer Science and Engineering,3 years,Full time,120,Diploma,0.84 lakhs,(AICTE) All India Council of Technical Education,"10th Class (Matriculation) with English, Science and Maths Pass
OR,
ITI at least with one year of completion.
10 + 2 Vocational Examination / 10 + 2 Non Medical.
2 year Certificate course from SLIET,Longowal.","Diploma in Computer Science and Engineering is a full-time three years duration course Affiliated to The Punjab State Board of Technical Education and Industrial Training, Chandigarh Approved by AICTE."
319,"Baba Banda Singh Bahadur Polytechnic College, Fatehgarh Sahib",Fatehgarh Sahib,Punjab,Diploma in Electronics and Communication Engineering,3 years,Full time,60,Diploma,0.84 lakhs,(AICTE) All India Council of Technical Education,"10th Class (Matriculation) with English, Science and Maths Pass
OR,
ITI at least with one year of completion.
10 + 2 Vocational Examination / 10 + 2 Non Medical.
2 year Certificate course from SLIET,Longowal.","Diploma in Electronics and Communication Engineering is a full-time three years duration course Affiliated to The Punjab State Board of Technical Education and Industrial Training, Chandigarh Approved by AICTE."
320,"Baba Banda Singh Bahadur Polytechnic College, Fatehgarh Sahib",Fatehgarh Sahib,Punjab,Diploma in Mechanical Engineering,3 years,Full time,120,Diploma,0.84 lakhs,(AICTE) All India Council of Technical Education,"10th Class (Matriculation) with English, Science and Maths Pass
OR,
ITI at least with one year of completion.
10 + 2 Vocational Examination / 10 + 2 Non Medical.
2 year Certificate course from SLIET,Longowal.","Diploma in Mechanical Engineering is a full-time three years duration course Affiliated to The Punjab State Board of Technical Education and Industrial Training, Chandigarh Approved by AICTE."
321,"Abbnoor Polytechnic College, Faridkot",Faridkot,Punjab,Diploma in Civil Engineering,3 years,Full time,60,Diploma,0.84 lakhs,(AICTE) All India Council of Technical Education,"Ist Year: Passed 10th exam with English , Mathematics, Science as Compulsory subjects.
IIndYear: 10+2 Vocational, 10+2 (Non- Medical) & ITI (Any Stream) from recognised board","Diploma in Civil Engineering is a full-time three years duration course Affiliated to The Punjab State Board of Technical Education and Industrial Training, Chandigarh Approved by AICTE."
322,"Abbnoor Polytechnic College, Faridkot",Faridkot,Punjab,Diploma in Computer Science and Engineering,3 years,Full time,60,Diploma,0.84 lakhs,(AICTE) All India Council of Technical Education,"Ist Year: Passed 10th exam with English , Mathematics, Science as Compulsory subjects.
IIndYear: 10+2 Vocational, 10+2 (Non- Medical) & ITI (Any Stream) from recognised board","Diploma in Computer Science and Engineering is a full-time three years duration course Affiliated to The Punjab State Board of Technical Education and Industrial Training, Chandigarh Approved by AICTE."
323,"Abbnoor Polytechnic College, Faridkot",Faridkot,Punjab,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,0.84 lakhs,(AICTE) All India Council of Technical Education,"Ist Year: Passed 10th exam with English , Mathematics, Science as Compulsory subjects.
IIndYear: 10+2 Vocational, 10+2 (Non- Medical) & ITI (Any Stream) from recognised board","Diploma in Electrical Engineering is a full-time three years duration course Affiliated to The Punjab State Board of Technical Education and Industrial Training, Chandigarh Approved by AICTE."
324,"Abbnoor Polytechnic College, Faridkot",Faridkot,Punjab,Diploma in Electronics and Communication Engineering,3 years,Full time,60,Diploma,0.84 lakhs,(AICTE) All India Council of Technical Education,"Ist Year: Passed 10th exam with English , Mathematics, Science as Compulsory subjects.
IIndYear: 10+2 Vocational, 10+2 (Non- Medical) & ITI (Any Stream) from recognised board","Diploma in Electronics and Communication Engineering is a full-time three years duration course Affiliated to The Punjab State Board of Technical Education and Industrial Training, Chandigarh Approved by AICTE."
325,"Abbnoor Polytechnic College, Faridkot",Faridkot,Punjab,Diploma in Information Technology,3 years,Full time,60,Diploma,0.84 lakhs,(AICTE) All India Council of Technical Education,"Ist Year: Passed 10th exam with English , Mathematics, Science as Compulsory subjects.
IIndYear: 10+2 Vocational, 10+2 (Non- Medical) & ITI (Any Stream) from recognised board","Diploma in Information Technology is a full-time three years duration course Affiliated to The Punjab State Board of Technical Education and Industrial Training, Chandigarh Approved by AICTE."
326,"Abbnoor Polytechnic College, Faridkot",Faridkot,Punjab,Diploma in Mechanical Engineering,3 years,Full time,120,Diploma,0.84 lakhs,(AICTE) All India Council of Technical Education,"Ist Year: Passed 10th exam with English , Mathematics, Science as Compulsory subjects.
IIndYear: 10+2 Vocational, 10+2 (Non- Medical) & ITI (Any Stream) from recognised board","Diploma in Mechanical Engineering is a full-time three years duration course Affiliated to The Punjab State Board of Technical Education and Industrial Training, Chandigarh Approved by AICTE."
327,"Bhai Mani Singh Polytechnic College, Bathinda",Surjitpura,Punjab,Diploma in Civil Engineering,3 years,Full time,60,Diploma,0.87 lakhs,(AICTE) All India Council of Technical Education,"1. The minimum qualification for the diploma level courses is matriculation or equivalent with pass marks in Mathematics , Science and English as a compulsory subject.
2. All candidates (except NRI/Other States) should have domicile or residency certificate of Punjab. The condition is subject to change as per Punjab Govt.rules & regulations from time to time.
For 2nd Year(Lateral Entry)
Candidates who have passed ITI at least with one year course admitted afterMatric or 10+2 VOCATIONAL EXAMINATION in any branch from any institution with minimum 60% at 10+2 stage or at ITI level are eligible for lateral entry directly in 2nd year of diploma level engineering courses.","Diploma in Civil Engineering is a full-time three years duration course Affiliated to The Punjab State Board of Technical Education and Industrial Training, Chandigarh Approved by AICTE."
328,"Bhai Mani Singh Polytechnic College, Bathinda",Surjitpura,Punjab,Diploma in Computer Science and Engineering,3 years,Full time,60,Diploma,0.87 lakhs,(AICTE) All India Council of Technical Education,"1. The minimum qualification for the diploma level courses is matriculation or equivalent with pass marks in Mathematics , Science and English as a compulsory subject.
2. All candidates (except NRI/Other States) should have domicile or residency certificate of Punjab. The condition is subject to change as per Punjab Govt.rules & regulations from time to time.
For 2nd Year(Lateral Entry)
Candidates who have passed ITI at least with one year course admitted afterMatric or 10+2 VOCATIONAL EXAMINATION in any branch from any institution with minimum 60% at 10+2 stage or at ITI level are eligible for lateral entry directly in 2nd year of diploma level engineering courses.","Diploma in Computer Science and Engineering is a full-time three years duration course Affiliated to The Punjab State Board of Technical Education and Industrial Training, Chandigarh Approved by AICTE."
329,"Bhai Mani Singh Polytechnic College, Bathinda",Surjitpura,Punjab,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,0.87 lakhs,(AICTE) All India Council of Technical Education,"1. The minimum qualification for the diploma level courses is matriculation or equivalent with pass marks in Mathematics , Science and English as a compulsory subject.
2. All candidates (except NRI/Other States) should have domicile or residency certificate of Punjab. The condition is subject to change as per Punjab Govt.rules & regulations from time to time.
For 2nd Year(Lateral Entry)
Candidates who have passed ITI at least with one year course admitted afterMatric or 10+2 VOCATIONAL EXAMINATION in any branch from any institution with minimum 60% at 10+2 stage or at ITI level are eligible for lateral entry directly in 2nd year of diploma level engineering courses.","Diploma in Electrical Engineering is a full-time three years duration course Affiliated to The Punjab State Board of Technical Education and Industrial Training, Chandigarh Approved by AICTE."
330,"Bhai Mani Singh Polytechnic College, Bathinda",Surjitpura,Punjab,Diploma in Electronics and Communication Engineering,3 years,Full time,60,Diploma,0.87 lakhs,(AICTE) All India Council of Technical Education,"1. The minimum qualification for the diploma level courses is matriculation or equivalent with pass marks in Mathematics , Science and English as a compulsory subject.
2. All candidates (except NRI/Other States) should have domicile or residency certificate of Punjab. The condition is subject to change as per Punjab Govt.rules & regulations from time to time.
For 2nd Year(Lateral Entry)
Candidates who have passed ITI at least with one year course admitted afterMatric or 10+2 VOCATIONAL EXAMINATION in any branch from any institution with minimum 60% at 10+2 stage or at ITI level are eligible for lateral entry directly in 2nd year of diploma level engineering courses.","Diploma in Electronics and Communication Engineering is a full-time three years duration course Affiliated to The Punjab State Board of Technical Education and Industrial Training, Chandigarh Approved by AICTE."
331,"Bhai Mani Singh Polytechnic College, Bathinda",Surjitpura,Punjab,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,0.87 lakhs,(AICTE) All India Council of Technical Education,"1. The minimum qualification for the diploma level courses is matriculation or equivalent with pass marks in Mathematics , Science and English as a compulsory subject.
2. All candidates (except NRI/Other States) should have domicile or residency certificate of Punjab. The condition is subject to change as per Punjab Govt.rules & regulations from time to time.
For 2nd Year(Lateral Entry)
Candidates who have passed ITI at least with one year course admitted afterMatric or 10+2 VOCATIONAL EXAMINATION in any branch from any institution with minimum 60% at 10+2 stage or at ITI level are eligible for lateral entry directly in 2nd year of diploma level engineering courses.","Diploma in Mechanical Engineering is a full-time three years duration course Affiliated to The Punjab State Board of Technical Education and Industrial Training, Chandigarh Approved by AICTE."
332,"Bahra Polytechnic College, Patiala",Bhedpura,Punjab,Diploma in Computer Science and Engineering,3 years,Full time,60,Diploma,0.71 lakhs,(AICTE) All India Council of Technical Education,The candidate is passed 10th standard or equivalent examination from recognised board.,"Diploma in Computer Science and Engineering is a full-time three years duration course Affiliated to The Punjab State Board of Technical Education and Industrial Training, Chandigarh Approved by AICTE."
333,"Bahra Polytechnic College, Patiala",Bhedpura,Punjab,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,0.71 lakhs,(AICTE) All India Council of Technical Education,The candidate is passed 10th standard or equivalent examination from recognised board.,"Diploma in Electrical Engineering is a full-time three years duration course Affiliated to The Punjab State Board of Technical Education and Industrial Training, Chandigarh Approved by AICTE."
334,"Bahra Polytechnic College, Patiala",Bhedpura,Punjab,Diploma in Electronics and Communication Engineering,3 years,Full time,60,Diploma,0.71 lakhs,(AICTE) All India Council of Technical Education,The candidate is passed 10th standard or equivalent examination from recognised board.,"Diploma in Electronics and Communication Engineering is a full-time three years duration course Affiliated to The Punjab State Board of Technical Education and Industrial Training, Chandigarh Approved by AICTE."
335,"Bahra Polytechnic College, Patiala",Bhedpura,Punjab,Diploma in Mechanical Engineering,3 years,Full time,120,Diploma,0.71 lakhs,(AICTE) All India Council of Technical Education,The candidate is passed 10th standard or equivalent examination from recognised board.,"Diploma in Mechanical Engineering is a full-time three years duration course Affiliated to The Punjab State Board of Technical Education and Industrial Training, Chandigarh Approved by AICTE."
336,"Abhishek Polytechnic College, Abohar",Abohar,Punjab,Diploma in Civil Engineering,3 years,Full time,60,Diploma,0.87 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed Secondary Examination from recognized board,"Diploma in Civil Engineering is full time three year course, recognized by AICTE"
337,"Abhishek Polytechnic College, Abohar",Abohar,Punjab,Diploma in Computer Engineering,3 years,Full time,60,Diploma,0.87 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed Secondary Examination from recognized board,"Diploma in Computer Engineering is full time three year course, recognized by AICTE"
338,"Abhishek Polytechnic College, Abohar",Abohar,Punjab,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,0.87 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed Secondary Examination from recognized board,"Diploma in Electrical Engineering is full time three year course, recognized by AICTE"
339,"Abhishek Polytechnic College, Abohar",Abohar,Punjab,Diploma in Electronics and Communication Engineering,3 years,Full time,60,Diploma,0.87 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed Secondary Examination from recognized board,"Diploma in Electronics and Communication Engineering is full time three year course, recognized by AICTE"
340,"Abhishek Polytechnic College, Abohar",Abohar,Punjab,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,0.87 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed Secondary Examination from recognized board,"Diploma in Mechanical Engineering is full time three year course, recognized by AICTE"
341,"BVVS Polytechnic, Bagalkot",Bagalkot,Karnataka,Diploma in Automobile Engineering,3 years,Full time,45,Diploma,0.17 lakhs,(AICTE) All India Council of Technical Education,"Eligibility for Admission
•Pass in Karnataka SSLC or Equivalent Examinations.
•Pass in ITI (Lateral entry for III semester).
•Candidate must be a citizen of India.
•Must have passed Karnataka SSLC or equivalent examination. Candidates other than Karnataka SSLC have to produce eligibility certificate obtained from the Board of Technical Examinations, Bangalore before admission.
•Must have studied for at least five full academic years in Karnataka between 1st standard and qualifying examination.","Diploma in Automobile Engineering is a 3 years full-time diploma course offered by Directorate of Technical Education, Bangalore and Approved by AICTE"
342,"BVVS Polytechnic, Bagalkot",Bagalkot,Karnataka,Diploma in Civil Engineering,3 years,Full time,60,Diploma,0.17 lakhs,(AICTE) All India Council of Technical Education,"Eligibility for Admission
•Pass in Karnataka SSLC or Equivalent Examinations.
•Pass in ITI (Lateral entry for III semester).
•Candidate must be a citizen of India.
•Must have passed Karnataka SSLC or equivalent examination. Candidates other than Karnataka SSLC have to produce eligibility certificate obtained from the Board of Technical Examinations, Bangalore before admission.
•Must have studied for at least five full academic years in Karnataka between 1st standard and qualifying examination.","Diploma in Civil Engineering is a 3 years full-time diploma course offered by Directorate of Technical Education, Bangalore and Approved by AICTE"
343,"BVVS Polytechnic, Bagalkot",Bagalkot,Karnataka,Diploma in Civil Engineering II Shift,3 years,Full time,60,Diploma,0.324 lakhs,(AICTE) All India Council of Technical Education,"Eligibility for Admission
•Pass in Karnataka SSLC or Equivalent Examinations.
•Pass in ITI (Lateral entry for III semester).
•Candidate must be a citizen of India.
•Must have passed Karnataka SSLC or equivalent examination. Candidates other than Karnataka SSLC have to produce eligibility certificate obtained from the Board of Technical Examinations, Bangalore before admission.
•Must have studied for at least five full academic years in Karnataka between 1st standard and qualifying examination.","Diploma in Civil Engineering is a 3 years full-time second shift diploma course offered by Directorate of Technical Education, Bangalore and Approved by AICTE"
344,"BVVS Polytechnic, Bagalkot",Bagalkot,Karnataka,Diploma in Computer Science Engineering,3 years,Full time,60,Diploma,0.17 lakhs,(AICTE) All India Council of Technical Education,"Eligibility for Admission
•Pass in Karnataka SSLC or Equivalent Examinations.
•Pass in ITI (Lateral entry for III semester).
•Candidate must be a citizen of India.
•Must have passed Karnataka SSLC or equivalent examination. Candidates other than Karnataka SSLC have to produce eligibility certificate obtained from the Board of Technical Examinations, Bangalore before admission.
•Must have studied for at least five full academic years in Karnataka between 1st standard and qualifying examination.","Diploma in Computer Science Engineering is a 3 years full-time diploma course offered by Directorate of Technical Education, Bangalore and Approved by AICTE"
345,"BVVS Polytechnic, Bagalkot",Bagalkot,Karnataka,Diploma in Electrical and Electronics Engineering,3 years,Full time,60,Diploma,0.17 lakhs,(AICTE) All India Council of Technical Education,"Eligibility for Admission
•Pass in Karnataka SSLC or Equivalent Examinations.
•Pass in ITI (Lateral entry for III semester).
•Candidate must be a citizen of India.
•Must have passed Karnataka SSLC or equivalent examination. Candidates other than Karnataka SSLC have to produce eligibility certificate obtained from the Board of Technical Examinations, Bangalore before admission.
•Must have studied for at least five full academic years in Karnataka between 1st standard and qualifying examination.","Diploma in Electrical and Electronics Engineering is a 3 years full-time diploma course offered by Directorate of Technical Education, Bangalore and Approved by AICTE"
346,"BVVS Polytechnic, Bagalkot",Bagalkot,Karnataka,Diploma in Electronics and Communication Engineering,3 years,Full time,60,Diploma,0.17 lakhs,(AICTE) All India Council of Technical Education,"Eligibility for Admission
•Pass in Karnataka SSLC or Equivalent Examinations.
•Pass in ITI (Lateral entry for III semester).
•Candidate must be a citizen of India.
•Must have passed Karnataka SSLC or equivalent examination. Candidates other than Karnataka SSLC have to produce eligibility certificate obtained from the Board of Technical Examinations, Bangalore before admission.
•Must have studied for at least five full academic years in Karnataka between 1st standard and qualifying examination.","Diploma in Electronics and Communication Engineering is a 3 years full-time diploma course offered by Directorate of Technical Education, Bangalore and Approved by AICTE"
347,"BVVS Polytechnic, Bagalkot",Bagalkot,Karnataka,Diploma in Information Science and Technology,3 years,Full time,45,Diploma,0.324 lakhs,(AICTE) All India Council of Technical Education,"Eligibility for Admission
•Pass in Karnataka SSLC or Equivalent Examinations.
•Pass in ITI (Lateral entry for III semester).
•Candidate must be a citizen of India.
•Must have passed Karnataka SSLC or equivalent examination. Candidates other than Karnataka SSLC have to produce eligibility certificate obtained from the Board of Technical Examinations, Bangalore before admission.
•Must have studied for at least five full academic years in Karnataka between 1st standard and qualifying examination.","Diploma in Information Science and Technology is a 3 years full-time diploma course offered by Directorate of Technical Education, Bangalore and Approved by AICTE"
348,"BVVS Polytechnic, Bagalkot",Bagalkot,Karnataka,Diploma in Instrumentation Technology,3 years,Full time,45,Diploma,0.324 lakhs,(AICTE) All India Council of Technical Education,"Eligibility for Admission
•Pass in Karnataka SSLC or Equivalent Examinations.
•Pass in ITI (Lateral entry for III semester).
•Candidate must be a citizen of India.
•Must have passed Karnataka SSLC or equivalent examination. Candidates other than Karnataka SSLC have to produce eligibility certificate obtained from the Board of Technical Examinations, Bangalore before admission.
•Must have studied for at least five full academic years in Karnataka between 1st standard and qualifying examination.","Diploma in Instrumentation Technology is a 3 years full-time diploma course offered by Directorate of Technical Education, Bangalore and Approved by AICTE"
349,"BVVS Polytechnic, Bagalkot",Bagalkot,Karnataka,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,0.17 lakhs,(AICTE) All India Council of Technical Education,"Eligibility for Admission
•Pass in Karnataka SSLC or Equivalent Examinations.
•Pass in ITI (Lateral entry for III semester).
•Candidate must be a citizen of India.
•Must have passed Karnataka SSLC or equivalent examination. Candidates other than Karnataka SSLC have to produce eligibility certificate obtained from the Board of Technical Examinations, Bangalore before admission.
•Must have studied for at least five full academic years in Karnataka between 1st standard and qualifying examination.","Diploma in Mechanical Engineering is a 3 years full-time diploma course offered by Directorate of Technical Education, Bangalore and Approved by AICTE"
350,"BVVS Polytechnic, Bagalkot",Bagalkot,Karnataka,Diploma in Mechanical Engineering II Shift,3 years,Full time,60,Diploma,0.324 lakhs,(AICTE) All India Council of Technical Education,"Eligibility for Admission
•Pass in Karnataka SSLC or Equivalent Examinations.
•Pass in ITI (Lateral entry for III semester).
•Candidate must be a citizen of India.
•Must have passed Karnataka SSLC or equivalent examination. Candidates other than Karnataka SSLC have to produce eligibility certificate obtained from the Board of Technical Examinations, Bangalore before admission.
•Must have studied for at least five full academic years in Karnataka between 1st standard and qualifying examination.","Diploma in Mechanical Engineering is a 3 years full-time second shift diploma course offered by Directorate of Technical Education, Bangalore and Approved by AICTE"
351,"Government Polytechnic for Women, Bangalore",Bengaluru,Karnataka,Diploma in Apparel Design and Fabrication Technology,3 years,Full time,60,Diploma,0.039 lakhs,(AICTE) All India Council of Technical Education,"The candidate should have passed 10th+12th or Certificate Holders (NCVT,GCVT, AND TEB)","Diploma in Apparel Design and Fabrication Technology is 3 years full-time diploma course offered by Directorate of Technical Education, Bangalore and Approved by AICTE"
352,"Government Polytechnic for Women, Bangalore",Bengaluru,Karnataka,Diploma in Civil Draughtsmanship,3 years,Full time,60,Diploma,0.039 lakhs,(AICTE) All India Council of Technical Education,"The candidate should have passed 10th+12th or Certificate Holders (NCVT, GCVT, AND TEB)","Diploma in Civil Draughtsmanship is 3 years full-time diploma course offered by Directorate of Technical Education, Bangalore and Approved by AICTE"
353,"Government Polytechnic for Women, Bangalore",Bengaluru,Karnataka,Diploma in Computer Science Engineering,3 years,Full time,60,Diploma,0.039 lakhs,(AICTE) All India Council of Technical Education,"The candidate should have passed 10th+12th or Certificate Holders (NCVT, GCVT, AND TEB)","Diploma in Computer Science Engineering is 3 years full-time diploma course offered by Directorate of Technical Education, Bangalore and Approved by AICTE"
354,"Government Polytechnic for Women, Bangalore",Bengaluru,Karnataka,Diploma in Electronics and Communication Engineering,3 years,Full time,60,Diploma,0.039 lakhs,(AICTE) All India Council of Technical Education,"The candidate should have passed 10th+12th or Certificate Holders (NCVT, GCVT, AND TEB)","Diploma in Electronics and Communication Engineering is 3 years full-time diploma course offered by Directorate of Technical Education, Bangalore and Approved by AICTE"
355,"Government Polytechnic for Women, Bangalore",Bengaluru,Karnataka,Diploma in Library and Information Science,3 years,Full time,60,Diploma,0.039 lakhs,(AICTE) All India Council of Technical Education,"The candidate should have passed 10th+12th or Certificate Holders (NCVT, GCVT, AND TEB)","Diploma in Library and Information Science is a 3 years full-time diploma course offered by Directorate of Technical Education, Bangalore and Approved by AICTE"
356,"Guru Gobind Singh Government Polytechnic, Cheeka",Cheeka,Haryana,Diploma in Civil Engineering,3 years,Full time,60,Diploma,0.17 lakhs,(AICTE) All India Council of Technical Education,"The candidate is passed 10th standard or equivalent examination from recognised board.
All those candidates who have passed ITI of at least two years duration (after 10th), 10+2 (vocational),10+2 with Physics, Chemistry, and Math (PCM) or 12th class passed with NSQF level 4 will be eligible for consideration in various Diploma Engineering.","Diploma in Civil Engineering is a full-time three years duration course Affiliated to Haryana State Board of Technical Education, Panchkula Approved by AICTE."
357,"Guru Gobind Singh Government Polytechnic, Cheeka",Cheeka,Haryana,Diploma in Computer Engineering,3 years,Full time,60,Diploma,0.17 lakhs,(AICTE) All India Council of Technical Education,"The candidate is passed 10th standard or equivalent examination from recognised board.
All those candidates who have passed ITI of at least two years duration (after 10th), 10+2 (vocational),10+2 with Physics, Chemistry, and Math (PCM) or 12th class passed with NSQF level 4 will be eligible for consideration in various Diploma Engineering.","Diploma in Computer Engineering is a full-time three years duration course Affiliated to Haryana State Board of Technical Education, Panchkula Approved by AICTE."
