,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
150,"Pallava Raja College of Engineering, Kancheepuram",Ayyangarkulam,Tamil Nadu,BE Computer Science and Engineering,4 years,Full time,60,UG,1.6 lakhs,(AICTE) All India Council of Technical Education,"The minimum requirements for admission to B.E. / B.Tech.
Programmes are -
Open - 60%
BC - 55%
MBC - 50%
SC / ST - Just Pass in the Examination
For Lateral Entry
Diploma Holders (various branches) are also eligible
to II year of the four years B.E. / B.Tech Degree courses.
Open - 60%
BC - 55%
MBC - 50%
SC / ST - Just Pass in the Examination",BE Computer Science and Engineering is a full time four years course.
151,"Pallava Raja College of Engineering, Kancheepuram",Ayyangarkulam,Tamil Nadu,BE Electrical and Electronics Engineering,4 years,Full time,60,UG,1.6 lakhs,(AICTE) All India Council of Technical Education,"The minimum requirements for admission to B.E. / B.Tech.
Programmes are -
Open - 60%
BC - 55%
MBC - 50%
SC / ST - Just Pass in the Examination
For Lateral Entry
Diploma Holders (various branches) are also eligible
to II year of the four years B.E. / B.Tech Degree courses.
Open - 60%
BC - 55%
MBC - 50%
SC / ST - Just Pass in the Examination",BE Electrical and Electronics Engineering is a full time four years course.
152,"Pallava Raja College of Engineering, Kancheepuram",Ayyangarkulam,Tamil Nadu,BE Electronics and Communication Engineering,4 years,Full time,60,UG,1.6 lakhs,(AICTE) All India Council of Technical Education,"The minimum requirements for admission to B.E. / B.Tech.
Programmes are -
Open - 60%
BC - 55%
MBC - 50%
SC / ST - Just Pass in the Examination
For Lateral Entry
Diploma Holders (various branches) are also eligible
to II year of the four years B.E. / B.Tech Degree courses.
Open - 60%
BC - 55%
MBC - 50%
SC / ST - Just Pass in the Examination",BE Electronics and Communication Engineering is a full time four years course.
153,"Pallava Raja College of Engineering, Kancheepuram",Ayyangarkulam,Tamil Nadu,BE Mechanical Engineering,4 years,Full time,60,UG,1.6 lakhs,(AICTE) All India Council of Technical Education,"The minimum requirements for admission to B.E. / B.Tech.
Programmes are -
Open - 60%
BC - 55%
MBC - 50%
SC / ST - Just Pass in the Examination
For Lateral Entry
Diploma Holders (various branches) are also eligible
to II year of the four years B.E. / B.Tech Degree courses.
Open - 60%
BC - 55%
MBC - 50%
SC / ST - Just Pass in the Examination",BE Mechanical Engineering is a full time four years course.
154,"Padmashree Krutartha Acharya College of Engineering, Bargarh",Belbahali,Odisha,B.Tech Applied Electronics and Instrumentation Engineering,4 years,Full time,30,UG,2.62 lakhs,(AICTE) All India Council of Technical Education,"For Admission into 1st Year:
Minimum qualification is passed in 10+2 Science with at least 45% marks aggregate in Mathematics, Physics, and other three subjects taken together for general category candidates (40% marks in aggregate for SC/ST candidates ) and qualified in Joint Entrance Examination(Main).
For Lateral Entry Category
The minimum eligibility is passed 03 years Diploma in Engg. or B.Sc. /+3 Science (with Mathematics in standard XII) from Recognised Institute/ University with 45% marks (40% in case of SC/ST category) and qualified in OJEE, Odisha.","B.Tech Applied Electronics and Instrumentation Engineering is full time four year undergraduate degree course, recognized by AICTE"
155,"Padmashree Krutartha Acharya College of Engineering, Bargarh",Belbahali,Odisha,B.Tech Civil Engineering,4 years,Full time,60,UG,2.62 lakhs,(AICTE) All India Council of Technical Education,"For Admission into 1st Year:
Minimum qualification is passed in 10+2 Science with at least 45% marks aggregate in Mathematics, Physics, and other three subjects taken together for general category candidates (40% marks in aggregate for SC/ST candidates ) and qualified in Joint Entrance Examination(Main).
For Lateral Entry Category
The minimum eligibility is passed 03 years Diploma in Engg. or B.Sc. /+3 Science (with Mathematics in standard XII) from Recognised Institute/ University with 45% marks (40% in case of SC/ST category) and qualified in OJEE, Odisha.","B.Tech Civil Engineering is full time four year undergraduate degree course, recognized by AICTE"
156,"Padmashree Krutartha Acharya College of Engineering, Bargarh",Belbahali,Odisha,B.Tech Computer Science and Engineering,4 years,Full time,60,UG,2.62 lakhs,(AICTE) All India Council of Technical Education,"For Admission into 1st Year:
Minimum qualification is passed in 10+2 Science with at least 45% marks aggregate in Mathematics, Physics, and other three subjects taken together for general category candidates (40% marks in aggregate for SC/ST candidates ) and qualified in Joint Entrance Examination(Main).
For Lateral Entry Category
The minimum eligibility is passed 03 years Diploma in Engg. or B.Sc. /+3 Science (with Mathematics in standard XII) from Recognised Institute/ University with 45% marks (40% in case of SC/ST category) and qualified in OJEE, Odisha.","B.Tech Computer Science and Engineering is full time four year undergraduate degree course, recognized by AICTE"
157,"Padmashree Krutartha Acharya College of Engineering, Bargarh",Belbahali,Odisha,B.Tech Electrical Engineering,4 years,Full time,120,UG,2.62 lakhs,(AICTE) All India Council of Technical Education,"For Admission into 1st Year:
Minimum qualification is passed in 10+2 Science with at least 45% marks aggregate in Mathematics, Physics, and other three subjects taken together for general category candidates (40% marks in aggregate for SC/ST candidates ) and qualified in Joint Entrance Examination(Main).
For Lateral Entry Category
The minimum eligibility is passed 03 years Diploma in Engg. or B.Sc. /+3 Science (with Mathematics in standard XII) from Recognised Institute/ University with 45% marks (40% in case of SC/ST category) and qualified in OJEE, Odisha.","B.Tech Electrical Engineering is full time four year undergraduate degree course, recognized by AICTE"
158,"Padmashree Krutartha Acharya College of Engineering, Bargarh",Belbahali,Odisha,B.Tech Electronics and Communication Engineering,4 years,Full time,60,UG,2.62 lakhs,(AICTE) All India Council of Technical Education,"For Admission into 1st Year:
Minimum qualification is passed in 10+2 Science with at least 45% marks aggregate in Mathematics, Physics, and other three subjects taken together for general category candidates (40% marks in aggregate for SC/ST candidates ) and qualified in Joint Entrance Examination(Main).
For Lateral Entry Category
The minimum eligibility is passed 03 years Diploma in Engg. or B.Sc. /+3 Science (with Mathematics in standard XII) from Recognised Institute/ University with 45% marks (40% in case of SC/ST category) and qualified in OJEE, Odisha.","B.Tech Electronics and Communication Engineering is full time four year undergraduate degree course, recognized by AICTE"
159,"Padmashree Krutartha Acharya College of Engineering, Bargarh",Belbahali,Odisha,B.Tech Mechanical Engineering,4 years,Full time,120,UG,2.62 lakhs,(AICTE) All India Council of Technical Education,"For Admission into 1st Year:
Minimum qualification is passed in 10+2 Science with at least 45% marks aggregate in Mathematics, Physics, and other three subjects taken together for general category candidates (40% marks in aggregate for SC/ST candidates ) and qualified in Joint Entrance Examination(Main).
For Lateral Entry Category
The minimum eligibility is passed 03 years Diploma in Engg. or B.Sc. /+3 Science (with Mathematics in standard XII) from Recognised Institute/ University with 45% marks (40% in case of SC/ST category) and qualified in OJEE, Odisha.","B.Tech Mechanical Engineering is full time four year undergraduate degree course, recognized by AICTE"
160,"PSR Rengasamy College of Engineering for Women, Sivakasi",Kilanmarinadu,Tamil Nadu,BE Computer Science and Engineering,4 years,Full time,120,UG,1.6 lakhs,(AICTE) All India Council of Technical Education,"10 + 2 or equivalent, as per norms and guidelines of the Government of Tamil Nadu / Anna University and AICTE for UG courses.",BE Computer Science and Engineering is a full time four years course.
161,"PSR Rengasamy College of Engineering for Women, Sivakasi",Kilanmarinadu,Tamil Nadu,BE Electrical and Electronics Engineering,4 years,Full time,30,UG,1.6 lakhs,(AICTE) All India Council of Technical Education,"10 + 2 or equivalent, as per norms and guidelines of the Government of Tamil Nadu / Anna University and AICTE for UG courses.",BE Electrical and Electronics Engineering is a full time four years course.
162,"PSR Rengasamy College of Engineering for Women, Sivakasi",Kilanmarinadu,Tamil Nadu,BE Electronics and Communication Engineering,4 years,Full time,120,UG,1.6 lakhs,(AICTE) All India Council of Technical Education,"10 + 2 or equivalent, as per norms and guidelines of the Government of Tamil Nadu / Anna University and AICTE for UG courses.",BE Electronics and Communication Engineering is a full time four years course.
163,"PSR Rengasamy College of Engineering for Women, Sivakasi",Kilanmarinadu,Tamil Nadu,ME Communication and Networking,2 years,Full time,18,PG,1 lakh,(AICTE) All India Council of Technical Education,Candidates for the admission to the first semester of the Master’s Degree Programme shall be required to have passed an appropriate U.G degree examination of Anna University or any other examination of any University or authority accepted by the Syndicate of Anna University as equivalent thereto.,ME Communication and Networking is a full time two years course.
164,"PSR Rengasamy College of Engineering for Women, Sivakasi",Kilanmarinadu,Tamil Nadu,ME Computer Science and Engineering,2 years,Full time,18,PG,1 lakh,(AICTE) All India Council of Technical Education,Candidates for the admission to the first semester of the Master’s Degree Programme shall be required to have passed an appropriate U.G degree examination of Anna University or any other examination of any University or authority accepted by the Syndicate of Anna University as equivalent thereto.,ME Computer Science and Engineering is a full time two years course.
165,"PSR Rengasamy College of Engineering for Women, Sivakasi",Kilanmarinadu,Tamil Nadu,ME Power System Engineering,2 years,Full time,18,PG,1 lakh,(AICTE) All India Council of Technical Education,Candidates for the admission to the first semester of the Master’s Degree Programme shall be required to have passed an appropriate U.G degree examination of Anna University or any other examination of any University or authority accepted by the Syndicate of Anna University as equivalent thereto.,ME Power System Engineering is a full time two years course.
166,"PSR Rengasamy College of Engineering for Women, Sivakasi",Kilanmarinadu,Tamil Nadu,ME VLSI Design,2 years,Full time,18,PG,1 lakh,(AICTE) All India Council of Technical Education,Candidates for the admission to the first semester of the Master’s Degree Programme shall be required to have passed an appropriate U.G degree examination of Anna University or any other examination of any University or authority accepted by the Syndicate of Anna University as equivalent thereto.,ME VLSI Design is a full time two years course.
167,"P Indra Reddy Memorial Engineering College, Chevella",Chevella,Telangana,M. Tech Thermal Engineering,2 years,Full time,18,PG,,(AICTE) All India Council of Technical Education,,It is a two year full time course Eligiblity crieteria:18742
168,"PA Aziz College of Engineering and Technology, Thiruvananthapuram",Thiruvananthapuram,Kerala,B.Tech Applied Electronics and Instrumentation,4 years,Full time,60,UG,,(AICTE) All India Council of Technical Education,"The candidate should have passed in 10+2 with Science stream in any recognized board.
Lateral Entry – Based on the marks Scored in 3 year Diploma.","Bachelor of Technology in Applied Electronics and Instrumentation is a full-time four-year course affiliated to APJ Abdul Kalam Technological University, Thiruvananthapuram and approved by AICTE."
169,"PA Aziz College of Engineering and Technology, Thiruvananthapuram",Thiruvananthapuram,Kerala,B.Tech Civil Engineering,4 years,Full time,60,UG,,(AICTE) All India Council of Technical Education,"The candidate should have passed in 10+2 with Science stream in any recognized board.
Lateral Entry – Based on the marks Scored in 3 year Diploma.","Bachelor of Technology in Civil Engineering is a full-time four-year course affiliated to APJ Abdul Kalam Technological University, Thiruvananthapuram and approved by AICTE."
170,"PA Aziz College of Engineering and Technology, Thiruvananthapuram",Thiruvananthapuram,Kerala,B.Tech Computer Science and Engineering,4 years,Full time,60,UG,,(AICTE) All India Council of Technical Education,"The candidate should have passed in 10+2 with Science stream in any recognized board.
Lateral Entry – Based on the marks Scored in 3 year Diploma.","Bachelor of Technology in Computer Science and Engineering is a full-time four-year course affiliated to APJ Abdul Kalam Technological University, Thiruvananthapuram and approved by AICTE."
171,"PA Aziz College of Engineering and Technology, Thiruvananthapuram",Thiruvananthapuram,Kerala,B.Tech Electrical and Electronics Engineering,4 years,Full time,60,UG,,(AICTE) All India Council of Technical Education,"The candidate should have passed in 10+2 with Science stream in any recognized board.
Lateral Entry – Based on the marks Scored in 3 year Diploma.","Bachelor of Technology in Electrical and Electronics Engineering is a full-time four-year course affiliated to APJ Abdul Kalam Technological University, Thiruvananthapuram and approved by AICTE."
172,"PA Aziz College of Engineering and Technology, Thiruvananthapuram",Thiruvananthapuram,Kerala,B.Tech Electronics and Communications Engineering,4 years,Full time,120,UG,,(AICTE) All India Council of Technical Education,"The candidate should have passed in 10+2 with Science stream in any recognized board.
Lateral Entry – Based on the marks Scored in 3 year Diploma.","Bachelor of Technology in Electronics and Communications Engineering is a full-time four-year course affiliated to APJ Abdul Kalam Technological University, Thiruvananthapuram and approved by AICTE."
173,"PA Aziz College of Engineering and Technology, Thiruvananthapuram",Thiruvananthapuram,Kerala,B.Tech Mechanical Engineering,4 years,Full time,60,UG,,(AICTE) All India Council of Technical Education,"The candidate should have passed in 10+2 with Science stream in any recognized board.
Lateral Entry – Based on the marks Scored in 3 year Diploma.","Bachelor of Technology in Mechanical Engineering is a full-time four-year course affiliated to APJ Abdul Kalam Technological University, Thiruvananthapuram and approved by AICTE."
174,"Oxford College of Engineering and Management, Bhubaneswar",Ramachandrapur,Odisha,B.Tech Civil Engineering,4 years,Full time,60,UG,1.8 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with Science stream in any recognized board.,"Bachelor of Technology in Civil Engineering is a full-time four-year course affiliated to Biju Patnaik University of Technology, Bhubaneswar and approved by AICTE."
175,"Oxford College of Engineering and Management, Bhubaneswar",Ramachandrapur,Odisha,B.Tech Computer Science and Engineering,4 years,Full time,60,UG,1.8 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with Science stream in any recognized board.,"Bachelor of Technology in Computer Science and Engineering is a full-time four-year course affiliated to Biju Patnaik University of Technology, Bhubaneswar and approved by AICTE."
176,"Oxford College of Engineering and Management, Bhubaneswar",Ramachandrapur,Odisha,B.Tech Electrical Engineering,4 years,Full time,60,UG,1.8 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with Science stream in any recognized board.,"Bachelor of Technology in Electrical Engineering is a full-time four-year course affiliated to Biju Patnaik University of Technology, Bhubaneswar and approved by AICTE."
177,"Oxford College of Engineering and Management, Bhubaneswar",Ramachandrapur,Odisha,B.Tech Electrical and Electronics Engineering,4 years,Full time,60,UG,1.8 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with Science stream in any recognized board.,"Bachelor of Technology in Electrical and Electronics Engineering is a full-time four-year course affiliated to Biju Patnaik University of Technology, Bhubaneswar and approved by AICTE."
178,"Oxford College of Engineering and Management, Bhubaneswar",Ramachandrapur,Odisha,B.Tech Electronics and Telecommunication Engineering,4 years,Full time,60,UG,1.8 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with Science stream in any recognized board.,"Bachelor of Technology in Electronics and Telecommunication Engineering is a full-time four-year course affiliated to Biju Patnaik University of Technology, Bhubaneswar and approved by AICTE."
179,"Oxford College of Engineering and Management, Bhubaneswar",Ramachandrapur,Odisha,B.Tech Mechanical Engineering,4 years,Full time,60,UG,1.8 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with Science stream in any recognized board.,"Bachelor of Technology in Mechanical Engineering is a full-time four-year course affiliated to Biju Patnaik University of Technology, Bhubaneswar and approved by AICTE."
180,"Om Shanti Engineering College, Rajkot",Hadmatiya,Gujarat,B. Tech Computer Engineering,4 years,Full time,60,UG,,(AICTE) All India Council of Technical Education,,"The Computer engineering program includes computer operations on different languages, data generation, collection and utilization of information. The course imparts all the basics as well as latest knowledge pertaining to the rapidly developing field of computers. The course is designed to keep students in pace with the practical field. The main backbone of the course...See More"
181,"Om Shanti Engineering College, Rajkot",Hadmatiya,Gujarat,B. Tech Electrical Engineering,4 years,Full time,60,UG,,(AICTE) All India Council of Technical Education,Eligiblity crieeria: 10+2,It is a 4 years full time course.
182,"Om Shanti Engineering College, Rajkot",Hadmatiya,Gujarat,B. Tech Electronics and Communication,4 years,Full time,60,UG,,(AICTE) All India Council of Technical Education,,The Department of Electronics and Communication Engineering was meet the engineering manpower requirement in the emerging fields of Communication and Electronics. The course curriculum has been so designed as to meet the industrial needs. The Department has well equipped laboratories with required software and hardware.It is a 4 years full time course. Eligiblity crie...See More
183,"Om Shanti Engineering College, Rajkot",Hadmatiya,Gujarat,B. Tech Information Technology,4 years,Full time,60,UG,,(AICTE) All India Council of Technical Education,Eligiblity crieeria: 10+2,It is a 4 years full time course.
184,"Om Shanti Engineering College, Rajkot",Hadmatiya,Gujarat,B. Tech Mechanical Engineering,4 years,Full time,120,UG,,(AICTE) All India Council of Technical Education,,It is a 4 years full time course. Eligiblity crieeria: 10+2
185,"Om Sai Institute of Technology And Science, Bagpat",Pali,Uttar Pradesh,B.Tech Civil Engineering,4 years,Full time,60,UG,2.58 lakhs,(AICTE) All India Council of Technical Education,"Candidate should be pass in (10+2) or equivalent with Physics, Mathematics, Chemistry/Biotechnology, Language and any other subject from recognised board.","B.Tech Civil Engineering is a full-time four years duration course Affiliated to Dr APJ Abdul Kalam Technical University, Lucknow Approved by AICTE."
186,"Om Sai Institute of Technology And Science, Bagpat",Pali,Uttar Pradesh,B.Tech Computer Science and Engineering,4 years,Full time,60,UG,2.58 lakhs,(AICTE) All India Council of Technical Education,"Candidate should be pass in (10+2) or equivalent with Physics, Mathematics, Chemistry/Biotechnology, Language and any other subject from recognised board.","B.Tech Computer Science and Engineering is a full-time four years duration course Affiliated to Dr APJ Abdul Kalam Technical University, Lucknow Approved by AICTE."
187,"Om Sai Institute of Technology And Science, Bagpat",Pali,Uttar Pradesh,B.Tech Electrical and Electronics Engineering,4 years,Full time,60,UG,2.58 lakhs,(AICTE) All India Council of Technical Education,"Candidate should be pass in (10+2) or equivalent with Physics, Mathematics, Chemistry/Biotechnology, Language and any other subject from recognised board.","B.Tech Electrical and Electronics Engineering is a full-time four years duration course Affiliated to Dr APJ Abdul Kalam Technical University, Lucknow Approved by AICTE."
188,"Om Sai Institute of Technology And Science, Bagpat",Pali,Uttar Pradesh,B.Tech Electronic and Communication Engineering,4 years,Full time,60,UG,2.58 lakhs,(AICTE) All India Council of Technical Education,"Candidate should be pass in (10+2) or equivalent with Physics, Mathematics, Chemistry/Biotechnology, Language and any other subject from recognised board.","B.Tech Electronic and Communication Engineering is a full-time four years duration course Affiliated to Dr APJ Abdul Kalam Technical University, Lucknow Approved by AICTE."
189,"Om Sai Institute of Technology And Science, Bagpat",Pali,Uttar Pradesh,B.Tech Information Technology,4 years,Full time,60,UG,2.58 lakhs,(AICTE) All India Council of Technical Education,"Candidate should be pass in (10+2) or equivalent with Physics, Mathematics, Chemistry/Biotechnology, Language and any other subject from recognised board.","B.Tech Information Technology is a full-time four years duration course Affiliated to Dr APJ Abdul Kalam Technical University, Lucknow Approved by AICTE."
190,"Om Sai Institute of Technology And Science, Bagpat",Pali,Uttar Pradesh,B.Tech Mechanical Engineering,4 years,Full time,60,UG,2.58 lakhs,(AICTE) All India Council of Technical Education,"Candidate should be pass in (10+2) or equivalent with Physics, Mathematics, Chemistry/Biotechnology, Language and any other subject from recognised board.","B.Tech Mechanical Engineering is a full-time four years duration course Affiliated to Dr APJ Abdul Kalam Technical University, Lucknow Approved by AICTE."
191,"Om Sai Institute of Technology And Science, Bagpat",Pali,Uttar Pradesh,Diploma in Civil Engineering II Shift,3 years,Full time,60,Diploma,,(AICTE) All India Council of Technical Education,The candidate is passed 10th standard or equivalent examination from recognised board.,"Diploma in Civil Engineering II Shift is a full-time three years duration course Affiliated to Uttar Pradesh Board of Technical Education, Lucknow Approved by AICTE."
192,"Om Sai Institute of Technology And Science, Bagpat",Pali,Uttar Pradesh,Diploma in Mechanical Engineering II Shift,3 years,Full time,60,Diploma,,(AICTE) All India Council of Technical Education,The candidate is passed 10th standard or equivalent examination from recognised board.,"Diploma in Mechanical Engineering II Shift is a full-time three years duration course Affiliated to Uttar Pradesh Board of Technical Education, Lucknow Approved by AICTE."
193,"Om Engineering College, Junagadh",Kathrota,Gujarat,BE Chemical Engineering,4 years,Full time,60,UG,2.36 lakhs,(AICTE) All India Council of Technical Education,Candidates must be 10+2 passed in science discipline from a recognised board of education.,BE Chemical Engineering is a four years full-time course.
194,"Om Engineering College, Junagadh",Kathrota,Gujarat,BE Civil Engineering,4 years,Full time,120,UG,2.36 lakhs,(AICTE) All India Council of Technical Education,Candidates must be 10+2 passed in science discipline from a recognised board of education.,BE Civil Engineering is a four years full-time course.
195,"Om Engineering College, Junagadh",Kathrota,Gujarat,BE Computer Engineering,4 years,Full time,60,UG,2.36 lakhs,(AICTE) All India Council of Technical Education,Candidates must be 10+2 passed in science discipline from a recognised board of education.,BE Computer Engineering is a four years full-time course.
196,"Om Engineering College, Junagadh",Kathrota,Gujarat,BE Electrical engineering,4 years,Full time,120,UG,2.36 lakhs,(AICTE) All India Council of Technical Education,Candidates must be 10+2 passed in science discipline from a recognised board of education.,BE Electrical engineering is a four years full-time course.
197,"Om Engineering College, Junagadh",Kathrota,Gujarat,BE Mechanical Engineering,4 years,Full time,120,UG,2.36 lakhs,(AICTE) All India Council of Technical Education,Candidates must be 10+2 passed in science discipline from a recognised board of education.,BE Mechanical Engineering is a four years full-time course.
198,"Ojaswini Institute of Management and Technology, Damoh",Hathna,Madhya Pradesh,BE Civil Engineering,4 years,Full time,60,UG,1.92 lakhs,(AICTE) All India Council of Technical Education,The minimum qualification required for applying in a B. Tech course is 10+2 or its equivalent from any recognized Board. The students should study Mathematics with Physics and Chemistry in their 10+2.,Bachelor of Engineering in Civil Engineering is a Graduate program of technical field. The duration of this course is 4 years with 8 semesters and course approved by AICTE.
199,"Ojaswini Institute of Management and Technology, Damoh",Hathna,Madhya Pradesh,BE Computer Science and Engineering,4 years,Full time,60,UG,1.92 lakhs,(AICTE) All India Council of Technical Education,The minimum qualification required for applying in a B. Tech course is 10+2 or its equivalent from any recognized Board. The students should study Mathematics with Physics and Chemistry in their 10+2.,Bachelor of Engineering in Computer Science and Engineering is a Graduate program of technical field. The duration of this course is 4 years with 8 semesters and course approved by AICTE.
200,"Ojaswini Institute of Management and Technology, Damoh",Hathna,Madhya Pradesh,BE Electrical and Electronics Engineering,4 years,Full time,60,UG,1.92 lakhs,(AICTE) All India Council of Technical Education,The minimum qualification required for applying in a B. Tech course is 10+2 or its equivalent from any recognized Board. The students should study Mathematics with Physics and Chemistry in their 10+2.,Bachelor of Engineering in Electrical and Electronics Engineering is a Graduate program of technical field. The duration of this course is 4 years with 8 semesters and course approved by AICTE.
201,"Ojaswini Institute of Management and Technology, Damoh",Hathna,Madhya Pradesh,BE Electronics and Communication Engineering,4 years,Full time,90,UG,1.92 lakhs,(AICTE) All India Council of Technical Education,The minimum qualification required for applying in a B. Tech course is 10+2 or its equivalent from any recognized Board. The students should study Mathematics with Physics and Chemistry in their 10+2.,Bachelor of Engineering in Electronics and Communication Engineering is a Graduate program of technical field. The duration of this course is 4 years with 8 semesters and course approved by AICTE.
202,"Ojaswini Institute of Management and Technology, Damoh",Hathna,Madhya Pradesh,BE Mechanical Engineering,4 years,Full time,120,UG,1.92 lakhs,(AICTE) All India Council of Technical Education,The minimum qualification required for applying in a B. Tech course is 10+2 or its equivalent from any recognized Board. The students should study Mathematics with Physics and Chemistry in their 10+2.,Bachelor of Engineering in Mechanical Engineering is a Graduate program of technical field. The duration of this course is 4 years with 8 semesters and course approved by AICTE.
203,"Ojaswini Institute of Management and Technology, Damoh",Hathna,Madhya Pradesh,Diploma in Electrical and Electronics Engineering,3 years,Full time,60,Diploma,0.75 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed Matric Examination with at least 50% marks from a recognized Board.,Diploma in Electrical and Electronics Engineering is a three-year full-time course affiliated to State Board of Technical Education and approved by All India Council for Technical Education.
204,"Ojaswini Institute of Management and Technology, Damoh",Hathna,Madhya Pradesh,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,0.75 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed Matric Examination with at least 50% marks from a recognized Board.,Diploma in Mechanical Engineering is a three-year full-time course affiliated to State Board of Technical Education and approved by All India Council for Technical Education.
205,"Ojaswini Institute of Management and Technology, Damoh",Hathna,Madhya Pradesh,ME Control System,2 years,Full time,18,PG,1.2 lakhs,(AICTE) All India Council of Technical Education,B.E./B.Tech. or equivalent degree in the relevant discipline.,Master of Engineering in Control System is a Post Graduate program of technical field. The duration of this course is 2 years with 4 semesters and Course approved by AICTE.
206,"Ojaswini Institute of Management and Technology, Damoh",Hathna,Madhya Pradesh,ME Digital Communication,2 years,Full time,18,PG,1.2 lakhs,(AICTE) All India Council of Technical Education,B.E./B.Tech. or equivalent degree in the relevant discipline.,Master of Engineering in Digital Communication is a Post Graduate program of technical field. The duration of this course is 2 years with 4 semesters and Course approved by AICTE.
207,"Ojaswini Institute of Management and Technology, Damoh",Hathna,Madhya Pradesh,ME Heat and Power Engineering,2 years,Full time,18,PG,1.2 lakhs,(AICTE) All India Council of Technical Education,B.E./B.Tech. or equivalent degree in the relevant discipline.,Master of Engineering in Heat and Power Engineering is a Post Graduate program of technical field. The duration of this course is 2 years with 4 semesters and Course approved by AICTE.
208,"Noor College of Engineering and Technology, Mahabubnagar",Mahbubnagar,Telangana,B.Tech Civil Engineering,4 years,Full time,120,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed 10+2 in PCM from recognized board,"B.Tech Civil Engineering is full time four year undergraduate degree course, recognized by AICTE"
209,"Noor College of Engineering and Technology, Mahabubnagar",Mahbubnagar,Telangana,B.Tech Computer Science and Engineering,4 years,Full time,60,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed 10+2 in PCM from recognized board,"B.Tech Computer Science and Engineering is full time four year undergraduate degree course, recognized by AICTE"
210,"Noor College of Engineering and Technology, Mahabubnagar",Mahbubnagar,Telangana,B.Tech Electronics and Communication Engineering,4 years,Full time,90,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed 10+2 in PCM from recognized board,"B.Tech Electronics and Communication Engineering is full time four year undergraduate degree course, recognized by AICTE"
211,"Noor College of Engineering and Technology, Mahabubnagar",Mahbubnagar,Telangana,B.Tech Mechanical Engineering,4 years,Full time,60,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed 10+2 in PCM from recognized board,"B.Tech Mechanical Engineering is full time four year undergraduate degree course, recognized by AICTE"
212,"Noor College of Engineering and Technology, Mahabubnagar",Mahbubnagar,Telangana,M.Tech Computer Science and Engineering,2 years,Full time,18,PG,1.14 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed BE/B.Tech degree in related stream from recognized university,"M.Tech Computer Science and Engineering is full time two year post graduate degree course, recognized by AICTE"
213,"Noor College of Engineering and Technology, Mahabubnagar",Mahbubnagar,Telangana,M.Tech Heat Ventilation and Air Conditioning,2 years,Full time,18,PG,1.14 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed BE/B.Tech degree in related stream from recognized university,"M.Tech Heat Ventilation and Air Conditioning is full time two year post graduate degree course, recognized by AICTE"
214,"Noor College of Engineering and Technology, Mahabubnagar",Mahbubnagar,Telangana,M.Tech Structural Engineering,2 years,Full time,18,PG,1.14 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed BE/B.Tech degree in related stream from recognized university,"M.Tech Structural Engineering is full time two year post graduate degree course, recognized by AICTE"
215,"Noor College of Engineering and Technology, Mahabubnagar",Mahbubnagar,Telangana,M.Tech VLSI and Embedded Systems,2 years,Full time,18,PG,1.14 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed BE/B.Tech degree in related stream from recognized university,"M.Tech VLSI and Embedded Systems is full time two year post graduate degree course, recognized by AICTE"
216,"Nikhil Institute of Engineering and Management, Mathura",Farah,Uttar Pradesh,B.Tech Civil Engineering,4 years,Full time,60,UG,1.92 lakhs,(AICTE) All India Council of Technical Education,10 + 2 Examination with Physics and Maths as compulsory subjects along with one subject Chemistry / Bio- Technology / Computer Science / Biology with minimum 50% and UPSEE/AIEEE Qualified.,Bachelor of Technology in Civil Engineering is a Graduate program of technical field. The duration of this course is 4 years with 8 semesters and course approved by AICTE.
217,"Nikhil Institute of Engineering and Management, Mathura",Farah,Uttar Pradesh,B.Tech Computer Science and Engineering,4 years,Full time,60,UG,1.92 lakhs,(AICTE) All India Council of Technical Education,10 + 2 Examination with Physics and Maths as compulsory subjects along with one subject Chemistry / Bio- Technology / Computer Science / Biology with minimum 50% and UPSEE/AIEEE Qualified.,Bachelor of Technology in Computer Science and Engineering is a Graduate program of technical field. The duration of this course is 4 years with 8 semesters and course approved by AICTE.
