,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
1086,"SES Polytechnic, Solapur",Solapur,Maharashtra,Diploma in Information Technology,3 years,Full time,60,Diploma,1.32 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10th examination from any recognized Board.,"Diploma in Information Technology is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
1087,"SES Polytechnic, Solapur",Solapur,Maharashtra,Diploma in Mechanical Engineering,3 years,Full time,120,Diploma,1.32 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10th examination from any recognized Board.,"Diploma in Mechanical Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
1088,"Smt Sharchchandrika Suresh Patil Institute of Technology, Chopda",Chopda,Maharashtra,Diploma in Civil Engineering,3 years,Full time,60,Diploma,1.25 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10th examination from any recognized Board.,"Diploma in Civil Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
1089,"Smt Sharchchandrika Suresh Patil Institute of Technology, Chopda",Chopda,Maharashtra,Diploma in Computer Engineering,3 years,Full time,60,Diploma,1.25 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10th examination from any recognized Board.,"Diploma in Computer Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
1090,"Smt Sharchchandrika Suresh Patil Institute of Technology, Chopda",Chopda,Maharashtra,Diploma in Computer Engineering II Shift,2 years,Full time,60,Diploma,1.25 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10th examination from any recognized Board.,"Diploma in Computer Engineering II Shift is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
1091,"Smt Sharchchandrika Suresh Patil Institute of Technology, Chopda",Chopda,Maharashtra,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,1.25 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10th examination from any recognized Board.,"Diploma in Electrical Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
1092,"Smt Sharchchandrika Suresh Patil Institute of Technology, Chopda",Chopda,Maharashtra,Diploma in Electronics and Telecommunication Engineering,3 years,Full time,60,Diploma,1.25 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10th examination from any recognized Board.,"Diploma in Electronics and Telecommunication Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
1093,"Smt Sharchchandrika Suresh Patil Institute of Technology, Chopda",Chopda,Maharashtra,Diploma in Electronics and Telecommunication Engineering II Shift,2 years,Full time,60,Diploma,1.25 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10th examination from any recognized Board.,"Diploma in Electronics and Telecommunication Engineering II Shift is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
1094,"Smt Sharchchandrika Suresh Patil Institute of Technology, Chopda",Chopda,Maharashtra,Diploma in Information Technology,3 years,Full time,60,Diploma,1.25 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10th examination from any recognized Board.,"Diploma in Information Technology is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
1095,"Smt Sharchchandrika Suresh Patil Institute of Technology, Chopda",Chopda,Maharashtra,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,1.25 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10th examination from any recognized Board.,"Diploma in Mechanical Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
1096,"Smt Sharchchandrika Suresh Patil Institute of Technology, Chopda",Chopda,Maharashtra,Diploma in Mechanical Engineering ll Shift,2 years,Full time,60,Diploma,1.25 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10th examination from any recognized Board.,"Diploma in Mechanical Engineering ll Shift is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
1097,"Dharampeth Education Society's Dharampeth Polytechnic, Nagpur",Nagpur,Maharashtra,Diploma in Computer Technology,3 years,Full time,60,Diploma,1.15 lakhs,(AICTE) All India Council of Technical Education,"Immediately after declaration of 10th result the notification for CAP will get displayed on the web site of DTE for CAP admissions. For ILQ admissions student shall visit the Institute in the first week of June.
For Second year admission.
All the students with following qualification criteria may apply for Second Year Admission to Diploma.
12th Vocational/Technical with Science are eligible for direct admission to second year of their respective Vocational Technical subjects as per DTE guidelines. (Open Category 50%, Reserv. Category 45%)
I.T.I./MCVC pass students in various trades are also eligible for admission to Direct Second year Diploma Courses in their respective equivalent branch as per DTE guidelines (Min. 60%)","Diploma in Computer Technology is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
1098,"Dharampeth Education Society's Dharampeth Polytechnic, Nagpur",Nagpur,Maharashtra,Diploma in Construction Technology,3 years,Full time,60,Diploma,1.15 lakhs,(AICTE) All India Council of Technical Education,"Immediately after declaration of 10th result the notification for CAP will get displayed on the web site of DTE for CAP admissions. For ILQ admissions student shall visit the Institute in the first week of June.
For Second year admission.
All the students with following qualification criteria may apply for Second Year Admission to Diploma.
12th Vocational/Technical with Science are eligible for direct admission to second year of their respective Vocational Technical subjects as per DTE guidelines. (Open Category 50%, Reserv. Category 45%)
I.T.I./MCVC pass students in various trades are also eligible for admission to Direct Second year Diploma Courses in their respective equivalent branch as per DTE guidelines (Min. 60%)","Diploma in Construction Technology is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
1099,"Dharampeth Education Society's Dharampeth Polytechnic, Nagpur",Nagpur,Maharashtra,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,1.15 lakhs,(AICTE) All India Council of Technical Education,"Immediately after declaration of 10th result the notification for CAP will get displayed on the web site of DTE for CAP admissions. For ILQ admissions student shall visit the Institute in the first week of June.
For Second year admission.
All the students with following qualification criteria may apply for Second Year Admission to Diploma.
12th Vocational/Technical with Science are eligible for direct admission to second year of their respective Vocational Technical subjects as per DTE guidelines. (Open Category 50%, Reserv. Category 45%)
I.T.I./MCVC pass students in various trades are also eligible for admission to Direct Second year Diploma Courses in their respective equivalent branch as per DTE guidelines (Min. 60%)","Diploma in Electrical Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
1100,"Dharampeth Education Society's Dharampeth Polytechnic, Nagpur",Nagpur,Maharashtra,Diploma in Electronics and Telecommunication Engineering,3 years,Full time,60,Diploma,1.15 lakhs,(AICTE) All India Council of Technical Education,"Immediately after declaration of 10th result the notification for CAP will get displayed on the web site of DTE for CAP admissions. For ILQ admissions student shall visit the Institute in the first week of June.
For Second year admission.
All the students with following qualification criteria may apply for Second Year Admission to Diploma.
12th Vocational/Technical with Science are eligible for direct admission to second year of their respective Vocational Technical subjects as per DTE guidelines. (Open Category 50%, Reserv. Category 45%)
I.T.I./MCVC pass students in various trades are also eligible for admission to Direct Second year Diploma Courses in their respective equivalent branch as per DTE guidelines (Min. 60%)","Diploma in Electronics and Telecommunication Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
1101,"Dharampeth Education Society's Dharampeth Polytechnic, Nagpur",Nagpur,Maharashtra,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,1.15 lakhs,(AICTE) All India Council of Technical Education,"Immediately after declaration of 10th result the notification for CAP will get displayed on the web site of DTE for CAP admissions. For ILQ admissions student shall visit the Institute in the first week of June.
For Second year admission.
All the students with following qualification criteria may apply for Second Year Admission to Diploma.
12th Vocational/Technical with Science are eligible for direct admission to second year of their respective Vocational Technical subjects as per DTE guidelines. (Open Category 50%, Reserv. Category 45%)
I.T.I./MCVC pass students in various trades are also eligible for admission to Direct Second year Diploma Courses in their respective equivalent branch as per DTE guidelines (Min. 60%)","Diploma in Mechanical Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
1102,"Soniya Gandhi Polytechnic, Shrigonda",Shrigonda,Maharashtra,Diploma in Civil Engineering,3 years,Full time,60,Diploma,0.88 lakhs,(AICTE) All India Council of Technical Education,"The candidate should have passed 10th examination from any recognized Board.
Direct Second Year
12+ Vacancy created after First Year result","Diploma in Civil Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
1103,"Soniya Gandhi Polytechnic, Shrigonda",Shrigonda,Maharashtra,Diploma in Computer Engineering,3 years,Full time,60,Diploma,0.88 lakhs,(AICTE) All India Council of Technical Education,"The candidate should have passed 10th examination from any recognized Board.
Direct Second Year
12+ Vacancy created after First Year result","Diploma in Computer Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
1104,"Soniya Gandhi Polytechnic, Shrigonda",Shrigonda,Maharashtra,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,0.88 lakhs,(AICTE) All India Council of Technical Education,"The candidate should have passed 10th examination from any recognized Board.
Direct Second Year
12+ Vacancy created after First Year result","Diploma in Electrical Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
1105,"Soniya Gandhi Polytechnic, Shrigonda",Shrigonda,Maharashtra,Diploma in Electronics and Telecommunication Engineering,3 years,Full time,60,Diploma,0.88 lakhs,(AICTE) All India Council of Technical Education,"The candidate should have passed 10th examination from any recognized Board.
Direct Second Year
12+ Vacancy created after First Year result","Diploma in Electronics and Telecommunication Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
1106,"Soniya Gandhi Polytechnic, Shrigonda",Shrigonda,Maharashtra,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,0.88 lakhs,(AICTE) All India Council of Technical Education,"The candidate should have passed 10th examination from any recognized Board.
Direct Second Year
12+ Vacancy created after First Year result","Diploma in Mechanical Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
1107,"Shivaji Polytechnic College, Sangola",Sangola,Maharashtra,Diploma in Civil Engineering,3 years,Full time,60,Diploma,1.22 lakhs,(AICTE) All India Council of Technical Education,"For admission to first year diploma course the candidate must have passed SSC examination of Maharashtra state board of secondary education, pune or any other equivalent examination with & in -
General Science or Physic & Chemistry.
Elementary Mathematics or Algebra & Geometry.
English with at list fifty percent (375 out of 750) in aggregate in case of backward candidates at list 45% marks (337 out of 750) in aggregate, from recognized schools in Maharashtra state only.","Diploma in Civil Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
1108,"Shivaji Polytechnic College, Sangola",Sangola,Maharashtra,Diploma in Computer Engineering,3 years,Full time,60,Diploma,1.22 lakhs,(AICTE) All India Council of Technical Education,"For admission to first year diploma course the candidate must have passed SSC examination of Maharashtra state board of secondary education, pune or any other equivalent examination with & in -
General Science or Physic & Chemistry.
Elementary Mathematics or Algebra & Geometry.
English with at list fifty percent (375 out of 750) in aggregate in case of backward candidates at list 45% marks (337 out of 750) in aggregate, from recognized schools in Maharashtra state only.","Diploma in Computer Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
1109,"Shivaji Polytechnic College, Sangola",Sangola,Maharashtra,Diploma in Electronics and Telecommunication Engineering,3 years,Full time,60,Diploma,1.22 lakhs,(AICTE) All India Council of Technical Education,"For admission to first year diploma course the candidate must have passed SSC examination of Maharashtra state board of secondary education, pune or any other equivalent examination with & in -
General Science or Physic & Chemistry.
Elementary Mathematics or Algebra & Geometry.
English with at list fifty percent (375 out of 750) in aggregate in case of backward candidates at list 45% marks (337 out of 750) in aggregate, from recognized schools in Maharashtra state only.","Diploma in Electronics and Telecommunication Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
1110,"Shivaji Polytechnic College, Sangola",Sangola,Maharashtra,Diploma in Mechanical Engineering,3 years,Full time,120,Diploma,1.22 lakhs,(AICTE) All India Council of Technical Education,"For admission to first year diploma course the candidate must have passed SSC examination of Maharashtra state board of secondary education, pune or any other equivalent examination with & in -
General Science or Physic & Chemistry.
Elementary Mathematics or Algebra & Geometry.
English with at list fifty percent (375 out of 750) in aggregate in case of backward candidates at list 45% marks (337 out of 750) in aggregate, from recognized schools in Maharashtra state only.","Diploma in Mechanical Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
1111,"Government Polytechnic, Nashik",Nashik,Maharashtra,Diploma in Plastic Engineering,3 years,Full time,60,Diploma,0.23 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10th examination from any recognized Board.,"Diploma in Plastic Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
1112,"PR Patil Education and Welfare Trust's Institute of Polytechnic and Technology, Amravati",Amravati,Maharashtra,Diploma in Civil Engineering,3 years,Full time,60,Diploma,1.31 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10th examination from any recognized Board.,"Diploma in Civil Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
1113,"PR Patil Education and Welfare Trust's Institute of Polytechnic and Technology, Amravati",Amravati,Maharashtra,Diploma in Civil Engineering ll Shift,3 years,Full time,60,Diploma,1.31 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10th examination from any recognized Board.,"Diploma in Civil Engineering ll Shift is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
1114,"PR Patil Education and Welfare Trust's Institute of Polytechnic and Technology, Amravati",Amravati,Maharashtra,Diploma in Computer Engineering,3 years,Full time,60,Diploma,1.31 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10th examination from any recognized Board.,"Diploma in Computer Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
1115,"PR Patil Education and Welfare Trust's Institute of Polytechnic and Technology, Amravati",Amravati,Maharashtra,Diploma in Electrical Engineering,3 years,Full time,120,Diploma,1.31 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10th examination from any recognized Board.,"Diploma in Electrical Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
1116,"PR Patil Education and Welfare Trust's Institute of Polytechnic and Technology, Amravati",Amravati,Maharashtra,Diploma in Electronics and Telecommunication Engineering,3 years,Full time,60,Diploma,1.31 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10th examination from any recognized Board.,"Diploma in Electronics and Telecommunication Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
1117,"PR Patil Education and Welfare Trust's Institute of Polytechnic and Technology, Amravati",Amravati,Maharashtra,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,1.31 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10th examination from any recognized Board.,"Diploma in Mechanical Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
1118,"PR Patil Education and Welfare Trust's Institute of Polytechnic and Technology, Amravati",Amravati,Maharashtra,Diploma in Mechanical Engineering ll Shift,3 years,Full time,60,Diploma,1.31 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10th examination from any recognized Board.,"Diploma in Mechanical Engineering ll Shift is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
1119,"Vidyavardhini Institute of Technology, Kolhapur",Pal,Maharashtra,Diploma in Civil Engineering,3 years,Full time,60,Diploma,1.22 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10th examination from any recognized Board.,"Diploma in Civil Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
1120,"Vidyavardhini Institute of Technology, Kolhapur",Pal,Maharashtra,Diploma in Computer Engineering,3 years,Full time,60,Diploma,1.22 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10th examination from any recognized Board.,"Diploma in Computer Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
1121,"Vidyavardhini Institute of Technology, Kolhapur",Pal,Maharashtra,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,1.22 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10th examination from any recognized Board.,"Diploma in Electrical Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
1122,"Vidyavardhini Institute of Technology, Kolhapur",Pal,Maharashtra,Diploma in Electronics and Telecommunication Engineering,3 years,Full time,60,Diploma,1.22 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10th examination from any recognized Board.,"Diploma in Electronics and Telecommunication Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
1123,"Vidyavardhini Institute of Technology, Kolhapur",Pal,Maharashtra,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,1.22 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10th examination from any recognized Board.,"Diploma in Mechanical Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
1124,"JT Mahajan Polytechnic, Faizpur",Faizpur,Maharashtra,Diploma in Civil Engineering,3 years,Full time,60,Diploma,1.11 lakhs,(AICTE) All India Council of Technical Education,"The candidate must have passed secondary school certificate examination of Maharashtra State Board of Secondary and Higher Secondary Education Pune or any other equivalent examination with
General science or Physics and Chemistry. Mathematics or Algebra and Geometry and English with at least 35% marks in aggregate if he is not a backward class candidate and in case of backward class candidate of Maharashtra state at least 35 percent marks in aggregate.","Diploma in Civil Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
1125,"JT Mahajan Polytechnic, Faizpur",Faizpur,Maharashtra,Diploma in Civil Engineering ll Shift,3 years,Full time,30,Diploma,1.11 lakhs,(AICTE) All India Council of Technical Education,"The candidate must have passed secondary school certificate examination of Maharashtra State Board of Secondary and Higher Secondary Education Pune or any other equivalent examination with
General science or Physics and Chemistry. Mathematics or Algebra and Geometry and English with at least 35% marks in aggregate if he is not a backward class candidate and in case of backward class candidate of Maharashtra state at least 35 percent marks in aggregate.","Diploma in Civil Engineering ll Shift is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
1126,"JT Mahajan Polytechnic, Faizpur",Faizpur,Maharashtra,Diploma in Computer Engineering,3 years,Full time,60,Diploma,1.11 lakhs,(AICTE) All India Council of Technical Education,"The candidate must have passed secondary school certificate examination of Maharashtra State Board of Secondary and Higher Secondary Education Pune or any other equivalent examination with
General science or Physics and Chemistry. Mathematics or Algebra and Geometry and English with at least 35% marks in aggregate if he is not a backward class candidate and in case of backward class candidate of Maharashtra state at least 35 percent marks in aggregate.","Diploma in Computer Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
1127,"JT Mahajan Polytechnic, Faizpur",Faizpur,Maharashtra,Diploma in Computer Technology,3 years,Full time,60,Diploma,1.11 lakhs,(AICTE) All India Council of Technical Education,"The candidate must have passed secondary school certificate examination of Maharashtra State Board of Secondary and Higher Secondary Education Pune or any other equivalent examination with
General science or Physics and Chemistry. Mathematics or Algebra and Geometry and English with at least 35% marks in aggregate if he is not a backward class candidate and in case of backward class candidate of Maharashtra state at least 35 percent marks in aggregate.","Diploma in Computer Technology is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
1128,"JT Mahajan Polytechnic, Faizpur",Faizpur,Maharashtra,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,1.11 lakhs,(AICTE) All India Council of Technical Education,"The candidate must have passed secondary school certificate examination of Maharashtra State Board of Secondary and Higher Secondary Education Pune or any other equivalent examination with
General science or Physics and Chemistry. Mathematics or Algebra and Geometry and English with at least 35% marks in aggregate if he is not a backward class candidate and in case of backward class candidate of Maharashtra state at least 35 percent marks in aggregate.","Diploma in Electrical Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
1129,"JT Mahajan Polytechnic, Faizpur",Faizpur,Maharashtra,Diploma in Electrical Engineering ll Shift,3 years,Full time,60,Diploma,1.11 lakhs,(AICTE) All India Council of Technical Education,"The candidate must have passed secondary school certificate examination of Maharashtra State Board of Secondary and Higher Secondary Education Pune or any other equivalent examination with
General science or Physics and Chemistry. Mathematics or Algebra and Geometry and English with at least 35% marks in aggregate if he is not a backward class candidate and in case of backward class candidate of Maharashtra state at least 35 percent marks in aggregate.","Diploma in Electrical Engineering ll Shift is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
1130,"JT Mahajan Polytechnic, Faizpur",Faizpur,Maharashtra,Diploma in Electronics and Communication Engineering,3 years,Full time,60,Diploma,1.11 lakhs,(AICTE) All India Council of Technical Education,"The candidate must have passed secondary school certificate examination of Maharashtra State Board of Secondary and Higher Secondary Education Pune or any other equivalent examination with
General science or Physics and Chemistry. Mathematics or Algebra and Geometry and English with at least 35% marks in aggregate if he is not a backward class candidate and in case of backward class candidate of Maharashtra state at least 35 percent marks in aggregate.","Diploma in Electronics and Communication Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
1131,"JT Mahajan Polytechnic, Faizpur",Faizpur,Maharashtra,Diploma in Mechanical Engineering,3 years,Full time,120,Diploma,1.11 lakhs,(AICTE) All India Council of Technical Education,"The candidate must have passed secondary school certificate examination of Maharashtra State Board of Secondary and Higher Secondary Education Pune or any other equivalent examination with
General science or Physics and Chemistry. Mathematics or Algebra and Geometry and English with at least 35% marks in aggregate if he is not a backward class candidate and in case of backward class candidate of Maharashtra state at least 35 percent marks in aggregate.","Diploma in Mechanical Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
1132,"JT Mahajan Polytechnic, Faizpur",Faizpur,Maharashtra,Diploma in Mechanical Engineering II Shift,3 years,Full time,60,Diploma,1.11 lakhs,(AICTE) All India Council of Technical Education,"The candidate must have passed secondary school certificate examination of Maharashtra State Board of Secondary and Higher Secondary Education Pune or any other equivalent examination with
General science or Physics and Chemistry. Mathematics or Algebra and Geometry and English with at least 35% marks in aggregate if he is not a backward class candidate and in case of backward class candidate of Maharashtra state at least 35 percent marks in aggregate.","Diploma in Mechanical Engineering ll Shift is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
1133,"Gurukul Education Society Institute of Engineering and Technology, Nashik",Phulenagar,Maharashtra,Diploma in Civil Engineering,3 years,Full time,60,Diploma,1.2 lakhs,(AICTE) All India Council of Technical Education,"Passed Secondary School Certificate (SSC) examination of Maharashtra State Board of Secondary and Higher Secondary Education, or any other equivalent examination with the following subject :
01	General Science or Physics & Chemistry
02	Mathematics or Algebra & Geometry and
03	English
With minimum 50% Marks in aggregate (45% marks in aggregate in case of Backward Class candidates belonging to Maharashtra State), from a recognized school in Maharashtra State.","Diploma in Civil Engineering is full time three year course, recognized by AICTE"
1134,"Gurukul Education Society Institute of Engineering and Technology, Nashik",Phulenagar,Maharashtra,Diploma in Computer Engineering,3 years,Full time,60,Diploma,1.2 lakhs,(AICTE) All India Council of Technical Education,"Passed Secondary School Certificate (SSC) examination of Maharashtra State Board of Secondary and Higher Secondary Education, or any other equivalent examination with the following subject :
01	General Science or Physics & Chemistry
02	Mathematics or Algebra & Geometry and
03	English
With minimum 50% Marks in aggregate (45% marks in aggregate in case of Backward Class candidates belonging to Maharashtra State), from a recognized school in Maharashtra State.","Diploma in Computer Engineering is full time three year course, recognized by AICTE"
1135,"Gurukul Education Society Institute of Engineering and Technology, Nashik",Phulenagar,Maharashtra,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,1.2 lakhs,(AICTE) All India Council of Technical Education,"Passed Secondary School Certificate (SSC) examination of Maharashtra State Board of Secondary and Higher Secondary Education, or any other equivalent examination with the following subject :
01	General Science or Physics & Chemistry
02	Mathematics or Algebra & Geometry and
03	English
With minimum 50% Marks in aggregate (45% marks in aggregate in case of Backward Class candidates belonging to Maharashtra State), from a recognized school in Maharashtra State.","Diploma in Electrical Engineering is full time three year course, recognized by AICTE"
1136,"Gurukul Education Society Institute of Engineering and Technology, Nashik",Phulenagar,Maharashtra,Diploma in Electronics and Telecommunication Engineering,3 years,Full time,60,Diploma,1.2 lakhs,(AICTE) All India Council of Technical Education,"Passed Secondary School Certificate (SSC) examination of Maharashtra State Board of Secondary and Higher Secondary Education, or any other equivalent examination with the following subject :
01	General Science or Physics & Chemistry
02	Mathematics or Algebra & Geometry and
03	English
With minimum 50% Marks in aggregate (45% marks in aggregate in case of Backward Class candidates belonging to Maharashtra State), from a recognized school in Maharashtra State.","Diploma in Electronics and Telecommunication Engineering is full time three year course, recognized by AICTE"
1137,"Gurukul Education Society Institute of Engineering and Technology, Nashik",Phulenagar,Maharashtra,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,1.2 lakhs,(AICTE) All India Council of Technical Education,"Passed Secondary School Certificate (SSC) examination of Maharashtra State Board of Secondary and Higher Secondary Education, or any other equivalent examination with the following subject :
01	General Science or Physics & Chemistry
02	Mathematics or Algebra & Geometry and
03	English
With minimum 50% Marks in aggregate (45% marks in aggregate in case of Backward Class candidates belonging to Maharashtra State), from a recognized school in Maharashtra State.","Diploma in Mechanical Engineering is full time three year course, recognized by AICTE"
1138,"Shivneri Polytechnic, Junnar",Junnar,Maharashtra,Diploma in Civil Engineering,3 years,Full time,60,Diploma,1.03 lakhs,(AICTE) All India Council of Technical Education,"A) First Year of Post SSC: (i) The Candidate should be an Indian National. (ii) Passed Secondary School Certificate (SSC) or its equivalent, with at least 35 % aggregate Mark.
B) Direct Second Year of Post SSC: (i) The Candidate Should be an Indian National (ii) Higher Secondary School Certificate (HSC) Science or HSC Science with Vocational or HSC Science with Technical or SSC with 2 years ITI with appropriate specialization.","Diploma in Civil Engineering is full time three year course, recognized by AICTE"
1139,"Shivneri Polytechnic, Junnar",Junnar,Maharashtra,Diploma in Electronics and Telecommunication Engineering,3 years,Full time,60,Diploma,1.03 lakhs,(AICTE) All India Council of Technical Education,"A) First Year of Post SSC: (i) The Candidate should be an Indian National. (ii) Passed Secondary School Certificate (SSC) or its equivalent, with at least 35 % aggregate Mark.
B) Direct Second Year of Post SSC: (i) The Candidate Should be an Indian National (ii) Higher Secondary School Certificate (HSC) Science or HSC Science with Vocational or HSC Science with Technical or SSC with 2 years ITI with appropriate specialization.","Diploma in Electronics and Telecommunication Engineering is full time three year course, recognized by AICTE"
1140,"Shivneri Polytechnic, Junnar",Junnar,Maharashtra,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,1.03 lakhs,(AICTE) All India Council of Technical Education,"A) First Year of Post SSC: (i) The Candidate should be an Indian National. (ii) Passed Secondary School Certificate (SSC) or its equivalent, with at least 35 % aggregate Mark.
B) Direct Second Year of Post SSC: (i) The Candidate Should be an Indian National (ii) Higher Secondary School Certificate (HSC) Science or HSC Science with Vocational or HSC Science with Technical or SSC with 2 years ITI with appropriate specialization.","Diploma in Mechanical Engineering is full time three year course, recognized by AICTE"
1141,"Brahmdevdada Mane Polytechnic, Solapur",Belati,Maharashtra,Diploma in Civil Engineering,3 years,Full time,60,Diploma,1.5 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed 10th/12th from recognized board,"Diploma in Civil Engineering is full time three year course, recognized by AICTE"
