,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
714,"St Francis Institute of Technology, Mumbai",Mumbai,Maharashtra,ME Computer Engineering,2 years,Full time,18,PG,2.49 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed BE / B.Tech in respective branches From recognized University.,"ME Computer Engineering is a full-time two-year duration course affiliated to University of Mumbai, Mumbai Approved by AICTE."
715,"St Francis Institute of Technology, Mumbai",Mumbai,Maharashtra,ME Electronics and Telecommunication Engineering,2 years,Full time,18,PG,2.49 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed BE / B.Tech in respective branches From recognized University.,"ME Electronics and Telecommunication Engineering is a full-time two-year duration course affiliated to the University of Mumbai, Mumbai Approved by AICTE."
716,"Calcutta Institute of Engineering and Management, Kolkata",Kolkata,West Bengal,B.Tech Civil Engineering,4 years,Full time,60,UG,3.47 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with science in any recognized board.,"Bachelor of Technology in Civil Engineering is a full-time four-year course degree offered by West Bengal State University, Kolkata and approved by AICTE."
717,"Calcutta Institute of Engineering and Management, Kolkata",Kolkata,West Bengal,B.Tech Computer Science Engineering,4 years,Full time,60,UG,3.47 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with science in any recognized board.,"Bachelor of Technology in Computer Science Engineering is a full-time four-year course degree offered by West Bengal State University, Kolkata and approved by AICTE."
718,"Calcutta Institute of Engineering and Management, Kolkata",Kolkata,West Bengal,B.Tech Electrical Engineering,4 years,Full time,120,UG,3.47 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with science in any recognized board.,"Bachelor of Technology in Electrical Engineering is a full-time four-year course degree offered by West Bengal State University, Kolkata and approved by AICTE."
719,"Calcutta Institute of Engineering and Management, Kolkata",Kolkata,West Bengal,B.Tech Electronics and Communication Engineering,4 years,Full time,60,UG,3.47 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with science in any recognized board.,"Bachelor of Technology in Electronics and Communication Engineering is a full-time four-year course degree offered by West Bengal State University, Kolkata and approved by AICTE."
720,"Calcutta Institute of Engineering and Management, Kolkata",Kolkata,West Bengal,B.Tech Information Technology,4 years,Full time,60,UG,3.47 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with science in any recognized board.,"Bachelor of Technology in Information Technology is a full-time four-year course degree offered by West Bengal State University, Kolkata and approved by AICTE."
721,"Calcutta Institute of Engineering and Management, Kolkata",Kolkata,West Bengal,B.Tech Instrumentation and Controls Engineering,4 years,Full time,60,UG,3.47 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with science in any recognized board.,"Bachelor of Technology in Instrumentation and Controls Engineering is a full-time four-year course degree offered by West Bengal State University, Kolkata and approved by AICTE."
722,"Accurate Institute of Management and Technology, Greater Noida",Greater Noida,Uttar Pradesh,B.Tech Civil Engineering,4 years,Full time,180,UG,3.21 lakhs,(AICTE) All India Council of Technical Education,"The candidate should have passed 10+2 with science stream (Mathematics, Physics and Chemistry) or equivalent from recognized board.","Bachelor of Technology in Civil Engineering is four-year duration full-time course affiliated to Dr APJ Abdul Kalam Technical University, Lucknow and approved by All India Council for Technical Education (AICTE)."
723,"Accurate Institute of Management and Technology, Greater Noida",Greater Noida,Uttar Pradesh,B.Tech Civil Engineering II Shift,4 years,Full time,60,UG,,(AICTE) All India Council of Technical Education,"The candidate should have passed 10+2 with science stream (Mathematics, Physics and Chemistry) or equivalent from recognized board.","Bachelor of Technology in Civil Engineering II Shift is four-year duration full-time course affiliated to Dr APJ Abdul Kalam Technical University, Lucknow and approved by All India Council for Technical Education (AICTE)."
724,"Accurate Institute of Management and Technology, Greater Noida",Greater Noida,Uttar Pradesh,B.Tech Computer Science and Engineering,4 years,Full time,180,UG,3.21 lakhs,(AICTE) All India Council of Technical Education,"The candidate should have passed 10+2 with science stream (Mathematics, Physics and Chemistry) or equivalent from recognized board.","Bachelor of Technology in Computer Science and Engineering is four-year duration full-time course affiliated to Dr APJ Abdul Kalam Technical University, Lucknow and approved by All India Council for Technical Education (AICTE)."
725,"Accurate Institute of Management and Technology, Greater Noida",Greater Noida,Uttar Pradesh,B.Tech Computer Science and Engineering II Shift,4 years,Full time,60,UG,,(AICTE) All India Council of Technical Education,"The candidate should have passed 10+2 with science stream (Mathematics, Physics and Chemistry) or equivalent from recognized board.","Bachelor of Technology in Computer Science and Engineering II Shift is four-year duration full-time course affiliated to Dr APJ Abdul Kalam Technical University, Lucknow and approved by All India Council for Technical Education (AICTE)."
726,"Accurate Institute of Management and Technology, Greater Noida",Greater Noida,Uttar Pradesh,B.Tech Electrical and Electronics Engineering,4 years,Full time,60,UG,3.21 lakhs,(AICTE) All India Council of Technical Education,"The candidate should have passed 10+2 with science stream (Mathematics, Physics and Chemistry) or equivalent from recognized board.","Bachelor of Technology in Electrical and Electronics Engineering is four-year duration full-time course affiliated to Dr APJ Abdul Kalam Technical University, Lucknow and approved by All India Council for Technical Education (AICTE)."
727,"Accurate Institute of Management and Technology, Greater Noida",Greater Noida,Uttar Pradesh,B.Tech Electronics and Communication Engineering,4 years,Full time,120,UG,3.21 lakhs,(AICTE) All India Council of Technical Education,"The candidate should have passed 10+2 with science stream (Mathematics, Physics and Chemistry) or equivalent from recognized board.","Bachelor of Technology in Electronics and Communication Engineering is four-year duration full-time course affiliated to Dr APJ Abdul Kalam Technical University, Lucknow and approved by All India Council for Technical Education (AICTE)."
728,"Accurate Institute of Management and Technology, Greater Noida",Greater Noida,Uttar Pradesh,B.Tech Information Technology,4 years,Full time,60,UG,3.21 lakhs,(AICTE) All India Council of Technical Education,"The candidate should have passed 10+2 with science stream (Mathematics, Physics and Chemistry) or equivalent from recognized board.","Bachelor of Technology in Information Technology is four-year duration full-time course affiliated to Dr APJ Abdul Kalam Technical University, Lucknow and approved by All India Council for Technical Education (AICTE)."
729,"Accurate Institute of Management and Technology, Greater Noida",Greater Noida,Uttar Pradesh,B.Tech Mechanical Engineering,4 years,Full time,240,UG,3.21 lakhs,(AICTE) All India Council of Technical Education,"The candidate should have passed 10+2 with science stream (Mathematics, Physics and Chemistry) or equivalent from recognized board.","Bachelor of Technology in Mechanical Engineering is four-year duration full-time course affiliated to Dr APJ Abdul Kalam Technical University, Lucknow and approved by All India Council for Technical Education (AICTE)."
730,"Accurate Institute of Management and Technology, Greater Noida",Greater Noida,Uttar Pradesh,B.Tech Mechanical Engineering II Shift,4 years,Full time,60,UG,,(AICTE) All India Council of Technical Education,"The candidate should have passed 10+2 with science stream (Mathematics, Physics and Chemistry) or equivalent from recognized board.","Bachelor of Technology in Mechanical Engineering II Shift is four-year duration full-time course affiliated to Dr APJ Abdul Kalam Technical University, Lucknow and approved by All India Council for Technical Education (AICTE)."
731,"Sarvottam Institute of Technology and Management, Greater Noida",Greater Noida,Uttar Pradesh,B. Tech Chemical Engineering,4 years,Full time,60,UG,3.24 lakhs,(AICTE) All India Council of Technical Education,"The student should have passed 12th standard or equivalent examination and obtained 50% of marks in aggregate in Physics & Mathematics along with Chemistry / Computer Science / Electronics / Biology. In the case of candidates belonging to Scheduled Caste, Scheduled Tribe the minimum marks for the purpose of eligibility will be 45% of marks in aggregate in the optional subjects in the qualifying examination.","The department established in the year 2012 offers an undergraduate program in Chemical Engineering. It has a well-qualified, experienced and committed faculty. The department has an excellent infrastructure with state of the art laboratories and electronic tools. The main focus of the department is to produce graduates with strong fundamentals and advanced knowledge ...See More"
732,"Sarvottam Institute of Technology and Management, Greater Noida",Greater Noida,Uttar Pradesh,B. Tech Civil Engineering,4 years,Full time,60,UG,3.24 lakhs,(AICTE) All India Council of Technical Education,"The student should have passed 12th standard or equivalent examination and obtained 50% of marks in aggregate in Physics & Mathematics along with Chemistry / Computer Science / Electronics / Biology. In the case of candidates belonging to Scheduled Caste, Scheduled Tribe the minimum marks for the purpose of eligibility will be 45% of marks in aggregate in the optional subjects in the qualifying examination.","The civil engineering department is established in the year 2010 since the inception of the institution. The department also has the well qualified, dedicated faculty for bringing in excellence in the academics and also concentrates on overall personality development of the students by counseling the students regularly and also conducting the personality development t...See More"
733,"Sarvottam Institute of Technology and Management, Greater Noida",Greater Noida,Uttar Pradesh,B. Tech Computer Science and Engineering,4 years,Full time,60,UG,3.24 lakhs,(AICTE) All India Council of Technical Education,"The student should have passed 12th standard or equivalent examination and obtained 50% of marks in aggregate in Physics & Mathematics along with Chemistry / Computer Science / Electronics / Biology. In the case of candidates belonging to Scheduled Caste, Scheduled Tribe the minimum marks for the purpose of eligibility will be 45% of marks in aggregate in the optional subjects in the qualifying examination.","The department established in the year 2010 offers an undergraduate program in Computer Science and Engineering (CSE). It has a well-qualified, experienced and committed faculty. The department has an excellent infrastructure with state of the art equipment, high ended computing facility, and software tools. The main focus of the department is to produce graduates wit...See More"
734,"Sarvottam Institute of Technology and Management, Greater Noida",Greater Noida,Uttar Pradesh,B. Tech Electronics and Communication Engineering,4 years,Full time,60,UG,3.24 lakhs,(AICTE) All India Council of Technical Education,"The student should have passed 12th standard or equivalent examination and obtained 50% of marks in aggregate in Physics & Mathematics along with Chemistry / Computer Science / Electronics / Biology. In the case of candidates belonging to Scheduled Caste, Scheduled Tribe the minimum marks for the purpose of eligibility will be 45% of marks in aggregate in the optional subjects in the qualifying examination.","The department established in the year 2010 offers an undergraduate program in Electronics and communication Engineering (ECE). It has a well-qualified, experienced and committed faculty. The department has an excellent infrastructure with state of the art laboratories and electronic tools. The main focus of the department is to produce graduates with strong fundament...See More"
735,"Sarvottam Institute of Technology and Management, Greater Noida",Greater Noida,Uttar Pradesh,B. Tech Mechanical Engineering,4 years,Full time,120,UG,3.24 lakhs,(AICTE) All India Council of Technical Education,"The student should have passed 12th standard or equivalent examination and obtained 50% of marks in aggregate in Physics & Mathematics along with Chemistry / Computer Science / Electronics / Biology. In the case of candidates belonging to Scheduled Caste, Scheduled Tribe the minimum marks for the purpose of eligibility will be 45% of marks in aggregate in the optional subjects in the qualifying examination.","The department of Mechanical Engineering started in the year 2010 with an intake of 120 students. The department is well equipped with state of art laboratories and infrastructure in thrust areas. The basic workshop, computer aided engineering drawing, metallographic & material testing lab, mechanical measurements & metrology lab, machine shop, foundry and forging lab...See More"
736,"Sarvottam Institute of Technology and Management, Greater Noida",Greater Noida,Uttar Pradesh,B. Tech Chemical Engineering Lateral Entry,3 years,Full time,,UG,2.37 lakhs,(AICTE) All India Council of Technical Education,"The student should have passed three-year diploma course in one of the four relevant branches listed above. In the case of candidates belonging to the general category, they should have obtained 50% of marks in the qualifying examination. Candidates belonging to Scheduled Caste, Scheduled Tribe, the minimum marks for the purpose of eligibility will be 45% of marks in the qualifying examination.","The department established in the year 2010 offers an undergraduate program in Chemical Engineering. It has a well-qualified, experienced and committed faculty. The department has an excellent infrastructure with state of the art laboratories and electronic tools. The main focus of the department is to produce graduates with strong fundamentals and advanced knowledge ...See More"
737,"Sarvottam Institute of Technology and Management, Greater Noida",Greater Noida,Uttar Pradesh,B. Tech Civil Engineering Lateral Entry,3 years,Full time,,UG,2.37 lakhs,(AICTE) All India Council of Technical Education,"The student should have passed three-year diploma course in one of the four relevant branches listed above. In the case of candidates belonging to the general category, they should have obtained 50% of marks in the qualifying examination. Candidates belonging to Scheduled Caste, Scheduled Tribe, the minimum marks for the purpose of eligibility will be 45% of marks in the qualifying examination.","The civil engineering department is established in the year 2010 since the inception of the institution. The department also has the well qualified, dedicated faculty for bringing in excellence in the academics and also concentrates on overall personality development of the students by counseling the students regularly and also conducting the personality development t...See More"
738,"Sarvottam Institute of Technology and Management, Greater Noida",Greater Noida,Uttar Pradesh,B. Tech Computer Science and Engineering Lateral Entry,3 years,Full time,,UG,2.37 lakhs,(AICTE) All India Council of Technical Education,"The student should have passed three-year diploma course in one of the four relevant branches listed above. In the case of candidates belonging to the general category, they should have obtained 50% of marks in the qualifying examination. Candidates belonging to Scheduled Caste, Scheduled Tribe, the minimum marks for the purpose of eligibility will be 45% of marks in the qualifying examination.","The department established in the year 2010 offers an undergraduate program in Computer Science and Engineering (CSE). It has a well-qualified, experienced and committed faculty. The department has an excellent infrastructure with state of the art equipment, high ended computing facility, and software tools. The main focus of the department is to produce graduates wit...See More"
739,"Sarvottam Institute of Technology and Management, Greater Noida",Greater Noida,Uttar Pradesh,B. Tech Electronics and Communication Engineering Lateral Entry,3 years,Full time,,UG,2.37 lakhs,(AICTE) All India Council of Technical Education,"The student should have passed three-year diploma course in one of the four relevant branches listed above. In the case of candidates belonging to the general category, they should have obtained 50% of marks in the qualifying examination. Candidates belonging to Scheduled Caste, Scheduled Tribe, the minimum marks for the purpose of eligibility will be 45% of marks in the qualifying examination.","The department established in the year 2010 offers an undergraduate program in Electronics and communication Engineering (ECE). It has a well-qualified, experienced and committed faculty. The department has an excellent infrastructure with state of the art laboratories and electronic tools. The main focus of the department is to produce graduates with strong fundament...See More"
740,"Sarvottam Institute of Technology and Management, Greater Noida",Greater Noida,Uttar Pradesh,B. Tech Mechanical Engineering Lateral Entry,3 years,Full time,,UG,2.37 lakhs,(AICTE) All India Council of Technical Education,"The student should have passed three-year diploma course in one of the four relevant branches listed above. In the case of candidates belonging to the general category, they should have obtained 50% of marks in the qualifying examination. Candidates belonging to Scheduled Caste, Scheduled Tribe, the minimum marks for the purpose of eligibility will be 45% of marks in the qualifying examination.","The department of Mechanical Engineering started in the year 2010 with an intake of 120 students. The department is well equipped with state of art laboratories and infrastructure in thrust areas. The basic workshop, computer aided engineering drawing, metallographic & material testing lab, mechanical measurements & metrology lab, machine shop, foundry and forging lab...See More"
741,"Keshav Memorial Institute of Technology, Hyderabad",Hyderabad,Telangana,B.Tech Computer Science and Engineering,4 years,Full time,420,UG,2.53 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10+2 or equivalent with PCM from a recognized board.,"B.Tech Computer Science and Engineering is a four year full time course approved by AICTE and affiliated by Jawaharlal Nehru Technological University, Hyderabad"
742,"Keshav Memorial Institute of Technology, Hyderabad",Hyderabad,Telangana,B.Tech Electronics and Communication Engineering,4 years,Full time,120,UG,2.53 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10+2 or equivalent with PCM from a recognized board.,"B.Tech Electronics and Communication Engineering is a four year full time course approved by AICTE and affiliated by Jawaharlal Nehru Technological University, Hyderabad"
743,"Keshav Memorial Institute of Technology, Hyderabad",Hyderabad,Telangana,B.Tech Electronics and Instrumentation Engineering,4 years,Full time,60,UG,2.53 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10+2 or equivalent with PCM from a recognized board.,"B.Tech Electronics and Instrumentation Engineering is a four year full time course approved by AICTE and affiliated by Jawaharlal Nehru Technological University, Hyderabad"
744,"Keshav Memorial Institute of Technology, Hyderabad",Hyderabad,Telangana,B.Tech Information Technology,4 years,Full time,60,UG,2.53 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10+2 or equivalent with PCM from a recognized board.,"B.Tech Information Technology is a four year full time course approved by AICTE and affiliated by Jawaharlal Nehru Technological University, Hyderabad"
745,"Keshav Memorial Institute of Technology, Hyderabad",Hyderabad,Telangana,M.Tech Computer Science and Engineering,2 years,Full time,54,PG,1.14 lakhs,(AICTE) All India Council of Technical Education,BE/B.Tech in relevant subject.,"M.Tech Computer Science and Engineering is a two year full time course approved by AICTE and affiliated by Jawaharlal Nehru Technological University, Hyderabad"
746,"Govind Ballabh Pant University of Agriculture and Technology, Pantnagar",Pantnagar,Uttarakhand,M.Tech Soil and Water Conservation Engineering,2 years,Full time,18,PG,0.63 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed BE/B.Tech degree in related stream from recognized university,"M.Tech Soil and Water Conservation Engineering is full time two year post graduate degree course, recognized by AICTE"
747,"Govind Ballabh Pant University of Agriculture and Technology, Pantnagar",Pantnagar,Uttarakhand,M.Tech Structural Engineering,2 years,Full time,18,PG,0.63 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed BE/B.Tech degree in related stream from recognized university,"M.Tech Structural Engineering is full time two year post graduate degree course, recognized by AICTE"
748,"Govind Ballabh Pant University of Agriculture and Technology, Pantnagar",Pantnagar,Uttarakhand,M.Tech Thermal Science,2 years,Full time,18,PG,0.63 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed BE/B.Tech degree in related stream from recognized university,"M.Tech Thermal Science is full time two year post graduate degree course, recognized by AICTE"
749,"BVRIT Hyderabad College of Engineering for Women, Hyderabad",Hyderabad,Telangana,B.Tech Computer Science and Engineering,4 years,Full time,120,UG,1.776 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 (PCM Group) with minimum 50% marks or its equivalent from any recognized College or Board.,"Bachelor of Technology in Computer Science and Engineering is four years (8 Semesters) full-time undergraduate engineering program affiliated with Jawaharlal Nehru Technological University, Hyderabad and approved by AICTE."
750,"BVRIT Hyderabad College of Engineering for Women, Hyderabad",Hyderabad,Telangana,B.Tech Electrical and Electronics Engineering,4 years,Full time,60,UG,1.776 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 (PCM Group) with minimum 50% marks or its equivalent from any recognized College or Board.,"Bachelor of Technology in Electrical and Electronics Engineering is four years (8 Semesters) full-time undergraduate engineering program affiliated with Jawaharlal Nehru Technological University, Hyderabad and approved by AICTE."
751,"BVRIT Hyderabad College of Engineering for Women, Hyderabad",Hyderabad,Telangana,B.Tech Electronics and Communication Engineering,4 years,Full time,120,UG,1.776 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 (PCM Group) with minimum 50% marks or its equivalent from any recognized College or Board.,"Bachelor of Technology in Electronics and Communication Engineering is four years (8 Semesters) full-time undergraduate engineering program affiliated with Jawaharlal Nehru Technological University, Hyderabad and approved by AICTE."
752,"BVRIT Hyderabad College of Engineering for Women, Hyderabad",Hyderabad,Telangana,B.Tech Information Technology,4 years,Full time,60,UG,1.776 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 (PCM Group) with minimum 50% marks or its equivalent from any recognized College or Board.,"Bachelor of Technology in Information Technology is four years (8 Semesters) full-time undergraduate engineering program affiliated with Jawaharlal Nehru Technological University, Hyderabad and approved by AICTE."
753,"LJ Institute of Engineering and Technology, Ahmedabad",Ahmedabad,Gujarat,BE Mechanical Engineering,4 years,Full time,180,UG,2.92 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed 10+2 in related subjects from recognized board,"BE Mechanical Engineering is full-time four-year undergraduate degree course, approved by AICTE"
754,"LJ Institute of Engineering and Technology, Ahmedabad",Ahmedabad,Gujarat,BE Mechanical Engineering II Shift,4 years,Full time,60,UG,2.92 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed 10+2 in related subjects from recognized board,"BE Mechanical Engineering is full-time four-year undergraduate degree course, approved by AICTE"
755,"LJ Institute of Engineering and Technology, Ahmedabad",Ahmedabad,Gujarat,M.Tech Information Technology,2 years,Full time,24,PG,2.04 lakhs,(AICTE) All India Council of Technical Education,"Candidate must have passed related BE/B.Tech degree from recognized university, and must have qualified GATE","M.Tech Information Technology is full-time two-year postgraduate degree course, approved by AICTE"
756,"LJ Institute of Engineering and Technology, Ahmedabad",Ahmedabad,Gujarat,ME CAD CAM Engineering II Shift,2 years,Full time,24,PG,2.04 lakhs,(AICTE) All India Council of Technical Education,"Candidate must have passed related BE/B.Tech degree from recognized university, and must have qualified GATE","ME CAD CAM Engineering is full-time two-year postgraduate degree course, approved by AICTE"
757,"LJ Institute of Engineering and Technology, Ahmedabad",Ahmedabad,Gujarat,ME Computer Science and Engineering,2 years,Full time,48,PG,2.04 lakhs,(AICTE) All India Council of Technical Education,"Candidate must have passed related BE/B.Tech degree from recognized university, and must have qualified GATE","ME Computer Science and Engineering is full-time two-year postgraduate degree course, approved by AICTE"
758,"LJ Institute of Engineering and Technology, Ahmedabad",Ahmedabad,Gujarat,ME Computer Science and Engineering II Shift,2 years,Full time,24,PG,2.04 lakhs,(AICTE) All India Council of Technical Education,"Candidate must have passed related BE/B.Tech degree from recognized university, and must have qualified GATE","ME Computer Science and Engineering is full-time two-year postgraduate degree course, approved by AICTE"
759,"LJ Institute of Engineering and Technology, Ahmedabad",Ahmedabad,Gujarat,ME Electronics and Communication Engineering,2 years,Full time,18,PG,2.04 lakhs,(AICTE) All India Council of Technical Education,"Candidate must have passed related BE/B.Tech degree from recognized university, and must have qualified GATE","ME Electronics and Communication Engineering is full-time two-year postgraduate degree course, approved by AICTE"
760,"LJ Institute of Engineering and Technology, Ahmedabad",Ahmedabad,Gujarat,ME Electronics and Communication Engineering II Shift,2 years,Full time,24,PG,2.04 lakhs,(AICTE) All India Council of Technical Education,"Candidate must have passed related BE/B.Tech degree from recognized university, and must have qualified GATE","ME Electronics and Communication Engineering is full-time two-year postgraduate degree course, approved by AICTE"
761,"LJ Institute of Engineering and Technology, Ahmedabad",Ahmedabad,Gujarat,ME Structural Engineering,2 years,Full time,24,PG,2.04 lakhs,(AICTE) All India Council of Technical Education,"Candidate must have passed related BE/B.Tech degree from recognized university, and must have qualified GATE","ME Structural Engineering is full-time two-year postgraduate degree course, approved by AICTE"
762,"LJ Institute of Engineering and Technology, Ahmedabad",Ahmedabad,Gujarat,ME Thermal Engineering,2 years,Full time,24,PG,2.04 lakhs,(AICTE) All India Council of Technical Education,"Candidate must have passed related BE/B.Tech degree from recognized university, and must have qualified GATE","ME Thermal Engineering is full-time two-year postgraduate degree course, approved by AICTE"
763,"Saveetha Engineering College, Chennai",Kuthambakkam,Tamil Nadu,ME Applied Electronics,2 years,Full time,18,PG,0.6 lakhs,(AICTE) All India Council of Technical Education,Passed Bachelor Degree in the relevant field of engineering and technology from AICTE and Central and State Government approved institutions or equivalent,"This is two year full time course Approved by AICTE, Affiliated to Anna University, Chennai"
764,"Saveetha Engineering College, Chennai",Kuthambakkam,Tamil Nadu,ME CAD/CAM,2 years,Full time,18,PG,0.6 lakhs,(AICTE) All India Council of Technical Education,Passed Bachelor Degree in the relevant field of engineering and technology from AICTE and Central and State Government approved institutions or equivalent,"This is two year full time course Approved by AICTE, Affiliated to Anna University, Chennai"
765,"Saveetha Engineering College, Chennai",Kuthambakkam,Tamil Nadu,ME Computer and Communication Engineering,2 years,Full time,18,PG,0.6 lakhs,(AICTE) All India Council of Technical Education,Passed Bachelor Degree in the relevant field of engineering and technology from AICTE and Central and State Government approved institutions or equivalent,"This is two year full time course Approved by AICTE, Affiliated to Anna University, Chennai"
766,"Saveetha Engineering College, Chennai",Kuthambakkam,Tamil Nadu,ME Computer science and Engineering,2 years,Full time,36,PG,0.6 lakhs,(AICTE) All India Council of Technical Education,Passed Bachelor Degree in the relevant field of engineering and technology from AICTE and Central and State Government approved institutions or equivalent,"This is two year full time course Approved by AICTE, Affiliated to Anna University, Chennai"
767,"Saveetha Engineering College, Chennai",Kuthambakkam,Tamil Nadu,ME Embedded Systems,2 years,Full time,18,PG,0.6 lakhs,(AICTE) All India Council of Technical Education,Passed Bachelor Degree in the relevant field of engineering and technology from AICTE and Central and State Government approved institutions or equivalent,"This is two year full time course Approved by AICTE, Affiliated to Anna University, Chennai"
768,"Saveetha Engineering College, Chennai",Kuthambakkam,Tamil Nadu,ME Software Engineering,2 years,Full time,18,PG,0.6 lakhs,(AICTE) All India Council of Technical Education,Passed Bachelor Degree in the relevant field of engineering and technology from AICTE and Central and State Government approved institutions or equivalent,"This is two year full time course Approved by AICTE, Affiliated to Anna University, Chennai"
769,"Saveetha Engineering College, Chennai",Kuthambakkam,Tamil Nadu,ME VLSI Design,2 years,Full time,18,PG,0.6 lakhs,(AICTE) All India Council of Technical Education,Passed Bachelor Degree in the relevant field of engineering and technology from AICTE and Central and State Government approved institutions or equivalent,"This is two year full time course Approved by AICTE, Affiliated to Anna University, Chennai"
770,"Sambhram Institute of Technology, Bangalore",Bengaluru,Karnataka,M.Tech Digital Communication Engineering,2 years,Full time,18,PG,1.28 lakhs,(AICTE) All India Council of Technical Education,Bachelor’s Degree from any University in any discipline with 50% marks in aggregate (including languages).,"Master of Technology (M.Tech.) in Digital Communication Engineering is a two-year full-time postgraduate program recognized by AICTE and offered by the Visvesvaraya Technological University, Belagavi"
771,"Sambhram Institute of Technology, Bangalore",Bengaluru,Karnataka,M.Tech Production Engineering,2 years,Full time,18,PG,1.28 lakhs,(AICTE) All India Council of Technical Education,Bachelor’s Degree from any University in any discipline with 50% marks in aggregate (including languages).,"Master of Technology (M.Tech.) in Production Engineering is a two-year full-time postgraduate program recognized by AICTE and offered by the Visvesvaraya Technological University, Belagavi"
772,"Sambhram Institute of Technology, Bangalore",Bengaluru,Karnataka,M.Tech Structural Engineering,2 years,Full time,18,PG,1.28 lakhs,(AICTE) All India Council of Technical Education,Bachelor’s Degree from any University in any discipline with 50% marks in aggregate (including languages).,"Master of Technology (M.Tech.) in Structural Engineering is a two-year full-time postgraduate program recognized by AICTE and offered by the Visvesvaraya Technological University, Belagavi"
773,"Noida International University, Greater Noida",Greater Noida,Uttar Pradesh,M.Tech Software Engineering,2 years,Full time,,PG,1.5 lakhs,UGC,Minimum 55% Marks in B.Tech/B.E. (CSE/IT),Master of Technology in Software Engineering is a Post Graduate program of technical field. The duration of this course is 2 years with 4 semesters and Course approved by UGC.
774,"Noida International University, Greater Noida",Greater Noida,Uttar Pradesh,M.Tech Thermal Engineering,2 years,Full time,,PG,1.5 lakhs,UGC,Minimum 55% Marks in B.Tech/B.E (ME/IPE),Master of Technology in Thermal Engineering is a Post Graduate program of technical field. The duration of this course is 2 years with 4 semesters and Course approved by UGC.
775,"Noida International University, Greater Noida",Greater Noida,Uttar Pradesh,M.Tech VLSI Technology Weekend,3 years,Part Time,,PG,1.5 lakhs,UGC,Minimum 55% Marks in B.Tech (ECE/EEE),Master of Technology in VLSI Technology Weekend is a Post Graduate program of technical field. The duration of this course is 3 years with 6 semesters and Weekend Course approved by UGC.
776,"Shantilal Shah Engineering College, Bhavnagar",Shampura,Gujarat,ME Information Technology,2 years,Full time,18,PG,0.047 lakhs,(AICTE) All India Council of Technical Education,The candidate should have B.E/B.Tech degree in relevant branch with 60% marks from recognized University.,"Information Technology Department is the first point of contact for the campus community for services on computing, networking, and applications. IT Department is dedicated to facilitate and enhance teaching, learning, and administrative services and to increase the productivity and efficiency of the staff-student community using information technology resources. Info...See More"
777,"Shantilal Shah Engineering College, Bhavnagar",Shampura,Gujarat,Post Diploma in Civil Engineering Part Time,4 years,Part Time,20,UG,0.132 lakhs,(AICTE) All India Council of Technical Education,The candidate must have passed 10+2 or its equivalent and 45% marks in PCM for Reserved Category candidates.,"Post Diploma in Civil Engineering Part Time is four-year duration course and affiliated to Gujarat Technological University, Ahmedabad."
778,"Shantilal Shah Engineering College, Bhavnagar",Shampura,Gujarat,Post Diploma in Mechanical Engineering Part Time,4 years,Part Time,20,UG,0.132 lakhs,(AICTE) All India Council of Technical Education,The candidate must have passed 10+2 or its equivalent and 45% marks in PCM for Reserved Category candidates.,"Post Diploma in Mechanical Engineering Part Time is four-year duration course and affiliated to Gujarat Technological University, Ahmedabad."
779,"Parul Institute of Engineering and Technology, Vadodara",Vadodara,Gujarat,M.Tech Power Systems,2 years,Full time,24,PG,1.9 lakhs,(AICTE) All India Council of Technical Education,The candidate should have Bachelor’s degree or equivalent in the relevant field. Obtained at least 50% marks (45% in case of candidate belonging to reserved category) at the qualifying Examination.,"Master of Technology in Power Systems is two years (4 Semester) full-time postgraduate engineering program offered by Parul University, Vadodara and approved by AICTE"
