,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
374,"Shaheed Capt DK Khola Technical Campus, Rewari",Zainabad,Haryana,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,0.855 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with the relevant subject.,"This is a full time three year course affiliated to Haryana State Board of Technical Education, Panchkula and approved by AICTE."
375,"Shaheed Capt DK Khola Technical Campus, Rewari",Zainabad,Haryana,Diploma in Electronics and Communication Engineering,3 years,Full time,60,Diploma,1.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with the relevant subject.,"This is a full time three year course affiliated to Haryana State Board of Technical Education, Panchkula and approved by AICTE."
376,"Shaheed Capt DK Khola Technical Campus, Rewari",Zainabad,Haryana,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,1.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with the relevant subject.,"This is a full time three year course affiliated to Haryana State Board of Technical Education, Panchkula and approved by AICTE."
377,"Shaheed Capt DK Khola Technical Campus, Rewari",Zainabad,Haryana,Diploma in Tool and Die,3 years,Full time,60,Diploma,1.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with the relevant subject.,"This is a full time three year course affiliated to Haryana State Board of Technical Education, Panchkula and approved by AICTE."
378,"Ideal Institute of Technology, Wada",Posheri,Maharashtra,BE Civil Engineering,4 years,Full time,60,UG,2.64 lakhs,(AICTE) All India Council of Technical Education,"The candidate must have passed 10+2 or its equivalent examination with Physics, Chemistry, Mathematics and English from a Board recognized.","Bachelor of Engineering in Civil Engineering is four years full time course. Affiliated to University of Mumbai, Mumbai and approved by AICTE."
379,"Ideal Institute of Technology, Wada",Posheri,Maharashtra,BE Computer Science and Engineering,4 years,Full time,60,UG,2.64 lakhs,(AICTE) All India Council of Technical Education,"The candidate must have passed 10+2 or its equivalent examination with Physics, Chemistry, Mathematics and English from a Board recognized.","Bachelor of Engineering in Computer Science and Engineering is four years full time course. Affiliated to University of Mumbai, Mumbai and approved by AICTE."
380,"Ideal Institute of Technology, Wada",Posheri,Maharashtra,BE Electrical Engineering,4 years,Full time,60,UG,2.64 lakhs,(AICTE) All India Council of Technical Education,"The candidate must have passed 10+2 or its equivalent examination with Physics, Chemistry, Mathematics and English from a Board recognized.","Bachelor of Engineering in Electrical Engineering is four years full time course. Affiliated to University of Mumbai, Mumbai and approved by AICTE."
381,"Ideal Institute of Technology, Wada",Posheri,Maharashtra,BE Electronics and Telecommunication Engineering,4 years,Full time,60,UG,2.64 lakhs,(AICTE) All India Council of Technical Education,"The candidate must have passed 10+2 or its equivalent examination with Physics, Chemistry, Mathematics and English from a Board recognized.","Bachelor of Engineering in Electronics and Telecommunication Engineering is four years full time course. Affiliated to University of Mumbai, Mumbai and approved by AICTE."
382,"Ideal Institute of Technology, Wada",Posheri,Maharashtra,BE Mechanical Engineering,4 years,Full time,60,UG,2.64 lakhs,(AICTE) All India Council of Technical Education,"The candidate must have passed 10+2 or its equivalent examination with Physics, Chemistry, Mathematics and English from a Board recognized.","Bachelor of Engineering in Mechanical Engineering is four years full time course. Affiliated to University of Mumbai, Mumbai and approved by AICTE."
383,"Rajiv Gandhi College of Engineering, Parner",Karjule Harya,Maharashtra,BE Computer Engineering,4 years,Full time,60,UG,2.48 lakhs,(AICTE) All India Council of Technical Education,"The Candidate should be an Indian National and should have passed HSC(STD XII) Examination of Maharashtra state of Secondary and Higher Secondary education or its equivalent examination with subjects English, Physics, Chemistry, and Mathematics and secured minimum 45% marks in the subjects physics,Chemistry and Mathematics added together and obtained non-zero score in subjects physics, Chemistry, and Mathematics added together at MHT-CET / JEE /AIEEE latest score card.","Bachelor of Engineering in Computer Engineering is four years full time course. Affiliated to Savitribai Phule Pune University, Pune and approved by AICTE.
Department of Computer Engineering was started with the intake of 60. Department has excellent infrastructure and human resources to cater both of these courses.
Apart from these laboratories for Under Gradua...See More"
384,"Rajiv Gandhi College of Engineering, Parner",Karjule Harya,Maharashtra,BE Electrical Engineering,4 years,Full time,60,UG,2.48 lakhs,(AICTE) All India Council of Technical Education,"The Candidate should be an Indian National and should have passed HSC(STD XII) Examination of Maharashtra state of Secondary and Higher Secondary education or its equivalent examination with subjects English, Physics, Chemistry, and Mathematics and secured minimum 45% marks in the subjects physics,Chemistry and Mathematics added together and obtained non-zero score in subjects physics, Chemistry, and Mathematics added together at MHT-CET / JEE /AIEEE latest score card.","Bachelor of Engineering in Electrical Engineering is four years full time course. Affiliated to Savitribai Phule Pune University, Pune and approved by AICTE.
Electrical Engineering is the one of basic branch of Engineering. The department was established in 2010. In today's world of technology, the electrical engineers are having multiple opportunities in power sec...See More"
385,"Rajiv Gandhi College of Engineering, Parner",Karjule Harya,Maharashtra,BE Electronics and Telecommunication Engineering,4 years,Full time,60,UG,2.48 lakhs,(AICTE) All India Council of Technical Education,"The Candidate should be an Indian National and should have passed HSC(STD XII) Examination of Maharashtra state of Secondary and Higher Secondary education or its equivalent examination with subjects English, Physics, Chemistry, and Mathematics and secured minimum 45% marks in the subjects physics,Chemistry and Mathematics added together and obtained non-zero score in subjects physics, Chemistry, and Mathematics added together at MHT-CET / JEE /AIEEE latest score card.","Bachelor of Engineering in Electronics and Telecommunication Engineering is four years full time course. Affiliated to Savitribai Phule Pune University, Pune and approved by AICTE.
The universe that we live in is continuously shrinking and real credit goes to the fast growing Electronics and Telecommunication revolution. Keeping in line with fast changing technolog...See More"
386,"Rajiv Gandhi College of Engineering, Parner",Karjule Harya,Maharashtra,BE Mechanical Engineering,4 years,Full time,120,UG,2.48 lakhs,(AICTE) All India Council of Technical Education,"The Candidate should be an Indian National and should have passed HSC(STD XII) Examination of Maharashtra state of Secondary and Higher Secondary education or its equivalent examination with subjects English, Physics, Chemistry, and Mathematics and secured minimum 45% marks in the subjects physics,Chemistry and Mathematics added together and obtained non-zero score in subjects physics, Chemistry, and Mathematics added together at MHT-CET / JEE /AIEEE latest score card.","Bachelor of Engineering in Mechanical Engineering is four years full time course. Affiliated to Savitribai Phule Pune University, Pune and approved by AICTE.
Mechanical Engineering deals with the design, development, manufacturing and maintenance of machinery. Today Mechanical Engineer needs to have capacity of adaptability and creativity in the new technical areas...See More"
387,"Rajiv Gandhi College of Engineering, Parner",Karjule Harya,Maharashtra,Diploma in Electronics and Telecommunication Engineering,3 years,Full time,60,Diploma,1.06 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board.,"Diploma in Electronics and Telecommunication Engineering is three years full time course. Affiliated to Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
388,"Rajiv Gandhi College of Engineering, Parner",Karjule Harya,Maharashtra,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,1.06 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board.,"Diploma in Mechanical Engineering is three years full time course. Affiliated to Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
389,"Dhaanish Ahmed Institute of Technology, Coimbatore",Pichanur,Tamil Nadu,BE Biomedical Engineering,4 years,Full time,60,UG,2.8 lakhs,(AICTE) All India Council of Technical Education,"The candidates must have passed 10+2 i.e. Higher secondary examination or equivalent with Physics, Chemistry, and Biology and Mathematics stream.","Bachelor of Engineering in Biomedical Engineering is 4-year full-time course with the affiliation of Anna University, Chennai, and accreditation by AICTE."
390,"Dhaanish Ahmed Institute of Technology, Coimbatore",Pichanur,Tamil Nadu,BE Civil Engineering,4 years,Full time,60,UG,2.8 lakhs,(AICTE) All India Council of Technical Education,Minimum qualification for admission in program: 10+2 or its equivalent.,"Bachelor of Engineering in Civil Engineering is 4-year full-time course with the affiliation of Anna University, Chennai, and accreditation by AICTE.
Welcome to the Civil Engineering Department, one of the oldest departments in the country. The Department of Civil Engineering was started in the year 2013 and presently it offers under graduate program in Civil Engin...See More"
391,"Dhaanish Ahmed Institute of Technology, Coimbatore",Pichanur,Tamil Nadu,BE Computer Science and Engineering,4 years,Full time,60,UG,2.8 lakhs,(AICTE) All India Council of Technical Education,Minimum qualification for admission in program: 10+2 or its equivalent.,"Bachelor of Engineering in Computer Science and Engineering is 4-year full-time course with the affiliation of Anna University, Chennai, and accreditation by AICTE.
The academic objectives of the Department of Computer Science and Engineering are to provide outstanding education and research programs that promote a philosophy of learning that develops a diverse com...See More"
392,"Dhaanish Ahmed Institute of Technology, Coimbatore",Pichanur,Tamil Nadu,BE Electrical and Electronics Engineering,4 years,Full time,60,UG,2.8 lakhs,(AICTE) All India Council of Technical Education,Minimum qualification for admission in program: 10+2 or its equivalent.,"Bachelor of Engineering in Electrical and Electronics Engineering is 4-year full-time course with the affiliation of Anna University, Chennai, and accreditation by AICTE.
The Department of Electrical and Electronics Engineering (EEE) is one of the academic departments of Dhaanish Ahmed Institute of Techbnology. The main focus of the EEE Department is to impart a ba...See More"
393,"Dhaanish Ahmed Institute of Technology, Coimbatore",Pichanur,Tamil Nadu,BE Electronics and Communication Engineering,4 years,Full time,60,UG,2.8 lakhs,(AICTE) All India Council of Technical Education,Minimum qualification for admission in program: 10+2 or its equivalent.,"Bachelor of Engineering in Electronics and Communication Engineering is 4-year full-time course with the affiliation of Anna University, Chennai, and accreditation by AICTE.
Electronics & Communication Engineering is a broad engineering field that covers important subfields such as Analog Electronics, Digital electronics, consumer electronics, embedded systems and ...See More"
394,"Dhaanish Ahmed Institute of Technology, Coimbatore",Pichanur,Tamil Nadu,BE Mechanical Engineering,4 years,Full time,60,UG,2.8 lakhs,(AICTE) All India Council of Technical Education,Minimum qualification for admission in program: 10+2 or its equivalent.,"Bachelor of Engineering in Mechanical Engineering is 4-year full-time course with the affiliation of Anna University, Chennai, and accreditation by AICTE.
The Department of Mechanical Engineering was established with the aim to provide best knowledge and environment. This Department is one of the key strengths of the Institute. It is making very sincere efforts to ...See More"
395,"Asian College of Engineering and Technology, Coimbatore",Coimbatore,Tamil Nadu,BE Civil Engineering,4 years,Full time,60,UG,1.6 lakhs,(AICTE) All India Council of Technical Education,"A pass in the HSC (Academic) or its equivalent with a minimum 50% average percentage in Mathematics, Physics and Chemistry put together.A pass in any one of the HSC (Vocational subject) with any one of the Engineering related subjects namely Mathematics, Physics or Chemistry with a minimum 50% average percentage put together.
Lateral Entry admission - The candidate who have passed 10+3 Diploma (any stream) recognized by Central / Stage Governments.
(1) OC candidates should have secured not less than 50% marks in aggregate in all the semesters put together.
(2) BC / BCM / MBC & DNC / SC / SCA / ST candidates should have secured not less than 45% marks in aggregate in all the semesters put together.","BE Civil Engineering is a full-time four years duration course Affiliated to Anna University, Chennai Approved by AICTE."
396,"Asian College of Engineering and Technology, Coimbatore",Coimbatore,Tamil Nadu,BE Computer Science and Engineering,4 years,Full time,60,UG,1.6 lakhs,(AICTE) All India Council of Technical Education,"A pass in the HSC (Academic) or its equivalent with a minimum 50% average percentage in Mathematics, Physics and Chemistry put together.A pass in any one of the HSC (Vocational subject) with any one of the Engineering related subjects namely Mathematics, Physics or Chemistry with a minimum 50% average percentage put together.
Lateral Entry admission - The candidate who have passed 10+3 Diploma (any stream) recognized by Central / Stage Governments.
(1) OC candidates should have secured not less than 50% marks in aggregate in all the semesters put together.
(2) BC / BCM / MBC & DNC / SC / SCA / ST candidates should have secured not less than 45% marks in aggregate in all the semesters put together.","BE Computer Science and Engineering is a full-time four years duration course Affiliated to Anna University, Chennai Approved by AICTE."
397,"Asian College of Engineering and Technology, Coimbatore",Coimbatore,Tamil Nadu,BE Electrical and Electronics Engineering,4 years,Full time,60,UG,1.6 lakhs,(AICTE) All India Council of Technical Education,"A pass in the HSC (Academic) or its equivalent with a minimum 50% average percentage in Mathematics, Physics and Chemistry put together.A pass in any one of the HSC (Vocational subject) with any one of the Engineering related subjects namely Mathematics, Physics or Chemistry with a minimum 50% average percentage put together.
Lateral Entry admission - The candidate who have passed 10+3 Diploma (any stream) recognized by Central / Stage Governments.
(1) OC candidates should have secured not less than 50% marks in aggregate in all the semesters put together.
(2) BC / BCM / MBC & DNC / SC / SCA / ST candidates should have secured not less than 45% marks in aggregate in all the semesters put together.","BE Electrical and Electronics Engineering is a full-time four years duration course Affiliated to Anna University, Chennai Approved by AICTE."
398,"Asian College of Engineering and Technology, Coimbatore",Coimbatore,Tamil Nadu,BE Electronics and Communication Engineering,4 years,Full time,60,UG,1.6 lakhs,(AICTE) All India Council of Technical Education,"A pass in the HSC (Academic) or its equivalent with a minimum 50% average percentage in Mathematics, Physics and Chemistry put together.A pass in any one of the HSC (Vocational subject) with any one of the Engineering related subjects namely Mathematics, Physics or Chemistry with a minimum 50% average percentage put together.
Lateral Entry admission - The candidate who have passed 10+3 Diploma (any stream) recognized by Central / Stage Governments.
(1) OC candidates should have secured not less than 50% marks in aggregate in all the semesters put together.
(2) BC / BCM / MBC & DNC / SC / SCA / ST candidates should have secured not less than 45% marks in aggregate in all the semesters put together.","BE Electronics and Communication Engineering is a full-time four years duration course Affiliated to Anna University, Chennai Approved by AICTE."
399,"Asian College of Engineering and Technology, Coimbatore",Coimbatore,Tamil Nadu,BE Mechanical Engineering,4 years,Full time,60,UG,1.6 lakhs,(AICTE) All India Council of Technical Education,"A pass in the HSC (Academic) or its equivalent with a minimum 50% average percentage in Mathematics, Physics and Chemistry put together.A pass in any one of the HSC (Vocational subject) with any one of the Engineering related subjects namely Mathematics, Physics or Chemistry with a minimum 50% average percentage put together.
Lateral Entry admission - The candidate who have passed 10+3 Diploma (any stream) recognized by Central / Stage Governments.
(1) OC candidates should have secured not less than 50% marks in aggregate in all the semesters put together.
(2) BC / BCM / MBC & DNC / SC / SCA / ST candidates should have secured not less than 45% marks in aggregate in all the semesters put together.","BE Mechanical Engineering is a full-time four years duration course Affiliated to Anna University, Chennai Approved by AICTE."
400,"Patnam Rajender Reddy Memorial Engineering College, Shabad Mandal",Shahabad,Telangana,Diploma in Mechanical Engineering II Shift,3 years,Full time,120,Diploma,0.465 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with the relevant subject.,"This is a full time three year course affiliated to State Board of Technical Education and Training, Hyderabad and approved by All India Council for Technical Education."
401,"Ellenki Engineering College, Siddipet",Hyderabad,Telangana,M.Tech Software Engineering,2 years,Full time,18,PG,1.14 lakhs,(AICTE) All India Council of Technical Education,"A bachelor’s degree in Engineering/Technology of Any Recognized University in the concerned discipline;
AMIE/AMIETE or similar qualifications recognized by UPSC as equivalent to B.E./B.Tech.
Valid GATE Score obtained in the GATE Examination.",M.Tech Software Engineering is a under Post Graduate program of technical field.The duration of this course is 2 years with 4 semesters.
402,"Ellenki Engineering College, Siddipet",Hyderabad,Telangana,M.Tech VLSI System Design,2 years,Full time,24,PG,1.14 lakhs,(AICTE) All India Council of Technical Education,"A bachelor’s degree in Engineering/Technology of Any Recognized University in the concerned discipline;
AMIE/AMIETE or similar qualifications recognized by UPSC as equivalent to B.E./B.Tech.
Valid GATE Score obtained in the GATE Examination.",M.Tech VLSI System Design is a under Post Graduate program of technical field.The duration of this course is 2 years with 4 semesters.
403,"Mother Theresa Institute of Science and Technology, Sathupally",Sathupally,Telangana,Diploma in Information Technology,3 years,Full time,,Diploma,,,The candidate must have passed a secondary examination from recognized board.,"Diploma in Information Technology is three years full-time diploma course offered by State Board of Technical Education and Training, Hyderabad and approved by AICTE."
404,"Mother Theresa Institute of Science and Technology, Sathupally",Sathupally,Telangana,Diploma in Mechanical Engineering,3 years,Full time,120,Diploma,0.465 lakhs,(AICTE) All India Council of Technical Education,The candidate must have passed a secondary examination from recognized board.,"Diploma in ccc is three years full-time diploma course offered by State Board of Technical Education and Training, Hyderabad and approved by AICTE."
405,"Mother Theresa Institute of Science and Technology, Sathupally",Sathupally,Telangana,M.Tech Advanced Manufacturing Systems,2 years,Full time,18,PG,1.14 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B.Tech/ BE degree with the related subject from any recognized College or University.,"Master of Technology in Advanced Manufacturing Systems is two years (4 Semester) full-time postgraduate engineering program offered by Jawaharlal Nehru Technological University, Hyderabad and approved by AICTE"
406,"Mother Theresa Institute of Science and Technology, Sathupally",Sathupally,Telangana,M.Tech Computer Science and Engineering,2 years,Full time,18,PG,1.14 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B.Tech/ BE degree with the related subject from any recognized College or University.,"Master of Technology in Computer Science and Engineering is two years (4 Semester) full-time postgraduate engineering program offered by Jawaharlal Nehru Technological University, Hyderabad and approved by AICTE"
407,"Mother Theresa Institute of Science and Technology, Sathupally",Sathupally,Telangana,M.Tech Power Electronics and Drives,2 years,Full time,18,PG,1.14 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B.Tech/ BE degree with the related subject from any recognized College or University.,"Master of Technology in Power Electronics and Drives is two years (4 Semester) full-time postgraduate engineering program offered by Jawaharlal Nehru Technological University, Hyderabad and approved by AICTE"
408,"Mother Theresa Institute of Science and Technology, Sathupally",Sathupally,Telangana,M.Tech Structural Engineering,2 years,Full time,18,PG,1.14 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B.Tech/ BE degree with the related subject from any recognized College or University.,"Master of Technology in Structural Engineering is two years (4 Semester) full-time postgraduate engineering program offered by Jawaharlal Nehru Technological University, Hyderabad and approved by AICTE"
409,"Akula Sree Ramulu Institute of Engineering and Technology, Tadepalligudem",Tadepalligudem,Andhra Pradesh,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,0.45 lakhs,(AICTE) All India Council of Technical Education,The candidate must have passed a secondary examination from recognized board.,"Diploma in Mechanical Engineering is three years full-time diploma course offered by State Board of Technical Education and Training, Andhra Pradesh and approved by AICTE."
410,"Akula Sree Ramulu Institute of Engineering and Technology, Tadepalligudem",Tadepalligudem,Andhra Pradesh,M.Tech Computer Science and Engineering,2 years,Full time,18,PG,0.54 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B.Tech/ BE degree with the related subject from any recognized College or University.,"Master of Technology in Computer Science and Engineering is two years (4 Semester) full-time postgraduate engineering program offered by Jawaharlal Nehru Technological University, Kakinada and approved by AICTE."
411,"Akula Sree Ramulu Institute of Engineering and Technology, Tadepalligudem",Tadepalligudem,Andhra Pradesh,M.Tech Embedded Systems,2 years,Full time,24,PG,0.54 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B.Tech/ BE degree with the related subject from any recognized College or University.,"Master of Technology in Embedded Systems is two years (4 Semester) full-time postgraduate engineering program offered by Jawaharlal Nehru Technological University, Kakinada and approved by AICTE."
412,"Akula Sree Ramulu Institute of Engineering and Technology, Tadepalligudem",Tadepalligudem,Andhra Pradesh,M.Tech Machine Design,2 years,Full time,24,PG,0.54 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B.Tech/ BE degree with the related subject from any recognized College or University.,"Master of Technology in Machine Design is two years (4 Semester) full-time postgraduate engineering program offered by Jawaharlal Nehru Technological University, Kakinada and approved by AICTE."
413,"Akula Sree Ramulu Institute of Engineering and Technology, Tadepalligudem",Tadepalligudem,Andhra Pradesh,M.Tech Power Electronics,2 years,Full time,60,PG,0.54 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B.Tech/ BE degree with the related subject from any recognized College or University.,"Master of Technology in Power Electronics is two years (4 Semester) full-time postgraduate engineering program offered by Jawaharlal Nehru Technological University, Kakinada and approved by AICTE."
414,"Akula Sree Ramulu Institute of Engineering and Technology, Tadepalligudem",Tadepalligudem,Andhra Pradesh,M.Tech VLSI,2 years,Full time,18,PG,0.54 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B.Tech/ BE degree with the related subject from any recognized College or University.,"Master of Technology in VLSI is two years (4 Semester) full-time postgraduate engineering program offered by Jawaharlal Nehru Technological University, Kakinada and approved by AICTE."
415,"Vyas College of Engineering and Technology, Jodhpur",Jodhpur,Rajasthan,B.Tech Civil Engineering,4 years,Full time,96,UG,3.1 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10+2 with Physics/Maths and one subject from Chemistry/Biology/Biotechnology/Computer Science with at least 45% in subject combination above from a recognized board/university.,"B.Tech Civil Engineering is four-year duration full-time course affiliated to Rajasthan Technical University, Kota and approved by All India Council for Technical Education (AICTE)."
416,"Vyas College of Engineering and Technology, Jodhpur",Jodhpur,Rajasthan,B.Tech Computer Science and Engineering,4 years,Full time,72,UG,3.1 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10+2 with Physics/Maths and one subject from Chemistry/Biology/Biotechnology/Computer Science with at least 45% in subject combination above from a recognized board/university.,"B.Tech Computer Science and Engineering is four-year duration full-time course affiliated to Rajasthan Technical University, Kota and approved by All India Council for Technical Education (AICTE)."
417,"Vyas College of Engineering and Technology, Jodhpur",Jodhpur,Rajasthan,B.Tech Electrical Engineering,4 years,Full time,96,UG,3.1 lakhs,,The candidate should have passed 10+2 with Physics/Maths and one subject from Chemistry/Biology/Biotechnology/Computer Science with at least 45% in subject combination above from a recognized board/university.,"B.Tech Electrical Engineering is four-year duration full-time course affiliated to Rajasthan Technical University, Kota and approved by All India Council for Technical Education (AICTE)."
418,"Vyas College of Engineering and Technology, Jodhpur",Jodhpur,Rajasthan,B.Tech Electronics and Communication Engineering,4 years,Full time,96,UG,3.1 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10+2 with Physics/Maths and one subject from Chemistry/Biology/Biotechnology/Computer Science with at least 45% in subject combination above from a recognized board/university.,"B.Tech Electronics and Communication Engineering is four-year duration full-time course affiliated to Rajasthan Technical University, Kota and approved by All India Council for Technical Education (AICTE)."
419,"Maharashtra Animal and Fishery Sciences University, Nagpur",Nagpur,Maharashtra,Bachelor Of Dairy Technology,4 years,Full time,72,UG,,UGC,The candidate should have passed in XII with PCME.,"Bachelor Of Dairy Technology is a full-time four years duration course offered by Maharashtra Animal and Fishery Sciences University, Nagpur Approved by UGC."
420,"Maharashtra Animal and Fishery Sciences University, Nagpur",Nagpur,Maharashtra,Diploma in Livestock Management and Dairy Production,2 years,Full time,,Diploma,,UGC,The candidate should have passed in SSC.,"Diploma in Livestock Management and Dairy Production is a full-time two years duration course offered by Maharashtra Animal and Fishery Sciences University, Nagpur Approved by UGC."
421,"Maharashtra Animal and Fishery Sciences University, Nagpur",Nagpur,Maharashtra,Master Of Dairy Technology,2 years,Full time,8,PG,,UGC,The candidate should have passed B.Tech (Dairy Technology),"Master Of Dairy Technology is a full-time two years duration course offered by Maharashtra Animal and Fishery Sciences University, Nagpur Approved by UGC."
422,"MES College of Architecture, Kakkodi",Kakkodi,Kerala,B.Arch,5 years,Full time,40,UG,8.85 lakhs,COA,"Pass in Higher Secondary Examination or Examination recognized equivalent thereto by the University of Calicut with 70% marks in aggregate with Mathematics as one of the subjects of examination at the higher secondary level. Admission shall be subject to obtaining a minimum of 40% marks in the National Aptitude Test in Architecture (NATA) conducted by Council of Architecture.
Candidates who have passed 10+2 Senior Secondary School certificate examinations recognized as equivalent thereto, with 50% marks in Physics, Chemistry and Mathematics and also 50% marks in aggregate of the 10 + 2 level examination.","The Council of Architecture have sanctioned the 5 year B.Arch Degree course. The College is approved by the Government of Kerala and is affiliated to the University of Calicut, Malappuram."
423,"TOMS College of Engineering for Startups, Mattakara",Mattakkara,Kerala,B.Tech Chemical Engineering,4 years,Full time,60,UG,3.5 lakhs,(AICTE) All India Council of Technical Education,"50% or more for Mathematics and aggregate of 50% or more for PCM as per the rules and regulations prescribed by APJ Abdul Kalam Technological University, Govt. of Kerala and AICTE.
OR
All candidates whether admitted through Central admission procedure (Govt.) or through Management or NRI quota should obtain an average of 45% or more in Mathematics, Physics & Chemistry put together at plus two/Higher Secondary level. For Lateral Entry, pass in Polytechnic Diploma with Lateral Entry Test (LET) qualification.","B.Tech Chemical Engineering is a full-time four years duration course Affiliated to APJ Abdul Kalam Technological University, Thiruvananthapuram Approved by AICTE."
424,"TOMS College of Engineering for Startups, Mattakara",Mattakkara,Kerala,B.Tech Civil Engineering,4 years,Full time,60,UG,3.5 lakhs,(AICTE) All India Council of Technical Education,"50% or more for Mathematics and aggregate of 50% or more for PCM as per the rules and regulations prescribed by APJ Abdul Kalam Technological University, Govt. of Kerala and AICTE.
OR
All candidates whether admitted through Central admission procedure (Govt.) or through Management or NRI quota should obtain an average of 45% or more in Mathematics, Physics & Chemistry put together at plus two/Higher Secondary level. For Lateral Entry, pass in Polytechnic Diploma with Lateral Entry Test (LET) qualification.","B.Tech Civil Engineering is a full-time four years duration course Affiliated to APJ Abdul Kalam Technological University, Thiruvananthapuram Approved by AICTE."
425,"TOMS College of Engineering for Startups, Mattakara",Mattakkara,Kerala,B.Tech Computer Science and Engineering,4 years,Full time,60,UG,3.5 lakhs,(AICTE) All India Council of Technical Education,"50% or more for Mathematics and aggregate of 50% or more for PCM as per the rules and regulations prescribed by APJ Abdul Kalam Technological University, Govt. of Kerala and AICTE.
OR
All candidates whether admitted through Central admission procedure (Govt.) or through Management or NRI quota should obtain an average of 45% or more in Mathematics, Physics & Chemistry put together at plus two/Higher Secondary level. For Lateral Entry, pass in Polytechnic Diploma with Lateral Entry Test (LET) qualification.","B.Tech Computer Science and Engineering is a full-time four years duration course Affiliated to APJ Abdul Kalam Technological University, Thiruvananthapuram Approved by AICTE."
426,"TOMS College of Engineering for Startups, Mattakara",Mattakkara,Kerala,B.Tech Electrical and Electronics Engineering,4 years,Full time,60,UG,3.5 lakhs,(AICTE) All India Council of Technical Education,"50% or more for Mathematics and aggregate of 50% or more for PCM as per the rules and regulations prescribed by APJ Abdul Kalam Technological University, Govt. of Kerala and AICTE.
OR
All candidates whether admitted through Central admission procedure (Govt.) or through Management or NRI quota should obtain an average of 45% or more in Mathematics, Physics & Chemistry put together at plus two/Higher Secondary level. For Lateral Entry, pass in Polytechnic Diploma with Lateral Entry Test (LET) qualification.","B.Tech Electrical and Electronics Engineering is a full-time four years duration course Affiliated to APJ Abdul Kalam Technological University, Thiruvananthapuram Approved by AICTE."
427,"TOMS College of Engineering for Startups, Mattakara",Mattakkara,Kerala,B.Tech Mechanical Engineering,4 years,Full time,60,UG,3.5 lakhs,(AICTE) All India Council of Technical Education,"50% or more for Mathematics and aggregate of 50% or more for PCM as per the rules and regulations prescribed by APJ Abdul Kalam Technological University, Govt. of Kerala and AICTE.
OR
All candidates whether admitted through Central admission procedure (Govt.) or through Management or NRI quota should obtain an average of 45% or more in Mathematics, Physics & Chemistry put together at plus two/Higher Secondary level. For Lateral Entry, pass in Polytechnic Diploma with Lateral Entry Test (LET) qualification.","B.Tech Mechanical Engineering is a full-time four years duration course Affiliated to APJ Abdul Kalam Technological University, Thiruvananthapuram Approved by AICTE."
