,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
353,"JNTUH College of Engineering, Hyderabad",Hyderabad,Telangana,M.Tech Power Electronics and Industrial Drives Part Time,3 years,Part Time,30,PG,0.9 lakhs,(AICTE) All India Council of Technical Education,Candidate Should be passed B.E./B.Tech./AMIE in related field and must be employed on regular service basis in and around Hyderabad and have an experience of at least one (1) year after acquiring the prescribed qualification are only eligible to apply.,"Master of Technology (M.Tech.) in Power Electronics and Industrial Drives is a three-year part-time postgraduate program recognized by AICTE and offered by the Jawaharlal Nehru Technological University, Hyderabad"
354,"JNTUH College of Engineering, Hyderabad",Hyderabad,Telangana,M.Tech Structural Engineering Part Time,3 years,Part Time,30,PG,0.9 lakhs,(AICTE) All India Council of Technical Education,Candidate Should be passed B.E./B.Tech./AMIE in related field and must be employed on regular service basis in and around Hyderabad and have an experience of at least one (1) year after acquiring the prescribed qualification are only eligible to apply.,"Master of Technology (M.Tech.) in Structural Engineering is a three-year part-time postgraduate program recognized by AICTE and offered by the Jawaharlal Nehru Technological University, Hyderabad"
355,"JNTUH College of Engineering, Hyderabad",Hyderabad,Telangana,M.Tech Systems and Signal Processing Part Time,3 years,Part Time,30,PG,0.9 lakhs,(AICTE) All India Council of Technical Education,Candidate Should be passed B.E./B.Tech./AMIE in related field and must be employed on regular service basis in and around Hyderabad and have an experience of at least one (1) year after acquiring the prescribed qualification are only eligible to apply.,"Master of Technology (M.Tech.) in Systems and Signal Processing is a three-year part-time postgraduate program recognized by AICTE and offered by the Jawaharlal Nehru Technological University, Hyderabad"
356,"JNTUH College of Engineering, Hyderabad",Hyderabad,Telangana,M.Tech Thermal Engineering Part Time,3 years,Part Time,30,PG,0.9 lakhs,(AICTE) All India Council of Technical Education,Candidate Should be passed B.E./B.Tech./AMIE in related field and must be employed on regular service basis in and around Hyderabad and have an experience of at least one (1) year after acquiring the prescribed qualification are only eligible to apply.,"Master of Technology (M.Tech.) in Thermal Engineering is a three-year part-time postgraduate program recognized by AICTE and offered by the Jawaharlal Nehru Technological University, Hyderabad"
357,"JNTUH College of Engineering, Hyderabad",Hyderabad,Telangana,M.Tech Transportation Engineering Part Time,3 years,Part Time,30,PG,0.9 lakhs,(AICTE) All India Council of Technical Education,Candidate Should be passed B.E./B.Tech./AMIE in related field and must be employed on regular service basis in and around Hyderabad and have an experience of at least one (1) year after acquiring the prescribed qualification are only eligible to apply.,"Master of Technology (M.Tech.) in Transportation Engineering is a three-year part-time postgraduate program recognized by AICTE and offered by the Jawaharlal Nehru Technological University, Hyderabad"
358,"Andhra University College of Engineering, Visakhapatnam",Visakhapatnam,Andhra Pradesh,ME Structural Engineering,2 years,Full time,18,PG,,UGC,The candidate should have passed in BE / B.Tech with 55% marks,"ME Structural Engineering is a two year full time course approved by AICTE and Constituent by Andhra University, Vishakhapatnam"
359,"Andhra University College of Engineering, Visakhapatnam",Visakhapatnam,Andhra Pradesh,ME Structural Engineering and Disaster Management,2 years,Full time,18,PG,,UGC,The candidate should have passed in BE / B.Tech with 55% marks,"ME Structural Engineering and Disaster Management is a two year full time course approved by AICTE and Constituent by Andhra University, Vishakhapatnam"
360,"Sri Sivasubramaniya Nadar College of Engineering, Kalavakkam",Kelambakkam,Tamil Nadu,ME Applied Electronics,2 years,Full time,18,PG,1.2 lakhs,(AICTE) All India Council of Technical Education,Candidates must have obtained their Bachelor’s Degree /appeared or appearing for the final year examinations of the qualifying degree from a University or a Professional Body approved or recognized by UGC / AICTE. Candidates with AMIE or equivalent can also apply.,"ME Applied Electronics is full time two year post graduate degree course, recognized by AICTE"
361,"Sri Sivasubramaniya Nadar College of Engineering, Kalavakkam",Kelambakkam,Tamil Nadu,ME Communication Systems,2 years,Full time,36,PG,1.2 lakhs,(AICTE) All India Council of Technical Education,Candidates must have obtained their Bachelor’s Degree /appeared or appearing for the final year examinations of the qualifying degree from a University or a Professional Body approved or recognized by UGC / AICTE. Candidates with AMIE or equivalent can also apply.,"ME Communication Systems is full time two year post graduate degree course, recognized by AICTE"
362,"Sri Sivasubramaniya Nadar College of Engineering, Kalavakkam",Kelambakkam,Tamil Nadu,ME Computer Science and Engineering,2 years,Full time,36,PG,1.2 lakhs,(AICTE) All India Council of Technical Education,Candidates must have obtained their Bachelor’s Degree /appeared or appearing for the final year examinations of the qualifying degree from a University or a Professional Body approved or recognized by UGC / AICTE. Candidates with AMIE or equivalent can also apply.,"ME Computer Science and Engineering is full time two year post graduate degree course, recognized by AICTE"
363,"Sri Sivasubramaniya Nadar College of Engineering, Kalavakkam",Kelambakkam,Tamil Nadu,ME Manufacturing Engineering,2 years,Full time,18,PG,1 lakh,(AICTE) All India Council of Technical Education,Candidates must have obtained their Bachelor’s Degree /appeared or appearing for the final year examinations of the qualifying degree from a University or a Professional Body approved or recognized by UGC / AICTE. Candidates with AMIE or equivalent can also apply.,"ME Manufacturing Engineering is full time two year post graduate degree course, recognized by AICTE"
364,"Sri Sivasubramaniya Nadar College of Engineering, Kalavakkam",Kelambakkam,Tamil Nadu,ME Medical Electronics,2 years,Full time,18,PG,1 lakh,(AICTE) All India Council of Technical Education,Candidates must have obtained their Bachelor’s Degree /appeared or appearing for the final year examinations of the qualifying degree from a University or a Professional Body approved or recognized by UGC / AICTE. Candidates with AMIE or equivalent can also apply.,The postgraduate programme on Medical Electronics will help students to learn and apply the principles of physical and engineering sciences to the practical problems of biomedicine and clinical practice
365,"Sri Sivasubramaniya Nadar College of Engineering, Kalavakkam",Kelambakkam,Tamil Nadu,ME Power Electronics ans Drives,2 years,Full time,18,PG,1.2 lakhs,(AICTE) All India Council of Technical Education,Candidates must have obtained their Bachelor’s Degree /appeared or appearing for the final year examinations of the qualifying degree from a University or a Professional Body approved or recognized by UGC / AICTE. Candidates with AMIE or equivalent can also apply.,"ME Power Electronics ans Drives is full time two year post graduate degree course, recognized by AICTE"
366,"Sri Sivasubramaniya Nadar College of Engineering, Kalavakkam",Kelambakkam,Tamil Nadu,ME Software Engineering,2 years,Full time,18,PG,1 lakh,(AICTE) All India Council of Technical Education,Candidates must have obtained their Bachelor’s Degree /appeared or appearing for the final year examinations of the qualifying degree from a University or a Professional Body approved or recognized by UGC / AICTE. Candidates with AMIE or equivalent can also apply.,ME Software Engineering is full time two year post graduate degree course
367,"Sri Sivasubramaniya Nadar College of Engineering, Kalavakkam",Kelambakkam,Tamil Nadu,ME VLSI Design,2 years,Full time,36,PG,1 lakh,(AICTE) All India Council of Technical Education,Candidates must have obtained their Bachelor’s Degree /appeared or appearing for the final year examinations of the qualifying degree from a University or a Professional Body approved or recognized by UGC / AICTE. Candidates with AMIE or equivalent can also apply.,"ME VLSI Design is full time two year post graduate degree course, recognized by AICTE"
368,"YMCA University of Science and Technology, Faridabad",Faridabad,Haryana,M.Tech VLSI Design,2 years,Full time,18,PG,0.8 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed BE/B.Tech Degree in related branch from recognized university,"M.Tech VLSI Design is full time two year post graduate degree course, recognized by AICTE"
369,"Institute of Engineering and Technology, Lucknow",Lucknow,Uttar Pradesh,M.Tech Microelectronics Engineering,2 years,Full time,15,PG,,(AICTE) All India Council of Technical Education,The candidate should have passed BE / B.Tech in respective branches From recognized University.,"M.Tech Microelectronics Engineering is a full-time two-year duration course offered by Dr APJ Abdul Kalam Technical University, Lucknow Approved by AICTE."
370,"MIT College of Engineering, Pune",Pune,Maharashtra,M.Tech Petroleum Engineering,2 years,Full time,18,PG,3.5 lakhs,UGC,The candidate should have passed BE/B.Tech degree in relevant branch.,"Master of Technology in Petroleum Engineering is two years full time course. offered by MIT World Peace University, Pune and approved by UGC"
371,"MIT College of Engineering, Pune",Pune,Maharashtra,M.Tech Polymer Engineering,2 years,Full time,18,PG,3.5 lakhs,UGC,The candidate should have passed BE/B.Tech degree in relevant branch.,"Master of Technology in Polymer Engineering is two years full time course. offered by MIT World Peace University, Pune and approved by UGC"
372,"MIT College of Engineering, Pune",Pune,Maharashtra,M.Tech Structural Engineering,2 years,Full time,24,PG,3.5 lakhs,UGC,The candidate should have passed BE/B.Tech degree in relevant branch.,"Master of Technology in Structural Engineering is two years full time course. offered by MIT World Peace University, Pune and approved by UGC"
373,"MIT College of Engineering, Pune",Pune,Maharashtra,M.Tech Thermal Engineering,2 years,Full time,18,PG,3.5 lakhs,UGC,The candidate should have passed BE/B.Tech degree in relevant branch.,"Master of Technology in Thermal Engineering is two years full time course. offered by MIT World Peace University, Pune and approved by UGC"
374,"MIT College of Engineering, Pune",Pune,Maharashtra,ME Heat Power Engineering,2 years,Full time,18,PG,3.5 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed BE/B.Tech degree in relevant branch.,"Master of Engineering in Heat Power Engineering is two years full time course. Approved by AICTE and affiliated to Savitribai Phule Pune University, Pune."
375,"MIT College of Engineering, Pune",Pune,Maharashtra,ME Information Technology,2 years,Full time,18,PG,3.5 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed BE/B.Tech degree in relevant branch.,"Master of Engineering in Information Technology is two years full time course. Approved by AICTE and affiliated to Savitribai Phule Pune University, Pune."
376,"MIT College of Engineering, Pune",Pune,Maharashtra,ME Information Technology II Shift,2 years,Full time,18,PG,3.5 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed BE/B.Tech degree in relevant branch.,"Master of Engineering in Information Technology is two years full time second shift course. Approved by AICTE and affiliated to Savitribai Phule Pune University, Pune."
377,"MIT College of Engineering, Pune",Pune,Maharashtra,ME VLSI Design and Embedded Systems,2 years,Full time,18,PG,3.5 lakhs,UGC,The candidate should have passed BE/B.Tech degree in relevant branch.,"Master of Technology in Design and Embedded Systems is two years full time course. offered by MIT World Peace University, Pune and approved by UGC"
378,"Bangalore Institute of Technology, Bangalore",Bengaluru,Karnataka,M.Tech Computer Network Engineering,2 years,Full time,24,PG,1.29 lakhs,(AICTE) All India Council of Technical Education,Candidates must have passed in all subjects in which they have appeared in Class 10 (excluding optional subjects). Candidates must have two years of P.U.C. Examinations conducted by the Pre-University Board of Karnataka State or any other Examination recognized as equivalent by the Visveswaraya Technology University. Candidates must hold a Bachelor's Degree of Visveswaraya Technology University or any other Examination recognized as equivalent by the Visveswaraya Technology University incorporated by an act of the central or state legislatures in India or other educational institutions established by an act of Parliament. This degree must entail a minimum of four years of education obtained a minimum of 50% of marks in aggregate.,"This is a two-year full-time course of Bangalore Institute of Technology, Bangalore and course is approved by AICTE, and Affiliated to Visvesvaraya Technological University, Belagavi."
379,"Bangalore Institute of Technology, Bangalore",Bengaluru,Karnataka,M.Tech Computer Science and Engineering,2 years,Full time,18,PG,1.29 lakhs,(AICTE) All India Council of Technical Education,Candidates must have passed in all subjects in which they have appeared in Class 10 (excluding optional subjects). Candidates must have two years of P.U.C. Examinations conducted by the Pre-University Board of Karnataka State or any other Examination recognized as equivalent by the Visveswaraya Technology University. Candidates must hold a Bachelor's Degree of Visveswaraya Technology University or any other Examination recognized as equivalent by the Visveswaraya Technology University incorporated by an act of the central or state legislatures in India or other educational institutions established by an act of Parliament. This degree must entail a minimum of four years of education obtained a minimum of 50% of marks in aggregate.,"This is a two-year full-time course of Bangalore Institute of Technology, Bangalore and course is approved by AICTE, and Affiliated to Visvesvaraya Technological University, Belagavi."
380,"Bangalore Institute of Technology, Bangalore",Bengaluru,Karnataka,M.Tech Digital Electronics and Communication Systems,2 years,Full time,24,PG,1.29 lakhs,(AICTE) All India Council of Technical Education,Candidates must have passed in all subjects in which they have appeared in Class 10 (excluding optional subjects). Candidates must have two years of P.U.C. Examinations conducted by the Pre-University Board of Karnataka State or any other Examination recognized as equivalent by the Visveswaraya Technology University. Candidates must hold a Bachelor's Degree of Visveswaraya Technology University or any other Examination recognized as equivalent by the Visveswaraya Technology University incorporated by an act of the central or state legislatures in India or other educational institutions established by an act of Parliament. This degree must entail a minimum of four years of education obtained a minimum of 50% of marks in aggregate.,"This is a two-year full-time course of Bangalore Institute of Technology, Bangalore and course is approved by AICTE, and Affiliated to Visvesvaraya Technological University, Belagavi."
381,"Bangalore Institute of Technology, Bangalore",Bengaluru,Karnataka,M.Tech Machine Design,2 years,Full time,18,PG,1.29 lakhs,(AICTE) All India Council of Technical Education,Candidates must have passed in all subjects in which they have appeared in Class 10 (excluding optional subjects). Candidates must have two years of P.U.C. Examinations conducted by the Pre-University Board of Karnataka State or any other Examination recognized as equivalent by the Visveswaraya Technology University. Candidates must hold a Bachelor's Degree of Visveswaraya Technology University or any other Examination recognized as equivalent by the Visveswaraya Technology University incorporated by an act of the central or state legislatures in India or other educational institutions established by an act of Parliament. This degree must entail a minimum of four years of education obtained a minimum of 50% of marks in aggregate.,"This is a two-year full-time course of Bangalore Institute of Technology, Bangalore and course is approved by AICTE, and Affiliated to Visvesvaraya Technological University, Belagavi."
382,"Bangalore Institute of Technology, Bangalore",Bengaluru,Karnataka,M.Tech Manufacturing Science Engineering,2 years,Full time,24,PG,1.29 lakhs,(AICTE) All India Council of Technical Education,Candidates must have passed in all subjects in which they have appeared in Class 10 (excluding optional subjects). Candidates must have two years of P.U.C. Examinations conducted by the Pre-University Board of Karnataka State or any other Examination recognized as equivalent by the Visveswaraya Technology University. Candidates must hold a Bachelor's Degree of Visveswaraya Technology University or any other Examination recognized as equivalent by the Visveswaraya Technology University incorporated by an act of the central or state legislatures in India or other educational institutions established by an act of Parliament. This degree must entail a minimum of four years of education obtained a minimum of 50% of marks in aggregate.,"This is a two-year full-time course of Bangalore Institute of Technology, Bangalore and course is approved by AICTE, and Affiliated to Visvesvaraya Technological University, Belagavi."
383,"Bangalore Institute of Technology, Bangalore",Bengaluru,Karnataka,M.Tech Signal Processing,2 years,Full time,24,PG,1.29 lakhs,(AICTE) All India Council of Technical Education,Candidates must have passed in all subjects in which they have appeared in Class 10 (excluding optional subjects). Candidates must have two years of P.U.C. Examinations conducted by the Pre-University Board of Karnataka State or any other Examination recognized as equivalent by the Visveswaraya Technology University. Candidates must hold a Bachelor's Degree of Visveswaraya Technology University or any other Examination recognized as equivalent by the Visveswaraya Technology University incorporated by an act of the central or state legislatures in India or other educational institutions established by an act of Parliament. This degree must entail a minimum of four years of education obtained a minimum of 50% of marks in aggregate.,"This is a two-year full-time course of Bangalore Institute of Technology, Bangalore and course is approved by AICTE, and Affiliated to Visvesvaraya Technological University, Belagavi."
384,"Bangalore Institute of Technology, Bangalore",Bengaluru,Karnataka,M.Tech Structural Engineering,2 years,Full time,18,PG,1.29 lakhs,(AICTE) All India Council of Technical Education,Candidates must have passed in all subjects in which they have appeared in Class 10 (excluding optional subjects). Candidates must have two years of P.U.C. Examinations conducted by the Pre-University Board of Karnataka State or any other Examination recognized as equivalent by the Visveswaraya Technology University. Candidates must hold a Bachelor's Degree of Visveswaraya Technology University or any other Examination recognized as equivalent by the Visveswaraya Technology University incorporated by an act of the central or state legislatures in India or other educational institutions established by an act of Parliament. This degree must entail a minimum of four years of education obtained a minimum of 50% of marks in aggregate.,"This is a two-year full-time course of Bangalore Institute of Technology, Bangalore and course is approved by AICTE, and Affiliated to Visvesvaraya Technological University, Belagavi."
385,"Bangalore Institute of Technology, Bangalore",Bengaluru,Karnataka,M.Tech VLSI and Embedded System,2 years,Full time,18,PG,1.29 lakhs,(AICTE) All India Council of Technical Education,Candidates must have passed in all subjects in which they have appeared in Class 10 (excluding optional subjects). Candidates must have two years of P.U.C. Examinations conducted by the Pre-University Board of Karnataka State or any other Examination recognized as equivalent by the Visveswaraya Technology University. Candidates must hold a Bachelor's Degree of Visveswaraya Technology University or any other Examination recognized as equivalent by the Visveswaraya Technology University incorporated by an act of the central or state legislatures in India or other educational institutions established by an act of Parliament. This degree must entail a minimum of four years of education obtained a minimum of 50% of marks in aggregate.,"This is a two-year full-time course of Bangalore Institute of Technology, Bangalore and course is approved by AICTE, and Affiliated to Visvesvaraya Technological University, Belagavi."
386,"Chandigarh University, Chandigarh",Chandigarh,Punjab,ME Electrical Engineering,2 years,Full time,,PG,1.58 lakhs,UGC,The candidate should have passed Bachelor’s Degree in the relevant field or equivalent with at least 55% marks (50% in case of candidates belonging to SC/ST category) in the qualifying examination.,"Master of Engineering in Electrical Engineering is two years full-time postgraduate engineering program offered by Chandigarh University, Chandigarh and approved by UGC. Electrical engineering deals with the study and application of electricity, electronics, and electromagnetism, which is further subdivided into a wide range of subfields including electronics, digital computers, power engineering, telecommunications, control systems, instrumentation, and microelectronics. Getting a postgraduate degree with a major in Electrical Engineering enhances the conceptualization of advanced concepts, involving electrical and electronic theory, mathematics and"
387,"Chandigarh University, Chandigarh",Chandigarh,Punjab,ME Electrical Engineering Hons,2 years,Full time,,PG,,UGC,The candidate should have passed Recognized Bachelor’s degree with 60% marks in aggregate in Engineering/ Technology in concerned branch and Candidate must have a valid GATE/CU-PG Entrance Test Score.,"Master of Engineering in Electrical Engineering is two years full-time postgraduate honorable engineering program offered by Chandigarh University, Chandigarh and approved by UGC. ME - Electrical Engineering (Hons) is a specialized postgraduate degree program offering a comprehensive insight into the concepts of electrical systems including transmission and generation of electrical power, electrical circuit design, electronics, instrumentation, control system, understanding electrical and electronic networks. Targeting the needs of the on-going and potential education system, the students are imparted with fundamental as well as complex knowledge of concepts of electrical e"
388,"Chandigarh University, Chandigarh",Chandigarh,Punjab,ME Electronics and Communication Engineering,2 years,Full time,,PG,1.58 lakhs,UGC,The candidate should have passed Bachelor’s Degree in the relevant field or equivalent with at least 55% marks (50% in case of candidates belonging to SC/ST category) in the qualifying examination.,"Master of Engineering in ccc is two years full-time postgraduate engineering program offered by Chandigarh University, Chandigarh and approved by UGC. Electronics & Communications engineering is an interdisciplinary branch that utilizes active electrical components to design electronic circuits, Microprocessors/Microcontrollers, and other related systems. These engineers engage in research, design, development, and testing of the electronic equipment used in various communication systems. Masters in Electronics & Communication Engineering facilitates the student with advanced knowledge of applications, principles, and algorithms needed to succeed in the comple"
389,"Chandigarh University, Chandigarh",Chandigarh,Punjab,ME Electronics and Communication Engineering Hons,2 years,Full time,,PG,,UGC,The candidate should have passed Recognized Bachelor’s degree with 60% marks in aggregate in Engineering/ Technology in concerned branch and Candidate must have a valid GATE/CU-PG Entrance Test Score.,"Master of Engineering in Electronics and Communication Engineering is two years full-time postgraduate honorable engineering program offered by Chandigarh University, Chandigarh and approved by UGC. Electronics & Communication Engineering (ECE) deals with the utilization of mathematics and science to study the applications of electronic devices, circuits and communication equipments. ME with major in ECE (Hons) is a domain-specialized program that aims to nurture competent educators and researchers for the emerging education system. This program facilitates the students to develop an in-depth knowledge of theoretical as well as practical aspects of modern Communications and Signal Processing (CSP) signals a"
390,"Chandigarh University, Chandigarh",Chandigarh,Punjab,ME Energy System Engineering,2 years,Full time,,PG,1.58 lakhs,UGC,Bachelor’s Degree in EE/ME/CHE/PE/ECE/EEE/AME/AE/Instrumentation & control/ production with at least 55% marks (50% in case of candidates belonging to SC/ST category) in the qualifying examination. PATHWAY AFTER COMPUTER SCIENCE and ENGINEERING▼,"Master of Engineering in Energy System Engineering is two years full-time postgraduate engineering program offered by Chandigarh University, Chandigarh and approved by UGC. "
391,"Chandigarh University, Chandigarh",Chandigarh,Punjab,ME Information Technology,2 years,Full time,,PG,1.58 lakhs,UGC,The candidate should have passed Bachelor’s Degree in the relevant field or equivalent with at least 55% marks (50% in case of candidates belonging to SC/ST category) in the qualifying examination.,"Master of Engineering in Information Technology is two years full-time postgraduate engineering program offered by Chandigarh University, Chandigarh and approved by UGC. Information Technology is a vastly growing discipline that deals with a comprehensive study of designing, developing, supporting and managing computer hardware, software and information networks. Our advanced master degree program with major in Information Technology prepares students to manage significant real-time software development projects, emphasizing on both technical and domain"
392,"Chandigarh University, Chandigarh",Chandigarh,Punjab,ME Mechanical Engineering,2 years,Full time,,PG,1.58 lakhs,UGC,The candidate should have passed Bachelors Degree in the relevant field or equivalent with at least 55% marks (50% in case of candidates belonging to SC/ST category) in the qualifying examination.,"Master of Engineering in Mechanical Engineering is two years full-time postgraduate engineering program offered by Chandigarh University, Chandigarh and approved by UGC. Considered as one of the oldest disciplines, Mechanical Engineering deals with designing, development and control of systems and components such as fluid mechanics, material science, thermodynamics, kinematics, etc. A Master's degree program in Mechanical Engineering edifies the students with how to apply the principles of physics and materials science to the designing, improvement and analysis of mechanical processes, products "
393,"Chandigarh University, Chandigarh",Chandigarh,Punjab,ME Mechanical Engineering Hons,2 years,Full time,,PG,,UGC,The candidate should have passed Recognized Bachelor's degree with 60% marks in aggregate in Engineering/ Technology in concerned branch and Candidate must have a valid GATE/CU-PG Entrance Test Score.,"Master of Engineering in Mechanical Engineering is two years full-time postgraduate honorable engineering program offered by Chandigarh University, Chandigarh and appro"
394,"BMS Institute of Technology and Management, Bangalore",Bengaluru,Karnataka,B.Tech Civil Engineering,4 years,Full time,60,UG,1.8 lakhs,(AICTE) All India Council of Technical Education,"The candidates shall have passed the 2nd year Pre-University or 12th standard or equivalent examination held preceding the entrance test with Physics and Mathematics as compulsory subjects, along with one of the following subjects - Chemistry, Bio-technology, Computer Science, Biology or Electronics. The Candidate should have secured not less that 45% of aggregate marks in optional subjects with English as one of the languages for admissions to engineering. For admission through management quota the minimum percentage of marks expected is 60% as per the current norms of the management.","Civil engineering, traditionally one of the broadest of engineering disciplines, expands the limits of possibilities. It encompasses the challenges of complex structural designs, eco-friendly housing, sustainable infrastructures, flood & water management, soil stabilization, construction management, environmental consciousness and more. Established in 2013 and is the youngest department at BMS Institute of Technology and Management, the Department of Civil Engineering; headed by Dr Jagdish Vengala; is defined by its singular strengths, collaborative synergies, and its commitment to excellence. The department offers programs at an Undergraduate level with an AICTE approved intake of 60 and houses excellent laboratories, classrooms, and computing facilities for teaching an"
395,"BMS Institute of Technology and Management, Bangalore",Bengaluru,Karnataka,B.Tech Computer Science and Engineering,4 years,Full time,180,UG,1.8 lakhs,(AICTE) All India Council of Technical Education,"The candidates shall have passed the 2nd year Pre-University or 12th standard or equivalent examination held preceding the entrance test with Physics and Mathematics as compulsory subjects, along with one of the following subjects - Chemistry, Bio-technology, Computer Science, Biology or Electronics. The Candidate should have secured not less that 45% of aggregate marks in optional subjects with English as one of the languages for admissions to engineering. For admission through management quota the minimum percentage of marks expected is 60% as per the current norms of the management.","The Department of Computer Science & Engineering was started in the year 2002 – 2003 with an intake of 60 and currently it is 90. The Department is highly progressive and has a team of well qualified, experienced and dedicated faculty. Four faculty members hold the Doctoral degree, and Twelve Faculty members are currently pursuing their Doctorate degrees. The Department of Computer Science & Engineering continues to recruit faculty members with high experience in academics, industry and research. The Department has well-equipped computer laboratories for coursework, teaching and to carry out projects. The servers and nodes are all connected in the network with all necessary licensed software. Exposure to cutting-edge technologies is provided by means of Industrial Projects and technical talks from domain experts of reputed research organizations. The students are encouraged to involve themselves in creative, technical and research activities. Students have been performing well in the university e"
396,"BMS Institute of Technology and Management, Bangalore",Bengaluru,Karnataka,B.Tech Electrical and Electronics Engineering,4 years,Full time,60,UG,1.8 lakhs,(AICTE) All India Council of Technical Education,"The candidates shall have passed the 2nd year Pre-University or 12th standard or equivalent examination held preceding the entrance test with Physics and Mathematics as compulsory subjects, along with one of the following subjects - Chemistry, Bio-technology, Computer Science, Biology or Electronics. The Candidate should have secured not less that 45% of aggregate marks in optional subjects with English as one of the languages for admissions to engineering. For admission through management quota the minimum percentage of marks expected is 60% as per the current norms of the management.","The Department of Electrical & Electronics Engineering was started at BMSIT&M in the year 2003-04. The department is currently headed by Mr H.D Kattimani, with an approved intake of 60 students and is now a VTU approved Research Centre. The Department has a team of well qualified, experienced and dedicated faculty who have also undergone professional training from leading organizations in Teaching-Learning Methodologies. All the laboratories that were set up initially are constantly upgraded keeping in view both University requirements and the research activities in the "
397,"BMS Institute of Technology and Management, Bangalore",Bengaluru,Karnataka,B.Tech Electronics and Communication Engineering,4 years,Full time,180,UG,1.8 lakhs,(AICTE) All India Council of Technical Education,"The candidates shall have passed the 2nd year Pre-University or 12th standard or equivalent examination held preceding the entrance test with Physics and Mathematics as compulsory subjects, along with one of the following subjects - Chemistry, Biotechnology, Computer Science, Biology or Electronics. The Candidate should have secured not less than 45% of aggregate marks in optional subjects with English as one of the languages for admissions to engineering. For admission through management quota, the minimum percentage of marks expected is 60% as per the current norms of the management.","The Department of Electronics and Communication Engineering was started in the year 2002-03. The department is currently headed by Dr. M. C. Hanumantharaju (HOD) with an approved intake of 90. The department has well experienced and qualified faculty members who inspire the students to face the competitive world. Currently, out of the 22 faculty members, two faculty members hold Ph. D degree and 16 are pursuing their Doctoral Degree from various reputed Universities. Consistent performance by the students of the Department in examinations is a reflection of the sincere efforts put in by all facul"
398,"BMS Institute of Technology and Management, Bangalore",Bengaluru,Karnataka,B.Tech Information Science and Engineering,4 years,Full time,60,UG,1.8 lakhs,(AICTE) All India Council of Technical Education,"The candidates shall have passed the 2nd year Pre-University or 12th standard or equivalent examination held preceding the entrance test with Physics and Mathematics as compulsory subjects, along with one of the following subjects - Chemistry, Bio-technology, Computer Science, Biology or Electronics. The Candidate should have secured not less that 45% of aggregate marks in optional subjects with English as one of the languages for admissions to engineering. For admission through management quota the minimum percentage of marks expected is 60% as per the current norms of the management.","The Department of Information Science and Engineering started in the Year 2010 with an approved intake of 60. The Department has qualified and professionally dedicated faculty member practice OBE in the academic deliverables. The faculties have published research articles in various National, International, IEEE Conferences and Journals. The department has modern laboratories to serve the teaching and research needs of the students as well as faculty members. The Department has been organizing conferences, workshops, expert lectures and student-centric activities to encourage students and faculty to instil lifelong learning. Few of our students are working for consultancy projects along with few faculty members. The staffs are encouraged to attend the 10 days internship to bridge the gap between the academics and industry. The department has admirable researc"
399,"BMS Institute of Technology and Management, Bangalore",Bengaluru,Karnataka,B.Tech Mechanical Engineering,4 years,Full time,60,UG,1.8 lakhs,(AICTE) All India Council of Technical Education,"The candidates shall have passed the 2nd year Pre-University or 12th standard or equivalent examination held preceding the entrance test with Physics and Mathematics as compulsory subjects, along with one of the following subjects - Chemistry, Bio-technology, Computer Science, Biology or Electronics. The Candidate should have secured not less that 45% of aggregate marks in optional subjects with English as one of the languages for admissions to engineering. For admission through management quota the minimum percentage of marks expected is 60% as per the current norms of the management.","Mechanical engineering is a diverse subject that derives its breadth from the need to design and manufacture everything from small individual parts and devices to large systems. The role of a mechanical engineer is to take a product from an idea to the marketplace. In order to accomplish this, a broad range of skills are needed. One skill that is the mechanical engineer’s exclusive domain is the ability to analyze and design objects and systems with motion. The Department of Mechanical Engineering, headed by Dr H.K.Govindaraju, was established in the year 2002-03 with an approved intake of sixty students. The Department consists of twenty efficient faculty members of which five are Doctoral members. All the faculty members are well experienced and research oriented. Presently many of the faculty members are pursuing their doctoral degrees. All the laboratories are furnished with state-of-the-art equipment, licensed software and IBM PCs. The Department is consistently achieving good results over the years. Many of the students are placed in MNCs and other core"
400,"BMS Institute of Technology and Management, Bangalore",Bengaluru,Karnataka,B.Tech Telecommunication Engineering,4 years,Full time,60,UG,1.8 lakhs,(AICTE) All India Council of Technical Education,"The candidates shall have passed the 2nd year Pre-University or 12th standard or equivalent examination held preceding the entrance test with Physics and Mathematics as compulsory subjects, along with one of the following subjects - Chemistry, Bio-technology, Computer Science, Biology or Electronics. The Candidate should have secured not less that 45% of aggregate marks in optional subjects with English as one of the languages for admissions to engineering. For admission through management quota the minimum percentage of marks expected is 60% as per the current norms of the management.","Department of Telecommunication was established in the year 2003, with an AICTE approved intake of 60. The Department is currently headed by Mrs C.S.Mala. The Department imparts knowledge in various fields like Communication, Signal Processing and Embedded Systems. The Department has a team of well qualified and experienced staff members, most of whom are pursuing their doctoral degrees. The Department has well equipped, sophisticated laboratories with skilled technical staff, which helps the students in enhancing their theoretical knowledge through hands-on practical sessions. Placement through the campus is"
