,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
155,"Bhagwan Mahavir Polytechnic, Surat",Surat,Gujarat,Diploma in Mechanical Engineering,3 years,Full time,120,Diploma,1.29 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10 with the relevant subject.,"Diploma in Mechanical Engineering is a full-time three-year course degree offered by Gujarat Technological University, Ahmedabad and approved by AICTE."
156,"Bhagwan Mahavir Polytechnic, Surat",Surat,Gujarat,Diploma in Mechanical Engineering II Shift,3 years,Full time,120,Diploma,1.29 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10 with the relevant subject.,"Diploma in Mechanical Engineering II Shift is a full-time three-year course degree offered by Gujarat Technological University, Ahmedabad and approved by AICTE."
157,"Government Polytechnic, Koderma",Koderma,Jharkhand,Diploma in Computer Science and Engineering,3 years,Full time,60,Diploma,,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Computer Science and Engineering is a three year full time course approved by AICTE and affiliated by State Board of Technical Education, Ranchi"
158,"Government Polytechnic, Koderma",Koderma,Jharkhand,Diploma in Drilling and Technology,3 years,Full time,60,Diploma,,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Drilling and Technology is a three year full time course approved by AICTE and affiliated by State Board of Technical Education, Ranchi"
159,"Government Polytechnic, Koderma",Koderma,Jharkhand,Diploma in Electronics and Communication Engineering,3 years,Full time,60,Diploma,,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Electronics and Communication Engineering is a three year full time course approved by AICTE and affiliated by State Board of Technical Education, Ranchi"
160,"Government Polytechnic, Koderma",Koderma,Jharkhand,Diploma in Mining Engineering,3 years,Full time,60,Diploma,,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Mining Engineering is a three year full time course approved by AICTE and affiliated by State Board of Technical Education, Ranchi"
161,"Government Polytechnic, Pakur",Kalajora,Jharkhand,Diploma in Civil Engineering,3 years,Full time,60,Diploma,,(AICTE) All India Council of Technical Education,The candidate should have passed in 10 with the relevant subject.,"Diploma in Civil Engineering is a full-time three-year course degree offered by State Board of Technical Education, Ranchi and approved by AICTE."
162,"Government Polytechnic, Pakur",Kalajora,Jharkhand,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,,(AICTE) All India Council of Technical Education,The candidate should have passed in 10 with the relevant subject.,"Diploma in Electrical Engineering is a full-time three-year course degree offered by State Board of Technical Education, Ranchi and approved by AICTE."
163,"Government Polytechnic, Pakur",Kalajora,Jharkhand,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,,(AICTE) All India Council of Technical Education,The candidate should have passed in 10 with the relevant subject.,"Diploma in Mechanical Engineering is a full-time three-year course degree offered by State Board of Technical Education, Ranchi and approved by AICTE."
164,"Government Polytechnic, Pakur",Kalajora,Jharkhand,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,,(AICTE) All India Council of Technical Education,The candidate should have passed in 10 with the relevant subject.,"Diploma in Mechanical Engineering is a full-time three-year course degree offered by State Board of Technical Education, Ranchi and approved by AICTE."
165,"Government Polytechnic, Pakur",Kalajora,Jharkhand,Diploma in Metallurgical Engineering,3 years,Full time,60,Diploma,,(AICTE) All India Council of Technical Education,The candidate should have passed in 10 with the relevant subject.,"Diploma in Metallurgical Engineering is a full-time three-year course degree offered by State Board of Technical Education, Ranchi and approved by AICTE."
166,"Karnataka Institute of Leather Technology, Bangalore",Ullal,Karnataka,Diploma in Leather and Fashion Technology,3 years,Full time,45,Diploma,0.1 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10 with the relevant subject.,"Diploma in Leather and Fashion Technology is full-time three-year course affiliated to Department of Technical Education, Bangalore and approved by AICTE."
167,"Karnataka Institute of Leather Technology, Bangalore",Ullal,Karnataka,PGD Footwear Technology,2 years,Full time,,Diploma,,,The candidate should have passed Bachelor's Degree or its equivalent in any discipline.,"Post Graduate Diploma in Footwear Technology is full-time two-year course affiliated to Department of Technical Education, Bangalore."
168,"Karnataka Institute of Leather Technology, Bangalore",Ullal,Karnataka,PGD Leather Goods and Garment Technology,2 years,Full time,,Diploma,,,The candidate should have passed Bachelor's Degree or its equivalent in any discipline.,"Post Graduate Diploma in Leather Goods and Garment Technology is full-time two-year course affiliated to Department of Technical Education, Bangalore."
169,"Karnataka Institute of Leather Technology, Bangalore",Ullal,Karnataka,PGD Leather Processing Technology,2 years,Full time,,Diploma,,,The candidate should have passed Bachelor's Degree or its equivalent in any discipline.,"Post Graduate Diploma in Leather Processing Technology is full-time two-year course affiliated to Department of Technical Education, Bangalore."
170,"Sanskar College of Engineering and Technology, Ghaziabad",Ghaziabad,Uttar Pradesh,B.Tech Civil Engineering,4 years,Full time,60,UG,3.11 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with science in any recognized board.,"Bachelor of Technology in Civil Engineering is a full-time four-year course affiliated to Dr APJ Abdul Kalam Technical University, Lucknow and approved by AICTE."
171,"Sanskar College of Engineering and Technology, Ghaziabad",Ghaziabad,Uttar Pradesh,B.Tech Computer Science and Engineering,4 years,Full time,90,UG,3.11 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with science in any recognized board.,"Bachelor of Technology in Computer Science and Engineering is a full-time four-year course affiliated to Dr APJ Abdul Kalam Technical University, Lucknow and approved by AICTE."
172,"Sanskar College of Engineering and Technology, Ghaziabad",Ghaziabad,Uttar Pradesh,B.Tech Electronics and Communication Engineering,4 years,Full time,30,UG,3.11 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with science in any recognized board.,"Bachelor of Technology in Electronics and Communication Engineering is a full-time four-year course affiliated to Dr APJ Abdul Kalam Technical University, Lucknow and approved by AICTE."
173,"Sanskar College of Engineering and Technology, Ghaziabad",Ghaziabad,Uttar Pradesh,B.Tech Mechanical Engineering,4 years,Full time,120,UG,3.11 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with science in any recognized board.,"Bachelor of Technology in Mechanical Engineering is a full-time four-year course affiliated to Dr APJ Abdul Kalam Technical University, Lucknow and approved by AICTE."
174,"Sanskar College of Engineering and Technology, Ghaziabad",Ghaziabad,Uttar Pradesh,Diploma in Civil Engineering,3 years,Full time,120,Diploma,0.84 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th in any recognized board.,"Diploma in Civil Engineering is a full-time three-year course diploma offered by Uttar Pradesh Board of Technical Education, Lucknow and approved by AICTE."
175,"Sanskar College of Engineering and Technology, Ghaziabad",Ghaziabad,Uttar Pradesh,Diploma in Mechanical Engineering,3 years,Full time,120,Diploma,0.84 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th in any recognized board.,"Diploma in Mechanical Engineering is a full-time three-year course diploma offered by Uttar Pradesh Board of Technical Education, Lucknow and approved by AICTE."
176,"Sanskar College of Engineering and Technology, Ghaziabad",Ghaziabad,Uttar Pradesh,M.Tech Computer Science and Engineering,2 years,Full time,18,PG,1.55 lakhs,(AICTE) All India Council of Technical Education,Candidates must have passed a Bachelor’s degree or equivalent in the relevant field of Engineering/Technology from any recognized university.,"Master of Technology in Computer Science and Engineering is a full-time two-year course affiliated to Dr APJ Abdul Kalam Technical University, Lucknow and approved by AICTE."
177,"Sanskar College of Engineering and Technology, Ghaziabad",Ghaziabad,Uttar Pradesh,M.Tech Electronics and Communication Engineering,2 years,Full time,24,PG,1.55 lakhs,(AICTE) All India Council of Technical Education,Candidates must have passed a Bachelor’s degree or equivalent in the relevant field of Engineering/Technology from any recognized university.,"Master of Technology in Electronics and Communication Engineering is a full-time two-year course affiliated to Dr APJ Abdul Kalam Technical University, Lucknow and approved by AICTE."
178,"Great Lakes International University, Sri City",Sricity,Andhra Pradesh,B.Tech Computer Science and Engineering,4 years,Full time,,UG,14.22 lakhs,,Students from Science stream with minimum 70% in PCM in Class XII board exams are eligible.,"A Unique Tech Program focused firmly on the future. Our super specialized B.Tech Computer Science program will be offered in association with IBM, a leading technology giant of global repute. The programs are progressively tuned to the digital economy with a strategic infusion of liberal arts courses.
This is a full time four year course.
4 Cutting-edge Tech Special...See More"
179,"Orissa School of Mining Engineering, Keonjhar, Orissa",Keonjhar,Odisha,Diploma in Civil Engineering,3 years,Full time,30,Diploma,0.17 lakhs,(AICTE) All India Council of Technical Education,"Admission to 3 year Diploma course is made through Diploma Entrance Test conducted by Director of Tech. Education & Training Orissa every year. I.T.I., students gain entry to the course through D.E.T.(Lateral Entry) every year.","Diploma in Civil Engineering is a full-time three-year course diploma offered by Directorate of Technical Education and Training, Cuttack and approved by AICTE."
180,"Orissa School of Mining Engineering, Keonjhar, Orissa",Keonjhar,Odisha,Diploma in Drilling Engineering,3 years,Full time,30,Diploma,0.17 lakhs,(AICTE) All India Council of Technical Education,"Admission to 3 year Diploma course is made through Diploma Entrance Test conducted by Director of Tech. Education & Training Orissa every year. I.T.I., students gain entry to the course through D.E.T.(Lateral Entry) every year.","Diploma in Drilling Engineering is a full-time three-year course diploma offered by Directorate of Technical Education and Training, Cuttack and approved by AICTE."
181,"Orissa School of Mining Engineering, Keonjhar, Orissa",Keonjhar,Odisha,Diploma in Electrical Engineering,3 years,Full time,30,Diploma,0.17 lakhs,(AICTE) All India Council of Technical Education,"Admission to 3 year Diploma course is made through Diploma Entrance Test conducted by Director of Tech. Education & Training Orissa every year. I.T.I., students gain entry to the course through D.E.T.(Lateral Entry) every year.","Diploma in Electrical Engineering is a full-time three-year course diploma offered by Directorate of Technical Education and Training, Cuttack and approved by AICTE."
182,"Orissa School of Mining Engineering, Keonjhar, Orissa",Keonjhar,Odisha,Diploma in Mechanical Engineering,3 years,Full time,30,Diploma,0.17 lakhs,(AICTE) All India Council of Technical Education,"Admission to 3 year Diploma course is made through Diploma Entrance Test conducted by Director of Tech. Education & Training Orissa every year. I.T.I., students gain entry to the course through D.E.T.(Lateral Entry) every year.","Diploma in Mechanical Engineering is a full-time three-year course diploma offered by Directorate of Technical Education and Training, Cuttack and approved by AICTE."
183,"Orissa School of Mining Engineering, Keonjhar, Orissa",Keonjhar,Odisha,Diploma in Metallurgical Engineering,3 years,Full time,30,Diploma,0.17 lakhs,(AICTE) All India Council of Technical Education,"Admission to 3 year Diploma course is made through Diploma Entrance Test conducted by Director of Tech. Education & Training Orissa every year. I.T.I., students gain entry to the course through D.E.T.(Lateral Entry) every year.","Diploma in Metallurgical Engineering is a full-time three-year course diploma offered by Directorate of Technical Education and Training, Cuttack and approved by AICTE."
184,"Orissa School of Mining Engineering, Keonjhar, Orissa",Keonjhar,Odisha,Diploma in Mining Engineering,3 years,Full time,60,Diploma,0.17 lakhs,(AICTE) All India Council of Technical Education,"Admission to 3 year Diploma course is made through Diploma Entrance Test conducted by Director of Tech. Education & Training Orissa every year. I.T.I., students gain entry to the course through D.E.T.(Lateral Entry) every year.","Diploma in Mining Engineering Engineering is a full-time three-year course diploma offered by Directorate of Technical Education and Training, Cuttack and approved by AICTE."
185,"Government Polytechnic College, Vandiperiyar",Idukki,Kerala,Diploma in Computer Engineering,3 years,Full time,66,Diploma,0.063 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Computer Engineering is a three year full time course approved by AICTE and affiliated by Directorate of Technical Education, Thiruvananthapuram"
186,"Government Polytechnic College, Vandiperiyar",Idukki,Kerala,Diploma in Electronics Engineering,3 years,Full time,66,Diploma,0.063 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Electronics Engineering is a three year full time course approved by AICTE and affiliated by Directorate of Technical Education, Thiruvananthapuram"
187,"MAEER's MIT Polytechnic, Pune",Pune,Maharashtra,Diploma in Civil Engineering,3 years,Full time,90,Diploma,1.71 lakhs,(AICTE) All India Council of Technical Education,"Candidates passing Std. VIII, IX and SSC from a recognized institution in Maharashtra State.","Diploma in Civil Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
188,"MAEER's MIT Polytechnic, Pune",Pune,Maharashtra,Diploma in Civil Engineering II Shift,3 years,Full time,40,Diploma,1.71 lakhs,(AICTE) All India Council of Technical Education,"Candidates passing Std. VIII, IX and SSC from a recognized institution in Maharashtra State.","Diploma in Civil Engineering II Shift is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
189,"MAEER's MIT Polytechnic, Pune",Pune,Maharashtra,Diploma in Computer Engineering,3 years,Full time,90,Diploma,1.71 lakhs,(AICTE) All India Council of Technical Education,"Candidates passing Std. VIII, IX and SSC from a recognized institution in Maharashtra State.","Diploma in Computer Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
190,"MAEER's MIT Polytechnic, Pune",Pune,Maharashtra,Diploma in Computer Engineering II Shift,3 years,Full time,60,Diploma,1.71 lakhs,(AICTE) All India Council of Technical Education,"Candidates passing Std. VIII, IX and SSC from a recognized institution in Maharashtra State.","Diploma in Computer Engineering II Shift is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
191,"MAEER's MIT Polytechnic, Pune",Pune,Maharashtra,Diploma in Electronics and Telecommunication Engineering,3 years,Full time,60,Diploma,1.71 lakhs,(AICTE) All India Council of Technical Education,"Candidates passing Std. VIII, IX and SSC from a recognized institution in Maharashtra State.","Diploma in Electronics and Telecommunication Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
192,"MAEER's MIT Polytechnic, Pune",Pune,Maharashtra,Diploma in Electronics and Telecommunication Engineering II Shift,3 years,Full time,60,Diploma,1.71 lakhs,(AICTE) All India Council of Technical Education,"Candidates passing Std. VIII, IX and SSC from a recognized institution in Maharashtra State.","Diploma in Electronics and Telecommunication Engineering II Shift is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
193,"MAEER's MIT Polytechnic, Pune",Pune,Maharashtra,Diploma in Information Technology,3 years,Full time,60,Diploma,1.71 lakhs,(AICTE) All India Council of Technical Education,"Candidates passing Std. VIII, IX and SSC from a recognized institution in Maharashtra State.","Diploma in Information Technology is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
194,"MAEER's MIT Polytechnic, Pune",Pune,Maharashtra,Diploma in Information Technology II Shift,3 years,Full time,60,Diploma,1.71 lakhs,(AICTE) All India Council of Technical Education,"Candidates passing Std. VIII, IX and SSC from a recognized institution in Maharashtra State.","Diploma in Information Technology II Shift is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
195,"MAEER's MIT Polytechnic, Pune",Pune,Maharashtra,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,1.71 lakhs,(AICTE) All India Council of Technical Education,"Candidates passing Std. VIII, IX and SSC from a recognized institution in Maharashtra State.","Diploma in Mechanical Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
196,"MAEER's MIT Polytechnic, Pune",Pune,Maharashtra,Diploma in Mechanical Engineering II Shift,3 years,Full time,60,Diploma,1.71 lakhs,(AICTE) All India Council of Technical Education,"Candidates passing Std. VIII, IX and SSC from a recognized institution in Maharashtra State.","Diploma in Mechanical Engineering II Shift is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
197,"Government Polytechnic, Kalahandi",Parmanandapur,Odisha,Diploma in Civil Engineering,3 years,Full time,60,Diploma,0.165 lakhs,(AICTE) All India Council of Technical Education,"Qualification for admission to the diploma courses shall be required to have passed in the Examination of the Board of Secondary Education, Odisha.
or
Any other Examination recognized as equivalent to the above by the Board of Secondary Education, Odisha.
Before the admission process is started, the required qualifications such as Age, Marks required, and Number of Seats in the various categories etc. are checked so that students can decide theirchoice of Course etc. well in advance.
Lateral Entry Admissions
HSC (Academic & Vocational)and ITI(2 years NCVT courses) students can directly join in the second year of the three year Diploma programme under the Lateral Entry System in Polytechnics. Their intake is restricted to 20% (10% Academic + 10% Vocational) of the sanctioned intake of the 1 year Diploma courses.","Diploma in Civil Engineering is a full-time three-year course diploma offered by State Council for Technical Education and Vocational Training, Bhubaneswar and approved by AICTE."
198,"Government Polytechnic, Kalahandi",Parmanandapur,Odisha,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,0.165 lakhs,(AICTE) All India Council of Technical Education,"Qualification for admission to the diploma courses shall be required to have passed in the Examination of the Board of Secondary Education, Odisha.
or
Any other Examination recognized as equivalent to the above by the Board of Secondary Education, Odisha.
Before the admission process is started, the required qualifications such as Age, Marks required, and Number of Seats in the various categories etc. are checked so that students can decide theirchoice of Course etc. well in advance.
Lateral Entry Admissions
HSC (Academic & Vocational)and ITI(2 years NCVT courses) students can directly join in the second year of the three year Diploma programme under the Lateral Entry System in Polytechnics. Their intake is restricted to 20% (10% Academic + 10% Vocational) of the sanctioned intake of the 1 year Diploma courses.","Diploma in Electrical Engineering is a full-time three-year course diploma offered by State Council for Technical Education and Vocational Training, Bhubaneswar and approved by AICTE."
199,"Government Polytechnic, Kalahandi",Parmanandapur,Odisha,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,0.165 lakhs,(AICTE) All India Council of Technical Education,"Qualification for admission to the diploma courses shall be required to have passed in the Examination of the Board of Secondary Education, Odisha.
or
Any other Examination recognized as equivalent to the above by the Board of Secondary Education, Odisha.
Before the admission process is started, the required qualifications such as Age, Marks required, and Number of Seats in the various categories etc. are checked so that students can decide theirchoice of Course etc. well in advance.
Lateral Entry Admissions
HSC (Academic & Vocational)and ITI(2 years NCVT courses) students can directly join in the second year of the three year Diploma programme under the Lateral Entry System in Polytechnics. Their intake is restricted to 20% (10% Academic + 10% Vocational) of the sanctioned intake of the 1 year Diploma courses.","Diploma in Mechanical Engineering is a full-time three-year course diploma offered by State Council for Technical Education and Vocational Training, Bhubaneswar and approved by AICTE."
200,"Government Polytechnic, Kalahandi",Parmanandapur,Odisha,Diploma in Metallurgical Engineering,3 years,Full time,,Diploma,,Government of Odisha,"Qualification for admission to the diploma courses shall be required to have passed in the Examination of the Board of Secondary Education, Odisha.
or
Any other Examination recognized as equivalent to the above by the Board of Secondary Education, Odisha.
Before the admission process is started, the required qualifications such as Age, Marks required, and Number of Seats in the various categories etc. are checked so that students can decide theirchoice of Course etc. well in advance.
Lateral Entry Admissions
HSC (Academic & Vocational)and ITI(2 years NCVT courses) students can directly join in the second year of the three year Diploma programme under the Lateral Entry System in Polytechnics. Their intake is restricted to 20% (10% Academic + 10% Vocational) of the sanctioned intake of the 1 year Diploma courses.","Diploma in Metallurgical Engineering is a full-time three-year course diploma offered by State Council for Technical Education and Vocational Training, Bhubaneswar."
201,"Subharti Polytechnic College, Meerut",Meerut,Uttar Pradesh,Diploma in Civil Engineering,3 years,Full time,150,Diploma,1.2 lakhs,(AICTE) All India Council of Technical Education,"Candidate must be 10th passed with Physics, Maths and Chemistry / Computer Science /Biology with minimum 40% marks.
Lateral Entry -
Candidates must be 10+2 with Physics, Math and Chemistry / Computer Science / Biology with minimum 40 % marks or 2 years ITI.",Diploma in Civil Engineering is a three-year full-time course affiliated to Uttar Pradesh Board of Technical Education and approved by All India Council for Technical Education.
202,"Subharti Polytechnic College, Meerut",Meerut,Uttar Pradesh,Diploma in Computer Science Engineering,3 years,Full time,30,Diploma,1.2 lakhs,(AICTE) All India Council of Technical Education,"Candidate must be 10th passed with Physics, Maths and Chemistry / Computer Science /Biology with minimum 40% marks.
Lateral Entry -
Candidates must be 10+2 with Physics, Math and Chemistry / Computer Science / Biology with minimum 40 % marks or 2 years ITI.",Diploma in Computer Science Engineering is a three-year full-time course affiliated to Uttar Pradesh Board of Technical Education and approved by All India Council for Technical Education.
203,"Subharti Polytechnic College, Meerut",Meerut,Uttar Pradesh,Diploma in Electrical and Electronics Engineering,3 years,Full time,30,Diploma,1.2 lakhs,(AICTE) All India Council of Technical Education,"Candidate must be 10th passed with Physics, Maths and Chemistry / Computer Science /Biology with minimum 40% marks.
Lateral Entry -
Candidates must be 10+2 with Physics, Math and Chemistry / Computer Science / Biology with minimum 40 % marks or 2 years ITI.",Diploma in Electrical and Electronics Engineering is a three-year full-time course affiliated to Uttar Pradesh Board of Technical Education and approved by All India Council for Technical Education.
204,"Subharti Polytechnic College, Meerut",Meerut,Uttar Pradesh,Diploma in Electronics and Communication Engineering,3 years,Full time,30,Diploma,1.2 lakhs,(AICTE) All India Council of Technical Education,"Candidate must be 10th passed with Physics, Maths and Chemistry / Computer Science /Biology with minimum 40% marks.
Lateral Entry -
Candidates must be 10+2 with Physics, Math and Chemistry / Computer Science / Biology with minimum 40 % marks or 2 years ITI.",Diploma in Electronics and Communication Engineering is a three-year full-time course affiliated to Uttar Pradesh Board of Technical Education and approved by All India Council for Technical Education.
205,"Subharti Polytechnic College, Meerut",Meerut,Uttar Pradesh,Diploma in Mechanical Engineering,3 years,Full time,150,Diploma,1.2 lakhs,(AICTE) All India Council of Technical Education,"Candidate must be 10th passed with Physics, Maths and Chemistry / Computer Science /Biology with minimum 40% marks.
Lateral Entry -
Candidates must be 10+2 with Physics, Math and Chemistry / Computer Science / Biology with minimum 40 % marks or 2 years ITI.",Diploma in Mechanical Engineering is a three-year full-time course affiliated to Uttar Pradesh Board of Technical Education and approved by All India Council for Technical Education.
206,"Om Institute of Technology, Haridwar",Haridwar,Uttarakhand,Diploma in Civil Engineering,3 years,Full time,60,Diploma,0.105 lakhs,(AICTE) All India Council of Technical Education,"The candidate should have passed in 10th pass (physics, chemistry, mathematics) 12TH pass (physics, chemistry, mathematics) 60% for direct admission in polytechnic 2nd year and Seats distribution for Lateral entry : 20% of the total seats would be reserved for the 12th pass (PCM) and ITI diploma holders","Diploma in Civil Engineering is a three year full time course approved by AICTE and affiliated by Uttarakhand Board of Technical Education, Roorkee"
207,"Om Institute of Technology, Haridwar",Haridwar,Uttarakhand,Diploma in Computer Science and Engineering,3 years,Full time,60,Diploma,0.105 lakhs,(AICTE) All India Council of Technical Education,"The candidate should have passed in 10th pass (physics, chemistry, mathematics) 12TH pass (physics, chemistry, mathematics) 60% for direct admission in polytechnic 2nd year and Seats distribution for Lateral entry : 20% of the total seats would be reserved for the 12th pass (PCM) and ITI diploma holders","Diploma in Computer Science and Engineering is a three year full time course approved by AICTE and affiliated by Uttarakhand Board of Technical Education, Roorkee"
208,"Om Institute of Technology, Haridwar",Haridwar,Uttarakhand,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,0.105 lakhs,(AICTE) All India Council of Technical Education,"The candidate should have passed in 10th pass (physics, chemistry, mathematics) 12TH pass (physics, chemistry, mathematics) 60% for direct admission in polytechnic 2nd year and Seats distribution for Lateral entry : 20% of the total seats would be reserved for the 12th pass (PCM) and ITI diploma holders","Diploma in Electrical Engineering is a three year full time course approved by AICTE and affiliated by Uttarakhand Board of Technical Education, Roorkee"
209,"Om Institute of Technology, Haridwar",Haridwar,Uttarakhand,Diploma in Electronics and Communication Engineering,3 years,Full time,60,Diploma,0.105 lakhs,(AICTE) All India Council of Technical Education,"The candidate should have passed in 10th pass (physics, chemistry, mathematics) 12TH pass (physics, chemistry, mathematics) 60% for direct admission in polytechnic 2nd year and Seats distribution for Lateral entry : 20% of the total seats would be reserved for the 12th pass (PCM) and ITI diploma holders","Diploma in Electronics and Communication Engineering is a three year full time course approved by AICTE and affiliated by Uttarakhand Board of Technical Education, Roorkee"
210,"Om Institute of Technology, Haridwar",Haridwar,Uttarakhand,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,0.105 lakhs,(AICTE) All India Council of Technical Education,"The candidate should have passed in 10th pass (physics, chemistry, mathematics) 12TH pass (physics, chemistry, mathematics) 60% for direct admission in polytechnic 2nd year and Seats distribution for Lateral entry : 20% of the total seats would be reserved for the 12th pass (PCM) and ITI diploma holders","Diploma in Mechanical Engineering is a three year full time course approved by AICTE and affiliated by Uttarakhand Board of Technical Education, Roorkee"
211,"Royal Global University, Guwahati",Guwahati,Assam,B.Tech Mechanical Engineering,4 years,Full time,,UG,5.58 lakhs,UGC,"The candidate should have passed in 10+2 or equivalent from a recognized Board/University with Physics, Mathematics and English as compulsory subjects, along with Chemistry/ Biotechnology/ Biology/ any other technical vocational subjects as optional with minimum 50% marks (5% further relaxation will be given to SC/ST/OBC – Non Creamy Layer) taken together in Physics, Mathematics and any one of the above optional subjects and for Lateral Entry
Candidates who have passed the final Diploma examination in a branch of study(as per AICTE guidelines) conducted by the State Council for Technical Education, Assam, securing a minimum of 45% marks in aggregate will be eligible for admission into the Third Semester of B.Tech. course","B.Tech Mechanical Engineering is a four year full time course offer by Royal Global University, Guwahati"
212,"Royal Global University, Guwahati",Guwahati,Assam,M.Tech Civil Engineering,2 years,Full time,,PG,1.82 lakhs,UGC,"The candidate should have passed in 10+2 or equivalent from a recognized Board/University with Physics, Mathematics and English as compulsory subjects, along with Chemistry/ Biotechnology/ Biology/ any other technical vocational subjects as optional with minimum 50% marks (5% further relaxation will be given to SC/ST/OBC – Non Creamy Layer) taken together in Physics, Mathematics and any one of the above optional subjects and for Lateral Entry
Candidates who have passed the final Diploma examination in a branch of study(as per AICTE guidelines) conducted by the State Council for Technical Education, Assam, securing a minimum of 45% marks in aggregate will be eligible for admission into the Third Semester of B.Tech. course","M.Tech Civil Engineering is a two year full time course offer by Royal Global University, Guwahati"
213,"Royal Global University, Guwahati",Guwahati,Assam,M.Tech Computer Science Engineering,2 years,Full time,,PG,1.82 lakhs,UGC,"The candidate should have passed in B.E./B.Tech./ AIME or its equivalent in relevant field, from any recognized University/institution with minimum 50% marks (5% further relaxation will be given to SC/ST/OBC – Non Creamy Layer)","M.Tech Computer Science Engineering is a two year full time course offer by Royal Global University, Guwahati"
214,"Royal Global University, Guwahati",Guwahati,Assam,M.Tech Electrical Engineering,2 years,Full time,,PG,1.82 lakhs,UGC,"The candidate should have passed in 10+2 or equivalent from a recognized Board/University with Physics, Mathematics and English as compulsory subjects, along with Chemistry/ Biotechnology/ Biology/ any other technical vocational subjects as optional with minimum 50% marks (5% further relaxation will be given to SC/ST/OBC – Non Creamy Layer) taken together in Physics, Mathematics and any one of the above optional subjects and for Lateral Entry
Candidates who have passed the final Diploma examination in a branch of study(as per AICTE guidelines) conducted by the State Council for Technical Education, Assam, securing a minimum of 45% marks in aggregate will be eligible for admission into the Third Semester of B.Tech. course","M.Tech Electrical Engineering is a two year full time course offer by Royal Global University, Guwahati"
215,"Royal Global University, Guwahati",Guwahati,Assam,M.Tech Electronics and Communication Engineering,2 years,Full time,,PG,1.82 lakhs,UGC,"The candidate should have passed in B.E./B.Tech./ AIME or its equivalent in relevant field, from any recognized University/institution with minimum 50% marks (5% further relaxation will be given to SC/ST/OBC – Non Creamy Layer)","M.Tech Electronics and Communication Engineering is a two year full time course offer by Royal Global University, Guwahati"
216,"Royal Global University, Guwahati",Guwahati,Assam,M.Tech Mechanical Engineering,2 years,Full time,,PG,1.82 lakhs,UGC,"The candidate should have passed in B.E./B.Tech./ AIME or its equivalent in relevant field, from any recognized University/institution with minimum 50% marks (5% further relaxation will be given to SC/ST/OBC – Non Creamy Layer)","M.Tech Mechanical Engineering is a two year full time course offer by Royal Global University, Guwahati"
217,"Punjab Institute of Technology, Rajpura",Rajpura,Punjab,B.Tech Civil Engineering,4 years,Full time,60,UG,3.82 lakhs,(AICTE) All India Council of Technical Education,Candidates must be 10+2 passed in science discipline from a recognised board of education.,B.Tech Civil Engineering is a full time four years course affiliated to Maharaja Ranjit Singh Punjab Technical University and approved by AICTE.
